,date,prediction,actual,station
61243,2011-04-11,8.071341,11.75149155,04199500
61244,2011-04-12,7.200323,9.9108963,04199500
61245,2011-04-13,3.6032283,6.76772642,04199500
61246,2011-04-14,3.1102052,5.18198299,04199500
61247,2011-04-15,2.751331,4.33247757,04199500
61248,2011-04-16,2.8598278,4.10594273,04199500
61249,2011-04-17,2.307169,5.35188389,04199500
61250,2011-04-18,4.200985,7.47564745,04199500
61251,2011-04-19,10.326079,12.43109512,04199500
61252,2011-04-20,83.57242,90.33074188,04199500
61253,2011-04-21,60.822315,66.82775879,04199500
61254,2011-04-22,22.534534,24.55070496,04199500
61255,2011-04-23,38.90253,45.02378464,04199500
61256,2011-04-24,23.998495,28.60001373,04199500
61257,2011-04-25,42.88129,77.02182007,04199500
61258,2011-04-26,215.04466,210.67733765,04199500
61259,2011-04-27,45.96233,56.3505249,04199500
61260,2011-04-28,30.84927,31.99803543,04199500
61261,2011-04-29,16.02276,18.49090004,04199500
61262,2011-04-30,11.126482,12.57267952,04199500
61263,2011-05-01,10.158805,9.37287617,04199500
61264,2011-05-02,32.11589,43.89111328,04199500
61265,2011-05-03,30.566063,71.92478943,04199500
61266,2011-05-04,80.25527,80.98618317,04199500
61267,2011-05-05,27.629559,32.28120422,04199500
61268,2011-05-06,14.634425,15.82911682,04199500
61269,2011-05-07,14.157533,12.45941257,04199500
61270,2011-05-08,11.023758,11.29842186,04199500
61271,2011-05-09,7.3769345,7.78713274,04199500
61272,2011-05-10,3.1323845,5.918221,04199500
61273,2011-05-11,3.8918056,5.21029949,04199500
61274,2011-05-12,4.347084,4.67227983,04199500
61275,2011-05-13,5.4682584,5.09703207,04199500
61276,2011-05-14,5.227098,7.92871714,04199500
61277,2011-05-15,31.771742,37.09506989,04199500
61278,2011-05-16,30.311567,34.54655075,04199500
61279,2011-05-17,25.966627,28.88318253,04199500
61280,2011-05-18,29.814884,60.31488037,04199500
61281,2011-05-19,56.309616,63.71290207,04199500
61282,2011-05-20,31.517942,32.56437302,04199500
61283,2011-05-21,14.877302,14.18673992,04199500
61284,2011-05-22,8.260039,8.91980648,04199500
61285,2011-05-23,5.888941,6.79604292,04199500
61286,2011-05-24,6.430773,5.86158705,04199500
61287,2011-05-25,4.7255144,12.57267952,04199500
61288,2011-05-26,91.1093,88.06539154,04199500
61289,2011-05-27,83.59099,111.56837463,04199500
61290,2011-05-28,37.947807,45.02378464,04199500
61291,2011-05-29,25.681389,32.28120422,04199500
61292,2011-05-30,22.972538,24.29585457,04199500
61293,2011-05-31,10.291552,10.70376778,04199500
61294,2011-06-01,5.962004,6.82435989,04199500
61295,2011-06-02,6.027753,4.72891331,04199500
61296,2011-06-03,2.7305882,3.45465517,04199500
61297,2011-06-04,2.012901,2.79204106,04199500
61298,2011-06-05,1.1522199,2.35879326,04199500
61299,2011-06-06,3.3119845,3.2564373,04199500
61300,2011-06-07,3.7168448,4.53069544,04199500
61301,2011-06-08,4.2396836,2.82602143,04199500
61302,2011-06-09,1.0810477,2.11810017,04199500
61303,2011-06-10,2.40666,2.0133276,04199500
61304,2011-06-11,1.1001819,1.73865438,04199500
61305,2011-06-12,0.85482305,2.86000156,04199500
61306,2011-06-13,1.0439768,1.5942384,04199500
61307,2011-06-14,0.79271454,1.35920858,04199500
61308,2011-06-15,0.71011084,1.14116883,04199500
61309,2011-06-16,0.53702444,1.26009965,04199500
61310,2011-06-17,0.7297787,1.16099072,04199500
61311,2011-06-18,0.6639745,1.01940644,04199500
61312,2011-06-19,0.7424358,1.31956494,04199500
61313,2011-06-20,22.287542,25.34357643,04199500
61314,2011-06-21,17.110977,15.94238472,04199500
61315,2011-06-22,11.23407,8.18356895,04199500
61316,2011-06-23,15.476352,12.77089787,04199500
61317,2011-06-24,10.09505,5.66336918,04199500
61318,2011-06-25,5.8900847,3.82277417,04199500
61319,2011-06-26,3.9863718,3.11485314,04199500
61320,2011-06-27,1.3748981,2.49188256,04199500
61321,2011-06-28,0.7236829,2.06146646,04199500
61322,2011-06-29,0.86118174,1.62538695,04199500
61323,2011-06-30,0.59293187,1.32806015,04199500
61324,2011-07-01,0.6891455,1.10718858,04199500
61325,2011-07-02,0.5917865,0.98259461,04199500
61326,2011-07-03,1.1407139,2.05863452,04199500
61327,2011-07-04,0.9489497,0.95427775,04199500
61328,2011-07-05,0.61778414,0.80703014,04199500
61329,2011-07-06,0.7104433,0.67677259,04199500
61330,2011-07-07,0.65195817,0.65128744,04199500
61331,2011-07-08,0.58524424,0.57483196,04199500
61332,2011-07-09,0.64276844,0.52669334,04199500
61333,2011-07-10,0.55536205,0.45873293,04199500
61334,2011-07-11,0.48773128,0.41059425,04199500
61335,2011-07-12,0.4805311,0.47289136,04199500
61336,2011-07-13,0.5174855,0.40209922,04199500
61337,2011-07-14,0.49083132,0.33130708,04199500
61338,2011-07-15,0.47833622,0.30582196,04199500
61339,2011-07-16,0.49300182,0.29166353,04199500
61340,2011-07-17,0.530363,0.27325755,04199500
61341,2011-07-18,0.55397975,0.24125955,04199500
61342,2011-07-19,1.8301337,0.28005362,04199500
61343,2011-07-20,1.6363087,0.24579023,04199500
61344,2011-07-21,0.9164491,0.1956694,04199500
61345,2011-07-22,0.6431106,0.17160009,04199500
61346,2011-07-23,1.4704556,0.63429737,04199500
61347,2011-07-24,5.7033353,3.87940788,04199500
61348,2011-07-25,7.5798078,11.49663925,04199500
61349,2011-07-26,2.9372308,3.68119001,04199500
61350,2011-07-27,1.9838765,1.81227815,04199500
61351,2011-07-28,1.8049667,1.16382229,04199500
61352,2011-07-29,0.74535346,0.8608321,04199500
61353,2011-07-30,1.2263206,0.736238,04199500
61354,2011-07-31,0.6625939,0.48421809,04199500
61355,2011-08-01,0.59876424,0.51253492,04199500
61356,2011-08-02,0.6063219,0.61447561,04199500
61357,2011-08-03,0.66415614,0.53235668,04199500
61358,2011-08-04,0.78418785,0.41625762,04199500
61359,2011-08-05,0.5851604,0.32281202,04199500
61360,2011-08-06,0.53709364,0.25230309,04199500
61361,2011-08-07,0.54449034,0.22738427,04199500
61362,2011-08-08,0.4966997,0.18915653,04199500
61363,2011-08-09,0.5184788,0.16678622,04199500
61364,2011-08-10,0.5990601,0.15744166,04199500
61365,2011-08-11,0.933934,0.26532885,04199500
61366,2011-08-12,0.5894848,0.68243599,04199500
61367,2011-08-13,0.5685722,0.52669334,04199500
61368,2011-08-14,0.6271533,0.41342595,04199500
61369,2011-08-15,3.8108866,1.73015928,04199500
61370,2011-08-16,5.00883,4.24752712,04199500
61371,2011-08-17,1.2479609,2.86000156,04199500
61372,2011-08-18,0.6771285,1.37053537,04199500
61373,2011-08-19,0.941926,0.76738656,04199500
61374,2011-08-20,0.65494615,0.48988143,04199500
61375,2011-08-21,0.6669376,0.39643586,04199500
61376,2011-08-22,0.58186096,0.28005362,04199500
61377,2011-08-23,0.7292503,0.20784566,04199500
61378,2011-08-24,0.5303192,0.27439022,04199500
61379,2011-08-25,0.71746415,0.35679227,04199500
61380,2011-08-26,0.871208,0.33413878,04199500
61381,2011-08-27,0.5759435,0.31998035,04199500
61382,2011-08-28,0.52175856,0.4785547,04199500
61383,2011-08-29,0.73598087,0.30865362,04199500
61384,2011-08-30,0.5111245,0.30299026,04199500
61385,2011-08-31,0.5262302,0.24239221,04199500
61386,2011-09-01,0.5527593,0.20161594,04199500
61387,2011-09-02,0.6602232,0.17301594,04199500
61388,2011-09-03,0.5953717,0.13790303,04199500
61389,2011-09-04,0.6082089,0.15970701,04199500
61390,2011-09-05,0.8559685,0.2792041,04199500
61391,2011-09-06,0.6159928,0.2208714,04199500
61392,2011-09-07,0.562205,0.20020011,04199500
61393,2011-09-08,0.7910167,0.3652873,04199500
61394,2011-09-09,1.0780052,1.16099072,04199500
61395,2011-09-10,0.88672626,0.94295096,04199500
61396,2011-09-11,0.6843694,0.88914895,04199500
61397,2011-09-12,0.9351261,0.56067353,04199500
61398,2011-09-13,0.7104559,0.44740617,04199500
61399,2011-09-14,0.5681332,0.37944573,04199500
61400,2011-09-15,0.7950866,0.90613908,04199500
61401,2011-09-16,0.60017806,0.63429737,04199500
61402,2011-09-17,0.55288523,0.42475268,04199500
61403,2011-09-18,0.54244363,0.30582196,04199500
61404,2011-09-19,0.54805475,0.28883183,04199500
61405,2011-09-20,0.58130175,0.54368347,04199500
61406,2011-09-21,0.7673171,0.92312914,04199500
61407,2011-09-22,1.4549854,1.61406028,04199500
61408,2011-09-23,1.9931345,1.57724833,04199500
61409,2011-09-24,2.3921242,2.8883183,04199500
61410,2011-09-25,2.6543212,2.44091201,04199500
61411,2011-09-26,1.3794568,1.95669401,04199500
61412,2011-09-27,4.833221,2.44657564,04199500
61413,2011-09-28,2.951457,2.59382296,04199500
61414,2011-09-29,1.2509285,2.11810017,04199500
61415,2011-09-30,0.947946,3.36970472,04199500
61416,2011-10-01,14.414688,16.5087204,04199500
61417,2011-10-02,8.797617,13.87525463,04199500
61418,2011-10-03,3.4427817,7.70218229,04199500
61419,2011-10-04,4.575666,7.07921171,04199500
61420,2011-10-05,2.458103,4.58732891,04199500
61421,2011-10-06,2.2086532,3.22812057,04199500
61422,2011-10-07,0.8611021,2.25402093,04199500
61423,2011-10-08,0.58154684,1.65087211,04199500
61424,2011-10-09,0.7067578,1.24877286,04199500
61425,2011-10-10,0.7447769,0.97693121,04199500
61426,2011-10-11,0.7570034,0.81269348,04199500
61427,2011-10-12,0.76004994,0.79004002,04199500
61428,2011-10-13,0.86640805,0.86366379,04199500
61429,2011-10-14,1.71447,0.8268519,04199500
61430,2011-10-15,1.347522,0.73340631,04199500
61431,2011-10-16,1.1267073,0.74756473,04199500
61432,2011-10-17,0.9934362,0.8268519,04199500
61433,2011-10-18,0.8765954,1.06471336,04199500
61434,2011-10-19,3.7319624,7.58891487,04199500
61435,2011-10-20,50.659554,68.52676392,04199500
61436,2011-10-21,33.97896,41.62576294,04199500
61437,2011-10-22,18.231337,20.1049614,04199500
61438,2011-10-23,11.248683,9.9108963,04199500
61439,2011-10-24,6.1857867,6.22970629,04199500
61440,2011-10-25,4.855115,4.58732891,04199500
61441,2011-10-26,5.419572,5.06871557,04199500
61442,2011-10-27,3.5916128,25.48516083,04199500
61443,2011-10-28,25.77781,38.22774124,04199500
61444,2011-10-29,12.32175,17.58476067,04199500
61445,2011-10-30,6.3036094,8.89148998,04199500
61446,2011-10-31,3.3706331,6.39960718,04199500
61447,2011-11-01,2.2012296,4.72891331,04199500
61448,2011-11-02,1.6866117,3.65287304,04199500
61449,2011-11-03,0.9684903,3.00158572,04199500
61450,2011-11-04,1.6570913,2.523031,04199500
61451,2011-11-05,0.7091842,2.16907048,04199500
61452,2011-11-06,0.8179438,1.86891186,04199500
61453,2011-11-07,0.7372223,1.65370381,04199500
61454,2011-11-08,0.94792455,1.52344632,04199500
61455,2011-11-09,0.8163568,1.61689186,04199500
61456,2011-11-10,0.8558916,1.46114922,04199500
61457,2011-11-11,0.8692805,1.29974329,04199500
61458,2011-11-12,0.804945,1.21762443,04199500
61459,2011-11-13,0.8484154,1.11568379,04199500
61460,2011-11-14,2.0464537,1.52344632,04199500
61461,2011-11-15,45.561623,55.78418732,04199500
61462,2011-11-16,34.07237,41.34259415,04199500
61463,2011-11-17,12.936459,14.41327477,04199500
61464,2011-11-18,6.5941687,7.67386532,04199500
61465,2011-11-19,5.37572,5.0403986,04199500
61466,2011-11-20,3.8140817,3.79445744,04199500
61467,2011-11-21,2.6185265,3.05821943,04199500
61468,2011-11-22,4.9024725,4.10594273,04199500
61469,2011-11-23,33.570335,56.91686249,04199500
61470,2011-11-24,28.142855,34.26338196,04199500
61471,2011-11-25,13.006322,13.90357113,04199500
61472,2011-11-26,9.656858,8.21188545,04199500
61473,2011-11-27,7.4394445,6.82435989,04199500
61474,2011-11-28,35.51545,41.34259415,04199500
61475,2011-11-29,113.41254,109.30302429,04199500
61476,2011-11-30,94.28444,90.61390686,04199500
61477,2011-12-01,25.432957,35.67922592,04199500
61478,2011-12-02,17.760677,16.6786232,04199500
61479,2011-12-03,10.56742,10.30733204,04199500
61480,2011-12-04,8.176679,7.73049879,04199500
61481,2011-12-05,30.522947,37.37823868,04199500
61482,2011-12-06,160.87183,169.05157471,04199500
61483,2011-12-07,74.33445,94.01193237,04199500
61484,2011-12-08,22.774721,29.44952011,04199500
61485,2011-12-09,12.806195,16.7352562,04199500
61486,2011-12-10,10.005642,11.97802544,04199500
61487,2011-12-11,7.6136284,9.06139088,04199500
61488,2011-12-12,5.2774577,6.6827755,04199500
61489,2011-12-13,4.9838524,5.46515131,04199500
61490,2011-12-14,3.5195615,4.95544815,04199500
61491,2011-12-15,16.67713,18.49090004,04199500
61492,2011-12-16,24.903624,39.926754,04199500
61493,2011-12-17,12.681887,16.4804039,04199500
61494,2011-12-18,7.8224945,9.68436146,04199500
61495,2011-12-19,6.822669,7.73049879,04199500
61496,2011-12-20,6.511467,7.64554834,04199500
61497,2011-12-21,36.453594,46.15645981,04199500
61498,2011-12-22,60.87872,73.0574646,04199500
61499,2011-12-23,36.158142,33.98021698,04199500
61500,2011-12-24,16.799614,24.18258667,04199500
61501,2011-12-25,9.776514,12.79921436,04199500
61502,2011-12-26,7.732567,8.89148998,04199500
61503,2011-12-27,8.405275,9.20297527,04199500
61504,2011-12-28,19.665333,24.35248756,04199500
61505,2011-12-29,14.399082,16.6219883,04199500
61506,2011-12-30,11.836759,13.76198769,04199500
61507,2011-12-31,26.072166,35.39605713,04199500
61508,2012-01-01,21.004072,22.25704193,04199500
61509,2012-01-02,12.285215,12.40277863,04199500
61510,2012-01-03,9.350407,8.97644043,04199500
61511,2012-01-04,6.7380967,5.12534904,04199500
61512,2012-01-05,4.713017,4.72891331,04199500
61513,2012-01-06,4.9169445,4.53069544,04199500
61514,2012-01-07,5.564866,5.86158705,04199500
61515,2012-01-08,5.7336316,7.10752821,04199500
61516,2012-01-09,5.287227,5.0403986,04199500
61517,2012-01-10,5.282663,4.1625762,04199500
61518,2012-01-11,4.7936416,3.76614046,04199500
61519,2012-01-12,6.008709,5.88990402,04199500
61520,2012-01-13,5.918631,9.45782661,04199500
61521,2012-01-14,5.2361155,6.05980492,04199500
61522,2012-01-15,4.6181507,4.58732891,04199500
61523,2012-01-16,4.7547145,4.92713118,04199500
61524,2012-01-17,42.47835,47.85546875,04199500
61525,2012-01-18,51.84981,54.36834335,04199500
61526,2012-01-19,17.449383,16.65030479,04199500
61527,2012-01-20,7.883828,6.37129021,04199500
61528,2012-01-21,8.145396,4.8704977,04199500
61529,2012-01-22,5.2766943,5.0403986,04199500
61530,2012-01-23,25.931726,28.31684685,04199500
61531,2012-01-24,53.898113,60.31488037,04199500
61532,2012-01-25,20.832508,22.03050613,04199500
61533,2012-01-26,15.400728,15.06456184,04199500
61534,2012-01-27,96.61194,112.7010498,04199500
61535,2012-01-28,70.40381,82.68518829,04199500
61536,2012-01-29,22.51928,27.46734047,04199500
61537,2012-01-30,13.915871,14.55485916,04199500
61538,2012-01-31,10.77598,11.4116888,04199500
61539,2012-02-01,8.157441,13.25228405,04199500
61540,2012-02-02,7.967447,10.59050083,04199500
61541,2012-02-03,6.445488,7.70218229,04199500
61542,2012-02-04,5.9048896,6.37129021,04199500
61543,2012-02-05,9.449716,7.70218229,04199500
61544,2012-02-06,7.1662264,7.90040016,04199500
61545,2012-02-07,4.9767838,7.78713274,04199500
61546,2012-02-08,3.9953303,5.97485447,04199500
61547,2012-02-09,4.5561004,4.98376513,04199500
61548,2012-02-10,2.694406,4.21921015,04199500
61549,2012-02-11,2.8060288,4.02099228,04199500
61550,2012-02-12,3.2863922,3.2564373,04199500
61551,2012-02-13,2.9057581,2.97326875,04199500
61552,2012-02-14,2.6121755,3.96435857,04199500
61553,2012-02-15,2.9232635,3.34138775,04199500
61554,2012-02-16,7.364659,8.60832119,04199500
61555,2012-02-17,17.848753,23.2481308,04199500
61556,2012-02-18,18.676348,11.63822365,04199500
61557,2012-02-19,7.300587,7.07921171,04199500
61558,2012-02-20,4.5053363,5.12534904,04199500
61559,2012-02-21,3.6011572,4.21921015,04199500
61560,2012-02-22,8.057009,4.02099228,04199500
61561,2012-02-23,23.92339,4.24752712,04199500
61562,2012-02-24,31.487148,34.26338196,04199500
61563,2012-02-25,23.290718,23.92773438,04199500
61564,2012-02-26,10.294774,10.36396599,04199500
61565,2012-02-27,5.1302886,7.02257776,04199500
61566,2012-02-28,12.997997,5.60673571,04199500
61567,2012-02-29,20.533363,22.90832901,04199500
61568,2012-03-01,36.110268,47.57229996,04199500
61569,2012-03-02,15.41658,18.09446526,04199500
61570,2012-03-03,19.36546,26.75942039,04199500
61571,2012-03-04,14.930011,18.26436615,04199500
61572,2012-03-05,9.306203,10.50555038,04199500
61573,2012-03-06,8.07005,9.62772751,04199500
61574,2012-03-07,7.868999,15.26278019,04199500
61575,2012-03-08,5.876905,9.28792572,04199500
61576,2012-03-09,6.436891,7.36238003,04199500
61577,2012-03-10,5.5833406,7.24911261,04199500
61578,2012-03-11,4.890337,5.52178478,04199500
61579,2012-03-12,4.692083,5.86158705,04199500
61580,2012-03-13,4.342817,20.33149529,04199500
61581,2012-03-14,14.735435,18.91565323,04199500
61582,2012-03-15,10.252747,11.4116888,04199500
61583,2012-03-16,24.977991,22.88001251,04199500
61584,2012-03-17,28.701904,28.31684685,04199500
61585,2012-03-18,34.261227,28.60001373,04199500
61586,2012-03-19,77.75697,88.63172913,04199500
61587,2012-03-20,37.01932,36.81190109,04199500
61588,2012-03-21,12.606157,16.16891861,04199500
61589,2012-03-22,8.621867,9.71267796,04199500
61590,2012-03-23,4.8408694,7.02257776,04199500
61591,2012-03-24,4.6001754,5.80495358,04199500
61592,2012-03-25,4.678366,5.40851784,04199500
61593,2012-03-26,3.2298079,4.58732891,04199500
61594,2012-03-27,3.033145,3.65287304,04199500
61595,2012-03-28,2.2509618,3.08653617,04199500
61596,2012-03-29,2.2402563,2.68443704,04199500
61597,2012-03-30,1.910223,2.33613992,04199500
61598,2012-03-31,2.1581388,2.12942672,04199500
61599,2012-04-01,2.1515768,2.01049614,04199500
61600,2012-04-02,2.3909633,2.07279301,04199500
61601,2012-04-03,2.690762,1.93120885,04199500
61602,2012-04-04,2.7417471,1.85758507,04199500
61603,2012-04-05,2.273645,1.65370381,04199500
61604,2012-04-06,2.2031438,1.46964431,04199500
61605,2012-04-07,1.8537067,1.27142644,04199500
61606,2012-04-08,1.357795,1.12417877,04199500
61607,2012-04-09,0.9531,1.01657486,04199500
61608,2012-04-10,0.94575316,0.96277279,04199500
61609,2012-04-11,2.1316526,1.15815902,04199500
61610,2012-04-12,1.320192,1.13267386,04199500
61611,2012-04-13,0.84045386,0.97693121,04199500
61612,2012-04-14,0.9208096,0.95427775,04199500
61613,2012-04-15,1.3502179,1.01091146,04199500
61614,2012-04-16,1.0190943,1.01091146,04199500
61615,2012-04-17,0.8288537,0.97976285,04199500
61616,2012-04-18,0.84859884,0.90613908,04199500
61617,2012-04-19,1.0871263,0.84101033,04199500
61618,2012-04-20,1.0629215,0.77588159,04199500
61619,2012-04-21,0.9651581,1.01940644,04199500
61620,2012-04-22,1.0606208,1.0420599,04199500
61621,2012-04-23,0.91968286,1.05338669,04199500
61622,2012-04-24,1.0374206,0.9202975,04199500
61623,2012-04-25,1.8881911,0.82402021,04199500
61624,2012-04-26,1.194448,0.77588159,04199500
61625,2012-04-27,0.99430776,0.74473304,04199500
61626,2012-04-28,1.2038089,0.80703014,04199500
61627,2012-04-29,1.5679356,0.87782222,04199500
61628,2012-04-30,1.548034,0.8580004,04199500
61629,2012-05-01,3.1748564,1.5942384,04199500
61630,2012-05-02,3.8999844,2.18039703,04199500
61631,2012-05-03,2.6206188,2.53718948,04199500
61632,2012-05-04,1.7985659,1.77546632,04199500
61633,2012-05-05,2.2927198,1.38186204,04199500
61634,2012-05-06,1.6688536,1.17514908,04199500
61635,2012-05-07,1.0205033,1.17514908,04199500
61636,2012-05-08,4.7687993,2.68443704,04199500
61637,2012-05-09,3.8348656,5.918221,04199500
61638,2012-05-10,4.9872055,5.43683434,04199500
61639,2012-05-11,3.7677603,3.02990246,04199500
61640,2012-05-12,3.0752654,2.01049614,04199500
61641,2012-05-13,2.7972414,1.45548594,04199500
61642,2012-05-14,1.4506942,1.09303021,04199500
61643,2012-05-15,1.0981939,0.88065392,04199500
61644,2012-05-16,1.1074585,0.85233706,04199500
61645,2012-05-17,0.599432,0.68243599,04199500
61646,2012-05-18,0.7929453,0.54651511,04199500
61647,2012-05-19,0.66753995,0.47289136,04199500
61648,2012-05-20,0.5990514,0.41908932,04199500
61649,2012-05-21,0.6715313,0.368119,04199500
61650,2012-05-22,0.6571666,0.33697045,04199500
61651,2012-05-23,0.54796743,0.31148532,04199500
61652,2012-05-24,0.6123815,0.28883183,04199500
61653,2012-05-25,0.6589354,0.30865362,04199500
61654,2012-05-26,0.73030156,0.52669334,04199500
61655,2012-05-27,1.5992459,0.30582196,04199500
61656,2012-05-28,0.8305338,0.28883183,04199500
61657,2012-05-29,1.0014014,0.56067353,04199500
61658,2012-05-30,0.8154755,0.39643586,04199500
61659,2012-05-31,0.6724378,0.27580607,04199500
61660,2012-06-01,0.62486166,0.50687152,04199500
61661,2012-06-02,1.0107801,1.42150569,04199500
61662,2012-06-03,0.63690877,1.220456,04199500
61663,2012-06-04,0.5190417,1.09869361,04199500
61664,2012-06-05,0.5227031,0.67960429,04199500
61665,2012-06-06,0.5393243,0.46439627,04199500
61666,2012-06-07,0.5940779,0.35962394,04199500
61667,2012-06-08,0.68081313,0.27977043,04199500
61668,2012-06-09,0.722847,0.23446348,04199500
61669,2012-06-10,0.66915435,0.20161594,04199500
61670,2012-06-11,0.64399797,0.17584762,04199500
61671,2012-06-12,0.574658,0.16537039,04199500
61672,2012-06-13,0.655598,0.13620403,04199500
61673,2012-06-14,0.65106934,0.11949708,04199500
61674,2012-06-15,0.6248835,0.10760401,04199500
61675,2012-06-16,0.623993,0.0996753,04199500
61676,2012-06-17,0.57248366,0.14498225,04199500
61677,2012-06-18,0.6835492,3.79445744,04199500
61678,2012-06-19,2.507506,4.02099228,04199500
61679,2012-06-20,3.3359737,5.57841873,04199500
61680,2012-06-21,2.4412358,2.18606043,04199500
61681,2012-06-22,0.8087965,1.20912933,04199500
61682,2012-06-23,0.49338233,0.6427924,04199500
61683,2012-06-24,0.5174862,0.39077249,04199500
61684,2012-06-25,0.67639834,0.26391301,04199500
61685,2012-06-26,0.586065,0.19991693,04199500
61686,2012-06-27,0.5477273,0.15687533,04199500
61687,2012-06-28,0.5252501,0.12232878,04199500
61688,2012-06-29,0.5274359,0.10448916,04199500
61689,2012-06-30,0.5347465,0.09316242,04199500
61690,2012-07-01,0.52695316,0.08919807,04199500
61691,2012-07-02,0.5641359,0.38227743,04199500
61692,2012-07-03,0.7827112,0.49554482,04199500
61693,2012-07-04,1.076308,0.475723,04199500
61694,2012-07-05,1.0305923,5.55010176,04199500
61695,2012-07-06,0.5836451,2.17473388,04199500
61696,2012-07-07,0.6693407,0.91463411,04199500
61697,2012-07-08,0.6134847,0.49554482,04199500
61698,2012-07-09,0.49098706,0.32564372,04199500
61699,2012-07-10,0.44645602,0.2398437,04199500
61700,2012-07-11,0.560033,0.18320999,04199500
61701,2012-07-12,0.5492578,0.14441592,04199500
61702,2012-07-13,0.519787,0.11723174,04199500
61703,2012-07-14,0.5151241,0.10165747,04199500
61704,2012-07-15,0.5333838,0.09627728,04199500
61705,2012-07-16,0.53150713,0.09542777,04199500
61706,2012-07-17,0.49716836,0.08919807,04199500
61707,2012-07-18,0.49280518,0.08410104,04199500
61708,2012-07-19,0.4781322,0.14866345,04199500
61709,2012-07-20,0.5923754,0.33413878,04199500
61710,2012-07-21,0.59746546,0.2208714,04199500
61711,2012-07-22,0.54374707,0.14526543,04199500
61712,2012-07-23,0.5478341,0.10477233,04199500
61713,2012-07-24,0.5399567,0.08155252,04199500
61714,2012-07-25,0.52337974,0.06484558,04199500
61715,2012-07-26,0.60028,0.06144756,04199500
61716,2012-07-27,0.56993514,0.07645549,04199500
61717,2012-07-28,0.6940704,1.02790153,04199500
61718,2012-07-29,0.7261255,0.45590124,04199500
61719,2012-07-30,0.57800454,0.1877407,04199500
61720,2012-07-31,0.49273765,0.12346146,04199500
61721,2012-08-01,0.48158276,0.10137431,04199500
61722,2012-08-02,0.4924358,0.08664954,04199500
61723,2012-08-03,0.56503505,0.07390697,04199500
61724,2012-08-04,0.5470039,0.06427924,04199500
61725,2012-08-05,0.50873977,0.08636638,04199500
61726,2012-08-06,0.5215205,0.10194065,04199500
61727,2012-08-07,0.54073286,0.08240203,04199500
61728,2012-08-08,0.48189658,0.06852677,04199500
61729,2012-08-09,0.5237353,0.07532281,04199500
61730,2012-08-10,0.6609127,0.2944952,04199500
61731,2012-08-11,0.9069114,0.2234199,04199500
61732,2012-08-12,0.5526866,0.18264365,04199500
61733,2012-08-13,0.75979966,0.14300008,04199500
61734,2012-08-14,0.54058933,0.43324775,04199500
61735,2012-08-15,0.47100642,0.45306954,04199500
61736,2012-08-16,0.4813733,0.2809031,04199500
61737,2012-08-17,0.54570085,0.1786793,04199500
61738,2012-08-18,0.5357631,0.15517631,04199500
61739,2012-08-19,0.51877993,0.13082382,04199500
61740,2012-08-20,0.51511395,0.11383372,04199500
61741,2012-08-21,0.50310296,0.15064563,04199500
61742,2012-08-22,0.55739313,0.16423771,04199500
61743,2012-08-23,0.49994624,0.11808125,04199500
61744,2012-08-24,0.5137887,0.131107,04199500
61745,2012-08-25,0.51133794,0.15376046,04199500
61746,2012-08-26,0.51938367,0.10817035,04199500
61747,2012-08-27,0.54821444,0.31431699,04199500
61748,2012-08-28,0.9408905,0.45306954,04199500
61749,2012-08-29,0.66490674,0.34263384,04199500
61750,2012-08-30,0.563469,0.18292683,04199500
61751,2012-08-31,0.51568794,0.12402779,04199500
61752,2012-09-01,0.5484285,0.09571094,04199500
61753,2012-09-02,0.66306216,0.74756473,04199500
61754,2012-09-03,0.6564914,0.24663973,04199500
61755,2012-09-04,0.8827747,0.23502983,04199500
61756,2012-09-05,1.4497353,0.1741486,04199500
61757,2012-09-06,0.6144724,0.13960205,04199500
61758,2012-09-07,0.5663584,0.11638224,04199500
61759,2012-09-08,1.0091665,2.54568458,04199500
61760,2012-09-09,0.8161697,1.29974329,04199500
61761,2012-09-10,0.8840707,0.80986184,04199500
61762,2012-09-11,0.54996586,0.67677259,04199500
61763,2012-09-12,0.57997626,0.40776259,04199500
61764,2012-09-13,0.5189161,0.31431699,04199500
61765,2012-09-14,0.53442353,0.27722192,04199500
61766,2012-09-15,0.69849783,0.24522388,04199500
61767,2012-09-16,0.6096093,0.19595258,04199500
61768,2012-09-17,0.5739443,0.16452087,04199500
61769,2012-09-18,0.6120365,0.52386165,04199500
61770,2012-09-19,0.6664506,0.48421809,04199500
61771,2012-09-20,0.5489657,0.30865362,04199500
61772,2012-09-21,0.56099343,0.22285357,04199500
61773,2012-09-22,1.0067278,1.36204028,04199500
61774,2012-09-23,0.6811744,1.86041665,04199500
61775,2012-09-24,0.7269027,0.93445593,04199500
61776,2012-09-25,0.6408035,0.80419844,04199500
61777,2012-09-26,1.1552653,2.0841198,04199500
61778,2012-09-27,1.1459736,3.9926753,04199500
61779,2012-09-28,0.8542958,1.44699085,04199500
61780,2012-09-29,1.2712281,1.30823827,04199500
61781,2012-09-30,0.5426796,0.89764404,04199500
61782,2012-10-01,0.6438862,0.71641618,04199500
61783,2012-10-02,0.53617996,0.6427924,04199500
61784,2012-10-03,0.6838224,0.86932719,04199500
61785,2012-10-04,0.6475597,0.75039643,04199500
61786,2012-10-05,0.5769007,1.61406028,04199500
61787,2012-10-06,1.3407137,10.81703568,04199500
