# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:59:53 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04086000 SHEBOYGAN RIVER AT SHEBOYGAN, WI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04086000
#            TS   parameter     statistic     Description
#        152994       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	152994_00060_00003	152994_00060_00003_cd
USGS	04086000	2009-05-24	260	A
USGS	04086000	2009-05-25	233	A
USGS	04086000	2009-05-26	223	A
USGS	04086000	2009-05-27	248	A
USGS	04086000	2009-05-28	281	A
USGS	04086000	2009-05-29	238	A
USGS	04086000	2009-05-30	166	A
USGS	04086000	2009-05-31	138	A
USGS	04086000	2009-06-01	131	A
USGS	04086000	2009-06-02	136	A
USGS	04086000	2009-06-03	133	A
USGS	04086000	2009-06-04	118	A
USGS	04086000	2009-06-05	125	A
USGS	04086000	2009-06-06	122	A
USGS	04086000	2009-06-07	140	A
USGS	04086000	2009-06-08	957	A
USGS	04086000	2009-06-09	780	A
USGS	04086000	2009-06-10	610	A
USGS	04086000	2009-06-11	463	A
USGS	04086000	2009-06-12	305	A
USGS	04086000	2009-06-13	253	A
USGS	04086000	2009-06-14	226	A
USGS	04086000	2009-06-15	214	A
USGS	04086000	2009-06-16	199	A
USGS	04086000	2009-06-17	218	A
USGS	04086000	2009-06-18	210	A
USGS	04086000	2009-06-19	202	A
USGS	04086000	2009-06-20	195	A
USGS	04086000	2009-06-21	180	A
USGS	04086000	2009-06-22	161	A
USGS	04086000	2009-06-23	152	A
USGS	04086000	2009-06-24	144	A
USGS	04086000	2009-06-25	136	A
USGS	04086000	2009-06-26	127	A
USGS	04086000	2009-06-27	123	A
USGS	04086000	2009-06-28	122	A
USGS	04086000	2009-06-29	118	A
USGS	04086000	2009-06-30	115	A
USGS	04086000	2009-07-01	112	A
USGS	04086000	2009-07-02	114	A
USGS	04086000	2009-07-03	120	A
USGS	04086000	2009-07-04	119	A
USGS	04086000	2009-07-05	116	A
USGS	04086000	2009-07-06	110	A
USGS	04086000	2009-07-07	93.2	A
USGS	04086000	2009-07-08	88.8	A
USGS	04086000	2009-07-09	82.9	A
USGS	04086000	2009-07-10	79.7	A
USGS	04086000	2009-07-11	77.1	A
USGS	04086000	2009-07-12	71.0	A
USGS	04086000	2009-07-13	67.3	A
USGS	04086000	2009-07-14	66.3	A
USGS	04086000	2009-07-15	80.4	A
USGS	04086000	2009-07-16	68.8	A
USGS	04086000	2009-07-17	63.5	A
USGS	04086000	2009-07-18	63.0	A
USGS	04086000	2009-07-19	55.9	A
USGS	04086000	2009-07-20	51.4	A
USGS	04086000	2009-07-21	49.9	A
USGS	04086000	2009-07-22	59.9	A
USGS	04086000	2009-07-23	73.3	A
USGS	04086000	2009-07-24	65.0	A
USGS	04086000	2009-07-25	65.5	A
USGS	04086000	2009-07-26	54.7	A
USGS	04086000	2009-07-27	52.3	A
USGS	04086000	2009-07-28	51.6	A
USGS	04086000	2009-07-29	49.8	A
USGS	04086000	2009-07-30	48.7	A
USGS	04086000	2009-07-31	46.5	A
USGS	04086000	2009-08-01	47.4	A
USGS	04086000	2009-08-02	45.0	A
USGS	04086000	2009-08-03	53.3	A
USGS	04086000	2009-08-04	58.9	A
USGS	04086000	2009-08-05	51.8	A
USGS	04086000	2009-08-06	48.3	A
USGS	04086000	2009-08-07	46.5	A
USGS	04086000	2009-08-08	98.9	A
USGS	04086000	2009-08-09	97.8	A
USGS	04086000	2009-08-10	95.5	A
USGS	04086000	2009-08-11	82.0	A
USGS	04086000	2009-08-12	68.8	A
USGS	04086000	2009-08-13	61.6	A
USGS	04086000	2009-08-14	55.4	A
USGS	04086000	2009-08-15	50.9	A
USGS	04086000	2009-08-16	47.6	A
USGS	04086000	2009-08-17	57.1	A
USGS	04086000	2009-08-18	86.6	A
USGS	04086000	2009-08-19	62.4	A
USGS	04086000	2009-08-20	67.4	A
USGS	04086000	2009-08-21	66.8	A
USGS	04086000	2009-08-22	60.8	A
USGS	04086000	2009-08-23	58.4	A
USGS	04086000	2009-08-24	54.5	A
USGS	04086000	2009-08-25	56.5	A
USGS	04086000	2009-08-26	63.5	A
USGS	04086000	2009-08-27	59.0	A
USGS	04086000	2009-08-28	56.9	A
USGS	04086000	2009-08-29	54.8	A
USGS	04086000	2009-08-30	54.6	A
USGS	04086000	2009-08-31	54.4	A
USGS	04086000	2009-09-01	51.4	A
USGS	04086000	2009-09-02	47.9	A
USGS	04086000	2009-09-03	46.6	A
USGS	04086000	2009-09-04	47.8	A
USGS	04086000	2009-09-05	46.0	A
USGS	04086000	2009-09-06	45.5	A
USGS	04086000	2009-09-07	45.0	A
USGS	04086000	2009-09-08	45.3	A
USGS	04086000	2009-09-09	45.0	A
USGS	04086000	2009-09-10	45.1	A
USGS	04086000	2009-09-11	44.2	A
USGS	04086000	2009-09-12	43.4	A
USGS	04086000	2009-09-13	42.5	A
USGS	04086000	2009-09-14	42.0	A
USGS	04086000	2009-09-15	41.9	A
USGS	04086000	2009-09-16	40.1	A
USGS	04086000	2009-09-17	39.1	A
USGS	04086000	2009-09-18	39.6	A
USGS	04086000	2009-09-19	39.5	A
USGS	04086000	2009-09-20	39.6	A
USGS	04086000	2009-09-21	43.5	A
USGS	04086000	2009-09-22	69.6	A
USGS	04086000	2009-09-23	74.1	A
USGS	04086000	2009-09-24	62.7	A
USGS	04086000	2009-09-25	55.9	A
USGS	04086000	2009-09-26	57.0	A
USGS	04086000	2009-09-27	53.4	A
USGS	04086000	2009-09-28	60.5	A
USGS	04086000	2009-09-29	62.4	A
USGS	04086000	2009-09-30	57.9	A
USGS	04086000	2009-10-01	53.2	A
USGS	04086000	2009-10-02	72.8	A
USGS	04086000	2009-10-03	76.7	A
USGS	04086000	2009-10-04	74.9	A
USGS	04086000	2009-10-05	69.3	A
USGS	04086000	2009-10-06	73.7	A
USGS	04086000	2009-10-07	84.4	A
USGS	04086000	2009-10-08	80.2	A
USGS	04086000	2009-10-09	80.6	A
USGS	04086000	2009-10-10	73.9	A
USGS	04086000	2009-10-11	67.1	A
USGS	04086000	2009-10-12	64.4	A
USGS	04086000	2009-10-13	64.6	A
USGS	04086000	2009-10-14	65.7	A
USGS	04086000	2009-10-15	66.9	A
USGS	04086000	2009-10-16	79.6	A
USGS	04086000	2009-10-17	75.3	A
USGS	04086000	2009-10-18	72.2	A
USGS	04086000	2009-10-19	68.5	A
USGS	04086000	2009-10-20	64.5	A
USGS	04086000	2009-10-21	69.1	A
USGS	04086000	2009-10-22	73.5	A
USGS	04086000	2009-10-23	200	A
USGS	04086000	2009-10-24	259	A
USGS	04086000	2009-10-25	196	A
USGS	04086000	2009-10-26	165	A
USGS	04086000	2009-10-27	171	A
USGS	04086000	2009-10-28	165	A
USGS	04086000	2009-10-29	141	A
USGS	04086000	2009-10-30	164	A
USGS	04086000	2009-10-31	215	A
USGS	04086000	2009-11-01	197	A
USGS	04086000	2009-11-02	165	A
USGS	04086000	2009-11-03	151	A
USGS	04086000	2009-11-04	143	A
USGS	04086000	2009-11-05	147	A
USGS	04086000	2009-11-06	142	A
USGS	04086000	2009-11-07	141	A
USGS	04086000	2009-11-08	130	A
USGS	04086000	2009-11-09	99.2	A
USGS	04086000	2009-11-10	108	A
USGS	04086000	2009-11-11	106	A
USGS	04086000	2009-11-12	102	A
USGS	04086000	2009-11-13	100	A
USGS	04086000	2009-11-14	98.1	A
USGS	04086000	2009-11-15	96.2	A
USGS	04086000	2009-11-16	94.4	A
USGS	04086000	2009-11-17	91.7	A
USGS	04086000	2009-11-18	90.6	A
USGS	04086000	2009-11-19	95.5	A
USGS	04086000	2009-11-20	98.4	A
USGS	04086000	2009-11-21	102	A
USGS	04086000	2009-11-22	99.3	A
USGS	04086000	2009-11-23	96.6	A
USGS	04086000	2009-11-24	98.1	A
USGS	04086000	2009-11-25	115	A
USGS	04086000	2009-11-26	176	A
USGS	04086000	2009-11-27	213	A
USGS	04086000	2009-11-28	191	A
USGS	04086000	2009-11-29	168	A
USGS	04086000	2009-11-30	154	A
USGS	04086000	2009-12-01	147	A
USGS	04086000	2009-12-02	143	A
USGS	04086000	2009-12-03	138	A
USGS	04086000	2009-12-04	130	A
USGS	04086000	2009-12-05	112	A
USGS	04086000	2009-12-06	100	A:e
USGS	04086000	2009-12-07	100	A:e
USGS	04086000	2009-12-08	94.0	A:e
USGS	04086000	2009-12-09	100	A:e
USGS	04086000	2009-12-10	100	A:e
USGS	04086000	2009-12-11	110	A:e
USGS	04086000	2009-12-12	120	A:e
USGS	04086000	2009-12-13	130	A:e
USGS	04086000	2009-12-14	130	A:e
USGS	04086000	2009-12-15	130	A:e
USGS	04086000	2009-12-16	120	A:e
USGS	04086000	2009-12-17	130	A:e
USGS	04086000	2009-12-18	130	A:e
USGS	04086000	2009-12-19	140	A:e
USGS	04086000	2009-12-20	140	A:e
USGS	04086000	2009-12-21	130	A:e
USGS	04086000	2009-12-22	130	A:e
USGS	04086000	2009-12-23	140	A:e
USGS	04086000	2009-12-24	150	A:e
USGS	04086000	2009-12-25	700	A:e
USGS	04086000	2009-12-26	800	A:e
USGS	04086000	2009-12-27	770	A:e
USGS	04086000	2009-12-28	700	A:e
USGS	04086000	2009-12-29	630	A:e
USGS	04086000	2009-12-30	580	A:e
USGS	04086000	2009-12-31	530	A:e
USGS	04086000	2010-01-01	480	A:e
USGS	04086000	2010-01-02	430	A:e
USGS	04086000	2010-01-03	380	A:e
USGS	04086000	2010-01-04	350	A:e
USGS	04086000	2010-01-05	320	A:e
USGS	04086000	2010-01-06	280	A:e
USGS	04086000	2010-01-07	250	A:e
USGS	04086000	2010-01-08	230	A:e
USGS	04086000	2010-01-09	210	A:e
USGS	04086000	2010-01-10	190	A:e
USGS	04086000	2010-01-11	200	A:e
USGS	04086000	2010-01-12	200	A:e
USGS	04086000	2010-01-13	200	A:e
USGS	04086000	2010-01-14	200	A:e
USGS	04086000	2010-01-15	190	A:e
USGS	04086000	2010-01-16	190	A:e
USGS	04086000	2010-01-17	180	A:e
USGS	04086000	2010-01-18	180	A:e
USGS	04086000	2010-01-19	170	A:e
USGS	04086000	2010-01-20	170	A:e
USGS	04086000	2010-01-21	160	A:e
USGS	04086000	2010-01-22	160	A:e
USGS	04086000	2010-01-23	160	A:e
USGS	04086000	2010-01-24	250	A:e
USGS	04086000	2010-01-25	830	A:e
USGS	04086000	2010-01-26	930	A:e
USGS	04086000	2010-01-27	850	A:e
USGS	04086000	2010-01-28	760	A:e
USGS	04086000	2010-01-29	600	A:e
USGS	04086000	2010-01-30	490	A:e
USGS	04086000	2010-01-31	410	A:e
USGS	04086000	2010-02-01	340	A:e
USGS	04086000	2010-02-02	290	A:e
USGS	04086000	2010-02-03	250	A:e
USGS	04086000	2010-02-04	210	A:e
USGS	04086000	2010-02-05	180	A:e
USGS	04086000	2010-02-06	170	A:e
USGS	04086000	2010-02-07	160	A:e
USGS	04086000	2010-02-08	150	A:e
USGS	04086000	2010-02-09	140	A:e
USGS	04086000	2010-02-10	140	A:e
USGS	04086000	2010-02-11	130	A:e
USGS	04086000	2010-02-12	120	A:e
USGS	04086000	2010-02-13	120	A:e
USGS	04086000	2010-02-14	130	A:e
USGS	04086000	2010-02-15	130	A:e
USGS	04086000	2010-02-16	130	A:e
USGS	04086000	2010-02-17	130	A:e
USGS	04086000	2010-02-18	130	A:e
USGS	04086000	2010-02-19	130	A:e
USGS	04086000	2010-02-20	130	A:e
USGS	04086000	2010-02-21	130	A:e
USGS	04086000	2010-02-22	130	A:e
USGS	04086000	2010-02-23	130	A:e
USGS	04086000	2010-02-24	130	A:e
USGS	04086000	2010-02-25	130	A:e
USGS	04086000	2010-02-26	130	A:e
USGS	04086000	2010-02-27	130	A:e
USGS	04086000	2010-02-28	130	A:e
USGS	04086000	2010-03-01	130	A:e
USGS	04086000	2010-03-02	130	A:e
USGS	04086000	2010-03-03	140	A:e
USGS	04086000	2010-03-04	150	A:e
USGS	04086000	2010-03-05	150	A:e
USGS	04086000	2010-03-06	160	A:e
USGS	04086000	2010-03-07	200	A:e
USGS	04086000	2010-03-08	260	A:e
USGS	04086000	2010-03-09	350	A:e
USGS	04086000	2010-03-10	470	A:e
USGS	04086000	2010-03-11	750	A:e
USGS	04086000	2010-03-12	1300	A:e
USGS	04086000	2010-03-13	2200	A:e
USGS	04086000	2010-03-14	2400	A:e
USGS	04086000	2010-03-15	2210	A
USGS	04086000	2010-03-16	1820	A
USGS	04086000	2010-03-17	1570	A
USGS	04086000	2010-03-18	1410	A
USGS	04086000	2010-03-19	1310	A
USGS	04086000	2010-03-20	1260	A
USGS	04086000	2010-03-21	1170	A
USGS	04086000	2010-03-22	1070	A
USGS	04086000	2010-03-23	967	A
USGS	04086000	2010-03-24	867	A
USGS	04086000	2010-03-25	798	A
USGS	04086000	2010-03-26	707	A
USGS	04086000	2010-03-27	519	A
USGS	04086000	2010-03-28	413	A
USGS	04086000	2010-03-29	391	A
USGS	04086000	2010-03-30	360	A
USGS	04086000	2010-03-31	342	A
USGS	04086000	2010-04-01	285	A
USGS	04086000	2010-04-02	218	A
USGS	04086000	2010-04-03	217	A
USGS	04086000	2010-04-04	216	A
USGS	04086000	2010-04-05	215	A
USGS	04086000	2010-04-06	280	A
USGS	04086000	2010-04-07	723	A
USGS	04086000	2010-04-08	1130	A
USGS	04086000	2010-04-09	1210	A
USGS	04086000	2010-04-10	1100	A
USGS	04086000	2010-04-11	908	A
USGS	04086000	2010-04-12	775	A
USGS	04086000	2010-04-13	707	A
USGS	04086000	2010-04-14	649	A
USGS	04086000	2010-04-15	537	A
USGS	04086000	2010-04-16	485	A
USGS	04086000	2010-04-17	453	A
USGS	04086000	2010-04-18	427	A
USGS	04086000	2010-04-19	397	A
USGS	04086000	2010-04-20	369	A
USGS	04086000	2010-04-21	288	A
USGS	04086000	2010-04-22	215	A
USGS	04086000	2010-04-23	203	A
USGS	04086000	2010-04-24	258	A
USGS	04086000	2010-04-25	1740	A
USGS	04086000	2010-04-26	1910	A
USGS	04086000	2010-04-27	1580	A
USGS	04086000	2010-04-28	1150	A
USGS	04086000	2010-04-29	896	A
USGS	04086000	2010-04-30	847	A
USGS	04086000	2010-05-01	975	A
USGS	04086000	2010-05-02	878	A
USGS	04086000	2010-05-03	729	A
USGS	04086000	2010-05-04	606	A
USGS	04086000	2010-05-05	414	A
USGS	04086000	2010-05-06	370	A
USGS	04086000	2010-05-07	364	A
USGS	04086000	2010-05-08	414	A
USGS	04086000	2010-05-09	411	A
USGS	04086000	2010-05-10	382	A
USGS	04086000	2010-05-11	430	A
USGS	04086000	2010-05-12	625	A
USGS	04086000	2010-05-13	1220	A
USGS	04086000	2010-05-14	1310	A
USGS	04086000	2010-05-15	1060	A
USGS	04086000	2010-05-16	855	A
USGS	04086000	2010-05-17	633	A
USGS	04086000	2010-05-18	529	A
USGS	04086000	2010-05-19	442	A
USGS	04086000	2010-05-20	323	A
USGS	04086000	2010-05-21	269	A
USGS	04086000	2010-05-22	293	A
USGS	04086000	2010-05-23	290	A
USGS	04086000	2010-05-24	269	A
USGS	04086000	2010-05-25	246	A
USGS	04086000	2010-05-26	240	A
USGS	04086000	2010-05-27	486	A
USGS	04086000	2010-05-28	368	A
USGS	04086000	2010-05-29	275	A
USGS	04086000	2010-05-30	224	A
USGS	04086000	2010-05-31	194	A
USGS	04086000	2010-06-01	177	A
USGS	04086000	2010-06-02	164	A
USGS	04086000	2010-06-03	154	A
USGS	04086000	2010-06-04	150	A
USGS	04086000	2010-06-05	153	A
USGS	04086000	2010-06-06	153	A
USGS	04086000	2010-06-07	169	A
USGS	04086000	2010-06-08	167	A
USGS	04086000	2010-06-09	204	A
USGS	04086000	2010-06-10	202	A
USGS	04086000	2010-06-11	272	A
USGS	04086000	2010-06-12	427	A
USGS	04086000	2010-06-13	342	A
USGS	04086000	2010-06-14	295	A
USGS	04086000	2010-06-15	286	A
USGS	04086000	2010-06-16	1170	A
USGS	04086000	2010-06-17	1170	A
USGS	04086000	2010-06-18	965	A
USGS	04086000	2010-06-19	688	A
USGS	04086000	2010-06-20	512	A
USGS	04086000	2010-06-21	499	A
USGS	04086000	2010-06-22	608	A
USGS	04086000	2010-06-23	705	A
USGS	04086000	2010-06-24	748	A
USGS	04086000	2010-06-25	639	A
USGS	04086000	2010-06-26	531	A
USGS	04086000	2010-06-27	672	A
USGS	04086000	2010-06-28	667	A
USGS	04086000	2010-06-29	572	A
USGS	04086000	2010-06-30	493	A
USGS	04086000	2010-07-01	420	A
USGS	04086000	2010-07-02	342	A
USGS	04086000	2010-07-03	240	A
USGS	04086000	2010-07-04	171	A
USGS	04086000	2010-07-05	167	A
USGS	04086000	2010-07-06	167	A
USGS	04086000	2010-07-07	235	A
USGS	04086000	2010-07-08	240	A
USGS	04086000	2010-07-09	204	A
USGS	04086000	2010-07-10	185	A
USGS	04086000	2010-07-11	193	A
USGS	04086000	2010-07-12	185	A
USGS	04086000	2010-07-13	170	A
USGS	04086000	2010-07-14	166	A
USGS	04086000	2010-07-15	1580	A
USGS	04086000	2010-07-16	1240	A
USGS	04086000	2010-07-17	919	A
USGS	04086000	2010-07-18	726	A
USGS	04086000	2010-07-19	630	A
USGS	04086000	2010-07-20	560	A
USGS	04086000	2010-07-21	662	A
USGS	04086000	2010-07-22	932	A
USGS	04086000	2010-07-23	2490	A
USGS	04086000	2010-07-24	1820	A
USGS	04086000	2010-07-25	1500	A
USGS	04086000	2010-07-26	1070	A
USGS	04086000	2010-07-27	729	A
USGS	04086000	2010-07-28	570	A
USGS	04086000	2010-07-29	614	A
USGS	04086000	2010-07-30	557	A
USGS	04086000	2010-07-31	564	A
USGS	04086000	2010-08-01	472	A
USGS	04086000	2010-08-02	305	A
USGS	04086000	2010-08-03	191	A
USGS	04086000	2010-08-04	203	A
USGS	04086000	2010-08-05	202	A
USGS	04086000	2010-08-06	186	A
USGS	04086000	2010-08-07	170	A
USGS	04086000	2010-08-08	167	A
USGS	04086000	2010-08-09	168	A
USGS	04086000	2010-08-10	160	A
USGS	04086000	2010-08-11	150	A:e
USGS	04086000	2010-08-12	220	A:e
USGS	04086000	2010-08-13	240	A:e
USGS	04086000	2010-08-14	190	A:e
USGS	04086000	2010-08-15	150	A:e
USGS	04086000	2010-08-16	120	A:e
USGS	04086000	2010-08-17	106	A
USGS	04086000	2010-08-18	98.8	A
USGS	04086000	2010-08-19	95.5	A
USGS	04086000	2010-08-20	109	A
USGS	04086000	2010-08-21	157	A
USGS	04086000	2010-08-22	131	A
USGS	04086000	2010-08-23	120	A
USGS	04086000	2010-08-24	106	A
USGS	04086000	2010-08-25	102	A
USGS	04086000	2010-08-26	96.7	A
USGS	04086000	2010-08-27	88.6	A
USGS	04086000	2010-08-28	82.4	A
USGS	04086000	2010-08-29	77.0	A
USGS	04086000	2010-08-30	75.7	A
USGS	04086000	2010-08-31	75.6	A
USGS	04086000	2010-09-01	87.8	A
USGS	04086000	2010-09-02	133	A
USGS	04086000	2010-09-03	188	A
USGS	04086000	2010-09-04	163	A
USGS	04086000	2010-09-05	149	A
USGS	04086000	2010-09-06	168	A
USGS	04086000	2010-09-07	187	A
USGS	04086000	2010-09-08	166	A
USGS	04086000	2010-09-09	150	A
USGS	04086000	2010-09-10	126	A
USGS	04086000	2010-09-11	138	A
USGS	04086000	2010-09-12	156	A
USGS	04086000	2010-09-13	158	A
USGS	04086000	2010-09-14	146	A
USGS	04086000	2010-09-15	127	A
USGS	04086000	2010-09-16	115	A
USGS	04086000	2010-09-17	114	A
USGS	04086000	2010-09-18	122	A
USGS	04086000	2010-09-19	123	A
USGS	04086000	2010-09-20	117	A
USGS	04086000	2010-09-21	117	A
USGS	04086000	2010-09-22	112	A
USGS	04086000	2010-09-23	110	A
USGS	04086000	2010-09-24	105	A
USGS	04086000	2010-09-25	104	A
USGS	04086000	2010-09-26	106	A
USGS	04086000	2010-09-27	100	A
USGS	04086000	2010-09-28	96.4	A
USGS	04086000	2010-09-29	94.3	A
USGS	04086000	2010-09-30	91.5	A
USGS	04086000	2010-10-01	89.0	A
USGS	04086000	2010-10-02	93.2	A
USGS	04086000	2010-10-03	89.6	A
USGS	04086000	2010-10-04	84.5	A
USGS	04086000	2010-10-05	81.0	A
USGS	04086000	2010-10-06	80.5	A
USGS	04086000	2010-10-07	84.7	A
USGS	04086000	2010-10-08	86.9	A
USGS	04086000	2010-10-09	85.7	A
USGS	04086000	2010-10-10	82.9	A
USGS	04086000	2010-10-11	81.6	A
USGS	04086000	2010-10-12	81.6	A
USGS	04086000	2010-10-13	80.7	A
USGS	04086000	2010-10-14	77.2	A
USGS	04086000	2010-10-15	76.7	A
USGS	04086000	2010-10-16	76.0	A
USGS	04086000	2010-10-17	76.2	A
USGS	04086000	2010-10-18	75.5	A
USGS	04086000	2010-10-19	75.3	A
USGS	04086000	2010-10-20	75.9	A
USGS	04086000	2010-10-21	76.2	A
USGS	04086000	2010-10-22	75.2	A
USGS	04086000	2010-10-23	78.5	A
USGS	04086000	2010-10-24	128	A
USGS	04086000	2010-10-25	178	A
USGS	04086000	2010-10-26	182	A
USGS	04086000	2010-10-27	235	A
USGS	04086000	2010-10-28	275	A
USGS	04086000	2010-10-29	210	A
USGS	04086000	2010-10-30	128	A
USGS	04086000	2010-10-31	111	A
USGS	04086000	2010-11-01	117	A
USGS	04086000	2010-11-02	118	A
USGS	04086000	2010-11-03	120	A
USGS	04086000	2010-11-04	127	A
USGS	04086000	2010-11-05	130	A
USGS	04086000	2010-11-06	129	A
USGS	04086000	2010-11-07	117	A
USGS	04086000	2010-11-08	113	A
USGS	04086000	2010-11-09	117	A
USGS	04086000	2010-11-10	135	A
USGS	04086000	2010-11-11	134	A
USGS	04086000	2010-11-12	128	A
USGS	04086000	2010-11-13	118	A
USGS	04086000	2010-11-14	120	A
USGS	04086000	2010-11-15	109	A
USGS	04086000	2010-11-16	120	A
USGS	04086000	2010-11-17	121	A
USGS	04086000	2010-11-18	120	A
USGS	04086000	2010-11-19	122	A
USGS	04086000	2010-11-20	133	A
USGS	04086000	2010-11-21	146	A
USGS	04086000	2010-11-22	140	A
USGS	04086000	2010-11-23	136	A
USGS	04086000	2010-11-24	135	A
USGS	04086000	2010-11-25	145	A
USGS	04086000	2010-11-26	115	A
USGS	04086000	2010-11-27	110	A:e
USGS	04086000	2010-11-28	92.0	A:e
USGS	04086000	2010-11-29	91.0	A:e
USGS	04086000	2010-11-30	118	A:e
USGS	04086000	2010-12-01	110	A:e
USGS	04086000	2010-12-02	120	A:e
USGS	04086000	2010-12-03	122	A:e
USGS	04086000	2010-12-04	118	A:e
USGS	04086000	2010-12-05	109	A:e
USGS	04086000	2010-12-06	105	A:e
USGS	04086000	2010-12-07	115	A:e
USGS	04086000	2010-12-08	119	A:e
USGS	04086000	2010-12-09	122	A:e
USGS	04086000	2010-12-10	122	A:e
USGS	04086000	2010-12-11	125	A:e
USGS	04086000	2010-12-12	123	A:e
USGS	04086000	2010-12-13	128	A:e
USGS	04086000	2010-12-14	123	A:e
USGS	04086000	2010-12-15	106	A:e
USGS	04086000	2010-12-16	95.0	A:e
USGS	04086000	2010-12-17	88.0	A:e
USGS	04086000	2010-12-18	85.0	A:e
USGS	04086000	2010-12-19	89.0	A:e
USGS	04086000	2010-12-20	90.0	A:e
USGS	04086000	2010-12-21	91.0	A:e
USGS	04086000	2010-12-22	92.0	A:e
USGS	04086000	2010-12-23	96.0	A:e
USGS	04086000	2010-12-24	95.0	A:e
USGS	04086000	2010-12-25	94.0	A:e
USGS	04086000	2010-12-26	92.0	A:e
USGS	04086000	2010-12-27	90.0	A:e
USGS	04086000	2010-12-28	88.0	A:e
USGS	04086000	2010-12-29	92.0	A:e
USGS	04086000	2010-12-30	95.0	A:e
USGS	04086000	2010-12-31	104	A:e
USGS	04086000	2011-01-01	134	A:e
USGS	04086000	2011-01-02	142	A:e
USGS	04086000	2011-01-03	133	A:e
USGS	04086000	2011-01-04	133	A:e
USGS	04086000	2011-01-05	119	A:e
USGS	04086000	2011-01-06	106	A:e
USGS	04086000	2011-01-07	101	A:e
USGS	04086000	2011-01-08	99.0	A:e
USGS	04086000	2011-01-09	104	A:e
USGS	04086000	2011-01-10	106	A:e
USGS	04086000	2011-01-11	108	A:e
USGS	04086000	2011-01-12	107	A:e
USGS	04086000	2011-01-13	106	A:e
USGS	04086000	2011-01-14	105	A:e
USGS	04086000	2011-01-15	104	A:e
USGS	04086000	2011-01-16	107	A:e
USGS	04086000	2011-01-17	108	A:e
USGS	04086000	2011-01-18	110	A:e
USGS	04086000	2011-01-19	113	A:e
USGS	04086000	2011-01-20	114	A:e
USGS	04086000	2011-01-21	115	A:e
USGS	04086000	2011-01-22	102	A:e
USGS	04086000	2011-01-23	95.0	A:e
USGS	04086000	2011-01-24	90.0	A:e
USGS	04086000	2011-01-25	93.0	A:e
USGS	04086000	2011-01-26	91.0	A:e
USGS	04086000	2011-01-27	90.0	A:e
USGS	04086000	2011-01-28	88.0	A:e
USGS	04086000	2011-01-29	87.0	A:e
USGS	04086000	2011-01-30	86.0	A:e
USGS	04086000	2011-01-31	85.0	A:e
USGS	04086000	2011-02-01	84.0	A:e
USGS	04086000	2011-02-02	84.0	A:e
USGS	04086000	2011-02-03	80.0	A:e
USGS	04086000	2011-02-04	87.0	A:e
USGS	04086000	2011-02-05	92.0	A:e
USGS	04086000	2011-02-06	93.0	A:e
USGS	04086000	2011-02-07	94.0	A:e
USGS	04086000	2011-02-08	92.0	A:e
USGS	04086000	2011-02-09	96.0	A:e
USGS	04086000	2011-02-10	90.0	A:e
USGS	04086000	2011-02-11	88.0	A:e
USGS	04086000	2011-02-12	91.0	A:e
USGS	04086000	2011-02-13	100	A:e
USGS	04086000	2011-02-14	108	A:e
USGS	04086000	2011-02-15	121	A:e
USGS	04086000	2011-02-16	133	A:e
USGS	04086000	2011-02-17	142	A:e
USGS	04086000	2011-02-18	156	A:e
USGS	04086000	2011-02-19	165	A:e
USGS	04086000	2011-02-20	188	A:e
USGS	04086000	2011-02-21	196	A:e
USGS	04086000	2011-02-22	184	A:e
USGS	04086000	2011-02-23	178	A:e
USGS	04086000	2011-02-24	170	A:e
USGS	04086000	2011-02-25	164	A:e
USGS	04086000	2011-02-26	157	A:e
USGS	04086000	2011-02-27	149	A:e
USGS	04086000	2011-02-28	144	A:e
USGS	04086000	2011-03-01	137	A:e
USGS	04086000	2011-03-02	132	A:e
USGS	04086000	2011-03-03	128	A:e
USGS	04086000	2011-03-04	123	A:e
USGS	04086000	2011-03-05	129	A:e
USGS	04086000	2011-03-06	129	A:e
USGS	04086000	2011-03-07	125	A:e
USGS	04086000	2011-03-08	118	A:e
USGS	04086000	2011-03-09	119	A:e
USGS	04086000	2011-03-10	120	A:e
USGS	04086000	2011-03-11	120	A:e
USGS	04086000	2011-03-12	120	A:e
USGS	04086000	2011-03-13	118	A:e
USGS	04086000	2011-03-14	120	A:e
USGS	04086000	2011-03-15	172	A:e
USGS	04086000	2011-03-16	422	A:e
USGS	04086000	2011-03-17	827	A:e
USGS	04086000	2011-03-18	1990	A:e
