# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:36 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04029990 MONTREAL RIVER AT SAXON FALLS NEAR SAXON, WI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04029990
#            TS   parameter     statistic     Description
#        152341       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     >  Actual value is known to be greater than reported value.
# 
agency_cd	site_no	datetime	152341_00060_00003	152341_00060_00003_cd
USGS	04029990	2008-11-23	125	A
USGS	04029990	2008-11-24	150	A
USGS	04029990	2008-11-25	120	A
USGS	04029990	2008-11-26	120	A
USGS	04029990	2008-11-27	120	A
USGS	04029990	2008-11-28	120	A
USGS	04029990	2008-11-29	120	A
USGS	04029990	2008-11-30	120	A
USGS	04029990	2008-12-01	120	A
USGS	04029990	2008-12-02	120	A
USGS	04029990	2008-12-03	110	A
USGS	04029990	2008-12-04	110	A
USGS	04029990	2008-12-05	80.0	A
USGS	04029990	2008-12-06	80.0	A
USGS	04029990	2008-12-07	80.0	A
USGS	04029990	2008-12-08	80.0	A
USGS	04029990	2008-12-09	80.0	A
USGS	04029990	2008-12-10	80.0	A
USGS	04029990	2008-12-11	80.0	A
USGS	04029990	2008-12-12	80.0	A
USGS	04029990	2008-12-13	80.0	A
USGS	04029990	2008-12-14	80.0	A
USGS	04029990	2008-12-15	80.0	A
USGS	04029990	2008-12-16	80.0	A
USGS	04029990	2008-12-17	80.0	A
USGS	04029990	2008-12-18	80.0	A
USGS	04029990	2008-12-19	110	A
USGS	04029990	2008-12-20	110	A
USGS	04029990	2008-12-21	110	A
USGS	04029990	2008-12-22	165	A
USGS	04029990	2008-12-23	165	A
USGS	04029990	2008-12-24	165	A
USGS	04029990	2008-12-25	165	A
USGS	04029990	2008-12-26	160	A
USGS	04029990	2008-12-27	160	A
USGS	04029990	2008-12-28	160	A
USGS	04029990	2008-12-29	165	A
USGS	04029990	2008-12-30	165	A
USGS	04029990	2008-12-31	165	A
USGS	04029990	2009-01-01	165	A
USGS	04029990	2009-01-02	165	A
USGS	04029990	2009-01-03	165	A
USGS	04029990	2009-01-04	165	A
USGS	04029990	2009-01-05	165	A
USGS	04029990	2009-01-06	185	A
USGS	04029990	2009-01-07	165	A
USGS	04029990	2009-01-08	155	A
USGS	04029990	2009-01-09	155	A
USGS	04029990	2009-01-10	155	A
USGS	04029990	2009-01-11	155	A
USGS	04029990	2009-01-12	155	A
USGS	04029990	2009-01-13	145	A
USGS	04029990	2009-01-14	145	A
USGS	04029990	2009-01-15	145	A
USGS	04029990	2009-01-16	140	A
USGS	04029990	2009-01-17	140	A
USGS	04029990	2009-01-18	140	A
USGS	04029990	2009-01-19	140	A
USGS	04029990	2009-01-20	150	A
USGS	04029990	2009-01-21	150	A
USGS	04029990	2009-01-22	150	A
USGS	04029990	2009-01-23	150	A
USGS	04029990	2009-01-24	150	A
USGS	04029990	2009-01-25	150	A
USGS	04029990	2009-01-26	150	A
USGS	04029990	2009-01-27	131	A
USGS	04029990	2009-01-28	131	A
USGS	04029990	2009-01-29	131	A
USGS	04029990	2009-01-30	140	A
USGS	04029990	2009-01-31	140	A
USGS	04029990	2009-02-01	140	A
USGS	04029990	2009-02-02	140	A
USGS	04029990	2009-02-03	145	A
USGS	04029990	2009-02-04	140	A
USGS	04029990	2009-02-05	135	A
USGS	04029990	2009-02-06	135	A
USGS	04029990	2009-02-07	135	A
USGS	04029990	2009-02-08	135	A
USGS	04029990	2009-02-09	135	A
USGS	04029990	2009-02-10	145	A
USGS	04029990	2009-02-11	160	A
USGS	04029990	2009-02-12	173	A
USGS	04029990	2009-02-13	200	A
USGS	04029990	2009-02-14	200	A
USGS	04029990	2009-02-15	200	A
USGS	04029990	2009-02-16	178	A
USGS	04029990	2009-02-17	190	A
USGS	04029990	2009-02-18	190	A
USGS	04029990	2009-02-19	180	A
USGS	04029990	2009-02-20	170	A
USGS	04029990	2009-02-21	170	A
USGS	04029990	2009-02-22	170	A
USGS	04029990	2009-02-23	155	A
USGS	04029990	2009-02-24	95.0	A
USGS	04029990	2009-02-25	110	A
USGS	04029990	2009-02-26	110	A
USGS	04029990	2009-02-27	95.0	A
USGS	04029990	2009-02-28	95.0	A
USGS	04029990	2009-03-01	100	A
USGS	04029990	2009-03-02	95.0	A
USGS	04029990	2009-03-03	95.0	A
USGS	04029990	2009-03-04	95.0	A
USGS	04029990	2009-03-05	95.0	A
USGS	04029990	2009-03-06	110	A
USGS	04029990	2009-03-07	110	A
USGS	04029990	2009-03-08	110	A
USGS	04029990	2009-03-09	120	A
USGS	04029990	2009-03-10	120	A
USGS	04029990	2009-03-11	120	A
USGS	04029990	2009-03-12	110	A
USGS	04029990	2009-03-13	110	A
USGS	04029990	2009-03-14	110	A
USGS	04029990	2009-03-15	110	A
USGS	04029990	2009-03-16	190	A
USGS	04029990	2009-03-17	350	A
USGS	04029990	2009-03-18	595	A
USGS	04029990	2009-03-19	645	A
USGS	04029990	2009-03-20	595	A
USGS	04029990	2009-03-21	595	A
USGS	04029990	2009-03-22	595	A
USGS	04029990	2009-03-23	595	A
USGS	04029990	2009-03-24	660	A
USGS	04029990	2009-03-25	950	A
USGS	04029990	2009-03-26	1040	A
USGS	04029990	2009-03-27	785	A
USGS	04029990	2009-03-28	785	A
USGS	04029990	2009-03-29	785	A
USGS	04029990	2009-03-30	420	A
USGS	04029990	2009-03-31	385	A
USGS	04029990	2009-04-01	435	A
USGS	04029990	2009-04-02	550	A
USGS	04029990	2009-04-03	495	A
USGS	04029990	2009-04-04	495	A
USGS	04029990	2009-04-05	495	A
USGS	04029990	2009-04-06	470	A
USGS	04029990	2009-04-07	385	A
USGS	04029990	2009-04-08	385	A
USGS	04029990	2009-04-09	420	A
USGS	04029990	2009-04-10	420	A
USGS	04029990	2009-04-11	420	A
USGS	04029990	2009-04-12	420	A
USGS	04029990	2009-04-13	495	A
USGS	04029990	2009-04-14	525	A
USGS	04029990	2009-04-15	525	A
USGS	04029990	2009-04-16	495	A
USGS	04029990	2009-04-17	485	A
USGS	04029990	2009-04-18	485	A
USGS	04029990	2009-04-19	485	A
USGS	04029990	2009-04-20	535	A
USGS	04029990	2009-04-21	765	A
USGS	04029990	2009-04-22	870	A
USGS	04029990	2009-04-23	985	A
USGS	04029990	2009-04-24	1400	A
USGS	04029990	2009-04-25	1400	A
USGS	04029990	2009-04-26	1400	A
USGS	04029990	2009-04-27	1120	A
USGS	04029990	2009-04-28	870	A
USGS	04029990	2009-04-29	685	A
USGS	04029990	2009-04-30	585	A
USGS	04029990	2009-05-01	535	A
USGS	04029990	2009-05-02	535	A
USGS	04029990	2009-05-03	535	A
USGS	04029990	2009-05-04	335	A
USGS	04029990	2009-05-05	275	A
USGS	04029990	2009-05-06	325	A
USGS	04029990	2009-05-07	365	A
USGS	04029990	2009-05-08	315	A
USGS	04029990	2009-05-09	315	A
USGS	04029990	2009-05-10	315	A
USGS	04029990	2009-05-11	205	A
USGS	04029990	2009-05-12	170	A
USGS	04029990	2009-05-13	225	A
USGS	04029990	2009-05-14	185	A
USGS	04029990	2009-05-15	205	A
USGS	04029990	2009-05-16	205	A
USGS	04029990	2009-05-17	205	A
USGS	04029990	2009-05-18	205	A
USGS	04029990	2009-05-19	185	A
USGS	04029990	2009-05-20	185	A
USGS	04029990	2009-05-21	190	A
USGS	04029990	2009-05-22	175	A
USGS	04029990	2009-05-23	175	A
USGS	04029990	2009-05-24	175	A
USGS	04029990	2009-05-25	175	A
USGS	04029990	2009-05-26	170	A
USGS	04029990	2009-05-27	175	A
USGS	04029990	2009-05-28	170	A
USGS	04029990	2009-05-29	170	A
USGS	04029990	2009-05-30	170	A
USGS	04029990	2009-05-31	170	A
USGS	04029990	2009-06-01	175	A
USGS	04029990	2009-06-02	175	A
USGS	04029990	2009-06-03	165	A
USGS	04029990	2009-06-04	155	A
USGS	04029990	2009-06-05	150	A
USGS	04029990	2009-06-06	150	A
USGS	04029990	2009-06-07	150	A
USGS	04029990	2009-06-08	150	A
USGS	04029990	2009-06-09	180	A
USGS	04029990	2009-06-10	165	A
USGS	04029990	2009-06-11	185	A
USGS	04029990	2009-06-12	155	A
USGS	04029990	2009-06-13	155	A
USGS	04029990	2009-06-14	155	A
USGS	04029990	2009-06-15	170	A
USGS	04029990	2009-06-16	170	A
USGS	04029990	2009-06-17	155	A
USGS	04029990	2009-06-18	145	A
USGS	04029990	2009-06-19	140	A
USGS	04029990	2009-06-20	140	A
USGS	04029990	2009-06-21	140	A
USGS	04029990	2009-06-22	160	A
USGS	04029990	2009-06-23	155	A
USGS	04029990	2009-06-24	130	A
USGS	04029990	2009-06-25	130	A
USGS	04029990	2009-06-26	125	A
USGS	04029990	2009-06-27	125	A
USGS	04029990	2009-06-28	125	A
USGS	04029990	2009-06-29	125	A
USGS	04029990	2009-06-30	125	A
USGS	04029990	2009-07-01	135	A
USGS	04029990	2009-07-02	135	A
USGS	04029990	2009-07-03	140	A
USGS	04029990	2009-07-04	120	A
USGS	04029990	2009-07-05	120	A
USGS	04029990	2009-07-06	130	A
USGS	04029990	2009-07-07	114	A
USGS	04029990	2009-07-08	100	A
USGS	04029990	2009-07-09	100	A
USGS	04029990	2009-07-10	105	A
USGS	04029990	2009-07-11	105	A
USGS	04029990	2009-07-12	95.0	A
USGS	04029990	2009-07-13	100	A
USGS	04029990	2009-07-14	100	A
USGS	04029990	2009-07-15	160	A
USGS	04029990	2009-07-16	130	A
USGS	04029990	2009-07-17	140	A
USGS	04029990	2009-07-18	140	A
USGS	04029990	2009-07-19	140	A
USGS	04029990	2009-07-20	130	A
USGS	04029990	2009-07-21	137	A
USGS	04029990	2009-07-22	113	A
USGS	04029990	2009-07-23	95.0	A
USGS	04029990	2009-07-24	85.0	A
USGS	04029990	2009-07-25	85.0	A
USGS	04029990	2009-07-26	85.0	A
USGS	04029990	2009-07-27	70.0	A
USGS	04029990	2009-07-28	70.0	A
USGS	04029990	2009-07-29	70.0	A
USGS	04029990	2009-07-30	53.0	A
USGS	04029990	2009-07-31	65.0	A
USGS	04029990	2009-08-01	65.0	A
USGS	04029990	2009-08-02	65.0	A
USGS	04029990	2009-08-03	65.0	A
USGS	04029990	2009-08-04	65.0	A
USGS	04029990	2009-08-05	59.0	A
USGS	04029990	2009-08-06	59.0	A
USGS	04029990	2009-08-07	53.0	A
USGS	04029990	2009-08-08	53.0	A
USGS	04029990	2009-08-09	53.0	A
USGS	04029990	2009-08-10	85.0	A
USGS	04029990	2009-08-11	65.0	A
USGS	04029990	2009-08-12	65.0	A
USGS	04029990	2009-08-13	53.0	A
USGS	04029990	2009-08-14	53.0	A
USGS	04029990	2009-08-15	53.0	A
USGS	04029990	2009-08-16	53.0	A
USGS	04029990	2009-08-17	60.0	A
USGS	04029990	2009-08-18	75.0	A
USGS	04029990	2009-08-19	53.0	A
USGS	04029990	2009-08-20	53.0	A
USGS	04029990	2009-08-21	79.0	A
USGS	04029990	2009-08-22	79.0	A
USGS	04029990	2009-08-23	79.0	A
USGS	04029990	2009-08-24	75.0	A
USGS	04029990	2009-08-25	70.0	A
USGS	04029990	2009-08-26	65.0	A
USGS	04029990	2009-08-27	65.0	A
USGS	04029990	2009-08-28	59.0	A
USGS	04029990	2009-08-29	59.0	A
USGS	04029990	2009-08-30	59.0	A
USGS	04029990	2009-08-31	110	A
USGS	04029990	2009-09-01	93.0	A
USGS	04029990	2009-09-02	88.0	A
USGS	04029990	2009-09-03	76.0	A
USGS	04029990	2009-09-04	65.0	A
USGS	04029990	2009-09-05	65.0	A
USGS	04029990	2009-09-06	65.0	A
USGS	04029990	2009-09-07	65.0	A
USGS	04029990	2009-09-08	47.0	A
USGS	04029990	2009-09-09	47.0	A
USGS	04029990	2009-09-10	47.0	A
USGS	04029990	2009-09-11	47.0	A
USGS	04029990	2009-09-12	47.0	A
USGS	04029990	2009-09-13	47.0	A
USGS	04029990	2009-09-14	47.0	A
USGS	04029990	2009-09-15	59.0	A
USGS	04029990	2009-09-16	59.0	A
USGS	04029990	2009-09-17	59.0	A
USGS	04029990	2009-09-18	47.0	A
USGS	04029990	2009-09-19	47.0	A
USGS	04029990	2009-09-20	47.0	A
USGS	04029990	2009-09-21	47.0	A
USGS	04029990	2009-09-22	47.0	A
USGS	04029990	2009-09-23	47.0	A
USGS	04029990	2009-09-24	41.0	A
USGS	04029990	2009-09-25	41.0	A
USGS	04029990	2009-09-26	41.0	A
USGS	04029990	2009-09-27	41.0	A
USGS	04029990	2009-09-28	52.0	A
USGS	04029990	2009-09-29	145	A
USGS	04029990	2009-09-30	125	A
USGS	04029990	2009-10-01	94.0	A
USGS	04029990	2009-10-02	88.0	A
USGS	04029990	2009-10-03	88.0	A
USGS	04029990	2009-10-04	88.0	A
USGS	04029990	2009-10-05	235	A
USGS	04029990	2009-10-06	165	A
USGS	04029990	2009-10-07	372	A
USGS	04029990	2009-10-08	350	A
USGS	04029990	2009-10-09	290	A
USGS	04029990	2009-10-10	290	A
USGS	04029990	2009-10-11	290	A
USGS	04029990	2009-10-12	120	A
USGS	04029990	2009-10-13	115	A
USGS	04029990	2009-10-14	115	A
USGS	04029990	2009-10-15	115	A
USGS	04029990	2009-10-16	110	A
USGS	04029990	2009-10-17	110	A
USGS	04029990	2009-10-18	110	A
USGS	04029990	2009-10-19	105	A
USGS	04029990	2009-10-20	105	A
USGS	04029990	2009-10-21	95.0	A
USGS	04029990	2009-10-22	230	A
USGS	04029990	2009-10-23	260	A
USGS	04029990	2009-10-24	260	A
USGS	04029990	2009-10-25	260	A
USGS	04029990	2009-10-26	705	A
USGS	04029990	2009-10-27	645	A
USGS	04029990	2009-10-28	540	A
USGS	04029990	2009-10-29	425	A
USGS	04029990	2009-10-30	330	A
USGS	04029990	2009-10-31	330	A
USGS	04029990	2009-11-01	330	A
USGS	04029990	2009-11-02	250	A
USGS	04029990	2009-11-03	220	A
USGS	04029990	2009-11-04	180	A
USGS	04029990	2009-11-05	172	A
USGS	04029990	2009-11-06	148	A
USGS	04029990	2009-11-07	148	A
USGS	04029990	2009-11-08	148	A
USGS	04029990	2009-11-09	124	A
USGS	04029990	2009-11-10	124	A
USGS	04029990	2009-11-11	125	A
USGS	04029990	2009-11-12	112	A
USGS	04029990	2009-11-13	106	A
USGS	04029990	2009-11-14	106	A
USGS	04029990	2009-11-15	106	A
USGS	04029990	2009-11-16	100	A
USGS	04029990	2009-11-17	100	A
USGS	04029990	2009-11-18	88.0	A
USGS	04029990	2009-11-19	94.0	A
USGS	04029990	2009-11-20	94.0	A
USGS	04029990	2009-11-21	94.0	A
USGS	04029990	2009-11-22	94.0	A
USGS	04029990	2009-11-23	124	A
USGS	04029990	2009-11-24	124	A
USGS	04029990	2009-11-25	105	A
USGS	04029990	2009-11-26	105	A
USGS	04029990	2009-11-27	105	A
USGS	04029990	2009-11-28	105	A
USGS	04029990	2009-11-29	105	A
USGS	04029990	2009-11-30	131	A
USGS	04029990	2009-12-01	208	A
USGS	04029990	2009-12-02	180	A
USGS	04029990	2009-12-03	172	A
USGS	04029990	2009-12-04	178	A
USGS	04029990	2009-12-05	82.0	A
USGS	04029990	2009-12-06	82.0	A
USGS	04029990	2009-12-07	125	A
USGS	04029990	2009-12-08	90.0	A
USGS	04029990	2009-12-09	100	A
USGS	04029990	2009-12-10	80.0	A
USGS	04029990	2009-12-11	90.0	A
USGS	04029990	2009-12-12	90.0	A
USGS	04029990	2009-12-13	90.0	A
USGS	04029990	2009-12-14	115	A
USGS	04029990	2009-12-15	120	A
USGS	04029990	2009-12-16	165	A
USGS	04029990	2009-12-17	182	A
USGS	04029990	2009-12-18	162	A
USGS	04029990	2009-12-19	162	A
USGS	04029990	2009-12-20	162	A
USGS	04029990	2009-12-21	169	A
USGS	04029990	2009-12-22	157	A
USGS	04029990	2009-12-23	149	A
USGS	04029990	2009-12-24	149	A
USGS	04029990	2009-12-25	149	A
USGS	04029990	2009-12-26	149	A
USGS	04029990	2009-12-27	149	A
USGS	04029990	2009-12-28	185	A
USGS	04029990	2009-12-29	161	A
USGS	04029990	2009-12-30	155	A
USGS	04029990	2009-12-31	155	A
USGS	04029990	2010-01-01	155	A
USGS	04029990	2010-01-02	155	A
USGS	04029990	2010-01-03	155	A
USGS	04029990	2010-01-04	143	A
USGS	04029990	2010-01-05	143	A
USGS	04029990	2010-01-06	143	A
USGS	04029990	2010-01-07	155	A
USGS	04029990	2010-01-08	143	A
USGS	04029990	2010-01-09	143	A
USGS	04029990	2010-01-10	143	A
USGS	04029990	2010-01-11	149	A
USGS	04029990	2010-01-12	137	A
USGS	04029990	2010-01-13	150	A
USGS	04029990	2010-01-14	150	A
USGS	04029990	2010-01-15	150	A
USGS	04029990	2010-01-16	150	A
USGS	04029990	2010-01-17	150	A
USGS	04029990	2010-01-18	150	A
USGS	04029990	2010-01-19	150	A
USGS	04029990	2010-01-20	150	A
USGS	04029990	2010-01-21	150	A
USGS	04029990	2010-01-22	143	A
USGS	04029990	2010-01-23	143	A
USGS	04029990	2010-01-24	143	A
USGS	04029990	2010-01-25	230	A
USGS	04029990	2010-01-26	183	A
USGS	04029990	2010-01-27	161	A
USGS	04029990	2010-01-28	183	A
USGS	04029990	2010-01-29	183	A
USGS	04029990	2010-01-30	183	A
USGS	04029990	2010-01-31	183	A
USGS	04029990	2010-02-01	167	A
USGS	04029990	2010-02-02	161	A
USGS	04029990	2010-02-03	161	A
USGS	04029990	2010-02-04	149	A
USGS	04029990	2010-02-05	113	A
USGS	04029990	2010-02-06	113	A
USGS	04029990	2010-02-07	113	A
USGS	04029990	2010-02-08	131	A
USGS	04029990	2010-02-09	119	A
USGS	04029990	2010-02-10	107	A
USGS	04029990	2010-02-11	107	A
USGS	04029990	2010-02-12	107	A
USGS	04029990	2010-02-13	107	A
USGS	04029990	2010-02-14	107	A
USGS	04029990	2010-02-15	89.0	A
USGS	04029990	2010-02-16	89.0	A
USGS	04029990	2010-02-17	95.0	A
USGS	04029990	2010-02-18	89.0	A
USGS	04029990	2010-02-19	89.0	A
USGS	04029990	2010-02-20	89.0	A
USGS	04029990	2010-02-21	89.0	A
USGS	04029990	2010-02-22	95.0	A
USGS	04029990	2010-02-23	95.0	A
USGS	04029990	2010-02-24	95.0	A
USGS	04029990	2010-02-25	89.0	A
USGS	04029990	2010-02-26	89.0	A
USGS	04029990	2010-02-27	89.0	A
USGS	04029990	2010-02-28	89.0	A
USGS	04029990	2010-03-01	89.0	A
USGS	04029990	2010-03-02	89.0	A
USGS	04029990	2010-03-03	89.0	A
USGS	04029990	2010-03-04	89.0	A
USGS	04029990	2010-03-05	89.0	A
USGS	04029990	2010-03-06	89.0	A
USGS	04029990	2010-03-07	89.0	A
USGS	04029990	2010-03-08	127	A
USGS	04029990	2010-03-09	160	A
USGS	04029990	2010-03-10	227	A
USGS	04029990	2010-03-11	435	A
USGS	04029990	2010-03-12	870	A
USGS	04029990	2010-03-13	870	A
USGS	04029990	2010-03-14	870	A
USGS	04029990	2010-03-15	1710	A
USGS	04029990	2010-03-16	1710	A
USGS	04029990	2010-03-17	1500	A
USGS	04029990	2010-03-18	1440	A
USGS	04029990	2010-03-19	1440	A
USGS	04029990	2010-03-20	1440	A
USGS	04029990	2010-03-21	1440	A
USGS	04029990	2010-03-22	605	A
USGS	04029990	2010-03-23	530	A
USGS	04029990	2010-03-24	485	A
USGS	04029990	2010-03-25	435	A
USGS	04029990	2010-03-26	385	A
USGS	04029990	2010-03-27	385	A
USGS	04029990	2010-03-28	385	A
USGS	04029990	2010-03-29	300	A
USGS	04029990	2010-03-30	275	A
USGS	04029990	2010-03-31	280	A
USGS	04029990	2010-04-01	273	A
USGS	04029990	2010-04-02	273	A
USGS	04029990	2010-04-03	273	A
USGS	04029990	2010-04-04	273	A
USGS	04029990	2010-04-05	245	A
USGS	04029990	2010-04-06	220	A
USGS	04029990	2010-04-07	185	A
USGS	04029990	2010-04-08	178	A
USGS	04029990	2010-04-09	160	A
USGS	04029990	2010-04-10	160	A
USGS	04029990	2010-04-11	160	A
USGS	04029990	2010-04-12	128	A
USGS	04029990	2010-04-13	150	A
USGS	04029990	2010-04-14	135	A
USGS	04029990	2010-04-15	155	A
USGS	04029990	2010-04-16	155	A
USGS	04029990	2010-04-17	155	A
USGS	04029990	2010-04-18	155	A
USGS	04029990	2010-04-19	140	A
USGS	04029990	2010-04-20	125	A
USGS	04029990	2010-04-21	120	A
USGS	04029990	2010-04-22	95.0	A
USGS	04029990	2010-04-23	105	A
USGS	04029990	2010-04-24	105	A
USGS	04029990	2010-04-25	105	A
USGS	04029990	2010-04-26	90.0	A
USGS	04029990	2010-04-27	95.0	A
USGS	04029990	2010-04-28	100	A
USGS	04029990	2010-04-29	90.0	A
USGS	04029990	2010-04-30	85.0	A
USGS	04029990	2010-05-01	85.0	A
USGS	04029990	2010-05-02	85.0	A
USGS	04029990	2010-05-03	130	A
USGS	04029990	2010-05-04	110	A
USGS	04029990	2010-05-05	104	A
USGS	04029990	2010-05-06	89.0	A
USGS	04029990	2010-05-07	110	A
USGS	04029990	2010-05-08	110	A
USGS	04029990	2010-05-09	110	A
USGS	04029990	2010-05-10	200	A
USGS	04029990	2010-05-11	170	A
USGS	04029990	2010-05-12	145	A
USGS	04029990	2010-05-13	130	A
USGS	04029990	2010-05-14	400	A
USGS	04029990	2010-05-15	400	A
USGS	04029990	2010-05-16	400	A
USGS	04029990	2010-05-17	230	A
USGS	04029990	2010-05-18	175	A
USGS	04029990	2010-05-19	155	A
USGS	04029990	2010-05-20	119	A
USGS	04029990	2010-05-21	110	A
USGS	04029990	2010-05-22	110	A
USGS	04029990	2010-05-23	110	A
USGS	04029990	2010-05-24	85.0	A
USGS	04029990	2010-05-25	85.0	A
USGS	04029990	2010-05-26	95.0	A
USGS	04029990	2010-05-27	75.0	A
USGS	04029990	2010-05-28	65.0	A
USGS	04029990	2010-05-29	65.0	A
USGS	04029990	2010-05-30	65.0	A
USGS	04029990	2010-05-31	65.0	A
USGS	04029990	2010-06-01	65.0	A
USGS	04029990	2010-06-02	60.0	A
USGS	04029990	2010-06-03	55.0	A
USGS	04029990	2010-06-04	55.0	A
USGS	04029990	2010-06-05	55.0	A
USGS	04029990	2010-06-06	55.0	A
USGS	04029990	2010-06-07	70.0	A
USGS	04029990	2010-06-08	65.0	A
USGS	04029990	2010-06-09	155	A
USGS	04029990	2010-06-10	165	A
USGS	04029990	2010-06-11	165	A
USGS	04029990	2010-06-12	165	A
USGS	04029990	2010-06-13	165	A
USGS	04029990	2010-06-14	325	A
USGS	04029990	2010-06-15	255	A
USGS	04029990	2010-06-16	200	A
USGS	04029990	2010-06-17	180	A
USGS	04029990	2010-06-18	135	A
USGS	04029990	2010-06-19	130	A
USGS	04029990	2010-06-20	130	A
USGS	04029990	2010-06-21	80.0	A
USGS	04029990	2010-06-22	185	A
USGS	04029990	2010-06-23	560	A
USGS	04029990	2010-06-24	960	A
USGS	04029990	2010-06-25	945	A
USGS	04029990	2010-06-26	945	A
USGS	04029990	2010-06-27	945	A
USGS	04029990	2010-06-28	700	A
USGS	04029990	2010-06-29	500	A
USGS	04029990	2010-06-30	330	A
USGS	04029990	2010-07-01	245	A
USGS	04029990	2010-07-02	190	A
USGS	04029990	2010-07-03	190	A
USGS	04029990	2010-07-04	190	A
USGS	04029990	2010-07-05	190	A
USGS	04029990	2010-07-06	165	A
USGS	04029990	2010-07-07	190	A
USGS	04029990	2010-07-08	145	A
USGS	04029990	2010-07-09	175	A
USGS	04029990	2010-07-10	175	A
USGS	04029990	2010-07-11	175	A
USGS	04029990	2010-07-12	145	A
USGS	04029990	2010-07-13	145	A
USGS	04029990	2010-07-14	146	A
USGS	04029990	2010-07-15	175	A
USGS	04029990	2010-07-16	175	A
USGS	04029990	2010-07-17	175	A
USGS	04029990	2010-07-18	175	A
USGS	04029990	2010-07-19	160	A
USGS	04029990	2010-07-20	160	A
USGS	04029990	2010-07-21	140	A
USGS	04029990	2010-07-22	150	A
USGS	04029990	2010-07-23	150	A
USGS	04029990	2010-07-24	150	A
USGS	04029990	2010-07-25	150	A
USGS	04029990	2010-07-26	140	A
USGS	04029990	2010-07-27	140	A
USGS	04029990	2010-07-28	485	A
USGS	04029990	2010-07-29	550	A
USGS	04029990	2010-07-30	470	A
USGS	04029990	2010-07-31	470	A
USGS	04029990	2010-08-01	470	A
USGS	04029990	2010-08-02	470	A
USGS	04029990	2010-08-03	1170	A
USGS	04029990	2010-08-04	1000	A
USGS	04029990	2010-08-05	650	A
USGS	04029990	2010-08-06	400	A
USGS	04029990	2010-08-07	400	A
USGS	04029990	2010-08-08	400	A
USGS	04029990	2010-08-09	275	A
USGS	04029990	2010-08-10	275	A
USGS	04029990	2010-08-11	290	A
USGS	04029990	2010-08-12	290	A
USGS	04029990	2010-08-13	290	A
USGS	04029990	2010-08-14	290	A
USGS	04029990	2010-08-15	290	A
USGS	04029990	2010-08-16	500	A
USGS	04029990	2010-08-17	370	A
USGS	04029990	2010-08-18	345	A
USGS	04029990	2010-08-19	335	A
USGS	04029990	2010-08-20	350	A
USGS	04029990	2010-08-21	350	A
USGS	04029990	2010-08-22	353	A
USGS	04029990	2010-08-23	440	A
USGS	04029990	2010-08-24	285	A
USGS	04029990	2010-08-25	260	A
USGS	04029990	2010-08-26	240	A
USGS	04029990	2010-08-27	255	A
USGS	04029990	2010-08-28	250	A
USGS	04029990	2010-08-29	250	A
USGS	04029990	2010-08-30	230	A
USGS	04029990	2010-08-31	240	A
USGS	04029990	2010-09-01	240	A
USGS	04029990	2010-09-02	250	A
USGS	04029990	2010-09-03	235	A
USGS	04029990	2010-09-04	235	A
USGS	04029990	2010-09-05	235	A
USGS	04029990	2010-09-06	235	A
USGS	04029990	2010-09-07	280	A
USGS	04029990	2010-09-08	255	A
USGS	04029990	2010-09-09	275	A
USGS	04029990	2010-09-10	260	A
USGS	04029990	2010-09-11	260	A
USGS	04029990	2010-09-12	260	A
USGS	04029990	2010-09-13	225	A
USGS	04029990	2010-09-14	210	A
USGS	04029990	2010-09-15	210	A
USGS	04029990	2010-09-16	425	A
USGS	04029990	2010-09-17	510	A
USGS	04029990	2010-09-18	510	A
USGS	04029990	2010-09-19	510	A
USGS	04029990	2010-09-20	320	A
USGS	04029990	2010-09-21	270	A
USGS	04029990	2010-09-22	295	A
USGS	04029990	2010-09-23	275	A
USGS	04029990	2010-09-24	1120	A
USGS	04029990	2010-09-25	1120	A
USGS	04029990	2010-09-26	1120	A
USGS	04029990	2010-09-27	1100	A
USGS	04029990	2010-09-28	785	A
USGS	04029990	2010-09-29	585	A
USGS	04029990	2010-09-30	535	A
USGS	04029990	2010-10-01	485	A
USGS	04029990	2010-10-02	485	A
USGS	04029990	2010-10-03	485	A
USGS	04029990	2010-10-04	405	A
USGS	04029990	2010-10-05	360	A
USGS	04029990	2010-10-06	350	A
USGS	04029990	2010-10-07	330	A
USGS	04029990	2010-10-08	310	A
USGS	04029990	2010-10-09	310	A
USGS	04029990	2010-10-10	310	A
USGS	04029990	2010-10-11	285	A
USGS	04029990	2010-10-12	235	A
USGS	04029990	2010-10-13	240	A
USGS	04029990	2010-10-14	225	A
