# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:58 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04101500 ST. JOSEPH RIVER AT NILES, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04101500
#            TS   parameter     statistic     Description
#         70407       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70407_00060_00003	70407_00060_00003_cd
USGS	04101500	2008-12-30	9850	A
USGS	04101500	2008-12-31	9250	A
USGS	04101500	2009-01-01	8740	A
USGS	04101500	2009-01-02	8340	A
USGS	04101500	2009-01-03	7920	A
USGS	04101500	2009-01-04	7630	A
USGS	04101500	2009-01-05	7090	A
USGS	04101500	2009-01-06	6650	A
USGS	04101500	2009-01-07	6410	A
USGS	04101500	2009-01-08	6210	A
USGS	04101500	2009-01-09	5290	A
USGS	04101500	2009-01-10	5160	A
USGS	04101500	2009-01-11	5110	A
USGS	04101500	2009-01-12	5220	A
USGS	04101500	2009-01-13	5010	A
USGS	04101500	2009-01-14	4510	A
USGS	04101500	2009-01-15	3970	A
USGS	04101500	2009-01-16	3780	A
USGS	04101500	2009-01-17	4580	A:e
USGS	04101500	2009-01-18	4980	A:e
USGS	04101500	2009-01-19	5340	A:e
USGS	04101500	2009-01-20	5650	A
USGS	04101500	2009-01-21	5170	A
USGS	04101500	2009-01-22	4630	A
USGS	04101500	2009-01-23	4510	A
USGS	04101500	2009-01-24	4500	A
USGS	04101500	2009-01-25	4230	A
USGS	04101500	2009-01-26	4090	A
USGS	04101500	2009-01-27	3930	A
USGS	04101500	2009-01-28	4040	A
USGS	04101500	2009-01-29	3780	A
USGS	04101500	2009-01-30	3850	A
USGS	04101500	2009-01-31	3710	A
USGS	04101500	2009-02-01	3720	A
USGS	04101500	2009-02-02	3850	A
USGS	04101500	2009-02-03	3800	A
USGS	04101500	2009-02-04	3710	A
USGS	04101500	2009-02-05	3560	A
USGS	04101500	2009-02-06	3570	A
USGS	04101500	2009-02-07	3770	A
USGS	04101500	2009-02-08	5130	A
USGS	04101500	2009-02-09	6050	A
USGS	04101500	2009-02-10	5970	A
USGS	04101500	2009-02-11	6950	A
USGS	04101500	2009-02-12	9770	A
USGS	04101500	2009-02-13	10300	A
USGS	04101500	2009-02-14	9550	A
USGS	04101500	2009-02-15	8980	A
USGS	04101500	2009-02-16	8620	A
USGS	04101500	2009-02-17	8360	A
USGS	04101500	2009-02-18	8130	A
USGS	04101500	2009-02-19	8500	A
USGS	04101500	2009-02-20	7790	A
USGS	04101500	2009-02-21	7220	A
USGS	04101500	2009-02-22	7010	A
USGS	04101500	2009-02-23	6650	A
USGS	04101500	2009-02-24	6200	A
USGS	04101500	2009-02-25	5970	A
USGS	04101500	2009-02-26	6040	A
USGS	04101500	2009-02-27	8740	A
USGS	04101500	2009-02-28	10300	A
USGS	04101500	2009-03-01	9510	A
USGS	04101500	2009-03-02	8750	A
USGS	04101500	2009-03-03	8160	A
USGS	04101500	2009-03-04	8070	A
USGS	04101500	2009-03-05	7470	A
USGS	04101500	2009-03-06	6920	A
USGS	04101500	2009-03-07	7300	A
USGS	04101500	2009-03-08	9110	A
USGS	04101500	2009-03-09	13100	A
USGS	04101500	2009-03-10	14200	A
USGS	04101500	2009-03-11	16400	A
USGS	04101500	2009-03-12	17200	A
USGS	04101500	2009-03-13	16300	A
USGS	04101500	2009-03-14	15400	A
USGS	04101500	2009-03-15	15000	A
USGS	04101500	2009-03-16	14400	A
USGS	04101500	2009-03-17	13600	A
USGS	04101500	2009-03-18	12900	A
USGS	04101500	2009-03-19	11900	A
USGS	04101500	2009-03-20	11200	A
USGS	04101500	2009-03-21	10400	A
USGS	04101500	2009-03-22	9680	A
USGS	04101500	2009-03-23	9010	A
USGS	04101500	2009-03-24	8620	A
USGS	04101500	2009-03-25	8080	A
USGS	04101500	2009-03-26	7450	A
USGS	04101500	2009-03-27	7340	A
USGS	04101500	2009-03-28	7260	A
USGS	04101500	2009-03-29	7350	A
USGS	04101500	2009-03-30	7210	A
USGS	04101500	2009-03-31	7330	A
USGS	04101500	2009-04-01	7340	A
USGS	04101500	2009-04-02	7380	A
USGS	04101500	2009-04-03	7740	A
USGS	04101500	2009-04-04	8310	A
USGS	04101500	2009-04-05	8100	A
USGS	04101500	2009-04-06	9710	A
USGS	04101500	2009-04-07	11600	A
USGS	04101500	2009-04-08	11000	A
USGS	04101500	2009-04-09	10400	A
USGS	04101500	2009-04-10	10100	A
USGS	04101500	2009-04-11	9750	A
USGS	04101500	2009-04-12	9470	A
USGS	04101500	2009-04-13	9240	A
USGS	04101500	2009-04-14	8990	A
USGS	04101500	2009-04-15	8720	A
USGS	04101500	2009-04-16	8450	A
USGS	04101500	2009-04-17	8500	A
USGS	04101500	2009-04-18	8450	A
USGS	04101500	2009-04-19	8350	A
USGS	04101500	2009-04-20	8560	A
USGS	04101500	2009-04-21	8620	A
USGS	04101500	2009-04-22	8640	A
USGS	04101500	2009-04-23	8560	A
USGS	04101500	2009-04-24	8180	A
USGS	04101500	2009-04-25	7880	A
USGS	04101500	2009-04-26	7670	A
USGS	04101500	2009-04-27	7450	A
USGS	04101500	2009-04-28	7750	A
USGS	04101500	2009-04-29	7670	A
USGS	04101500	2009-04-30	7370	A
USGS	04101500	2009-05-01	7730	A
USGS	04101500	2009-05-02	7600	A
USGS	04101500	2009-05-03	7310	A
USGS	04101500	2009-05-04	7180	A
USGS	04101500	2009-05-05	7080	A
USGS	04101500	2009-05-06	6730	A
USGS	04101500	2009-05-07	6410	A
USGS	04101500	2009-05-08	5920	A
USGS	04101500	2009-05-09	5840	A
USGS	04101500	2009-05-10	5600	A
USGS	04101500	2009-05-11	5430	A
USGS	04101500	2009-05-12	5340	A
USGS	04101500	2009-05-13	5380	A
USGS	04101500	2009-05-14	6060	A
USGS	04101500	2009-05-15	6380	A
USGS	04101500	2009-05-16	8430	A
USGS	04101500	2009-05-17	9300	A
USGS	04101500	2009-05-18	9040	A
USGS	04101500	2009-05-19	8840	A
USGS	04101500	2009-05-20	8600	A
USGS	04101500	2009-05-21	8620	A
USGS	04101500	2009-05-22	8100	A
USGS	04101500	2009-05-23	7660	A
USGS	04101500	2009-05-24	7340	A
USGS	04101500	2009-05-25	6750	A
USGS	04101500	2009-05-26	6550	A
USGS	04101500	2009-05-27	6440	A
USGS	04101500	2009-05-28	6280	A
USGS	04101500	2009-05-29	6230	A
USGS	04101500	2009-05-30	5970	A
USGS	04101500	2009-05-31	5930	A
USGS	04101500	2009-06-01	5680	A
USGS	04101500	2009-06-02	5640	A
USGS	04101500	2009-06-03	5540	A
USGS	04101500	2009-06-04	5650	A
USGS	04101500	2009-06-05	4990	A
USGS	04101500	2009-06-06	5030	A
USGS	04101500	2009-06-07	4770	A
USGS	04101500	2009-06-08	4400	A
USGS	04101500	2009-06-09	4440	A
USGS	04101500	2009-06-10	4420	A
USGS	04101500	2009-06-11	4900	A
USGS	04101500	2009-06-12	5240	A
USGS	04101500	2009-06-13	5190	A
USGS	04101500	2009-06-14	4880	A
USGS	04101500	2009-06-15	4910	A
USGS	04101500	2009-06-16	4850	A
USGS	04101500	2009-06-17	4740	A
USGS	04101500	2009-06-18	4610	A
USGS	04101500	2009-06-19	5260	A
USGS	04101500	2009-06-20	6560	A
USGS	04101500	2009-06-21	6470	A
USGS	04101500	2009-06-22	6290	A
USGS	04101500	2009-06-23	6400	A
USGS	04101500	2009-06-24	6000	A
USGS	04101500	2009-06-25	6110	A
USGS	04101500	2009-06-26	5700	A
USGS	04101500	2009-06-27	5360	A
USGS	04101500	2009-06-28	4990	A
USGS	04101500	2009-06-29	4710	A
USGS	04101500	2009-06-30	4470	A
USGS	04101500	2009-07-01	4320	A
USGS	04101500	2009-07-02	3810	A
USGS	04101500	2009-07-03	3730	A
USGS	04101500	2009-07-04	3760	A
USGS	04101500	2009-07-05	3760	A
USGS	04101500	2009-07-06	3620	A
USGS	04101500	2009-07-07	3470	A
USGS	04101500	2009-07-08	3480	A
USGS	04101500	2009-07-09	3260	A
USGS	04101500	2009-07-10	3100	A
USGS	04101500	2009-07-11	2940	A
USGS	04101500	2009-07-12	3080	A
USGS	04101500	2009-07-13	3130	A
USGS	04101500	2009-07-14	3040	A
USGS	04101500	2009-07-15	2600	A
USGS	04101500	2009-07-16	2620	A:e
USGS	04101500	2009-07-17	2650	A:e
USGS	04101500	2009-07-18	2580	A:e
USGS	04101500	2009-07-19	2300	A:e
USGS	04101500	2009-07-20	2840	A:e
USGS	04101500	2009-07-21	2510	A:e
USGS	04101500	2009-07-22	2270	A:e
USGS	04101500	2009-07-23	2380	A:e
USGS	04101500	2009-07-24	2490	A
USGS	04101500	2009-07-25	2590	A
USGS	04101500	2009-07-26	2810	A
USGS	04101500	2009-07-27	2660	A
USGS	04101500	2009-07-28	2670	A
USGS	04101500	2009-07-29	3110	A
USGS	04101500	2009-07-30	2670	A
USGS	04101500	2009-07-31	2350	A
USGS	04101500	2009-08-01	2390	A
USGS	04101500	2009-08-02	2210	A
USGS	04101500	2009-08-03	2210	A
USGS	04101500	2009-08-04	2200	A
USGS	04101500	2009-08-05	2070	A
USGS	04101500	2009-08-06	1890	A
USGS	04101500	2009-08-07	1870	A
USGS	04101500	2009-08-08	1800	A
USGS	04101500	2009-08-09	1900	A
USGS	04101500	2009-08-10	2060	A
USGS	04101500	2009-08-11	2170	A
USGS	04101500	2009-08-12	2110	A
USGS	04101500	2009-08-13	2020	A
USGS	04101500	2009-08-14	1850	A
USGS	04101500	2009-08-15	1780	A
USGS	04101500	2009-08-16	1740	A
USGS	04101500	2009-08-17	2590	A
USGS	04101500	2009-08-18	4610	A
USGS	04101500	2009-08-19	4610	A
USGS	04101500	2009-08-20	4370	A
USGS	04101500	2009-08-21	4040	A
USGS	04101500	2009-08-22	3970	A
USGS	04101500	2009-08-23	3770	A
USGS	04101500	2009-08-24	3590	A
USGS	04101500	2009-08-25	3420	A
USGS	04101500	2009-08-26	3380	A
USGS	04101500	2009-08-27	3230	A
USGS	04101500	2009-08-28	4420	A
USGS	04101500	2009-08-29	6020	A
USGS	04101500	2009-08-30	5220	A
USGS	04101500	2009-08-31	4420	A
USGS	04101500	2009-09-01	4000	A
USGS	04101500	2009-09-02	3700	A
USGS	04101500	2009-09-03	3500	A
USGS	04101500	2009-09-04	3350	A
USGS	04101500	2009-09-05	3230	A
USGS	04101500	2009-09-06	3050	A
USGS	04101500	2009-09-07	2930	A
USGS	04101500	2009-09-08	2820	A
USGS	04101500	2009-09-09	2760	A
USGS	04101500	2009-09-10	2690	A
USGS	04101500	2009-09-11	2710	A
USGS	04101500	2009-09-12	2600	A
USGS	04101500	2009-09-13	2460	A
USGS	04101500	2009-09-14	2510	A
USGS	04101500	2009-09-15	2460	A
USGS	04101500	2009-09-16	2550	A
USGS	04101500	2009-09-17	2420	A
USGS	04101500	2009-09-18	2290	A
USGS	04101500	2009-09-19	2150	A
USGS	04101500	2009-09-20	2060	A
USGS	04101500	2009-09-21	2370	A
USGS	04101500	2009-09-22	2250	A
USGS	04101500	2009-09-23	2480	A
USGS	04101500	2009-09-24	2340	A
USGS	04101500	2009-09-25	2090	A
USGS	04101500	2009-09-26	2350	A
USGS	04101500	2009-09-27	2350	A
USGS	04101500	2009-09-28	2300	A
USGS	04101500	2009-09-29	2150	A
USGS	04101500	2009-09-30	2180	A
USGS	04101500	2009-10-01	2240	A
USGS	04101500	2009-10-02	2900	A
USGS	04101500	2009-10-03	3180	A
USGS	04101500	2009-10-04	3060	A
USGS	04101500	2009-10-05	3190	A
USGS	04101500	2009-10-06	3030	A
USGS	04101500	2009-10-07	3050	A
USGS	04101500	2009-10-08	2950	A
USGS	04101500	2009-10-09	3130	A
USGS	04101500	2009-10-10	3340	A
USGS	04101500	2009-10-11	3300	A
USGS	04101500	2009-10-12	3200	A
USGS	04101500	2009-10-13	3170	A
USGS	04101500	2009-10-14	3110	A
USGS	04101500	2009-10-15	3180	A
USGS	04101500	2009-10-16	3000	A
USGS	04101500	2009-10-17	2870	A
USGS	04101500	2009-10-18	2870	A
USGS	04101500	2009-10-19	2910	A
USGS	04101500	2009-10-20	2710	A
USGS	04101500	2009-10-21	2770	A
USGS	04101500	2009-10-22	2780	A
USGS	04101500	2009-10-23	3260	A
USGS	04101500	2009-10-24	3980	A
USGS	04101500	2009-10-25	4100	A
USGS	04101500	2009-10-26	3870	A
USGS	04101500	2009-10-27	3720	A
USGS	04101500	2009-10-28	3740	A
USGS	04101500	2009-10-29	3640	A
USGS	04101500	2009-10-30	3850	A
USGS	04101500	2009-10-31	5520	A
USGS	04101500	2009-11-01	5110	A
USGS	04101500	2009-11-02	4760	A
USGS	04101500	2009-11-03	4520	A
USGS	04101500	2009-11-04	4390	A
USGS	04101500	2009-11-05	3970	A
USGS	04101500	2009-11-06	4200	A
USGS	04101500	2009-11-07	3980	A
USGS	04101500	2009-11-08	3920	A
USGS	04101500	2009-11-09	3880	A
USGS	04101500	2009-11-10	3430	A
USGS	04101500	2009-11-11	3950	A
USGS	04101500	2009-11-12	3490	A
USGS	04101500	2009-11-13	3580	A
USGS	04101500	2009-11-14	3430	A
USGS	04101500	2009-11-15	3580	A
USGS	04101500	2009-11-16	3520	A
USGS	04101500	2009-11-17	3500	A
USGS	04101500	2009-11-18	3490	A
USGS	04101500	2009-11-19	3560	A
USGS	04101500	2009-11-20	3510	A
USGS	04101500	2009-11-21	3380	A
USGS	04101500	2009-11-22	3390	A
USGS	04101500	2009-11-23	3350	A
USGS	04101500	2009-11-24	3270	A
USGS	04101500	2009-11-25	3430	A
USGS	04101500	2009-11-26	3410	A
USGS	04101500	2009-11-27	3530	A
USGS	04101500	2009-11-28	3450	A
USGS	04101500	2009-11-29	3510	A
USGS	04101500	2009-11-30	3420	A
USGS	04101500	2009-12-01	3440	A
USGS	04101500	2009-12-02	3440	A
USGS	04101500	2009-12-03	3490	A
USGS	04101500	2009-12-04	3460	A
USGS	04101500	2009-12-05	3500	A
USGS	04101500	2009-12-06	3540	A
USGS	04101500	2009-12-07	3640	A
USGS	04101500	2009-12-08	3660	A
USGS	04101500	2009-12-09	3630	A
USGS	04101500	2009-12-10	3930	A
USGS	04101500	2009-12-11	3010	A
USGS	04101500	2009-12-12	3530	A
USGS	04101500	2009-12-13	3790	A
USGS	04101500	2009-12-14	4380	A
USGS	04101500	2009-12-15	4460	A
USGS	04101500	2009-12-16	4350	A
USGS	04101500	2009-12-17	4030	A
USGS	04101500	2009-12-18	3920	A
USGS	04101500	2009-12-19	3950	A
USGS	04101500	2009-12-20	3940	A
USGS	04101500	2009-12-21	3740	A
USGS	04101500	2009-12-22	3810	A
USGS	04101500	2009-12-23	3750	A
USGS	04101500	2009-12-24	3690	A
USGS	04101500	2009-12-25	3930	A
USGS	04101500	2009-12-26	5320	A
USGS	04101500	2009-12-27	5420	A
USGS	04101500	2009-12-28	5000	A
USGS	04101500	2009-12-29	4780	A
USGS	04101500	2009-12-30	4590	A
USGS	04101500	2009-12-31	4540	A
USGS	04101500	2010-01-01	4500	A
USGS	04101500	2010-01-02	4270	A
USGS	04101500	2010-01-03	3670	A
USGS	04101500	2010-01-04	3900	A
USGS	04101500	2010-01-05	4000	A
USGS	04101500	2010-01-06	4180	A
USGS	04101500	2010-01-07	4230	A
USGS	04101500	2010-01-08	3830	A
USGS	04101500	2010-01-09	3830	A
USGS	04101500	2010-01-10	3730	A
USGS	04101500	2010-01-11	3360	A
USGS	04101500	2010-01-12	3600	A
USGS	04101500	2010-01-13	3640	A
USGS	04101500	2010-01-14	3710	A
USGS	04101500	2010-01-15	3670	A
USGS	04101500	2010-01-16	3780	A
USGS	04101500	2010-01-17	3760	A
USGS	04101500	2010-01-18	3730	A
USGS	04101500	2010-01-19	3630	A
USGS	04101500	2010-01-20	3590	A
USGS	04101500	2010-01-21	3570	A
USGS	04101500	2010-01-22	3570	A
USGS	04101500	2010-01-23	3520	A
USGS	04101500	2010-01-24	4050	A
USGS	04101500	2010-01-25	5800	A
USGS	04101500	2010-01-26	5400	A
USGS	04101500	2010-01-27	4860	A
USGS	04101500	2010-01-28	4570	A
USGS	04101500	2010-01-29	4190	A
USGS	04101500	2010-01-30	3960	A
USGS	04101500	2010-01-31	3990	A
USGS	04101500	2010-02-01	3960	A
USGS	04101500	2010-02-02	4230	A
USGS	04101500	2010-02-03	4100	A
USGS	04101500	2010-02-04	3840	A
USGS	04101500	2010-02-05	3910	A
USGS	04101500	2010-02-06	3850	A
USGS	04101500	2010-02-07	3630	A
USGS	04101500	2010-02-08	3560	A
USGS	04101500	2010-02-09	3450	A
USGS	04101500	2010-02-10	3520	A
USGS	04101500	2010-02-11	3540	A
USGS	04101500	2010-02-12	3560	A
USGS	04101500	2010-02-13	3410	A
USGS	04101500	2010-02-14	3410	A
USGS	04101500	2010-02-15	3370	A
USGS	04101500	2010-02-16	3570	A
USGS	04101500	2010-02-17	3440	A
USGS	04101500	2010-02-18	3270	A
USGS	04101500	2010-02-19	3270	A
USGS	04101500	2010-02-20	3370	A
USGS	04101500	2010-02-21	3330	A
USGS	04101500	2010-02-22	3410	A
USGS	04101500	2010-02-23	3640	A
USGS	04101500	2010-02-24	3690	A
USGS	04101500	2010-02-25	3690	A
USGS	04101500	2010-02-26	3690	A
USGS	04101500	2010-02-27	3690	A
USGS	04101500	2010-02-28	3650	A
USGS	04101500	2010-03-01	3560	A
USGS	04101500	2010-03-02	4090	A
USGS	04101500	2010-03-03	4360	A
USGS	04101500	2010-03-04	4420	A
USGS	04101500	2010-03-05	4280	A
USGS	04101500	2010-03-06	4180	A
USGS	04101500	2010-03-07	4010	A
USGS	04101500	2010-03-08	4160	A
USGS	04101500	2010-03-09	4150	A
USGS	04101500	2010-03-10	4180	A
USGS	04101500	2010-03-11	4470	A
USGS	04101500	2010-03-12	5430	A
USGS	04101500	2010-03-13	6330	A
USGS	04101500	2010-03-14	7300	A
USGS	04101500	2010-03-15	6870	A
USGS	04101500	2010-03-16	6540	A
USGS	04101500	2010-03-17	6360	A
USGS	04101500	2010-03-18	6040	A
USGS	04101500	2010-03-19	6070	A
USGS	04101500	2010-03-20	5840	A
USGS	04101500	2010-03-21	5630	A
USGS	04101500	2010-03-22	5390	A
USGS	04101500	2010-03-23	5170	A
USGS	04101500	2010-03-24	4890	A
USGS	04101500	2010-03-25	4870	A
USGS	04101500	2010-03-26	4510	A
USGS	04101500	2010-03-27	4430	A
USGS	04101500	2010-03-28	4280	A
USGS	04101500	2010-03-29	4390	A
USGS	04101500	2010-03-30	4360	A
USGS	04101500	2010-03-31	4190	A
USGS	04101500	2010-04-01	4310	A
USGS	04101500	2010-04-02	4180	A
USGS	04101500	2010-04-03	4140	A
USGS	04101500	2010-04-04	4130	A
USGS	04101500	2010-04-05	4140	A
USGS	04101500	2010-04-06	3890	A
USGS	04101500	2010-04-07	4060	A
USGS	04101500	2010-04-08	4700	A
USGS	04101500	2010-04-09	4740	A
USGS	04101500	2010-04-10	4410	A
USGS	04101500	2010-04-11	4290	A
USGS	04101500	2010-04-12	4170	A
USGS	04101500	2010-04-13	4160	A
USGS	04101500	2010-04-14	3980	A
USGS	04101500	2010-04-15	3650	A
USGS	04101500	2010-04-16	3770	A
USGS	04101500	2010-04-17	3560	A
USGS	04101500	2010-04-18	3550	A
USGS	04101500	2010-04-19	3490	A
USGS	04101500	2010-04-20	3400	A
USGS	04101500	2010-04-21	3310	A
USGS	04101500	2010-04-22	3260	A
USGS	04101500	2010-04-23	3130	A
USGS	04101500	2010-04-24	3160	A
USGS	04101500	2010-04-25	3680	A
USGS	04101500	2010-04-26	4680	A
USGS	04101500	2010-04-27	4800	A
USGS	04101500	2010-04-28	4560	A
USGS	04101500	2010-04-29	4640	A
USGS	04101500	2010-04-30	4640	A
USGS	04101500	2010-05-01	4620	A
USGS	04101500	2010-05-02	4930	A
USGS	04101500	2010-05-03	4940	A
USGS	04101500	2010-05-04	4740	A
USGS	04101500	2010-05-05	4820	A
USGS	04101500	2010-05-06	4530	A
USGS	04101500	2010-05-07	4570	A
USGS	04101500	2010-05-08	4830	A
USGS	04101500	2010-05-09	4850	A
USGS	04101500	2010-05-10	4490	A
USGS	04101500	2010-05-11	5260	A
USGS	04101500	2010-05-12	6560	A
USGS	04101500	2010-05-13	6510	A
USGS	04101500	2010-05-14	6910	A
USGS	04101500	2010-05-15	6790	A
USGS	04101500	2010-05-16	6700	A
USGS	04101500	2010-05-17	6790	A
USGS	04101500	2010-05-18	6450	A
USGS	04101500	2010-05-19	6310	A
USGS	04101500	2010-05-20	6000	A
USGS	04101500	2010-05-21	6130	A
USGS	04101500	2010-05-22	8290	A
USGS	04101500	2010-05-23	8270	A
USGS	04101500	2010-05-24	7290	A
USGS	04101500	2010-05-25	6840	A
USGS	04101500	2010-05-26	6990	A
USGS	04101500	2010-05-27	6750	A
USGS	04101500	2010-05-28	6440	A
USGS	04101500	2010-05-29	6300	A
USGS	04101500	2010-05-30	5930	A
USGS	04101500	2010-05-31	5760	A
USGS	04101500	2010-06-01	6550	A
USGS	04101500	2010-06-02	6340	A
USGS	04101500	2010-06-03	6100	A
USGS	04101500	2010-06-04	6020	A
USGS	04101500	2010-06-05	5710	A
USGS	04101500	2010-06-06	6070	A
USGS	04101500	2010-06-07	6340	A
USGS	04101500	2010-06-08	6020	A
USGS	04101500	2010-06-09	6150	A
USGS	04101500	2010-06-10	6160	A
USGS	04101500	2010-06-11	5960	A
USGS	04101500	2010-06-12	5700	A
USGS	04101500	2010-06-13	5540	A
USGS	04101500	2010-06-14	5730	A
USGS	04101500	2010-06-15	5440	A
USGS	04101500	2010-06-16	5540	A
USGS	04101500	2010-06-17	5560	A
USGS	04101500	2010-06-18	5130	A
USGS	04101500	2010-06-19	5710	A
USGS	04101500	2010-06-20	6050	A
USGS	04101500	2010-06-21	5720	A
USGS	04101500	2010-06-22	5010	A
USGS	04101500	2010-06-23	4880	A
USGS	04101500	2010-06-24	5200	A
USGS	04101500	2010-06-25	5090	A
USGS	04101500	2010-06-26	5080	A
USGS	04101500	2010-06-27	4990	A
USGS	04101500	2010-06-28	5200	A
USGS	04101500	2010-06-29	4940	A
USGS	04101500	2010-06-30	4550	A
USGS	04101500	2010-07-01	4310	A
USGS	04101500	2010-07-02	4220	A
USGS	04101500	2010-07-03	3910	A
USGS	04101500	2010-07-04	3590	A
USGS	04101500	2010-07-05	3530	A
USGS	04101500	2010-07-06	3480	A
USGS	04101500	2010-07-07	3140	A
USGS	04101500	2010-07-08	3070	A
USGS	04101500	2010-07-09	3050	A
USGS	04101500	2010-07-10	2680	A
USGS	04101500	2010-07-11	2900	A
USGS	04101500	2010-07-12	2910	A
USGS	04101500	2010-07-13	2830	A
USGS	04101500	2010-07-14	2610	A
USGS	04101500	2010-07-15	2720	A
USGS	04101500	2010-07-16	2700	A
USGS	04101500	2010-07-17	2550	A
USGS	04101500	2010-07-18	2600	A
USGS	04101500	2010-07-19	2870	A
USGS	04101500	2010-07-20	2610	A
USGS	04101500	2010-07-21	2480	A
USGS	04101500	2010-07-22	2350	A
USGS	04101500	2010-07-23	2290	A
USGS	04101500	2010-07-24	3400	A
USGS	04101500	2010-07-25	3190	A
USGS	04101500	2010-07-26	3360	A
USGS	04101500	2010-07-27	3320	A
USGS	04101500	2010-07-28	3620	A
USGS	04101500	2010-07-29	4040	A
USGS	04101500	2010-07-30	3810	A
USGS	04101500	2010-07-31	3850	A
USGS	04101500	2010-08-01	3700	A
USGS	04101500	2010-08-02	3790	A
USGS	04101500	2010-08-03	3610	A
USGS	04101500	2010-08-04	3580	A
USGS	04101500	2010-08-05	3460	A
USGS	04101500	2010-08-06	2960	A
USGS	04101500	2010-08-07	2920	A
USGS	04101500	2010-08-08	2740	A
USGS	04101500	2010-08-09	2800	A
USGS	04101500	2010-08-10	2620	A
USGS	04101500	2010-08-11	2520	A
USGS	04101500	2010-08-12	2710	A
USGS	04101500	2010-08-13	2800	A
USGS	04101500	2010-08-14	2570	A
USGS	04101500	2010-08-15	2630	A
USGS	04101500	2010-08-16	2660	A
USGS	04101500	2010-08-17	2640	A
USGS	04101500	2010-08-18	2530	A
USGS	04101500	2010-08-19	2430	A
USGS	04101500	2010-08-20	2200	A
USGS	04101500	2010-08-21	2270	A
USGS	04101500	2010-08-22	2010	A
USGS	04101500	2010-08-23	1930	A
USGS	04101500	2010-08-24	2030	A
USGS	04101500	2010-08-25	1920	A
USGS	04101500	2010-08-26	1930	A
USGS	04101500	2010-08-27	1760	A
USGS	04101500	2010-08-28	1800	A
USGS	04101500	2010-08-29	1570	A
USGS	04101500	2010-08-30	1720	A
USGS	04101500	2010-08-31	1600	A
USGS	04101500	2010-09-01	1650	A
USGS	04101500	2010-09-02	1740	A
USGS	04101500	2010-09-03	1840	A
USGS	04101500	2010-09-04	2070	A
USGS	04101500	2010-09-05	2060	A
USGS	04101500	2010-09-06	1990	A
USGS	04101500	2010-09-07	1830	A
USGS	04101500	2010-09-08	1820	A
USGS	04101500	2010-09-09	1830	A
USGS	04101500	2010-09-10	1520	A
USGS	04101500	2010-09-11	1860	A
USGS	04101500	2010-09-12	1710	A
USGS	04101500	2010-09-13	1950	A
USGS	04101500	2010-09-14	1760	A
USGS	04101500	2010-09-15	1660	A
USGS	04101500	2010-09-16	1870	A
USGS	04101500	2010-09-17	1980	A
USGS	04101500	2010-09-18	1740	A
USGS	04101500	2010-09-19	1830	A
USGS	04101500	2010-09-20	1910	A
USGS	04101500	2010-09-21	1830	A
USGS	04101500	2010-09-22	1840	A
USGS	04101500	2010-09-23	1930	A
USGS	04101500	2010-09-24	1960	A
USGS	04101500	2010-09-25	2050	A
USGS	04101500	2010-09-26	1910	A
USGS	04101500	2010-09-27	2080	A
USGS	04101500	2010-09-28	1980	A
USGS	04101500	2010-09-29	2060	A
USGS	04101500	2010-09-30	1880	A
USGS	04101500	2010-10-01	2110	A
USGS	04101500	2010-10-02	1970	A
USGS	04101500	2010-10-03	1880	A
USGS	04101500	2010-10-04	1840	A
USGS	04101500	2010-10-05	1800	A
USGS	04101500	2010-10-06	1840	A
USGS	04101500	2010-10-07	2060	A
USGS	04101500	2010-10-08	1900	A
USGS	04101500	2010-10-09	1760	A
USGS	04101500	2010-10-10	1710	A
USGS	04101500	2010-10-11	1700	A
USGS	04101500	2010-10-12	1450	A
USGS	04101500	2010-10-13	1380	A
USGS	04101500	2010-10-14	1620	A
USGS	04101500	2010-10-15	1190	A
USGS	04101500	2010-10-16	1280	A
USGS	04101500	2010-10-17	1450	A
USGS	04101500	2010-10-18	1750	A
USGS	04101500	2010-10-19	1590	A
USGS	04101500	2010-10-20	1780	A
USGS	04101500	2010-10-21	1640	A
USGS	04101500	2010-10-22	1560	A
USGS	04101500	2010-10-23	1530	A
USGS	04101500	2010-10-24	1560	A
USGS	04101500	2010-10-25	1770	A
USGS	04101500	2010-10-26	1720	A
USGS	04101500	2010-10-27	1840	A
USGS	04101500	2010-10-28	1560	A
USGS	04101500	2010-10-29	1750	A
USGS	04101500	2010-10-30	1630	A
USGS	04101500	2010-10-31	1680	A
USGS	04101500	2010-11-01	1670	A
