# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:45 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04102700 SOUTH BRANCH BLACK RIVER NEAR BANGOR, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04102700
#            TS   parameter     statistic     Description
#         70434       00060     00003     Discharge, cubic feet per second (Mean)
#         70435       80154     00003     Suspended sediment concentration, milligrams per liter (Mean)
#         70436       80155     00003     Suspended sediment discharge, short tons per day (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70434_00060_00003	70434_00060_00003_cd
USGS	04102700	2009-02-12	1180	A
USGS	04102700	2009-02-13	888	A
USGS	04102700	2009-02-14	704	A
USGS	04102700	2009-02-15	559	A
USGS	04102700	2009-02-16	429	A
USGS	04102700	2009-02-17	327	A
USGS	04102700	2009-02-18	268	A
USGS	04102700	2009-02-19	253	A
USGS	04102700	2009-02-20	209	A
USGS	04102700	2009-02-21	176	A
USGS	04102700	2009-02-22	155	A
USGS	04102700	2009-02-23	146	A
USGS	04102700	2009-02-24	135	A
USGS	04102700	2009-02-25	136	A
USGS	04102700	2009-02-26	152	A
USGS	04102700	2009-02-27	685	A
USGS	04102700	2009-02-28	716	A
USGS	04102700	2009-03-01	495	A
USGS	04102700	2009-03-02	357	A
USGS	04102700	2009-03-03	285	A
USGS	04102700	2009-03-04	212	A
USGS	04102700	2009-03-05	169	A
USGS	04102700	2009-03-06	193	A
USGS	04102700	2009-03-07	258	A
USGS	04102700	2009-03-08	654	A
USGS	04102700	2009-03-09	918	A
USGS	04102700	2009-03-10	750	A
USGS	04102700	2009-03-11	809	A
USGS	04102700	2009-03-12	606	A
USGS	04102700	2009-03-13	452	A
USGS	04102700	2009-03-14	357	A
USGS	04102700	2009-03-15	285	A
USGS	04102700	2009-03-16	231	A
USGS	04102700	2009-03-17	195	A
USGS	04102700	2009-03-18	167	A
USGS	04102700	2009-03-19	149	A
USGS	04102700	2009-03-20	133	A
USGS	04102700	2009-03-21	125	A
USGS	04102700	2009-03-22	118	A
USGS	04102700	2009-03-23	112	A
USGS	04102700	2009-03-24	106	A
USGS	04102700	2009-03-25	106	A
USGS	04102700	2009-03-26	108	A
USGS	04102700	2009-03-27	104	A
USGS	04102700	2009-03-28	100	A
USGS	04102700	2009-03-29	122	A
USGS	04102700	2009-03-30	178	A
USGS	04102700	2009-03-31	168	A
USGS	04102700	2009-04-01	160	A
USGS	04102700	2009-04-02	157	A
USGS	04102700	2009-04-03	201	A
USGS	04102700	2009-04-04	239	A
USGS	04102700	2009-04-05	197	A
USGS	04102700	2009-04-06	223	A
USGS	04102700	2009-04-07	223	A
USGS	04102700	2009-04-08	187	A
USGS	04102700	2009-04-09	163	A
USGS	04102700	2009-04-10	138	A
USGS	04102700	2009-04-11	122	A
USGS	04102700	2009-04-12	111	A
USGS	04102700	2009-04-13	104	A
USGS	04102700	2009-04-14	110	A
USGS	04102700	2009-04-15	129	A
USGS	04102700	2009-04-16	121	A
USGS	04102700	2009-04-17	109	A
USGS	04102700	2009-04-18	102	A
USGS	04102700	2009-04-19	98.1	A
USGS	04102700	2009-04-20	147	A
USGS	04102700	2009-04-21	211	A
USGS	04102700	2009-04-22	238	A
USGS	04102700	2009-04-23	208	A
USGS	04102700	2009-04-24	169	A
USGS	04102700	2009-04-25	168	A
USGS	04102700	2009-04-26	595	A
USGS	04102700	2009-04-27	626	A
USGS	04102700	2009-04-28	901	A
USGS	04102700	2009-04-29	790	A
USGS	04102700	2009-04-30	583	A
USGS	04102700	2009-05-01	541	A
USGS	04102700	2009-05-02	441	A
USGS	04102700	2009-05-03	337	A
USGS	04102700	2009-05-04	260	A
USGS	04102700	2009-05-05	209	A
USGS	04102700	2009-05-06	168	A
USGS	04102700	2009-05-07	144	A
USGS	04102700	2009-05-08	131	A
USGS	04102700	2009-05-09	117	A
USGS	04102700	2009-05-10	102	A
USGS	04102700	2009-05-11	85.7	A
USGS	04102700	2009-05-12	80.8	A
USGS	04102700	2009-05-13	80.0	A
USGS	04102700	2009-05-14	124	A
USGS	04102700	2009-05-15	150	A
USGS	04102700	2009-05-16	137	A
USGS	04102700	2009-05-17	121	A
USGS	04102700	2009-05-18	103	A
USGS	04102700	2009-05-19	92.1	A
USGS	04102700	2009-05-20	84.9	A
USGS	04102700	2009-05-21	78.1	A
USGS	04102700	2009-05-22	72.2	A
USGS	04102700	2009-05-23	68.2	A
USGS	04102700	2009-05-24	68.5	A
USGS	04102700	2009-05-25	67.2	A
USGS	04102700	2009-05-26	62.7	A
USGS	04102700	2009-05-27	79.8	A
USGS	04102700	2009-05-28	103	A
USGS	04102700	2009-05-29	95.3	A
USGS	04102700	2009-05-30	86.5	A
USGS	04102700	2009-05-31	72.8	A
USGS	04102700	2009-06-01	69.0	A
USGS	04102700	2009-06-02	68.7	A
USGS	04102700	2009-06-03	65.1	A
USGS	04102700	2009-06-04	60.2	A
USGS	04102700	2009-06-05	56.5	A
USGS	04102700	2009-06-06	54.0	A
USGS	04102700	2009-06-07	53.2	A
USGS	04102700	2009-06-08	53.5	A
USGS	04102700	2009-06-09	56.9	A
USGS	04102700	2009-06-10	55.5	A
USGS	04102700	2009-06-11	68.8	A
USGS	04102700	2009-06-12	96.5	A
USGS	04102700	2009-06-13	82.7	A
USGS	04102700	2009-06-14	73.6	A
USGS	04102700	2009-06-15	64.8	A
USGS	04102700	2009-06-16	58.3	A
USGS	04102700	2009-06-17	72.5	A
USGS	04102700	2009-06-18	81.0	A
USGS	04102700	2009-06-19	178	A
USGS	04102700	2009-06-20	307	A
USGS	04102700	2009-06-21	245	A
USGS	04102700	2009-06-22	182	A
USGS	04102700	2009-06-23	147	A
USGS	04102700	2009-06-24	119	A
USGS	04102700	2009-06-25	96.6	A
USGS	04102700	2009-06-26	82.3	A
USGS	04102700	2009-06-27	71.1	A
USGS	04102700	2009-06-28	63.5	A
USGS	04102700	2009-06-29	57.3	A
USGS	04102700	2009-06-30	54.6	A
USGS	04102700	2009-07-01	52.9	A
USGS	04102700	2009-07-02	53.3	A
USGS	04102700	2009-07-03	52.1	A
USGS	04102700	2009-07-04	48.7	A
USGS	04102700	2009-07-05	47.3	A
USGS	04102700	2009-07-06	45.7	A
USGS	04102700	2009-07-07	43.8	A
USGS	04102700	2009-07-08	43.2	A
USGS	04102700	2009-07-09	41.6	A
USGS	04102700	2009-07-10	39.1	A
USGS	04102700	2009-07-11	40.8	A
USGS	04102700	2009-07-12	40.9	A
USGS	04102700	2009-07-13	38.6	A
USGS	04102700	2009-07-14	37.5	A
USGS	04102700	2009-07-15	38.1	A
USGS	04102700	2009-07-16	36.3	A
USGS	04102700	2009-07-17	36.7	A
USGS	04102700	2009-07-18	36.2	A
USGS	04102700	2009-07-19	37.8	A
USGS	04102700	2009-07-20	39.6	A
USGS	04102700	2009-07-21	38.8	A
USGS	04102700	2009-07-22	37.3	A
USGS	04102700	2009-07-23	43.4	A
USGS	04102700	2009-07-24	40.0	A
USGS	04102700	2009-07-25	38.4	A
USGS	04102700	2009-07-26	37.5	A
USGS	04102700	2009-07-27	36.7	A
USGS	04102700	2009-07-28	36.1	A
USGS	04102700	2009-07-29	33.2	A
USGS	04102700	2009-07-30	33.7	A
USGS	04102700	2009-07-31	32.8	A
USGS	04102700	2009-08-01	32.4	A
USGS	04102700	2009-08-02	33.7	A
USGS	04102700	2009-08-03	32.9	A
USGS	04102700	2009-08-04	32.8	A
USGS	04102700	2009-08-05	32.1	A
USGS	04102700	2009-08-06	31.9	A
USGS	04102700	2009-08-07	32.2	A
USGS	04102700	2009-08-08	43.4	A
USGS	04102700	2009-08-09	57.9	A
USGS	04102700	2009-08-10	62.0	A
USGS	04102700	2009-08-11	52.2	A
USGS	04102700	2009-08-12	45.8	A
USGS	04102700	2009-08-13	42.6	A
USGS	04102700	2009-08-14	39.8	A
USGS	04102700	2009-08-15	37.8	A
USGS	04102700	2009-08-16	36.5	A
USGS	04102700	2009-08-17	40.6	A
USGS	04102700	2009-08-18	44.9	A
USGS	04102700	2009-08-19	43.1	A
USGS	04102700	2009-08-20	43.1	A
USGS	04102700	2009-08-21	42.9	A
USGS	04102700	2009-08-22	42.9	A
USGS	04102700	2009-08-23	42.7	A
USGS	04102700	2009-08-24	40.4	A
USGS	04102700	2009-08-25	38.6	A
USGS	04102700	2009-08-26	71.2	A
USGS	04102700	2009-08-27	96.5	A
USGS	04102700	2009-08-28	130	A
USGS	04102700	2009-08-29	143	A
USGS	04102700	2009-08-30	113	A
USGS	04102700	2009-08-31	89.5	A
USGS	04102700	2009-09-01	72.6	A
USGS	04102700	2009-09-02	61.9	A
USGS	04102700	2009-09-03	55.6	A
USGS	04102700	2009-09-04	51.1	A
USGS	04102700	2009-09-05	47.9	A
USGS	04102700	2009-09-06	45.6	A
USGS	04102700	2009-09-07	43.6	A
USGS	04102700	2009-09-08	42.3	A
USGS	04102700	2009-09-09	41.9	A
USGS	04102700	2009-09-10	41.3	A
USGS	04102700	2009-09-11	40.3	A
USGS	04102700	2009-09-12	39.5	A
USGS	04102700	2009-09-13	38.5	A
USGS	04102700	2009-09-14	37.2	A
USGS	04102700	2009-09-15	36.5	A
USGS	04102700	2009-09-16	36.0	A
USGS	04102700	2009-09-17	35.2	A
USGS	04102700	2009-09-18	34.4	A
USGS	04102700	2009-09-19	34.3	A
USGS	04102700	2009-09-20	34.3	A
USGS	04102700	2009-09-21	35.1	A
USGS	04102700	2009-09-22	36.8	A
USGS	04102700	2009-09-23	37.8	A
USGS	04102700	2009-09-24	38.4	A
USGS	04102700	2009-09-25	37.9	A
USGS	04102700	2009-09-26	37.2	A
USGS	04102700	2009-09-27	37.8	A
USGS	04102700	2009-09-28	38.5	A
USGS	04102700	2009-09-29	45.5	A
USGS	04102700	2009-09-30	47.4	A
USGS	04102700	2009-10-01	45.2	A
USGS	04102700	2009-10-02	69.4	A
USGS	04102700	2009-10-03	92.3	A
USGS	04102700	2009-10-04	116	A
USGS	04102700	2009-10-05	112	A
USGS	04102700	2009-10-06	91.3	A
USGS	04102700	2009-10-07	81.2	A
USGS	04102700	2009-10-08	75.4	A
USGS	04102700	2009-10-09	81.8	A
USGS	04102700	2009-10-10	96.5	A
USGS	04102700	2009-10-11	92.3	A
USGS	04102700	2009-10-12	91.5	A
USGS	04102700	2009-10-13	82.3	A
USGS	04102700	2009-10-14	70.4	A
USGS	04102700	2009-10-15	63.7	A
USGS	04102700	2009-10-16	59.7	A
USGS	04102700	2009-10-17	56.4	A
USGS	04102700	2009-10-18	52.9	A
USGS	04102700	2009-10-19	50.6	A
USGS	04102700	2009-10-20	49.2	A
USGS	04102700	2009-10-21	49.4	A
USGS	04102700	2009-10-22	52.4	A
USGS	04102700	2009-10-23	139	A
USGS	04102700	2009-10-24	356	A
USGS	04102700	2009-10-25	261	A
USGS	04102700	2009-10-26	201	A
USGS	04102700	2009-10-27	180	A
USGS	04102700	2009-10-28	157	A
USGS	04102700	2009-10-29	140	A
USGS	04102700	2009-10-30	523	A
USGS	04102700	2009-10-31	996	A
USGS	04102700	2009-11-01	636	A
USGS	04102700	2009-11-02	399	A
USGS	04102700	2009-11-03	322	A
USGS	04102700	2009-11-04	264	A
USGS	04102700	2009-11-05	212	A
USGS	04102700	2009-11-06	173	A
USGS	04102700	2009-11-07	150	A
USGS	04102700	2009-11-08	127	A
USGS	04102700	2009-11-09	115	A
USGS	04102700	2009-11-10	107	A
USGS	04102700	2009-11-11	100	A
USGS	04102700	2009-11-12	94.3	A
USGS	04102700	2009-11-13	90.4	A
USGS	04102700	2009-11-14	87.7	A
USGS	04102700	2009-11-15	85.0	A
USGS	04102700	2009-11-16	81.9	A
USGS	04102700	2009-11-17	79.1	A
USGS	04102700	2009-11-18	77.3	A
USGS	04102700	2009-11-19	82.0	A
USGS	04102700	2009-11-20	85.9	A
USGS	04102700	2009-11-21	88.0	A
USGS	04102700	2009-11-22	83.8	A
USGS	04102700	2009-11-23	78.7	A
USGS	04102700	2009-11-24	76.8	A
USGS	04102700	2009-11-25	85.0	A
USGS	04102700	2009-11-26	105	A
USGS	04102700	2009-11-27	124	A
USGS	04102700	2009-11-28	117	A
USGS	04102700	2009-11-29	107	A
USGS	04102700	2009-11-30	117	A
USGS	04102700	2009-12-01	117	A
USGS	04102700	2009-12-02	109	A
USGS	04102700	2009-12-03	101	A
USGS	04102700	2009-12-04	103	A
USGS	04102700	2009-12-05	102	A
USGS	04102700	2009-12-06	98.3	A
USGS	04102700	2009-12-07	94.0	A
USGS	04102700	2009-12-08	92.7	A
USGS	04102700	2009-12-09	127	A
USGS	04102700	2009-12-10	201	A
USGS	04102700	2009-12-11	163	A:e
USGS	04102700	2009-12-12	143	A:e
USGS	04102700	2009-12-13	139	A
USGS	04102700	2009-12-14	176	A
USGS	04102700	2009-12-15	236	A
USGS	04102700	2009-12-16	214	A
USGS	04102700	2009-12-17	161	A
USGS	04102700	2009-12-18	134	A
USGS	04102700	2009-12-19	128	A
USGS	04102700	2009-12-20	120	A
USGS	04102700	2009-12-21	114	A
USGS	04102700	2009-12-22	109	A
USGS	04102700	2009-12-23	104	A
USGS	04102700	2009-12-24	101	A
USGS	04102700	2009-12-25	146	A
USGS	04102700	2009-12-26	340	A
USGS	04102700	2009-12-27	280	A
USGS	04102700	2009-12-28	216	A
USGS	04102700	2009-12-29	180	A
USGS	04102700	2009-12-30	151	A
USGS	04102700	2009-12-31	134	A
USGS	04102700	2010-01-01	124	A
USGS	04102700	2010-01-02	117	A:e
USGS	04102700	2010-01-03	114	A:e
USGS	04102700	2010-01-04	130	A:e
USGS	04102700	2010-01-05	129	A:e
USGS	04102700	2010-01-06	120	A:e
USGS	04102700	2010-01-07	113	A:e
USGS	04102700	2010-01-08	108	A
USGS	04102700	2010-01-09	104	A:e
USGS	04102700	2010-01-10	102	A
USGS	04102700	2010-01-11	99.5	A:e
USGS	04102700	2010-01-12	96.2	A
USGS	04102700	2010-01-13	94.8	A
USGS	04102700	2010-01-14	94.5	A
USGS	04102700	2010-01-15	103	A
USGS	04102700	2010-01-16	116	A
USGS	04102700	2010-01-17	121	A
USGS	04102700	2010-01-18	119	A
USGS	04102700	2010-01-19	114	A
USGS	04102700	2010-01-20	111	A
USGS	04102700	2010-01-21	105	A
USGS	04102700	2010-01-22	99.9	A
USGS	04102700	2010-01-23	97.6	A
USGS	04102700	2010-01-24	221	A
USGS	04102700	2010-01-25	473	A
USGS	04102700	2010-01-26	320	A
USGS	04102700	2010-01-27	219	A
USGS	04102700	2010-01-28	174	A:e
USGS	04102700	2010-01-29	153	A:e
USGS	04102700	2010-01-30	139	A:e
USGS	04102700	2010-01-31	126	A:e
USGS	04102700	2010-02-01	117	A:e
USGS	04102700	2010-02-02	107	A:e
USGS	04102700	2010-02-03	97.4	A
USGS	04102700	2010-02-04	93.7	A
USGS	04102700	2010-02-05	92.3	A
USGS	04102700	2010-02-06	91.0	A
USGS	04102700	2010-02-07	86.1	A
USGS	04102700	2010-02-08	82.5	A
USGS	04102700	2010-02-09	81.3	A
USGS	04102700	2010-02-10	83.0	A
USGS	04102700	2010-02-11	83.7	A
USGS	04102700	2010-02-12	82.9	A
USGS	04102700	2010-02-13	81.7	A
USGS	04102700	2010-02-14	81.5	A
USGS	04102700	2010-02-15	80.8	A
USGS	04102700	2010-02-16	81.9	A
USGS	04102700	2010-02-17	82.5	A
USGS	04102700	2010-02-18	82.8	A
USGS	04102700	2010-02-19	82.4	A
USGS	04102700	2010-02-20	83.0	A
USGS	04102700	2010-02-21	83.0	A
USGS	04102700	2010-02-22	92.0	A
USGS	04102700	2010-02-23	99.3	A
USGS	04102700	2010-02-24	102	A
USGS	04102700	2010-02-25	102	A
USGS	04102700	2010-02-26	99.7	A
USGS	04102700	2010-02-27	98.3	A
USGS	04102700	2010-02-28	102	A
USGS	04102700	2010-03-01	111	A
USGS	04102700	2010-03-02	126	A
USGS	04102700	2010-03-03	132	A
USGS	04102700	2010-03-04	129	A
USGS	04102700	2010-03-05	126	A
USGS	04102700	2010-03-06	124	A
USGS	04102700	2010-03-07	133	A
USGS	04102700	2010-03-08	150	A
USGS	04102700	2010-03-09	190	A
USGS	04102700	2010-03-10	269	A
USGS	04102700	2010-03-11	302	A
USGS	04102700	2010-03-12	607	A
USGS	04102700	2010-03-13	549	A
USGS	04102700	2010-03-14	380	A
USGS	04102700	2010-03-15	304	A
USGS	04102700	2010-03-16	243	A
USGS	04102700	2010-03-17	196	A
USGS	04102700	2010-03-18	158	A
USGS	04102700	2010-03-19	134	A
USGS	04102700	2010-03-20	120	A
USGS	04102700	2010-03-21	117	A
USGS	04102700	2010-03-22	115	A
USGS	04102700	2010-03-23	110	A
USGS	04102700	2010-03-24	102	A
USGS	04102700	2010-03-25	99.6	A
USGS	04102700	2010-03-26	95.5	A
USGS	04102700	2010-03-27	92.3	A
USGS	04102700	2010-03-28	88.5	A
USGS	04102700	2010-03-29	83.3	A
USGS	04102700	2010-03-30	82.2	A
USGS	04102700	2010-03-31	81.3	A
USGS	04102700	2010-04-01	73.6	A
USGS	04102700	2010-04-02	70.8	A
USGS	04102700	2010-04-03	71.7	A
USGS	04102700	2010-04-04	86.8	A
USGS	04102700	2010-04-05	112	A
USGS	04102700	2010-04-06	377	A
USGS	04102700	2010-04-07	511	A
USGS	04102700	2010-04-08	385	A
USGS	04102700	2010-04-09	317	A
USGS	04102700	2010-04-10	254	A
USGS	04102700	2010-04-11	207	A
USGS	04102700	2010-04-12	167	A
USGS	04102700	2010-04-13	136	A
USGS	04102700	2010-04-14	119	A
USGS	04102700	2010-04-15	108	A
USGS	04102700	2010-04-16	100	A
USGS	04102700	2010-04-17	92.7	A
USGS	04102700	2010-04-18	86.2	A
USGS	04102700	2010-04-19	81.7	A
USGS	04102700	2010-04-20	78.4	A
USGS	04102700	2010-04-21	75.4	A
USGS	04102700	2010-04-22	72.8	A
USGS	04102700	2010-04-23	70.3	A
USGS	04102700	2010-04-24	69.8	A
USGS	04102700	2010-04-25	74.0	A
USGS	04102700	2010-04-26	80.9	A
USGS	04102700	2010-04-27	75.8	A
USGS	04102700	2010-04-28	68.4	A
USGS	04102700	2010-04-29	65.0	A
USGS	04102700	2010-04-30	63.7	A
USGS	04102700	2010-05-01	66.6	A
USGS	04102700	2010-05-02	73.2	A
USGS	04102700	2010-05-03	76.3	A
USGS	04102700	2010-05-04	63.6	A
USGS	04102700	2010-05-05	57.7	A
USGS	04102700	2010-05-06	54.2	A
USGS	04102700	2010-05-07	62.4	A
USGS	04102700	2010-05-08	116	A
USGS	04102700	2010-05-09	117	A
USGS	04102700	2010-05-10	96.7	A
USGS	04102700	2010-05-11	118	A
USGS	04102700	2010-05-12	242	A
USGS	04102700	2010-05-13	326	A
USGS	04102700	2010-05-14	476	A
USGS	04102700	2010-05-15	320	A
USGS	04102700	2010-05-16	236	A
USGS	04102700	2010-05-17	180	A
USGS	04102700	2010-05-18	137	A
USGS	04102700	2010-05-19	112	A
USGS	04102700	2010-05-20	99.6	A
USGS	04102700	2010-05-21	103	A
USGS	04102700	2010-05-22	133	A
USGS	04102700	2010-05-23	139	A
USGS	04102700	2010-05-24	118	A
USGS	04102700	2010-05-25	103	A
USGS	04102700	2010-05-26	88.1	A
USGS	04102700	2010-05-27	78.2	A
USGS	04102700	2010-05-28	68.4	A
USGS	04102700	2010-05-29	62.6	A
USGS	04102700	2010-05-30	58.3	A
USGS	04102700	2010-05-31	57.6	A
USGS	04102700	2010-06-01	71.8	A
USGS	04102700	2010-06-02	178	A
USGS	04102700	2010-06-03	190	A
USGS	04102700	2010-06-04	126	A
USGS	04102700	2010-06-05	99.2	A
USGS	04102700	2010-06-06	286	A
USGS	04102700	2010-06-07	243	A
USGS	04102700	2010-06-08	175	A
USGS	04102700	2010-06-09	200	A
USGS	04102700	2010-06-10	170	A
USGS	04102700	2010-06-11	129	A
USGS	04102700	2010-06-12	107	A
USGS	04102700	2010-06-13	92.9	A
USGS	04102700	2010-06-14	86.6	A
USGS	04102700	2010-06-15	90.2	A
USGS	04102700	2010-06-16	704	A
USGS	04102700	2010-06-17	757	A
USGS	04102700	2010-06-18	440	A
USGS	04102700	2010-06-19	398	A
USGS	04102700	2010-06-20	323	A
USGS	04102700	2010-06-21	220	A
USGS	04102700	2010-06-22	241	A
USGS	04102700	2010-06-23	297	A
USGS	04102700	2010-06-24	451	A
USGS	04102700	2010-06-25	354	A
USGS	04102700	2010-06-26	275	A
USGS	04102700	2010-06-27	312	A
USGS	04102700	2010-06-28	432	A
USGS	04102700	2010-06-29	240	A
USGS	04102700	2010-06-30	189	A
USGS	04102700	2010-07-01	165	A
USGS	04102700	2010-07-02	134	A
USGS	04102700	2010-07-03	101	A
USGS	04102700	2010-07-04	84.7	A
USGS	04102700	2010-07-05	75.8	A
USGS	04102700	2010-07-06	68.9	A
USGS	04102700	2010-07-07	72.7	A
USGS	04102700	2010-07-08	74.4	A
USGS	04102700	2010-07-09	86.2	A
USGS	04102700	2010-07-10	75.9	A
USGS	04102700	2010-07-11	66.0	A
USGS	04102700	2010-07-12	69.2	A
USGS	04102700	2010-07-13	65.0	A
USGS	04102700	2010-07-14	60.3	A
USGS	04102700	2010-07-15	58.4	A
USGS	04102700	2010-07-16	57.2	A
USGS	04102700	2010-07-17	53.9	A
USGS	04102700	2010-07-18	51.2	A
USGS	04102700	2010-07-19	49.8	A
USGS	04102700	2010-07-20	48.4	A
USGS	04102700	2010-07-21	46.7	A
USGS	04102700	2010-07-22	45.6	A
USGS	04102700	2010-07-23	54.8	A
USGS	04102700	2010-07-24	71.9	A
USGS	04102700	2010-07-25	137	A
USGS	04102700	2010-07-26	117	A
USGS	04102700	2010-07-27	85.6	A
USGS	04102700	2010-07-28	70.4	A
USGS	04102700	2010-07-29	61.8	A
USGS	04102700	2010-07-30	56.0	A
USGS	04102700	2010-07-31	53.6	A
USGS	04102700	2010-08-01	51.8	A
USGS	04102700	2010-08-02	49.0	A
USGS	04102700	2010-08-03	47.2	A
USGS	04102700	2010-08-04	47.4	A
USGS	04102700	2010-08-05	49.0	A
USGS	04102700	2010-08-06	46.5	A
USGS	04102700	2010-08-07	43.9	A
USGS	04102700	2010-08-08	42.5	A
USGS	04102700	2010-08-09	45.4	A
USGS	04102700	2010-08-10	49.2	A
USGS	04102700	2010-08-11	50.9	A
USGS	04102700	2010-08-12	61.0	A
USGS	04102700	2010-08-13	56.0	A
USGS	04102700	2010-08-14	51.1	A
USGS	04102700	2010-08-15	49.0	A
USGS	04102700	2010-08-16	45.9	A
USGS	04102700	2010-08-17	42.7	A
USGS	04102700	2010-08-18	41.8	A
USGS	04102700	2010-08-19	40.4	A
USGS	04102700	2010-08-20	39.5	A
USGS	04102700	2010-08-21	45.4	A
USGS	04102700	2010-08-22	49.1	A
USGS	04102700	2010-08-23	45.0	A
USGS	04102700	2010-08-24	43.0	A
USGS	04102700	2010-08-25	42.1	A
USGS	04102700	2010-08-26	40.4	A
USGS	04102700	2010-08-27	39.0	A
USGS	04102700	2010-08-28	37.6	A
USGS	04102700	2010-08-29	36.7	A
USGS	04102700	2010-08-30	36.2	A
USGS	04102700	2010-08-31	36.6	A
USGS	04102700	2010-09-01	36.2	A
USGS	04102700	2010-09-02	39.2	A
USGS	04102700	2010-09-03	48.9	A
USGS	04102700	2010-09-04	49.9	A
USGS	04102700	2010-09-05	44.9	A
USGS	04102700	2010-09-06	42.3	A
USGS	04102700	2010-09-07	41.0	A
USGS	04102700	2010-09-08	39.2	A
USGS	04102700	2010-09-09	38.9	A
USGS	04102700	2010-09-10	38.7	A
USGS	04102700	2010-09-11	39.4	A
USGS	04102700	2010-09-12	42.3	A
USGS	04102700	2010-09-13	42.6	A
USGS	04102700	2010-09-14	40.9	A
USGS	04102700	2010-09-15	39.6	A
USGS	04102700	2010-09-16	58.5	A
USGS	04102700	2010-09-17	78.8	A
USGS	04102700	2010-09-18	70.2	A
USGS	04102700	2010-09-19	64.8	A
USGS	04102700	2010-09-20	58.2	A
USGS	04102700	2010-09-21	52.2	A
USGS	04102700	2010-09-22	55.6	A
USGS	04102700	2010-09-23	54.8	A
USGS	04102700	2010-09-24	49.8	A
USGS	04102700	2010-09-25	47.1	A
USGS	04102700	2010-09-26	45.2	A
USGS	04102700	2010-09-27	43.6	A
USGS	04102700	2010-09-28	41.9	A
USGS	04102700	2010-09-29	40.1	A
USGS	04102700	2010-09-30	40.1	A
USGS	04102700	2010-10-01	39.5	A
USGS	04102700	2010-10-02	45.1	A
USGS	04102700	2010-10-03	43.7	A
USGS	04102700	2010-10-04	51.3	A
USGS	04102700	2010-10-05	60.6	A
USGS	04102700	2010-10-06	56.1	A
USGS	04102700	2010-10-07	49.5	A
USGS	04102700	2010-10-08	48.1	A
USGS	04102700	2010-10-09	46.8	A
USGS	04102700	2010-10-10	44.1	A
USGS	04102700	2010-10-11	42.0	A
USGS	04102700	2010-10-12	39.1	A
USGS	04102700	2010-10-13	38.6	A
USGS	04102700	2010-10-14	40.3	A
USGS	04102700	2010-10-15	41.3	A
USGS	04102700	2010-10-16	42.5	A
USGS	04102700	2010-10-17	42.1	A
USGS	04102700	2010-10-18	41.8	A
USGS	04102700	2010-10-19	41.9	A
USGS	04102700	2010-10-20	41.6	A
USGS	04102700	2010-10-21	42.1	A
USGS	04102700	2010-10-22	42.8	A
USGS	04102700	2010-10-23	43.6	A
USGS	04102700	2010-10-24	46.1	A
USGS	04102700	2010-10-25	252	A
USGS	04102700	2010-10-26	228	A
USGS	04102700	2010-10-27	167	A
USGS	04102700	2010-10-28	129	A
USGS	04102700	2010-10-29	105	A
USGS	04102700	2010-10-30	91.2	A
USGS	04102700	2010-10-31	78.8	A
USGS	04102700	2010-11-01	70.1	A
USGS	04102700	2010-11-02	64.1	A
USGS	04102700	2010-11-03	60.3	A
USGS	04102700	2010-11-04	59.5	A
USGS	04102700	2010-11-05	59.4	A
USGS	04102700	2010-11-06	59.0	A
USGS	04102700	2010-11-07	55.1	A
USGS	04102700	2010-11-08	53.2	A
USGS	04102700	2010-11-09	52.4	A
USGS	04102700	2010-11-10	50.0	A
USGS	04102700	2010-11-11	50.0	A
USGS	04102700	2010-11-12	50.0	A
USGS	04102700	2010-11-13	48.7	A
USGS	04102700	2010-11-14	48.6	A
USGS	04102700	2010-11-15	51.0	A
USGS	04102700	2010-11-16	52.0	A
USGS	04102700	2010-11-17	50.5	A
USGS	04102700	2010-11-18	50.3	A
USGS	04102700	2010-11-19	51.1	A
USGS	04102700	2010-11-20	49.9	A
USGS	04102700	2010-11-21	48.5	A
USGS	04102700	2010-11-22	52.9	A
USGS	04102700	2010-11-23	120	A
USGS	04102700	2010-11-24	112	A
USGS	04102700	2010-11-25	104	A
USGS	04102700	2010-11-26	123	A
USGS	04102700	2010-11-27	105	A
USGS	04102700	2010-11-28	88.2	A
USGS	04102700	2010-11-29	79.1	A
USGS	04102700	2010-11-30	102	A
USGS	04102700	2010-12-01	124	A
USGS	04102700	2010-12-02	110	A
USGS	04102700	2010-12-03	103	A
USGS	04102700	2010-12-04	94.5	A
USGS	04102700	2010-12-05	87.3	A
USGS	04102700	2010-12-06	82.3	A
