# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 11:36:58 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04176500 RIVER RAISIN NEAR MONROE, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04176500
#            TS   parameter     statistic     Description
#         71358       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	71358_00060_00003	71358_00060_00003_cd
USGS	04176500	1985-11-03	291	A
USGS	04176500	1985-11-04	305	A
USGS	04176500	1985-11-05	311	A
USGS	04176500	1985-11-06	312	A
USGS	04176500	1985-11-07	301	A
USGS	04176500	1985-11-08	279	A
USGS	04176500	1985-11-09	270	A
USGS	04176500	1985-11-10	779	A
USGS	04176500	1985-11-11	1620	A
USGS	04176500	1985-11-12	1630	A
USGS	04176500	1985-11-13	1780	A
USGS	04176500	1985-11-14	1730	A
USGS	04176500	1985-11-15	1670	A
USGS	04176500	1985-11-16	1760	A
USGS	04176500	1985-11-17	2180	A
USGS	04176500	1985-11-18	1990	A
USGS	04176500	1985-11-19	2420	A
USGS	04176500	1985-11-20	2620	A
USGS	04176500	1985-11-21	2460	A
USGS	04176500	1985-11-22	2340	A
USGS	04176500	1985-11-23	2270	A
USGS	04176500	1985-11-24	2040	A
USGS	04176500	1985-11-25	1710	A
USGS	04176500	1985-11-26	1830	A
USGS	04176500	1985-11-27	2650	A
USGS	04176500	1985-11-28	2550	A
USGS	04176500	1985-11-29	2680	A
USGS	04176500	1985-11-30	2760	A
USGS	04176500	1985-12-01	2580	A
USGS	04176500	1985-12-02	2530	A
USGS	04176500	1985-12-03	2160	A
USGS	04176500	1985-12-04	1970	A
USGS	04176500	1985-12-05	1770	A
USGS	04176500	1985-12-06	1440	A
USGS	04176500	1985-12-07	1150	A
USGS	04176500	1985-12-08	999	A
USGS	04176500	1985-12-09	912	A
USGS	04176500	1985-12-10	879	A
USGS	04176500	1985-12-11	1070	A
USGS	04176500	1985-12-12	1740	A
USGS	04176500	1985-12-13	1970	A
USGS	04176500	1985-12-14	1920	A
USGS	04176500	1985-12-15	1400	A
USGS	04176500	1985-12-16	920	A
USGS	04176500	1985-12-17	650	A
USGS	04176500	1985-12-18	530	A
USGS	04176500	1985-12-19	506	A
USGS	04176500	1985-12-20	500	A
USGS	04176500	1985-12-21	500	A
USGS	04176500	1985-12-22	500	A
USGS	04176500	1985-12-23	500	A
USGS	04176500	1985-12-24	485	A
USGS	04176500	1985-12-25	470	A
USGS	04176500	1985-12-26	450	A
USGS	04176500	1985-12-27	440	A
USGS	04176500	1985-12-28	430	A
USGS	04176500	1985-12-29	410	A
USGS	04176500	1985-12-30	390	A
USGS	04176500	1985-12-31	380	A
USGS	04176500	1986-01-01	375	A
USGS	04176500	1986-01-02	370	A
USGS	04176500	1986-01-03	360	A
USGS	04176500	1986-01-04	355	A
USGS	04176500	1986-01-05	350	A
USGS	04176500	1986-01-06	340	A
USGS	04176500	1986-01-07	335	A
USGS	04176500	1986-01-08	330	A
USGS	04176500	1986-01-09	320	A
USGS	04176500	1986-01-10	315	A
USGS	04176500	1986-01-11	310	A
USGS	04176500	1986-01-12	305	A
USGS	04176500	1986-01-13	305	A
USGS	04176500	1986-01-14	305	A
USGS	04176500	1986-01-15	300	A
USGS	04176500	1986-01-16	300	A
USGS	04176500	1986-01-17	300	A
USGS	04176500	1986-01-18	380	A
USGS	04176500	1986-01-19	720	A
USGS	04176500	1986-01-20	1000	A
USGS	04176500	1986-01-21	1250	A
USGS	04176500	1986-01-22	1350	A
USGS	04176500	1986-01-23	1400	A
USGS	04176500	1986-01-24	1300	A
USGS	04176500	1986-01-25	1010	A
USGS	04176500	1986-01-26	814	A
USGS	04176500	1986-01-27	670	A
USGS	04176500	1986-01-28	540	A
USGS	04176500	1986-01-29	440	A
USGS	04176500	1986-01-30	390	A
USGS	04176500	1986-01-31	380	A
USGS	04176500	1986-02-01	400	A
USGS	04176500	1986-02-02	430	A
USGS	04176500	1986-02-03	450	A
USGS	04176500	1986-02-04	550	A
USGS	04176500	1986-02-05	1300	A
USGS	04176500	1986-02-06	1500	A
USGS	04176500	1986-02-07	1550	A
USGS	04176500	1986-02-08	1600	A
USGS	04176500	1986-02-09	1400	A
USGS	04176500	1986-02-10	1150	A
USGS	04176500	1986-02-11	880	A
USGS	04176500	1986-02-12	660	A
USGS	04176500	1986-02-13	570	A
USGS	04176500	1986-02-14	500	A
USGS	04176500	1986-02-15	480	A
USGS	04176500	1986-02-16	460	A
USGS	04176500	1986-02-17	462	A
USGS	04176500	1986-02-18	448	A
USGS	04176500	1986-02-19	643	A
USGS	04176500	1986-02-20	2340	A
USGS	04176500	1986-02-21	3210	A
USGS	04176500	1986-02-22	3360	A
USGS	04176500	1986-02-23	3200	A
USGS	04176500	1986-02-24	3000	A
USGS	04176500	1986-02-25	2500	A
USGS	04176500	1986-02-26	1900	A
USGS	04176500	1986-02-27	1300	A
USGS	04176500	1986-02-28	1050	A
USGS	04176500	1986-03-01	850	A
USGS	04176500	1986-03-02	730	A
USGS	04176500	1986-03-03	706	A
USGS	04176500	1986-03-04	738	A
USGS	04176500	1986-03-05	1050	A
USGS	04176500	1986-03-06	1680	A
USGS	04176500	1986-03-07	1940	A
USGS	04176500	1986-03-08	1800	A
USGS	04176500	1986-03-09	1460	A
USGS	04176500	1986-03-10	1940	A
USGS	04176500	1986-03-11	4720	A
USGS	04176500	1986-03-12	4460	A
USGS	04176500	1986-03-13	4770	A
USGS	04176500	1986-03-14	5260	A
USGS	04176500	1986-03-15	5110	A
USGS	04176500	1986-03-16	4710	A
USGS	04176500	1986-03-17	4090	A
USGS	04176500	1986-03-18	3380	A
USGS	04176500	1986-03-19	4510	A
USGS	04176500	1986-03-20	4210	A
USGS	04176500	1986-03-21	3870	A
USGS	04176500	1986-03-22	3690	A
USGS	04176500	1986-03-23	3160	A
USGS	04176500	1986-03-24	2470	A
USGS	04176500	1986-03-25	1910	A
USGS	04176500	1986-03-26	1580	A
USGS	04176500	1986-03-27	1390	A
USGS	04176500	1986-03-28	1260	A
USGS	04176500	1986-03-29	1150	A
USGS	04176500	1986-03-30	1060	A
USGS	04176500	1986-03-31	985	A
USGS	04176500	1986-04-01	896	A
USGS	04176500	1986-04-02	871	A
USGS	04176500	1986-04-03	849	A
USGS	04176500	1986-04-04	823	A
USGS	04176500	1986-04-05	818	A
USGS	04176500	1986-04-06	861	A
USGS	04176500	1986-04-07	914	A
USGS	04176500	1986-04-08	889	A
USGS	04176500	1986-04-09	823	A
USGS	04176500	1986-04-10	745	A
USGS	04176500	1986-04-11	681	A
USGS	04176500	1986-04-12	629	A
USGS	04176500	1986-04-13	580	A
USGS	04176500	1986-04-14	536	A
USGS	04176500	1986-04-15	589	A
USGS	04176500	1986-04-16	689	A
USGS	04176500	1986-04-17	823	A
USGS	04176500	1986-04-18	865	A
USGS	04176500	1986-04-19	833	A
USGS	04176500	1986-04-20	785	A
USGS	04176500	1986-04-21	858	A
USGS	04176500	1986-04-22	977	A
USGS	04176500	1986-04-23	987	A
USGS	04176500	1986-04-24	875	A
USGS	04176500	1986-04-25	777	A
USGS	04176500	1986-04-26	697	A
USGS	04176500	1986-04-27	645	A
USGS	04176500	1986-04-28	607	A
USGS	04176500	1986-04-29	587	A
USGS	04176500	1986-04-30	586	A
USGS	04176500	1986-05-01	609	A
USGS	04176500	1986-05-02	657	A
USGS	04176500	1986-05-03	685	A
USGS	04176500	1986-05-04	674	A
USGS	04176500	1986-05-05	616	A
USGS	04176500	1986-05-06	618	A
USGS	04176500	1986-05-07	1230	A
USGS	04176500	1986-05-08	1100	A
USGS	04176500	1986-05-09	862	A
USGS	04176500	1986-05-10	677	A
USGS	04176500	1986-05-11	569	A
USGS	04176500	1986-05-12	506	A
USGS	04176500	1986-05-13	465	A
USGS	04176500	1986-05-14	441	A
USGS	04176500	1986-05-15	411	A
USGS	04176500	1986-05-16	387	A
USGS	04176500	1986-05-17	374	A
USGS	04176500	1986-05-18	380	A
USGS	04176500	1986-05-19	414	A
USGS	04176500	1986-05-20	454	A
USGS	04176500	1986-05-21	486	A
USGS	04176500	1986-05-22	502	A
USGS	04176500	1986-05-23	506	A
USGS	04176500	1986-05-24	490	A
USGS	04176500	1986-05-25	464	A
USGS	04176500	1986-05-26	439	A
USGS	04176500	1986-05-27	426	A
USGS	04176500	1986-05-28	435	A
USGS	04176500	1986-05-29	505	A
USGS	04176500	1986-05-30	493	A
USGS	04176500	1986-05-31	455	A
USGS	04176500	1986-06-01	420	A
USGS	04176500	1986-06-02	385	A
USGS	04176500	1986-06-03	358	A
USGS	04176500	1986-06-04	335	A
USGS	04176500	1986-06-05	364	A
USGS	04176500	1986-06-06	412	A
USGS	04176500	1986-06-07	724	A
USGS	04176500	1986-06-08	1240	A
USGS	04176500	1986-06-09	1330	A
USGS	04176500	1986-06-10	1140	A
USGS	04176500	1986-06-11	1660	A
USGS	04176500	1986-06-12	3340	A
USGS	04176500	1986-06-13	3030	A
USGS	04176500	1986-06-14	2650	A
USGS	04176500	1986-06-15	1980	A
USGS	04176500	1986-06-16	1290	A
USGS	04176500	1986-06-17	1020	A
USGS	04176500	1986-06-18	832	A
USGS	04176500	1986-06-19	680	A
USGS	04176500	1986-06-20	614	A
USGS	04176500	1986-06-21	590	A
USGS	04176500	1986-06-22	537	A
USGS	04176500	1986-06-23	478	A
USGS	04176500	1986-06-24	433	A
USGS	04176500	1986-06-25	390	A
USGS	04176500	1986-06-26	356	A
USGS	04176500	1986-06-27	329	A
USGS	04176500	1986-06-28	306	A
USGS	04176500	1986-06-29	289	A
USGS	04176500	1986-06-30	289	A
USGS	04176500	1986-07-01	286	A
USGS	04176500	1986-07-02	282	A
USGS	04176500	1986-07-03	285	A
USGS	04176500	1986-07-04	291	A
USGS	04176500	1986-07-05	288	A
USGS	04176500	1986-07-06	266	A
USGS	04176500	1986-07-07	247	A
USGS	04176500	1986-07-08	229	A
USGS	04176500	1986-07-09	230	A
USGS	04176500	1986-07-10	228	A
USGS	04176500	1986-07-11	237	A
USGS	04176500	1986-07-12	252	A
USGS	04176500	1986-07-13	279	A
USGS	04176500	1986-07-14	286	A
USGS	04176500	1986-07-15	284	A
USGS	04176500	1986-07-16	304	A
USGS	04176500	1986-07-17	305	A
USGS	04176500	1986-07-18	373	A
USGS	04176500	1986-07-19	383	A
USGS	04176500	1986-07-20	336	A
USGS	04176500	1986-07-21	287	A
USGS	04176500	1986-07-22	253	A
USGS	04176500	1986-07-23	228	A
USGS	04176500	1986-07-24	212	A
USGS	04176500	1986-07-25	220	A
USGS	04176500	1986-07-26	252	A
USGS	04176500	1986-07-27	240	A
USGS	04176500	1986-07-28	229	A
USGS	04176500	1986-07-29	214	A
USGS	04176500	1986-07-30	204	A
USGS	04176500	1986-07-31	203	A
USGS	04176500	1986-08-01	203	A
USGS	04176500	1986-08-02	170	A
USGS	04176500	1986-08-03	160	A
USGS	04176500	1986-08-04	158	A
USGS	04176500	1986-08-05	150	A
USGS	04176500	1986-08-06	155	A
USGS	04176500	1986-08-07	198	A
USGS	04176500	1986-08-08	227	A
USGS	04176500	1986-08-09	258	A
USGS	04176500	1986-08-10	230	A
USGS	04176500	1986-08-11	211	A
USGS	04176500	1986-08-12	188	A
USGS	04176500	1986-08-13	188	A
USGS	04176500	1986-08-14	185	A
USGS	04176500	1986-08-15	174	A
USGS	04176500	1986-08-16	168	A
USGS	04176500	1986-08-17	164	A
USGS	04176500	1986-08-18	164	A
USGS	04176500	1986-08-19	164	A
USGS	04176500	1986-08-20	158	A
USGS	04176500	1986-08-21	148	A
USGS	04176500	1986-08-22	137	A
USGS	04176500	1986-08-23	131	A
USGS	04176500	1986-08-24	120	A
USGS	04176500	1986-08-25	118	A
USGS	04176500	1986-08-26	140	A
USGS	04176500	1986-08-27	171	A
USGS	04176500	1986-08-28	164	A
USGS	04176500	1986-08-29	211	A
USGS	04176500	1986-08-30	207	A
USGS	04176500	1986-08-31	172	A
USGS	04176500	1986-09-01	150	A
USGS	04176500	1986-09-02	138	A
USGS	04176500	1986-09-03	136	A
USGS	04176500	1986-09-04	129	A
USGS	04176500	1986-09-05	121	A
USGS	04176500	1986-09-06	115	A
USGS	04176500	1986-09-07	113	A
USGS	04176500	1986-09-08	118	A
USGS	04176500	1986-09-09	117	A
USGS	04176500	1986-09-10	108	A
USGS	04176500	1986-09-11	107	A
USGS	04176500	1986-09-12	118	A
USGS	04176500	1986-09-13	127	A
USGS	04176500	1986-09-14	148	A
USGS	04176500	1986-09-15	165	A
USGS	04176500	1986-09-16	159	A
USGS	04176500	1986-09-17	146	A
USGS	04176500	1986-09-18	138	A
USGS	04176500	1986-09-19	130	A
USGS	04176500	1986-09-20	123	A
USGS	04176500	1986-09-21	123	A
USGS	04176500	1986-09-22	182	A
USGS	04176500	1986-09-23	270	A
USGS	04176500	1986-09-24	311	A
USGS	04176500	1986-09-25	661	A
USGS	04176500	1986-09-26	1110	A
USGS	04176500	1986-09-27	2040	A
USGS	04176500	1986-09-28	1640	A
USGS	04176500	1986-09-29	1510	A
USGS	04176500	1986-09-30	1550	A
USGS	04176500	1986-10-01	1480	A
USGS	04176500	1986-10-02	1560	A
USGS	04176500	1986-10-03	2140	A
USGS	04176500	1986-10-04	4210	A
USGS	04176500	1986-10-05	3880	A
USGS	04176500	1986-10-06	3930	A
USGS	04176500	1986-10-07	3920	A
USGS	04176500	1986-10-08	3270	A
USGS	04176500	1986-10-09	2530	A
USGS	04176500	1986-10-10	1820	A
USGS	04176500	1986-10-11	1400	A
USGS	04176500	1986-10-12	1200	A
USGS	04176500	1986-10-13	1110	A
USGS	04176500	1986-10-14	1830	A
USGS	04176500	1986-10-15	1980	A
USGS	04176500	1986-10-16	1820	A
USGS	04176500	1986-10-17	1560	A
USGS	04176500	1986-10-18	1260	A
USGS	04176500	1986-10-19	1020	A
USGS	04176500	1986-10-20	901	A
USGS	04176500	1986-10-21	787	A
USGS	04176500	1986-10-22	716	A
USGS	04176500	1986-10-23	671	A
USGS	04176500	1986-10-24	620	A
USGS	04176500	1986-10-25	575	A
USGS	04176500	1986-10-26	560	A
USGS	04176500	1986-10-27	561	A
USGS	04176500	1986-10-28	583	A
USGS	04176500	1986-10-29	584	A
USGS	04176500	1986-10-30	573	A
USGS	04176500	1986-10-31	541	A
USGS	04176500	1986-11-01	518	A
USGS	04176500	1986-11-02	497	A
USGS	04176500	1986-11-03	491	A
USGS	04176500	1986-11-04	487	A
USGS	04176500	1986-11-05	464	A
USGS	04176500	1986-11-06	445	A
USGS	04176500	1986-11-07	430	A
USGS	04176500	1986-11-08	409	A
USGS	04176500	1986-11-09	392	A
USGS	04176500	1986-11-10	380	A
USGS	04176500	1986-11-11	369	A
USGS	04176500	1986-11-12	359	A
USGS	04176500	1986-11-13	340	A
USGS	04176500	1986-11-14	332	A
USGS	04176500	1986-11-15	319	A
USGS	04176500	1986-11-16	310	A
USGS	04176500	1986-11-17	311	A
USGS	04176500	1986-11-18	316	A
USGS	04176500	1986-11-19	312	A
USGS	04176500	1986-11-20	325	A
USGS	04176500	1986-11-21	353	A
USGS	04176500	1986-11-22	388	A
USGS	04176500	1986-11-23	456	A
USGS	04176500	1986-11-24	523	A
USGS	04176500	1986-11-25	570	A
USGS	04176500	1986-11-26	815	A
USGS	04176500	1986-11-27	1690	A
USGS	04176500	1986-11-28	1700	A
USGS	04176500	1986-11-29	1700	A
USGS	04176500	1986-11-30	1490	A
USGS	04176500	1986-12-01	1150	A
USGS	04176500	1986-12-02	1190	A
USGS	04176500	1986-12-03	1980	A
USGS	04176500	1986-12-04	1880	A
USGS	04176500	1986-12-05	1810	A
USGS	04176500	1986-12-06	1560	A
USGS	04176500	1986-12-07	1220	A
USGS	04176500	1986-12-08	1090	A
USGS	04176500	1986-12-09	1680	A
USGS	04176500	1986-12-10	2520	A
USGS	04176500	1986-12-11	2200	A
USGS	04176500	1986-12-12	2090	A
USGS	04176500	1986-12-13	1500	A
USGS	04176500	1986-12-14	950	A
USGS	04176500	1986-12-15	850	A
USGS	04176500	1986-12-16	827	A
USGS	04176500	1986-12-17	721	A
USGS	04176500	1986-12-18	702	A
USGS	04176500	1986-12-19	703	A
USGS	04176500	1986-12-20	695	A
USGS	04176500	1986-12-21	669	A
USGS	04176500	1986-12-22	635	A
USGS	04176500	1986-12-23	602	A
USGS	04176500	1986-12-24	578	A
USGS	04176500	1986-12-25	590	A
USGS	04176500	1986-12-26	549	A
USGS	04176500	1986-12-27	500	A
USGS	04176500	1986-12-28	500	A
USGS	04176500	1986-12-29	513	A
USGS	04176500	1986-12-30	507	A
USGS	04176500	1986-12-31	497	A
USGS	04176500	1987-01-01	485	A
USGS	04176500	1987-01-02	491	A
USGS	04176500	1987-01-03	496	A
USGS	04176500	1987-01-04	496	A
USGS	04176500	1987-01-05	488	A
USGS	04176500	1987-01-06	484	A
USGS	04176500	1987-01-07	479	A
USGS	04176500	1987-01-08	470	A
USGS	04176500	1987-01-09	457	A
USGS	04176500	1987-01-10	450	A
USGS	04176500	1987-01-11	460	A
USGS	04176500	1987-01-12	433	A
USGS	04176500	1987-01-13	428	A
USGS	04176500	1987-01-14	434	A
USGS	04176500	1987-01-15	576	A
USGS	04176500	1987-01-16	941	A
USGS	04176500	1987-01-17	1040	A
USGS	04176500	1987-01-18	1000	A
USGS	04176500	1987-01-19	750	A
USGS	04176500	1987-01-20	550	A
USGS	04176500	1987-01-21	500	A
USGS	04176500	1987-01-22	470	A
USGS	04176500	1987-01-23	450	A
USGS	04176500	1987-01-24	430	A
USGS	04176500	1987-01-25	410	A
USGS	04176500	1987-01-26	400	A
USGS	04176500	1987-01-27	390	A
USGS	04176500	1987-01-28	380	A
USGS	04176500	1987-01-29	370	A
USGS	04176500	1987-01-30	365	A
USGS	04176500	1987-01-31	360	A
USGS	04176500	1987-02-01	365	A
USGS	04176500	1987-02-02	375	A
USGS	04176500	1987-02-03	385	A
USGS	04176500	1987-02-04	400	A
USGS	04176500	1987-02-05	420	A
USGS	04176500	1987-02-06	420	A
USGS	04176500	1987-02-07	400	A
USGS	04176500	1987-02-08	450	A
USGS	04176500	1987-02-09	470	A
USGS	04176500	1987-02-10	500	A
USGS	04176500	1987-02-11	500	A
USGS	04176500	1987-02-12	490	A
USGS	04176500	1987-02-13	470	A
USGS	04176500	1987-02-14	450	A
USGS	04176500	1987-02-15	440	A
USGS	04176500	1987-02-16	430	A
USGS	04176500	1987-02-17	410	A
USGS	04176500	1987-02-18	380	A
USGS	04176500	1987-02-19	360	A
USGS	04176500	1987-02-20	350	A
USGS	04176500	1987-02-21	350	A
USGS	04176500	1987-02-22	348	A
USGS	04176500	1987-02-23	385	A
USGS	04176500	1987-02-24	431	A
USGS	04176500	1987-02-25	493	A
USGS	04176500	1987-02-26	531	A
USGS	04176500	1987-02-27	553	A
USGS	04176500	1987-02-28	587	A
USGS	04176500	1987-03-01	1300	A
USGS	04176500	1987-03-02	1890	A
USGS	04176500	1987-03-03	2030	A
USGS	04176500	1987-03-04	2060	A
USGS	04176500	1987-03-05	1940	A
USGS	04176500	1987-03-06	1680	A
USGS	04176500	1987-03-07	1360	A
USGS	04176500	1987-03-08	1190	A
USGS	04176500	1987-03-09	1080	A
USGS	04176500	1987-03-10	942	A
USGS	04176500	1987-03-11	839	A
USGS	04176500	1987-03-12	749	A
USGS	04176500	1987-03-13	672	A
USGS	04176500	1987-03-14	645	A
USGS	04176500	1987-03-15	616	A
USGS	04176500	1987-03-16	618	A
USGS	04176500	1987-03-17	646	A
USGS	04176500	1987-03-18	762	A
USGS	04176500	1987-03-19	888	A
USGS	04176500	1987-03-20	934	A
USGS	04176500	1987-03-21	941	A
USGS	04176500	1987-03-22	901	A
USGS	04176500	1987-03-23	797	A
USGS	04176500	1987-03-24	706	A
USGS	04176500	1987-03-25	661	A
USGS	04176500	1987-03-26	620	A
USGS	04176500	1987-03-27	578	A
USGS	04176500	1987-03-28	550	A
USGS	04176500	1987-03-29	532	A
USGS	04176500	1987-03-30	719	A
USGS	04176500	1987-03-31	1140	A
USGS	04176500	1987-04-01	1200	A
USGS	04176500	1987-04-02	1570	A
USGS	04176500	1987-04-03	1450	A
USGS	04176500	1987-04-04	1290	A
USGS	04176500	1987-04-05	1520	A
USGS	04176500	1987-04-06	1830	A
USGS	04176500	1987-04-07	1740	A
USGS	04176500	1987-04-08	1580	A
USGS	04176500	1987-04-09	1330	A
USGS	04176500	1987-04-10	1080	A
USGS	04176500	1987-04-11	922	A
USGS	04176500	1987-04-12	866	A
USGS	04176500	1987-04-13	836	A
USGS	04176500	1987-04-14	834	A
USGS	04176500	1987-04-15	854	A
USGS	04176500	1987-04-16	865	A
USGS	04176500	1987-04-17	851	A
USGS	04176500	1987-04-18	855	A
USGS	04176500	1987-04-19	854	A
USGS	04176500	1987-04-20	779	A
USGS	04176500	1987-04-21	717	A
USGS	04176500	1987-04-22	657	A
USGS	04176500	1987-04-23	620	A
USGS	04176500	1987-04-24	584	A
USGS	04176500	1987-04-25	548	A
USGS	04176500	1987-04-26	509	A
USGS	04176500	1987-04-27	483	A
USGS	04176500	1987-04-28	473	A
USGS	04176500	1987-04-29	456	A
USGS	04176500	1987-04-30	432	A
USGS	04176500	1987-05-01	414	A
USGS	04176500	1987-05-02	388	A
USGS	04176500	1987-05-03	385	A
USGS	04176500	1987-05-04	405	A
USGS	04176500	1987-05-05	463	A
USGS	04176500	1987-05-06	474	A
USGS	04176500	1987-05-07	441	A
USGS	04176500	1987-05-08	409	A
USGS	04176500	1987-05-09	379	A
USGS	04176500	1987-05-10	352	A
USGS	04176500	1987-05-11	331	A
USGS	04176500	1987-05-12	320	A
USGS	04176500	1987-05-13	314	A
USGS	04176500	1987-05-14	309	A
USGS	04176500	1987-05-15	299	A
USGS	04176500	1987-05-16	288	A
USGS	04176500	1987-05-17	279	A
USGS	04176500	1987-05-18	284	A
USGS	04176500	1987-05-19	421	A
USGS	04176500	1987-05-20	619	A
USGS	04176500	1987-05-21	515	A
USGS	04176500	1987-05-22	442	A
USGS	04176500	1987-05-23	394	A
USGS	04176500	1987-05-24	362	A
USGS	04176500	1987-05-25	335	A
USGS	04176500	1987-05-26	314	A
USGS	04176500	1987-05-27	300	A
USGS	04176500	1987-05-28	286	A
USGS	04176500	1987-05-29	282	A
USGS	04176500	1987-05-30	271	A
USGS	04176500	1987-05-31	248	A
USGS	04176500	1987-06-01	226	A
USGS	04176500	1987-06-02	255	A
USGS	04176500	1987-06-03	604	A
USGS	04176500	1987-06-04	1380	A
USGS	04176500	1987-06-05	1180	A
USGS	04176500	1987-06-06	729	A
USGS	04176500	1987-06-07	494	A
USGS	04176500	1987-06-08	393	A
USGS	04176500	1987-06-09	334	A
USGS	04176500	1987-06-10	284	A
USGS	04176500	1987-06-11	244	A
USGS	04176500	1987-06-12	232	A
USGS	04176500	1987-06-13	222	A
USGS	04176500	1987-06-14	214	A
USGS	04176500	1987-06-15	206	A
USGS	04176500	1987-06-16	186	A
USGS	04176500	1987-06-17	160	A
USGS	04176500	1987-06-18	134	A
USGS	04176500	1987-06-19	127	A
USGS	04176500	1987-06-20	117	A
USGS	04176500	1987-06-21	129	A
USGS	04176500	1987-06-22	381	A
USGS	04176500	1987-06-23	802	A
USGS	04176500	1987-06-24	935	A
USGS	04176500	1987-06-25	725	A
USGS	04176500	1987-06-26	393	A
USGS	04176500	1987-06-27	263	A
USGS	04176500	1987-06-28	200	A
USGS	04176500	1987-06-29	175	A
USGS	04176500	1987-06-30	174	A
USGS	04176500	1987-07-01	206	A
USGS	04176500	1987-07-02	336	A
USGS	04176500	1987-07-03	444	A
USGS	04176500	1987-07-04	359	A
USGS	04176500	1987-07-05	262	A
USGS	04176500	1987-07-06	217	A
USGS	04176500	1987-07-07	187	A
USGS	04176500	1987-07-08	174	A
USGS	04176500	1987-07-09	161	A
USGS	04176500	1987-07-10	146	A
USGS	04176500	1987-07-11	135	A
USGS	04176500	1987-07-12	126	A
USGS	04176500	1987-07-13	117	A
USGS	04176500	1987-07-14	116	A
USGS	04176500	1987-07-15	113	A
USGS	04176500	1987-07-16	114	A
USGS	04176500	1987-07-17	106	A
USGS	04176500	1987-07-18	103	A
USGS	04176500	1987-07-19	98.0	A
USGS	04176500	1987-07-20	91.0	A
USGS	04176500	1987-07-21	85.0	A
USGS	04176500	1987-07-22	80.0	A
USGS	04176500	1987-07-23	92.0	A
USGS	04176500	1987-07-24	58.0	A
USGS	04176500	1987-07-25	66.0	A
USGS	04176500	1987-07-26	65.0	A
USGS	04176500	1987-07-27	64.0	A
USGS	04176500	1987-07-28	63.0	A
USGS	04176500	1987-07-29	67.0	A
USGS	04176500	1987-07-30	66.0	A
USGS	04176500	1987-07-31	61.0	A
USGS	04176500	1987-08-01	60.0	A
USGS	04176500	1987-08-02	69.0	A
USGS	04176500	1987-08-03	79.0	A
USGS	04176500	1987-08-04	91.0	A
USGS	04176500	1987-08-05	83.0	A
USGS	04176500	1987-08-06	77.0	A
USGS	04176500	1987-08-07	70.0	A
USGS	04176500	1987-08-08	64.0	A
USGS	04176500	1987-08-09	70.0	A
USGS	04176500	1987-08-10	69.0	A
USGS	04176500	1987-08-11	78.0	A
USGS	04176500	1987-08-12	76.0	A
USGS	04176500	1987-08-13	81.0	A
USGS	04176500	1987-08-14	73.0	A
USGS	04176500	1987-08-15	72.0	A
USGS	04176500	1987-08-16	71.0	A
USGS	04176500	1987-08-17	71.0	A
USGS	04176500	1987-08-18	69.0	A
USGS	04176500	1987-08-19	68.0	A
USGS	04176500	1987-08-20	63.0	A
USGS	04176500	1987-08-21	74.0	A
USGS	04176500	1987-08-22	107	A
USGS	04176500	1987-08-23	129	A
USGS	04176500	1987-08-24	133	A
USGS	04176500	1987-08-25	146	A
USGS	04176500	1987-08-26	162	A
USGS	04176500	1987-08-27	830	A
USGS	04176500	1987-08-28	1130	A
USGS	04176500	1987-08-29	1280	A
USGS	04176500	1987-08-30	1060	A
USGS	04176500	1987-08-31	758	A
USGS	04176500	1987-09-01	527	A
USGS	04176500	1987-09-02	397	A
USGS	04176500	1987-09-03	319	A
USGS	04176500	1987-09-04	273	A
USGS	04176500	1987-09-05	243	A
USGS	04176500	1987-09-06	218	A
USGS	04176500	1987-09-07	191	A
USGS	04176500	1987-09-08	174	A
USGS	04176500	1987-09-09	182	A
USGS	04176500	1987-09-10	177	A
USGS	04176500	1987-09-11	186	A
USGS	04176500	1987-09-12	202	A
USGS	04176500	1987-09-13	232	A
USGS	04176500	1987-09-14	278	A
USGS	04176500	1987-09-15	301	A
USGS	04176500	1987-09-16	406	A
USGS	04176500	1987-09-17	455	A
USGS	04176500	1987-09-18	542	A
USGS	04176500	1987-09-19	548	A
USGS	04176500	1987-09-20	496	A
USGS	04176500	1987-09-21	426	A
USGS	04176500	1987-09-22	379	A
USGS	04176500	1987-09-23	329	A
USGS	04176500	1987-09-24	299	A
USGS	04176500	1987-09-25	283	A
USGS	04176500	1987-09-26	268	A
USGS	04176500	1987-09-27	246	A
USGS	04176500	1987-09-28	219	A
USGS	04176500	1987-09-29	206	A
