time,date,hour,precip [mm/day],sub7085 [m3/s],sub7086 [m3/s],sub7086 (observed) [m3/s]
377,2001-01-12,00:00:00.00,0.185483,19.6052,31.5352,30.0159
378,2001-01-13,00:00:00.00,0.388073,19.5248,31.3879,32.2812
379,2001-01-14,00:00:00.00,0.465468,19.5471,31.2683,31.998
380,2001-01-15,00:00:00.00,1.81811,19.9394,31.2628,32.2812
381,2001-01-16,00:00:00.00,1.77825,20.295,31.4788,32.2812
382,2001-01-17,00:00:00.00,0.549416,19.9304,31.7529,31.7149
383,2001-01-18,00:00:00.00,0.40097,19.4961,31.7607,31.1485
384,2001-01-19,00:00:00.00,0.364205,19.4054,31.4987,28.3168
385,2001-01-20,00:00:00.00,0.314401,19.3247,31.2023,26.1081
386,2001-01-21,00:00:00.00,0.134275,19.2609,30.9831,21.8323
387,2001-01-22,00:00:00.00,0.263209,19.1913,30.8162,19.5386
388,2001-01-23,00:00:00.00,0.260288,19.1104,30.6745,28.3168
389,2001-01-24,00:00:00.00,0.293804,19.0225,30.5433,32.8475
390,2001-01-25,00:00:00.00,0.77369,18.9498,30.4182,30.8654
391,2001-01-26,00:00:00.00,0.237387,18.8809,30.2975,28.6
392,2001-01-27,00:00:00.00,1.59041,18.8137,30.1824,27.5523
393,2001-01-28,00:00:00.00,1.04614,18.7629,30.0759,27.439
394,2001-01-29,00:00:00.00,0.285351,18.7019,29.9713,29.1664
395,2001-01-30,00:00:00.00,0.776887,18.6128,29.8605,31.4317
396,2001-01-31,00:00:00.00,11.6595,21.6077,30.4115,33.4139
397,2001-02-01,00:00:00.00,1.3218,22.2015,32.1516,33.4139
398,2001-02-02,00:00:00.00,0.570031,19.5707,33.3837,32.2812
399,2001-02-03,00:00:00.00,0.703217,19.3467,32.7439,31.4317
400,2001-02-04,00:00:00.00,0.258223,19.2469,31.6457,28.8832
401,2001-02-05,00:00:00.00,1.24243,19.1388,31.0849,26.7311
402,2001-02-06,00:00:00.00,1.29586,19.0699,30.773,28.8832
403,2001-02-07,00:00:00.00,0.80163,19.0055,30.6066,31.4317
404,2001-02-08,00:00:00.00,0.35175,18.9112,30.4855,31.1485
405,2001-02-09,00:00:00.00,11.0483,20.7431,30.919,33.1307
406,2001-02-10,00:00:00.00,14.6277,23.992,33.5148,38.7941
407,2001-02-11,00:00:00.00,0.704612,22.8819,37.144,37.3782
408,2001-02-12,00:00:00.00,0.303952,20.2954,37.1334,33.4139
409,2001-02-13,00:00:00.00,0.303843,20.0964,34.3107,34.2634
410,2001-02-14,00:00:00.00,0.359375,19.923,32.789,34.2634
411,2001-02-15,00:00:00.00,0.955658,19.7964,32.4076,34.5466
412,2001-02-16,00:00:00.00,0.284244,19.7105,32.1844,34.5466
413,2001-02-17,00:00:00.00,0.299794,19.637,32.0326,34.5466
414,2001-02-18,00:00:00.00,0.206995,19.5878,31.9101,33.1307
415,2001-02-19,00:00:00.00,0.141645,19.5408,31.8052,30.8654
416,2001-02-20,00:00:00.00,0.693598,19.4567,31.6862,31.7149
417,2001-02-21,00:00:00.00,0.240832,19.368,31.5636,33.697
418,2001-02-22,00:00:00.00,0.140686,19.3257,31.463,29.7327
419,2001-02-23,00:00:00.00,0.900452,19.2858,31.3702,26.8727
420,2001-02-24,00:00:00.00,0.463436,19.2164,31.2716,30.299
421,2001-02-25,00:00:00.00,2.15246,19.1252,31.1594,33.9802
422,2001-02-26,00:00:00.00,14.4746,23.0326,31.9589,38.7941
423,2001-02-27,00:00:00.00,0.436598,23.6816,34.712,40.4931
424,2001-02-28,00:00:00.00,0.1995,20.2654,36.0364,33.697
425,2001-03-01,00:00:00.00,0.14304,20.1069,34.2227,28.3168
426,2001-03-02,00:00:00.00,0.0758311,19.9684,32.7372,27.1275
427,2001-03-03,00:00:00.00,0.247201,19.7908,32.3346,29.1664
428,2001-03-04,00:00:00.00,0.425957,19.627,32.0565,31.1485
429,2001-03-05,00:00:00.00,0.568748,19.5578,31.866,32.2812
430,2001-03-06,00:00:00.00,6.63036,19.5422,31.7315,33.1307
431,2001-03-07,00:00:00.00,0.159445,19.4833,31.6173,33.1307
432,2001-03-08,00:00:00.00,0.0797694,19.3804,31.4981,32.5644
433,2001-03-09,00:00:00.00,3.16801,19.3261,31.384,31.7149
434,2001-03-10,00:00:00.00,0.278255,19.2861,31.2972,32.2812
435,2001-03-11,00:00:00.00,3.02335,19.1564,31.1926,31.4317
436,2001-03-12,00:00:00.00,3.05435,19.0625,31.0561,29.7327
437,2001-03-13,00:00:00.00,4.21422,19.0096,30.9189,29.1664
438,2001-03-14,00:00:00.00,1.95901,19.3225,30.8465,28.6
439,2001-03-15,00:00:00.00,0.114309,19.2861,30.8663,30.8654
440,2001-03-16,00:00:00.00,0.108346,18.8522,30.8559,33.4139
441,2001-03-17,00:00:00.00,0.0751301,18.7958,30.7331,32.8475
442,2001-03-18,00:00:00.00,0.0548291,18.7388,30.5596,34.8297
443,2001-03-19,00:00:00.00,0.11026,18.6371,30.377,35.9624
444,2001-03-20,00:00:00.00,0.171388,18.5094,30.1885,34.2634
445,2001-03-21,00:00:00.00,0.0784876,26.1139,32.0334,32.2812
446,2001-03-22,00:00:00.00,0.0488927,33.0786,40.1543,33.4139
447,2001-03-23,00:00:00.00,0.0981757,33.0591,50.0583,42.4753
448,2001-03-24,00:00:00.00,0.0542307,30.8894,53.412,46.4396
449,2001-03-25,00:00:00.00,1.40909,26.3698,50.0145,42.4753
450,2001-03-26,00:00:00.00,1.40451,24.5668,44.2292,43.3248
451,2001-03-27,00:00:00.00,0.99843,24.3085,40.579,39.9268
452,2001-03-28,00:00:00.00,0.0697998,24.0702,39.4177,35.3961
453,2001-03-29,00:00:00.00,0.0465702,23.827,38.964,33.9802
454,2001-03-30,00:00:00.00,0.963012,23.66,38.6597,33.697
455,2001-03-31,00:00:00.00,0.110931,24.1203,38.6085,34.5466
456,2001-04-01,00:00:00.00,0.677107,26.7644,39.3674,35.9624
457,2001-04-02,00:00:00.00,2.23179,27.612,40.9153,37.0951
458,2001-04-03,00:00:00.00,1.14064,26.3789,41.7957,40.2099
459,2001-04-04,00:00:00.00,0.057015,25.6739,41.3189,42.7584
460,2001-04-05,00:00:00.00,0.258959,24.9038,40.3244,42.7584
461,2001-04-06,00:00:00.00,4.10352,25.3782,39.7358,45.307
462,2001-04-07,00:00:00.00,13.99,28.9551,41.402,54.3683
463,2001-04-08,00:00:00.00,9.60283,30.9894,45.6519,60.8812
464,2001-04-09,00:00:00.00,0.132819,28.1661,47.9688,64.8456
465,2001-04-10,00:00:00.00,4.59193,27.1887,46.3985,67.6773
466,2001-04-11,00:00:00.00,0.0720579,27.1736,44.5289,65.6951
467,2001-04-12,00:00:00.00,11.025,29.1288,44.5938,60.0317
468,2001-04-13,00:00:00.00,9.25012,31.4453,46.7918,71.0753
469,2001-04-14,00:00:00.00,0.134329,29.4205,48.9174,91.1802
470,2001-04-15,00:00:00.00,0.0794786,27.6267,47.8761,86.9327
471,2001-04-16,00:00:00.00,0.0732584,27.3343,45.3938,77.305
472,2001-04-17,00:00:00.00,3.10137,27.8032,44.4273,60.8812
473,2001-04-18,00:00:00.00,2.24338,27.9843,44.7131,52.103
474,2001-04-19,00:00:00.00,0.0402428,27.393,44.8691,48.705
475,2001-04-20,00:00:00.00,0.00534479,26.9958,44.3146,47.5723
476,2001-04-21,00:00:00.00,0.94575,26.8009,43.6187,45.8733
477,2001-04-22,00:00:00.00,6.70241,27.8718,43.6199,46.4396
478,2001-04-23,00:00:00.00,0.930749,27.8659,44.335,45.8733
479,2001-04-24,00:00:00.00,5.43833,27.0704,44.5742,44.4574
480,2001-04-25,00:00:00.00,0.141969,27.0091,44.1263,49.2713
481,2001-04-26,00:00:00.00,0.776306,26.5782,43.6403,49.2713
482,2001-04-27,00:00:00.00,2.45473,26.5005,43.0879,44.1743
483,2001-04-28,00:00:00.00,0.010116,26.4037,42.7295,40.7763
484,2001-04-29,00:00:00.00,0.310476,26.2198,42.5891,40.7763
485,2001-04-30,00:00:00.00,0.0717234,25.979,42.2863,40.7763
486,2001-05-01,00:00:00.00,0.141578,25.6648,41.8207,40.2099
487,2001-05-02,00:00:00.00,1.79823,25.4369,41.3748,39.9268
488,2001-05-03,00:00:00.00,0.158486,25.2966,41.0397,41.0594
489,2001-05-04,00:00:00.00,0.594933,25.1458,40.8055,39.9268
490,2001-05-05,00:00:00.00,2.00868,25.0852,40.6581,36.5287
491,2001-05-06,00:00:00.00,0.0581787,25.0266,40.57,32.8475
492,2001-05-07,00:00:00.00,0.0589206,24.8746,40.4003,31.7149
493,2001-05-08,00:00:00.00,8.37073,26.4579,40.5261,33.4139
494,2001-05-09,00:00:00.00,0.892859,26.5705,41.2403,46.1565
495,2001-05-10,00:00:00.00,0.0453046,24.9082,41.3457,52.9525
496,2001-05-11,00:00:00.00,0.815465,24.7289,40.4013,52.103
497,2001-05-12,00:00:00.00,17.2671,29.8932,41.4875,52.103
498,2001-05-13,00:00:00.00,0.0265872,30.9279,45.339,51.5367
499,2001-05-14,00:00:00.00,0.451115,26.5026,46.5435,50.404
500,2001-05-15,00:00:00.00,0.113083,26.0766,43.8725,47.5723
501,2001-05-16,00:00:00.00,9.63866,27.9604,42.3862,34.8297
502,2001-05-17,00:00:00.00,12.2999,31.3789,44.277,48.4218
503,2001-05-18,00:00:00.00,0.218722,30.0426,46.7935,44.1743
504,2001-05-19,00:00:00.00,0.32416,27.2467,46.4006,42.1921
505,2001-05-20,00:00:00.00,0.0584066,26.9545,44.0401,41.0594
506,2001-05-21,00:00:00.00,0.0851735,26.6475,42.5635,39.6436
507,2001-05-22,00:00:00.00,17.5395,32.3294,43.9686,38.7941
508,2001-05-23,00:00:00.00,0.875099,33.4711,47.9641,42.7584
509,2001-05-24,00:00:00.00,0.391733,28.6516,49.299,45.307
510,2001-05-25,00:00:00.00,5.37604,29.3051,46.9861,38.5109
511,2001-05-26,00:00:00.00,7.54678,31.0364,46.2863,39.6436
512,2001-05-27,00:00:00.00,2.62477,30.5667,47.473,46.4396
513,2001-05-28,00:00:00.00,5.55018,29.991,47.6889,44.4574
514,2001-05-29,00:00:00.00,3.15359,29.8152,47.1104,42.4753
515,2001-05-30,00:00:00.00,0.0126791,28.7247,46.3242,42.1921
516,2001-05-31,00:00:00.00,0.0141833,28.4614,45.2886,41.6258
517,2001-06-01,00:00:00.00,0.245441,28.1119,44.4766,37.0951
518,2001-06-02,00:00:00.00,9.98493,30.8254,45.0366,40.4931
519,2001-06-03,00:00:00.00,7.1135,32.9808,47.612,50.1208
520,2001-06-04,00:00:00.00,1.87695,30.859,49.5861,52.9525
521,2001-06-05,00:00:00.00,0.116303,29.2624,48.5147,51.2535
522,2001-06-06,00:00:00.00,0.244685,28.8583,46.3607,47.006
523,2001-06-07,00:00:00.00,0.0110365,28.4924,45.1475,39.9268
524,2001-06-08,00:00:00.00,0.445602,28.1484,44.5298,34.8297
525,2001-06-09,00:00:00.00,0.06081,27.8024,44.0039,34.8297
526,2001-06-10,00:00:00.00,0.747246,27.529,43.5364,34.5466
527,2001-06-11,00:00:00.00,5.71266,28.0132,43.4079,43.0416
528,2001-06-12,00:00:00.00,5.80751,28.2089,43.833,48.4218
529,2001-06-13,00:00:00.00,4.14561,27.5779,44.0841,46.7228
530,2001-06-14,00:00:00.00,0.651385,27.0794,43.6001,39.6436
531,2001-06-15,00:00:00.00,0.418223,26.705,42.8043,33.4139
532,2001-06-16,00:00:00.00,4.6171,26.6342,42.3117,33.4139
533,2001-06-17,00:00:00.00,0.0657201,26.5321,42.2355,33.4139
534,2001-06-18,00:00:00.00,0.0181486,26.3611,42.1077,33.1307
535,2001-06-19,00:00:00.00,9.55508,27.4766,42.1477,33.4139
536,2001-06-20,00:00:00.00,0.218779,27.4607,42.7317,37.9446
537,2001-06-21,00:00:00.00,0.0195672,26.2206,42.7828,36.5287
538,2001-06-22,00:00:00.00,0.0749588,26.1135,41.985,30.0159
539,2001-06-23,00:00:00.00,0.765349,26.0405,41.3442,27.2125
540,2001-06-24,00:00:00.00,0.0749063,25.8123,41.0004,28.6
541,2001-06-25,00:00:00.00,0.0728099,25.4274,40.5844,30.5822
542,2001-06-26,00:00:00.00,0.0847618,25.0623,40.0302,29.7327
543,2001-06-27,00:00:00.00,0.194452,24.8375,39.5458,27.2974
544,2001-06-28,00:00:00.00,0.222985,24.6605,39.2204,25.5984
545,2001-06-29,00:00:00.00,0.475553,24.4361,38.953,24.8339
546,2001-06-30,00:00:00.00,0.0533652,24.269,38.6422,24.2675
547,2001-07-01,00:00:00.00,1.80617,24.2243,38.4011,24.4374
548,2001-07-02,00:00:00.00,2.08083,24.1708,38.2501,26.0515
549,2001-07-03,00:00:00.00,0.743167,24.007,38.0682,25.7966
550,2001-07-04,00:00:00.00,0.10703,23.7515,37.7881,23.0782
551,2001-07-05,00:00:00.00,4.03196,23.7726,37.5333,26.7028
552,2001-07-06,00:00:00.00,1.138,23.7515,37.4219,31.1485
553,2001-07-07,00:00:00.00,0.683365,23.3654,37.173,31.1485
554,2001-07-08,00:00:00.00,2.25812,23.0525,36.7233,29.4495
555,2001-07-09,00:00:00.00,0.219523,22.785,36.2324,27.0143
556,2001-07-10,00:00:00.00,0.448015,22.5492,35.8193,23.8428
557,2001-07-11,00:00:00.00,1.27792,22.4585,35.6401,22.6252
558,2001-07-12,00:00:00.00,0.151085,22.386,35.5104,21.804
559,2001-07-13,00:00:00.00,0.0877638,22.2335,35.283,20.7846
560,2001-07-14,00:00:00.00,0.0715207,22.0479,35.0105,21.9739
561,2001-07-15,00:00:00.00,0.14508,21.8149,34.6705,24.8622
562,2001-07-16,00:00:00.00,0.174988,21.6578,34.4159,26.0515
563,2001-07-17,00:00:00.00,0.156276,21.5937,34.2863,26.1081
564,2001-07-18,00:00:00.00,0.215909,21.4381,34.1242,25.9949
565,2001-07-19,00:00:00.00,1.29235,21.228,33.8415,25.9949
566,2001-07-20,00:00:00.00,1.50088,21.0536,33.4958,26.2214
567,2001-07-21,00:00:00.00,3.72909,21.1809,33.3468,26.1648
568,2001-07-22,00:00:00.00,6.69485,22.0471,33.6501,24.0693
569,2001-07-23,00:00:00.00,5.18429,22.3881,34.2225,23.1065
570,2001-07-24,00:00:00.00,5.05484,21.9358,34.4338,26.1931
571,2001-07-25,00:00:00.00,2.98421,21.4616,34.1153,27.8921
572,2001-07-26,00:00:00.00,0.0712971,21.0627,33.6904,29.4495
573,2001-07-27,00:00:00.00,0.0819139,20.9447,33.3414,30.0159
574,2001-07-28,00:00:00.00,0.435838,20.7631,33.027,28.1186
575,2001-07-29,00:00:00.00,0.144163,20.5188,32.686,24.8056
576,2001-07-30,00:00:00.00,1.87686,20.3814,32.3712,23.2198
577,2001-07-31,00:00:00.00,0.450867,20.201,32.1,26.1364
578,2001-08-01,00:00:00.00,0.881934,19.8599,31.7804,27.9204
579,2001-08-02,00:00:00.00,1.51218,19.6163,31.4403,27.8638
580,2001-08-03,00:00:00.00,5.81451,20.0028,31.2196,24.5507
581,2001-08-04,00:00:00.00,0.0855842,20.0188,31.2002,22.6818
582,2001-08-05,00:00:00.00,0.269534,19.4543,31.1523,22.6535
583,2001-08-06,00:00:00.00,0.338859,19.2064,30.8651,22.7667
584,2001-08-07,00:00:00.00,1.10115,19.0491,30.4909,22.7101
585,2001-08-08,00:00:00.00,1.24895,18.962,30.1989,22.7951
586,2001-08-09,00:00:00.00,3.42668,18.8773,29.9587,24.7772
587,2001-08-10,00:00:00.00,4.81044,18.964,29.7815,27.4107
588,2001-08-11,00:00:00.00,0.559656,18.9719,29.7344,26.3347
589,2001-08-12,00:00:00.00,0.234077,18.7584,29.719,26.1931
590,2001-08-13,00:00:00.00,0.164312,18.5538,29.587,26.2214
591,2001-08-14,00:00:00.00,0.752517,18.4133,29.3823,26.5612
592,2001-08-15,00:00:00.00,0.139018,18.312,29.1797,24.0127
593,2001-08-16,00:00:00.00,0.127673,18.1357,28.9183,20.6147
594,2001-08-17,00:00:00.00,21.559,22.4588,29.6333,19.2838
595,2001-08-18,00:00:00.00,1.72343,23.2801,32.1426,19.3121
596,2001-08-19,00:00:00.00,1.10132,19.5525,33.8342,21.6624
597,2001-08-20,00:00:00.00,11.2058,20.9669,33.4069,30.299
598,2001-08-21,00:00:00.00,2.83326,21.0642,33.3833,41.0594
599,2001-08-22,00:00:00.00,0.0905249,19.4329,33.4259,36.2456
600,2001-08-23,00:00:00.00,9.38818,20.371,32.637,25.9665
601,2001-08-24,00:00:00.00,0.50588,20.4744,32.4053,26.5329
602,2001-08-25,00:00:00.00,0.109873,19.3569,32.3986,25.7683
603,2001-08-26,00:00:00.00,4.74126,19.5598,31.8478,24.8056
604,2001-08-27,00:00:00.00,11.4319,21.9837,31.683,27.0992
605,2001-08-28,00:00:00.00,3.67731,21.93,32.4426,29.4495
606,2001-08-29,00:00:00.00,0.0284902,19.6482,32.8415,31.4317
607,2001-08-30,00:00:00.00,0.336568,19.4117,32.1684,31.4317
608,2001-08-31,00:00:00.00,3.74502,19.4763,31.3007,31.4317
609,2001-09-01,00:00:00.00,1.21657,19.4773,30.9003,29.7327
610,2001-09-02,00:00:00.00,0.0781044,19.2367,30.7546,25.7966
611,2001-09-03,00:00:00.00,0.401761,19.0255,30.5278,24.0976
612,2001-09-04,00:00:00.00,4.70639,19.0651,30.2811,23.9844
613,2001-09-05,00:00:00.00,0.10915,19.0768,30.236,26.6462
614,2001-09-06,00:00:00.00,0.0540142,18.7496,30.2094,31.1485
615,2001-09-07,00:00:00.00,0.106158,18.5083,29.9453,30.5822
616,2001-09-08,00:00:00.00,3.01022,18.6057,29.6136,26.0515
617,2001-09-09,00:00:00.00,4.22814,19.0014,29.4854,24.1826
618,2001-09-10,00:00:00.00,17.0296,22.3582,30.2035,24.2109
619,2001-09-11,00:00:00.00,3.07348,22.543,32.0828,31.4317
620,2001-09-12,00:00:00.00,0.0404397,19.428,33.2413,37.0951
621,2001-09-13,00:00:00.00,2.5553,19.1874,32.4161,36.2456
622,2001-09-14,00:00:00.00,0.137677,19.0654,31.187,30.8654
623,2001-09-15,00:00:00.00,0.0378078,19.0049,30.5537,28.0337
624,2001-09-16,00:00:00.00,0.0868659,18.8762,30.1694,26.1648
625,2001-09-17,00:00:00.00,0.0798303,18.7097,29.865,22.7101
626,2001-09-18,00:00:00.00,1.15111,18.5666,29.6052,21.2093
627,2001-09-19,00:00:00.00,0.99162,18.4775,29.4046,21.2943
628,2001-09-20,00:00:00.00,20.2097,22.8956,30.1818,28.8832
629,2001-09-21,00:00:00.00,3.18129,24.0983,32.9436,36.8119
630,2001-09-22,00:00:00.00,1.29591,20.3272,34.8447,36.5287
631,2001-09-23,00:00:00.00,0.463081,19.6556,33.5294,36.5287
632,2001-09-24,00:00:00.00,22.6777,25.2031,33.1259,36.2456
633,2001-09-25,00:00:00.00,5.19641,26.8603,36.8096,36.2456
634,2001-09-26,00:00:00.00,12.4643,24.9966,40.2224,40.2099
635,2001-09-27,00:00:00.00,3.39931,25.3101,40.4069,45.307
636,2001-09-28,00:00:00.00,0.514459,22.7254,38.8602,50.1208
637,2001-09-29,00:00:00.00,0.104824,21.8721,36.4279,43.8911
638,2001-09-30,00:00:00.00,0.331535,21.596,34.5524,34.5466
639,2001-10-01,00:00:00.00,0.14293,21.3324,33.773,32.2812
640,2001-10-02,00:00:00.00,0.238096,21.1463,33.3898,29.4495
641,2001-10-03,00:00:00.00,0.375263,20.9802,33.1405,27.6089
642,2001-10-04,00:00:00.00,0.605542,20.8105,32.9161,29.4495
643,2001-10-05,00:00:00.00,0.127141,20.7226,32.7205,30.0159
644,2001-10-06,00:00:00.00,0.277346,20.6782,32.5857,26.5046
645,2001-10-07,00:00:00.00,2.97853,21.2501,32.6269,25.7117
646,2001-10-08,00:00:00.00,0.945265,21.3083,32.8866,26.8444
647,2001-10-09,00:00:00.00,0.492261,20.6491,32.9543,29.7327
648,2001-10-10,00:00:00.00,4.47036,21.1214,32.7403,31.4317
649,2001-10-11,00:00:00.00,1.40711,21.2049,32.7011,31.7149
650,2001-10-12,00:00:00.00,0.674794,20.5512,32.6867,30.5822
651,2001-10-13,00:00:00.00,14.4203,23.8257,33.4006,30.8654
652,2001-10-14,00:00:00.00,10.9049,27.5194,36.5612,33.697
653,2001-10-15,00:00:00.00,23.0304,30.9071,41.5251,51.5367
654,2001-10-16,00:00:00.00,2.68853,29.8738,45.3923,58.3327
655,2001-10-17,00:00:00.00,1.94969,25.0529,44.9067,54.9347
656,2001-10-18,00:00:00.00,0.114117,24.2616,41.0569,48.1386
657,2001-10-19,00:00:00.00,0.465017,23.9497,38.2145,36.5287
658,2001-10-20,00:00:00.00,1.30511,23.7682,37.1904,41.3426
659,2001-10-21,00:00:00.00,0.320936,23.6211,36.7747,36.8119
660,2001-10-22,00:00:00.00,0.117367,23.3842,36.5005,30.0159
661,2001-10-23,00:00:00.00,0.241949,23.1965,36.1808,31.4317
662,2001-10-24,00:00:00.00,23.5326,29.4476,38.3597,48.9881
663,2001-10-25,00:00:00.00,16.8469,35.9023,45.2455,50.404
664,2001-10-26,00:00:00.00,6.76446,33.3929,51.2942,45.8733
665,2001-10-27,00:00:00.00,3.53891,30.343,50.9365,48.9881
666,2001-10-28,00:00:00.00,0.191494,28.7857,47.2345,54.6515
667,2001-10-29,00:00:00.00,0.138253,27.4604,44.2384,52.6693
668,2001-10-30,00:00:00.00,0.186801,27.1141,42.461,48.4218
669,2001-10-31,00:00:00.00,0.936449,26.9752,41.6584,44.7406
670,2001-11-01,00:00:00.00,4.30703,27.7441,41.6079,40.4931
671,2001-11-02,00:00:00.00,2.58746,28.2992,42.1938,39.9268
672,2001-11-03,00:00:00.00,0.298227,27.479,42.613,41.9089
673,2001-11-04,00:00:00.00,0.0686006,26.7903,42.0979,41.9089
674,2001-11-05,00:00:00.00,0.0397563,26.6102,41.2713,39.3604
675,2001-11-06,00:00:00.00,0.220574,26.4322,40.7769,37.3782
676,2001-11-07,00:00:00.00,0.152276,26.2131,40.4441,32.8475
677,2001-11-08,00:00:00.00,0.462785,26.022,40.1332,29.4495
678,2001-11-09,00:00:00.00,6.95276,27.9097,40.5156,34.5466
679,2001-11-10,00:00:00.00,0.119407,28.1772,41.7563,40.2099
680,2001-11-11,00:00:00.00,0.129721,26.3785,42.0662,34.5466
681,2001-11-12,00:00:00.00,0.312536,26.1761,40.9751,31.4317
682,2001-11-13,00:00:00.00,0.211771,25.9983,40.0815,31.7149
683,2001-11-14,00:00:00.00,0.800657,25.8041,39.7089,31.7149
684,2001-11-15,00:00:00.00,0.558455,25.6079,39.4133,31.7149
685,2001-11-16,00:00:00.00,2.35631,26.0423,39.3269,31.998
686,2001-11-17,00:00:00.00,0.0648153,26.0244,39.4828,32.2812
687,2001-11-18,00:00:00.00,0.3393,25.3741,39.3946,32.5644
688,2001-11-19,00:00:00.00,0.996221,25.2381,38.9436,32.2812
689,2001-11-20,00:00:00.00,5.22303,26.6228,39.0272,32.2812
690,2001-11-21,00:00:00.00,0.416058,26.8256,39.8809,32.2812
691,2001-11-22,00:00:00.00,0.06163,25.4788,40.0799,32.2812
692,2001-11-23,00:00:00.00,0.0769895,25.2493,39.2447,32.2812
693,2001-11-24,00:00:00.00,0.165784,25.0778,38.5378,32.2812
694,2001-11-25,00:00:00.00,10.4251,28.2077,39.3199,32.2812
695,2001-11-26,00:00:00.00,7.43297,30.528,42.3449,39.3604
696,2001-11-27,00:00:00.00,0.396437,28.156,44.731,44.1743
697,2001-11-28,00:00:00.00,6.5055,28.5479,44.3513,43.3248
698,2001-11-29,00:00:00.00,1.04041,28.8784,43.6948,43.6079
699,2001-11-30,00:00:00.00,6.19651,28.9251,43.9176,43.6079
700,2001-12-01,00:00:00.00,10.6021,32.0328,45.345,45.307
701,2001-12-02,00:00:00.00,1.36675,31.2967,47.6192,50.404
702,2001-12-03,00:00:00.00,0.42154,28.6251,47.4491,52.3862
703,2001-12-04,00:00:00.00,0.585887,28.0862,44.9223,41.3426
704,2001-12-05,00:00:00.00,2.17674,28.1015,43.2745,33.4139
705,2001-12-06,00:00:00.00,5.16175,29.3253,43.4677,33.4139
706,2001-12-07,00:00:00.00,2.00585,29.6529,44.5887,45.8733
707,2001-12-08,00:00:00.00,0.189742,28.4561,44.9432,49.5545
708,2001-12-09,00:00:00.00,2.14936,28.4859,44.2299,40.2099
709,2001-12-10,00:00:00.00,0.236803,28.4341,43.7168,35.3961
710,2001-12-11,00:00:00.00,0.105536,27.8056,43.3884,34.2634
711,2001-12-12,00:00:00.00,0.412503,27.6055,42.8121,33.1307
712,2001-12-13,00:00:00.00,0.860169,27.4522,42.38,33.1307
713,2001-12-14,00:00:00.00,5.26179,28.7655,42.7895,40.4931
714,2001-12-15,00:00:00.00,0.818651,28.9916,44.0061,44.7406
715,2001-12-16,00:00:00.00,0.351732,27.6824,44.3506,39.0772
716,2001-12-17,00:00:00.00,1.3166,27.8076,43.4297,37.9446
717,2001-12-18,00:00:00.00,3.71432,28.5897,43.163,38.5109
718,2001-12-19,00:00:00.00,0.358296,28.3108,43.7974,37.0951
719,2001-12-20,00:00:00.00,2.81538,27.9681,44.0409,36.2456
720,2001-12-21,00:00:00.00,2.78954,28.8201,44.1568,39.6436
721,2001-12-22,00:00:00.00,0.25967,28.4471,44.4245,42.4753
722,2001-12-23,00:00:00.00,1.16091,27.7479,44.0261,38.7941
723,2001-12-24,00:00:00.00,1.83255,27.8787,43.3521,32.2812
724,2001-12-25,00:00:00.00,2.12433,27.8162,43.216,28.8832
725,2001-12-26,00:00:00.00,0.796204,27.4824,43.139,30.5822
726,2001-12-27,00:00:00.00,0.874347,27.182,42.7172,32.2812
727,2001-12-28,00:00:00.00,0.937249,27.0309,42.2423,31.998
728,2001-12-29,00:00:00.00,0.878082,26.8879,41.9255,31.998
729,2001-12-30,00:00:00.00,0.394552,26.7535,41.7026,30.5822
730,2001-12-31,00:00:00.00,0.544774,26.6216,41.4967,29.1664
731,2002-01-01,00:00:00.00,1.20719,26.4922,41.2926,30.299
732,2002-01-02,00:00:00.00,0.205965,26.3618,41.0945,31.4317
733,2002-01-03,00:00:00.00,0.211965,26.2222,40.8916,31.998
734,2002-01-04,00:00:00.00,0.158567,26.0872,40.6799,32.5644
735,2002-01-05,00:00:00.00,0.305362,25.9528,40.4673,30.8654
736,2002-01-06,00:00:00.00,2.13623,26.2136,40.4679,30.299
737,2002-01-07,00:00:00.00,0.518982,26.1708,40.7538,31.4317
738,2002-01-08,00:00:00.00,0.274714,25.7306,40.7572,31.7149
739,2002-01-09,00:00:00.00,0.551059,25.5976,40.2909,31.7149
740,2002-01-10,00:00:00.00,3.76827,26.4563,40.2462,30.8654
741,2002-01-11,00:00:00.00,0.601516,29.3245,41.6188,30.0159
742,2002-01-12,00:00:00.00,0.266656,29.1436,43.5144,30.0159
743,2002-01-13,00:00:00.00,4.14641,28.2064,44.113,30.0159
744,2002-01-14,00:00:00.00,0.279797,28.1735,43.7293,31.7149
745,2002-01-15,00:00:00.00,16.6139,29.2345,44.5142,32.5644
746,2002-01-16,00:00:00.00,1.14683,29.5542,46.7837,32.5644
747,2002-01-17,00:00:00.00,5.53386,27.465,47.3657,32.5644
748,2002-01-18,00:00:00.00,5.04663,27.2388,45.5868,32.5644
749,2002-01-19,00:00:00.00,0.711254,27.0727,44.1173,32.8475
750,2002-01-20,00:00:00.00,0.316403,26.9125,43.3515,30.8654
751,2002-01-21,00:00:00.00,0.347407,26.7765,42.7847,26.9293
752,2002-01-22,00:00:00.00,0.821772,26.7664,42.5238,29.1664
753,2002-01-23,00:00:00.00,0.469735,26.5905,42.3651,32.8475
754,2002-01-24,00:00:00.00,0.280876,26.5365,42.2052,32.5644
