time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1328,2013-08-21,00:00:00.00,0.00844881,0.058853,0.258
1329,2013-08-22,00:00:00.00,0.253205,0.0548873,0.264
1330,2013-08-23,00:00:00.00,1.011,0.0784551,0.261
1331,2013-08-24,00:00:00.00,0.0313765,0.067644,0.265
1332,2013-08-25,00:00:00.00,0.00501264,0.0295673,0.243
1333,2013-08-26,00:00:00.00,0.000569681,0.0197921,0.213
1334,2013-08-27,00:00:00.00,3.25269,0.0819056,0.204
1335,2013-08-28,00:00:00.00,0.694181,0.108417,0.295
1336,2013-08-29,00:00:00.00,15.4463,0.411247,0.321
1337,2013-08-30,00:00:00.00,0.0576063,0.515623,0.321
1338,2013-08-31,00:00:00.00,0.354475,0.200009,0.255
1339,2013-09-01,00:00:00.00,0.892549,0.127904,0.227
1340,2013-09-02,00:00:00.00,0.429982,0.110745,0.239
1341,2013-09-03,00:00:00.00,0.00597858,0.0642837,0.292
1342,2013-09-04,00:00:00.00,2.3839,0.111376,0.223
1343,2013-09-05,00:00:00.00,0.115818,0.120049,0.216
1344,2013-09-06,00:00:00.00,0,0.044375,0.204
1345,2013-09-07,00:00:00.00,0.228931,0.0324437,0.235
1346,2013-09-08,00:00:00.00,0.838134,0.0489256,0.242
1347,2013-09-09,00:00:00.00,0.000269909,0.0428782,0.242
1348,2013-09-10,00:00:00.00,0.665733,0.0337547,0.237
1349,2013-09-11,00:00:00.00,0.391354,0.039022,0.241
1350,2013-09-12,00:00:00.00,1.73992,0.0572757,0.253
1351,2013-09-13,00:00:00.00,18.056,0.437004,0.366
1352,2013-09-14,00:00:00.00,0.0131177,0.569299,0.342
1353,2013-09-15,00:00:00.00,0.00783577,0.230082,0.208
1354,2013-09-16,00:00:00.00,1.22317,0.15858,0.179
1355,2013-09-17,00:00:00.00,0.0943577,0.146309,0.182
1356,2013-09-18,00:00:00.00,0.179449,0.0827764,0.236
1357,2013-09-19,00:00:00.00,0.000846985,0.063318,0.232
1358,2013-09-20,00:00:00.00,0.00213826,0.0461507,0.195
1359,2013-09-21,00:00:00.00,16.9221,0.63616,0.236
1360,2013-09-22,00:00:00.00,54.2933,4.85964,2.9
1361,2013-09-23,00:00:00.00,0.307439,7.16405,3.38
1362,2013-09-24,00:00:00.00,0.00568475,3.69482,1.27
1363,2013-09-25,00:00:00.00,0.0093894,1.23191,0.753
1364,2013-09-26,00:00:00.00,0,0.850333,0.582
1365,2013-09-27,00:00:00.00,0.00650722,0.758567,0.446
1366,2013-09-28,00:00:00.00,0.0028228,0.704227,0.425
1367,2013-09-29,00:00:00.00,0.00492294,0.655184,0.381
1368,2013-09-30,00:00:00.00,0.606189,0.760759,0.36
1369,2013-10-01,00:00:00.00,0.765112,0.918248,0.36
1370,2013-10-02,00:00:00.00,0.00460202,0.758227,0.35
1371,2013-10-03,00:00:00.00,0.003591,0.528346,0.343
1372,2013-10-04,00:00:00.00,1.89559,0.835324,0.288
1373,2013-10-05,00:00:00.00,10.4396,2.84339,0.397
1374,2013-10-06,00:00:00.00,4.29935,3.81073,0.745
1375,2013-10-07,00:00:00.00,21.8145,7.33856,0.954
1376,2013-10-08,00:00:00.00,20.8543,14.9482,17
1377,2013-10-09,00:00:00.00,0.0547323,11.3857,5.15
1378,2013-10-10,00:00:00.00,0.000407423,3.009,2.84
1379,2013-10-11,00:00:00.00,5.39858e-308,1.3791,1.9
1380,2013-10-12,00:00:00.00,1.0786e-308,1.12471,1.37
1381,2013-10-13,00:00:00.00,0.0192273,1.05331,1.04
1382,2013-10-14,00:00:00.00,4.8878,3.02002,1.01
1383,2013-10-15,00:00:00.00,1.45751e-308,3.25503,1.11
1384,2013-10-16,00:00:00.00,0.216794,1.34097,0.977
1385,2013-10-17,00:00:00.00,7.71991,4.02385,1.47
1386,2013-10-18,00:00:00.00,7.72457,7.54885,2.11
1387,2013-10-19,00:00:00.00,0.18844,5.23314,2.54
1388,2013-10-20,00:00:00.00,8.37031,5.44248,1.98
1389,2013-10-21,00:00:00.00,0.122352,5.46794,2.88
1390,2013-10-22,00:00:00.00,8.13148,5.62881,2.12
1391,2013-10-23,00:00:00.00,0.113584,5.66279,2.93
1392,2013-10-24,00:00:00.00,0.388924,2.00954,2.45
1393,2013-10-25,00:00:00.00,2.30306,2.36242,1.71
1394,2013-10-26,00:00:00.00,3.18296,3.83531,2.78
1395,2013-10-27,00:00:00.00,7.57534,6.76261,2.5
1396,2013-10-28,00:00:00.00,0.194659,5.68681,2.94
1397,2013-10-29,00:00:00.00,1.50867e-308,1.88697,2.21
1398,2013-10-30,00:00:00.00,0.179427,1.30337,1.69
1399,2013-10-31,00:00:00.00,0.0557404,1.23123,1.44
1400,2013-11-01,00:00:00.00,47.053,28.2616,15.5
1401,2013-11-02,00:00:00.00,3.62959,36.9302,50.7
1402,2013-11-03,00:00:00.00,5.08664,15.9446,13.8
1403,2013-11-04,00:00:00.00,0.0133132,8.31067,6.18
1404,2013-11-05,00:00:00.00,0.00229459,2.5717,4.47
1405,2013-11-06,00:00:00.00,0.000818116,1.79247,3.31
1406,2013-11-07,00:00:00.00,15.7791,14.045,3.13
1407,2013-11-08,00:00:00.00,1.52995,17.2092,15.7
1408,2013-11-09,00:00:00.00,0.2199,5.445,5.71
1409,2013-11-10,00:00:00.00,0.22196,2.53544,4.07
1410,2013-11-11,00:00:00.00,0.0171258,1.95006,3.09
1411,2013-11-12,00:00:00.00,4.71978,4.26516,2.52
1412,2013-11-13,00:00:00.00,0.652408,5.2753,3.05
1413,2013-11-14,00:00:00.00,0.585258,2.8754,2.72
1414,2013-11-15,00:00:00.00,5.68971e-308,1.78791,2.59
1415,2013-11-16,00:00:00.00,0,1.70847,2.23
1416,2013-11-17,00:00:00.00,0.00075322,1.65901,1.9
1417,2013-11-18,00:00:00.00,10.401,7.8925,1.85
1418,2013-11-19,00:00:00.00,0.0390228,8.81769,4.96
1419,2013-11-20,00:00:00.00,0.0198328,2.4877,3.3
1420,2013-11-21,00:00:00.00,0.0828458,1.5778,2.31
1421,2013-11-22,00:00:00.00,3.09676,3.35166,1.95
1422,2013-11-23,00:00:00.00,5.35545,6.84528,2.5
1423,2013-11-24,00:00:00.00,7.28308,5.61231,2.74
1424,2013-11-25,00:00:00.00,11.8404,2.14321,2.18
1425,2013-11-26,00:00:00.00,0.497303,1.44501,2.05
1426,2013-11-27,00:00:00.00,0.726449,1.32861,2.01
1427,2013-11-28,00:00:00.00,0.566973,1.74393,2.19
1428,2013-11-29,00:00:00.00,8.57164,1.7697,2.19
1429,2013-11-30,00:00:00.00,0.702817,1.2883,1.84
1430,2013-12-01,00:00:00.00,0.00143493,1.20202,1.88
1431,2013-12-02,00:00:00.00,0.520029,2.67763,2.06
1432,2013-12-03,00:00:00.00,0.0448689,7.1684,2.54
1433,2013-12-04,00:00:00.00,0.141291,7.93139,3.3
1434,2013-12-05,00:00:00.00,1.71256,5.19599,4.28
1435,2013-12-06,00:00:00.00,1.88747,6.54666,18.4
1436,2013-12-07,00:00:00.00,0.0620107,5.4486,5.45
1437,2013-12-08,00:00:00.00,0.0441678,2.10161,3.54
1438,2013-12-09,00:00:00.00,0.2106,1.64309,2.51
1439,2013-12-10,00:00:00.00,1.17024,1.55322,2.14
1440,2013-12-11,00:00:00.00,0.0590717,1.57111,1.64
1441,2013-12-12,00:00:00.00,0.602039,1.54006,1.39
1442,2013-12-13,00:00:00.00,0.0937876,1.44211,1.17
1443,2013-12-14,00:00:00.00,1.08277,1.40182,1.04
1444,2013-12-15,00:00:00.00,16.8421,1.36854,0.965
1445,2013-12-16,00:00:00.00,3.17058,1.33578,0.919
1446,2013-12-17,00:00:00.00,0.120027,1.30397,0.88
1447,2013-12-18,00:00:00.00,6.74538,1.27354,0.842
1448,2013-12-19,00:00:00.00,0.421238,1.24398,0.807
1449,2013-12-20,00:00:00.00,0.413914,1.21325,0.78
1450,2013-12-21,00:00:00.00,14.4244,9.33829,1.01
1451,2013-12-22,00:00:00.00,23.77,42.7906,16.7
1452,2013-12-23,00:00:00.00,17.0436,70.2612,60.1
1453,2013-12-24,00:00:00.00,0.126971,44.1329,35.2
1454,2013-12-25,00:00:00.00,5.77623,10.3638,8.98
1455,2013-12-26,00:00:00.00,2.05461,4.94872,5.07
1456,2013-12-27,00:00:00.00,3.53414,5.27146,4.21
1457,2013-12-28,00:00:00.00,3.09155,5.50532,3.27
1458,2013-12-29,00:00:00.00,2.3967e-308,5.23431,2.87
1459,2013-12-30,00:00:00.00,0.0310098,11.3871,2.86
1460,2013-12-31,00:00:00.00,0.418422,12.0201,2.73
1461,2014-01-01,00:00:00.00,2.87268,4.8782,2.09
1462,2014-01-02,00:00:00.00,1.91069,3.132,1.64
1463,2014-01-03,00:00:00.00,4.43901,2.56019,1.34
1464,2014-01-04,00:00:00.00,0.0463307,2.22799,1.23
1465,2014-01-05,00:00:00.00,0.111257,2.00295,1.19
1466,2014-01-06,00:00:00.00,8.29469,3.94925,1.15
1467,2014-01-07,00:00:00.00,2.97813,4.06794,1.11
1468,2014-01-08,00:00:00.00,0.0816364,1.89644,1.07
1469,2014-01-09,00:00:00.00,0.216606,1.60169,1.04
1470,2014-01-10,00:00:00.00,0.80393,1.53955,1.02
1471,2014-01-11,00:00:00.00,5.1639,3.36504,0.994
1472,2014-01-12,00:00:00.00,22.4657,25.7034,28.2
1473,2014-01-13,00:00:00.00,0.0678194,42.2759,32.7
1474,2014-01-14,00:00:00.00,0.636814,22.6918,8.82
1475,2014-01-15,00:00:00.00,0.097268,6.0456,14
1476,2014-01-16,00:00:00.00,0.840567,5.51765,6.46
1477,2014-01-17,00:00:00.00,1.84794,6.32534,4.22
1478,2014-01-18,00:00:00.00,7.70692,6.62811,3.3
1479,2014-01-19,00:00:00.00,2.5608,6.23862,2.49
1480,2014-01-20,00:00:00.00,0.249365,5.43954,1.92
1481,2014-01-21,00:00:00.00,0.130531,4.52157,1.57
1482,2014-01-22,00:00:00.00,0.00141354,3.66932,1.37
1483,2014-01-23,00:00:00.00,1.14068,2.97241,1.26
1484,2014-01-24,00:00:00.00,1.15038,2.44648,1.18
1485,2014-01-25,00:00:00.00,3.7259,2.0665,1.13
1486,2014-01-26,00:00:00.00,14.2336,1.80105,1.08
1487,2014-01-27,00:00:00.00,4.60631,1.61652,1.03
1488,2014-01-28,00:00:00.00,4.03882,1.43484,0.99
1489,2014-01-29,00:00:00.00,0.0341519,1.31487,0.982
1490,2014-01-30,00:00:00.00,0.0207786,1.28793,0.979
1491,2014-01-31,00:00:00.00,0.241392,1.26382,0.983
1492,2014-02-01,00:00:00.00,0.230912,1.23677,1.05
1493,2014-02-02,00:00:00.00,11.0867,1.20428,1.17
1494,2014-02-03,00:00:00.00,0.860806,1.16899,1.65
1495,2014-02-04,00:00:00.00,0.00478539,1.13508,1.83
1496,2014-02-05,00:00:00.00,1.12997,1.10523,1.7
1497,2014-02-06,00:00:00.00,15.6046,1.07767,1.57
1498,2014-02-07,00:00:00.00,1.21969,1.04999,1.44
1499,2014-02-08,00:00:00.00,0.492728,1.02483,1.32
1500,2014-02-09,00:00:00.00,2.58808,1.00333,1.19
1501,2014-02-10,00:00:00.00,5.01931,0.98358,1.09
1502,2014-02-11,00:00:00.00,0.266061,0.962426,1.03
1503,2014-02-12,00:00:00.00,0.0238331,0.939909,0.98
1504,2014-02-13,00:00:00.00,0.00298243,0.919015,0.929
1505,2014-02-14,00:00:00.00,0.000737947,0.898555,0.88
1506,2014-02-15,00:00:00.00,2.07418,0.876127,0.832
1507,2014-02-16,00:00:00.00,0.180894,0.852049,0.776
1508,2014-02-17,00:00:00.00,1.15766,0.829261,0.717
1509,2014-02-18,00:00:00.00,4.39349,0.80903,0.676
1510,2014-02-19,00:00:00.00,5.90747,0.790037,0.647
1511,2014-02-20,00:00:00.00,0.0686065,0.768049,0.651
1512,2014-02-21,00:00:00.00,18.5706,5.78854,0.884
1513,2014-02-22,00:00:00.00,5.11542,10.2885,1.88
1514,2014-02-23,00:00:00.00,1.4386e-308,9.64004,4.88
1515,2014-02-24,00:00:00.00,0.182951,6.02546,5.61
1516,2014-02-25,00:00:00.00,0.429059,2.04718,5
1517,2014-02-26,00:00:00.00,0.881561,1.49329,4.01
1518,2014-02-27,00:00:00.00,0.213027,1.39319,2.66
1519,2014-02-28,00:00:00.00,0.892348,1.35177,1.8
1520,2014-03-01,00:00:00.00,0.0332793,1.32132,1.38
1521,2014-03-02,00:00:00.00,2.53262,1.29409,1.22
1522,2014-03-03,00:00:00.00,3.47882,1.26224,1.1
1523,2014-03-04,00:00:00.00,0.00073539,1.22972,1.01
1524,2014-03-05,00:00:00.00,0.199696,1.2049,0.931
1525,2014-03-06,00:00:00.00,0.0903123,1.17996,0.862
1526,2014-03-07,00:00:00.00,0.00365349,1.15026,0.804
1527,2014-03-08,00:00:00.00,7.93025e-308,1.11872,0.756
1528,2014-03-09,00:00:00.00,0.0256863,1.0839,0.717
1529,2014-03-10,00:00:00.00,0.00254239,1.0453,0.68
1530,2014-03-11,00:00:00.00,0.0174797,1.01376,0.742
1531,2014-03-12,00:00:00.00,0.195538,3.7496,2.86
1532,2014-03-13,00:00:00.00,21.0923,10.1129,15.8
1533,2014-03-14,00:00:00.00,0.0134406,8.46742,12.9
1534,2014-03-15,00:00:00.00,0.0916338,2.50239,10.8
1535,2014-03-16,00:00:00.00,0.682755,2.54966,21.5
1536,2014-03-17,00:00:00.00,0.000559918,2.50517,21.4
1537,2014-03-18,00:00:00.00,0.000393599,1.59696,9.39
1538,2014-03-19,00:00:00.00,0.00759557,1.45406,6.18
1539,2014-03-20,00:00:00.00,6.72314,5.08859,20.1
1540,2014-03-21,00:00:00.00,0.637502,14.8452,39.5
1541,2014-03-22,00:00:00.00,0.04442,17.3057,14.5
1542,2014-03-23,00:00:00.00,0.748782,8.74061,15.5
1543,2014-03-24,00:00:00.00,0.0381599,8.34626,5.99
1544,2014-03-25,00:00:00.00,0.692909,8.01708,4.03
1545,2014-03-26,00:00:00.00,1.5178,2.81154,2.82
1546,2014-03-27,00:00:00.00,0.00362768,2.49065,2.12
1547,2014-03-28,00:00:00.00,4.49892,3.28524,1.93
1548,2014-03-29,00:00:00.00,1.09483,4.22101,11.4
1549,2014-03-30,00:00:00.00,0.127453,21.1923,11.5
1550,2014-03-31,00:00:00.00,0,24.6665,7.77
1551,2014-04-01,00:00:00.00,0,14.6823,12.8
1552,2014-04-02,00:00:00.00,0.0141926,12.3033,13.6
1553,2014-04-03,00:00:00.00,0,6.58315,11.9
1554,2014-04-04,00:00:00.00,0.320043,6.94958,7.12
1555,2014-04-05,00:00:00.00,13.0927,17.451,13.2
1556,2014-04-06,00:00:00.00,0.326684,18.4733,19.6
1557,2014-04-07,00:00:00.00,0.00207896,7.5532,6.32
1558,2014-04-08,00:00:00.00,9.70905,12.4433,5.87
1559,2014-04-09,00:00:00.00,5.37317,16.6021,25.1
1560,2014-04-10,00:00:00.00,0.0665965,9.2078,9.46
1561,2014-04-11,00:00:00.00,2.82682,5.57763,5.28
1562,2014-04-12,00:00:00.00,0.00331703,4.69711,4.87
1563,2014-04-13,00:00:00.00,3.18935,4.32664,4.25
1564,2014-04-14,00:00:00.00,2.05244,5.3723,4.39
1565,2014-04-15,00:00:00.00,6.33776,7.07575,5.02
1566,2014-04-16,00:00:00.00,9.49022,6.57829,14.7
1567,2014-04-17,00:00:00.00,0.00658178,2.63624,7.37
1568,2014-04-18,00:00:00.00,0,1.44911,4.91
1569,2014-04-19,00:00:00.00,0.0159251,4.8099,3.97
1570,2014-04-20,00:00:00.00,7.29564e-308,5.26795,3.14
1571,2014-04-21,00:00:00.00,8.0419e-308,1.7928,2.61
1572,2014-04-22,00:00:00.00,0.00534403,1.28892,2.27
1573,2014-04-23,00:00:00.00,6.37231,4.25201,2.13
1574,2014-04-24,00:00:00.00,0.00896044,4.61701,2
1575,2014-04-25,00:00:00.00,0.00429275,1.55745,1.74
1576,2014-04-26,00:00:00.00,6.53012,3.98741,1.75
1577,2014-04-27,00:00:00.00,0.153548,4.37152,2.06
1578,2014-04-28,00:00:00.00,0.000477564,1.52808,1.79
1579,2014-04-29,00:00:00.00,0.00374307,1.03425,1.62
1580,2014-04-30,00:00:00.00,21.863,9.16523,9.19
1581,2014-05-01,00:00:00.00,13.1366,17.4646,16.1
1582,2014-05-02,00:00:00.00,1.27789,11.4374,9.2
1583,2014-05-03,00:00:00.00,1.50436,4.43025,4.98
1584,2014-05-04,00:00:00.00,6.52431,6.16577,4.25
1585,2014-05-05,00:00:00.00,0.167355,5.60555,4.79
1586,2014-05-06,00:00:00.00,0.014448,1.88837,3.61
1587,2014-05-07,00:00:00.00,0.000357889,1.25019,2.84
1588,2014-05-08,00:00:00.00,1.353,1.72193,2.31
1589,2014-05-09,00:00:00.00,0.943989,2.12605,2.01
1590,2014-05-10,00:00:00.00,0.507137,1.69927,1.79
1591,2014-05-11,00:00:00.00,0.551998,1.38077,1.62
1592,2014-05-12,00:00:00.00,0.0358742,1.09225,1.4
1593,2014-05-13,00:00:00.00,3.9457,2.00594,1.3
1594,2014-05-14,00:00:00.00,9.61905,4.9596,1.38
1595,2014-05-15,00:00:00.00,17.0908,9.84725,1.74
1596,2014-05-16,00:00:00.00,13.9381,13.8597,10.2
1597,2014-05-17,00:00:00.00,0.0468255,9.04263,9.17
1598,2014-05-18,00:00:00.00,0.691904,2.66498,4.38
1599,2014-05-19,00:00:00.00,0.332048,1.7554,3.17
1600,2014-05-20,00:00:00.00,0.107028,1.29461,2.47
1601,2014-05-21,00:00:00.00,2.55631,2.01471,2.05
1602,2014-05-22,00:00:00.00,21.5723,10.0163,10.2
1603,2014-05-23,00:00:00.00,0.0473593,10.5263,5.52
1604,2014-05-24,00:00:00.00,0.0145587,2.67879,3.58
1605,2014-05-25,00:00:00.00,8.5379e-308,1.23812,2.61
1606,2014-05-26,00:00:00.00,0,0.985306,2.03
1607,2014-05-27,00:00:00.00,0.000929695,0.879401,1.7
1608,2014-05-28,00:00:00.00,2.46451,1.57595,1.5
1609,2014-05-29,00:00:00.00,1.64075,2.09021,1.42
1610,2014-05-30,00:00:00.00,0.0004165,1.3269,1.19
1611,2014-05-31,00:00:00.00,0.000354717,0.698799,1.07
1612,2014-06-01,00:00:00.00,0.000831176,0.566296,0.972
1613,2014-06-02,00:00:00.00,0,0.494471,0.885
1614,2014-06-03,00:00:00.00,21.9201,4.41191,0.871
1615,2014-06-04,00:00:00.00,9.20037,7.75834,3.37
1616,2014-06-05,00:00:00.00,0,4.41382,2.33
1617,2014-06-06,00:00:00.00,0.000309133,1.23002,1.57
1618,2014-06-07,00:00:00.00,0.00259553,0.708894,1.24
1619,2014-06-08,00:00:00.00,0.00141105,0.59149,1.05
1620,2014-06-09,00:00:00.00,1.561,0.848623,0.963
1621,2014-06-10,00:00:00.00,0.00241613,0.833281,0.917
1622,2014-06-11,00:00:00.00,0.00610093,0.461829,0.807
1623,2014-06-12,00:00:00.00,3.34218,0.883914,0.746
1624,2014-06-13,00:00:00.00,13.2126,2.87599,1.36
1625,2014-06-14,00:00:00.00,0.839235,2.88912,0.988
1626,2014-06-15,00:00:00.00,0.0073476,0.956531,0.782
1627,2014-06-16,00:00:00.00,0.000149382,0.445952,0.689
1628,2014-06-17,00:00:00.00,0.448341,0.406915,0.644
1629,2014-06-18,00:00:00.00,0.0425109,0.365883,0.6
1630,2014-06-19,00:00:00.00,5.95412,0.917336,0.593
1631,2014-06-20,00:00:00.00,2.29234,1.23971,0.665
1632,2014-06-21,00:00:00.00,0,0.617814,0.547
1633,2014-06-22,00:00:00.00,0.000238621,0.245887,0.488
1634,2014-06-23,00:00:00.00,0.00516409,0.169177,0.449
1635,2014-06-24,00:00:00.00,1.74562,0.254059,0.423
1636,2014-06-25,00:00:00.00,14.3152,1.15962,0.46
1637,2014-06-26,00:00:00.00,1.65623,1.39304,0.675
1638,2014-06-27,00:00:00.00,1.35453,0.659739,0.498
1639,2014-06-28,00:00:00.00,0.0472983,0.34121,0.577
1640,2014-06-29,00:00:00.00,0.0120509,0.155101,0.481
1641,2014-06-30,00:00:00.00,8.29976,0.591018,0.405
1642,2014-07-01,00:00:00.00,0.0431472,0.660291,0.346
1643,2014-07-02,00:00:00.00,0.624365,0.217293,0.317
1644,2014-07-03,00:00:00.00,0.565964,0.153563,0.312
1645,2014-07-04,00:00:00.00,1.51722,0.159258,0.468
1646,2014-07-05,00:00:00.00,0.000687568,0.123379,0.604
1647,2014-07-06,00:00:00.00,0.00743022,0.0477042,0.378
1648,2014-07-07,00:00:00.00,0.0106248,0.0312359,0.296
1649,2014-07-08,00:00:00.00,27.4107,0.746318,0.453
1650,2014-07-09,00:00:00.00,24.8893,3.29967,2.28
1651,2014-07-10,00:00:00.00,0.0367551,3.42279,3.25
1652,2014-07-11,00:00:00.00,0.00733599,1.13572,1.2
1653,2014-07-12,00:00:00.00,0.00912339,0.464242,0.757
1654,2014-07-13,00:00:00.00,0.0110955,0.336424,0.571
1655,2014-07-14,00:00:00.00,2.65857,0.602527,0.508
1656,2014-07-15,00:00:00.00,1.95075,0.828054,0.46
1657,2014-07-16,00:00:00.00,3.74669,0.915042,0.5
1658,2014-07-17,00:00:00.00,0.0885762,0.705839,0.381
1659,2014-07-18,00:00:00.00,0.00232906,0.265103,0.415
1660,2014-07-19,00:00:00.00,0.244218,0.192157,0.335
1661,2014-07-20,00:00:00.00,2.91885,0.369473,0.472
1662,2014-07-21,00:00:00.00,7.19288,0.864221,0.894
1663,2014-07-22,00:00:00.00,0.0583298,0.739968,0.565
1664,2014-07-23,00:00:00.00,0,0.215947,0.413
1665,2014-07-24,00:00:00.00,29.9561,1.94259,3.25
1666,2014-07-25,00:00:00.00,0,2.59854,1.59
1667,2014-07-26,00:00:00.00,0.000384259,0.949279,0.809
1668,2014-07-27,00:00:00.00,0.047192,0.379687,0.614
1669,2014-07-28,00:00:00.00,1.68943,0.46794,0.541
1670,2014-07-29,00:00:00.00,18.8096,2.48665,0.9
1671,2014-07-30,00:00:00.00,0.108537,2.77943,0.663
1672,2014-07-31,00:00:00.00,0.776666,0.96425,0.498
1673,2014-08-01,00:00:00.00,5.67825,1.39068,0.392
1674,2014-08-02,00:00:00.00,0.0886179,1.33482,0.364
1675,2014-08-03,00:00:00.00,6.79625,1.4339,0.396
1676,2014-08-04,00:00:00.00,0.281089,1.47478,1.71
1677,2014-08-05,00:00:00.00,1.11688,0.66321,0.837
1678,2014-08-06,00:00:00.00,11.7788,1.97861,1.28
1679,2014-08-07,00:00:00.00,0.0174973,2.07076,1.76
1680,2014-08-08,00:00:00.00,0.0440937,0.607879,0.889
1681,2014-08-09,00:00:00.00,0.0121417,0.335978,0.648
1682,2014-08-10,00:00:00.00,2.603e-308,0.260495,0.532
1683,2014-08-11,00:00:00.00,0,0.21585,0.464
1684,2014-08-12,00:00:00.00,14.3297,1.47826,0.447
1685,2014-08-13,00:00:00.00,3.51722,2.18392,1.71
1686,2014-08-14,00:00:00.00,0.0242854,1.03191,1.19
1687,2014-08-15,00:00:00.00,0.0715731,0.368722,0.78
1688,2014-08-16,00:00:00.00,0.00125576,0.248777,0.627
1689,2014-08-17,00:00:00.00,2.59417,0.450838,0.506
1690,2014-08-18,00:00:00.00,0.287907,0.486204,0.494
1691,2014-08-19,00:00:00.00,5.06875e-308,0.223532,0.445
1692,2014-08-20,00:00:00.00,4.88022,0.505877,0.381
1693,2014-08-21,00:00:00.00,4.46506,0.890104,0.529
1694,2014-08-22,00:00:00.00,0.561636,0.634622,0.61
1695,2014-08-23,00:00:00.00,0.0140718,0.24449,0.39
1696,2014-08-24,00:00:00.00,0.000300349,0.12483,0.4
1697,2014-08-25,00:00:00.00,0.00157762,0.0894239,0.377
1698,2014-08-26,00:00:00.00,0.00145136,0.068819,0.323
1699,2014-08-27,00:00:00.00,0.0758279,0.0565609,0.289
1700,2014-08-28,00:00:00.00,0.00936948,0.0453145,0.311
1701,2014-08-29,00:00:00.00,0.00037746,0.0333826,0.282
1702,2014-08-30,00:00:00.00,9.9186e-308,0.0262871,0.239
1703,2014-08-31,00:00:00.00,3.44407e-308,0.0211585,0.244
1704,2014-09-01,00:00:00.00,0.0367125,0.0175532,0.235
1705,2014-09-02,00:00:00.00,13.6312,0.285592,0.263
1706,2014-09-03,00:00:00.00,17.8648,1.1912,1.58
1707,2014-09-04,00:00:00.00,0.050731,1.22202,1.47
1708,2014-09-05,00:00:00.00,0.00352671,0.413596,0.679
1709,2014-09-06,00:00:00.00,6.32057,0.667427,4.92
1710,2014-09-07,00:00:00.00,50.9024,5.2492,51.6
1711,2014-09-08,00:00:00.00,0.00981598,7.26607,6.2
1712,2014-09-09,00:00:00.00,0.000250734,3.27618,3.16
1713,2014-09-10,00:00:00.00,0.00450333,1.11603,1.94
1714,2014-09-11,00:00:00.00,39.4476,12.6947,2.9
1715,2014-09-12,00:00:00.00,4.15338,18.3504,31
1716,2014-09-13,00:00:00.00,0.302445,7.65988,6.3
1717,2014-09-14,00:00:00.00,7.35033,6.70994,4.11
1718,2014-09-15,00:00:00.00,0.0106556,6.38598,3.36
1719,2014-09-16,00:00:00.00,1.67497,2.94739,2.35
1720,2014-09-17,00:00:00.00,1.05696,3.01219,1.94
1721,2014-09-18,00:00:00.00,1.946e-308,2.0009,1.56
1722,2014-09-19,00:00:00.00,0.000152731,1.24038,1.31
1723,2014-09-20,00:00:00.00,0.000326804,1.08968,1.07
1724,2014-09-21,00:00:00.00,0.581972,1.26402,1.02
1725,2014-09-22,00:00:00.00,7.56996,4.24501,1.09
1726,2014-09-23,00:00:00.00,0.252727,4.51012,1.09
1727,2014-09-24,00:00:00.00,2.6903e-308,1.53986,0.864
1728,2014-09-25,00:00:00.00,5.0345e-308,0.986832,0.765
1729,2014-09-26,00:00:00.00,0,0.868526,0.707
1730,2014-09-27,00:00:00.00,5.5115e-308,0.803893,0.662
1731,2014-09-28,00:00:00.00,0,0.747562,0.617
1732,2014-09-29,00:00:00.00,0,0.693611,0.568
1733,2014-09-30,00:00:00.00,0.00275695,0.643175,0.546
1734,2014-10-01,00:00:00.00,16.3446,4.6178,0.95
1735,2014-10-02,00:00:00.00,0.0446019,5.37662,1.57
1736,2014-10-03,00:00:00.00,0.0187793,1.53209,1.14
1737,2014-10-04,00:00:00.00,20.3479,6.92475,1.56
1738,2014-10-05,00:00:00.00,6.6337,10.8019,9.13
1739,2014-10-06,00:00:00.00,1.87915,6.28579,4.33
1740,2014-10-07,00:00:00.00,22.2791,12.9848,3.18
1741,2014-10-08,00:00:00.00,8.10594,18.6633,11.9
1742,2014-10-09,00:00:00.00,0.0892626,9.36841,6.49
1743,2014-10-10,00:00:00.00,0.0110595,2.58232,4.1
1744,2014-10-11,00:00:00.00,9.32216e-308,1.53092,2.81
1745,2014-10-12,00:00:00.00,1.70713e-308,1.3433,2.1
1746,2014-10-13,00:00:00.00,2.7201e-308,1.26958,1.73
1747,2014-10-14,00:00:00.00,7.08928,4.93941,1.74
1748,2014-10-15,00:00:00.00,6.50605,9.0092,2
1749,2014-10-16,00:00:00.00,10.0019,11.6234,12.1
1750,2014-10-17,00:00:00.00,2.23576,9.9123,5.83
1751,2014-10-18,00:00:00.00,1.03775,4.59487,4.92
1752,2014-10-19,00:00:00.00,3.65042,4.59182,3.83
1753,2014-10-20,00:00:00.00,0.262035,4.08586,3.1
1754,2014-10-21,00:00:00.00,1.09147,2.43926,2.54
1755,2014-10-22,00:00:00.00,2.08921,3.20349,2.24
1756,2014-10-23,00:00:00.00,4.62092e-308,2.64183,1.99
1757,2014-10-24,00:00:00.00,1.87355e-308,1.37606,1.85
1758,2014-10-25,00:00:00.00,0.00265154,1.17863,1.73
