time,date,hour,precip [mm/day],04215500 [m3/s],04215500 (observed) [m3/s]
1714,2014-09-11,00:00:00.00,0.772394,7.41679,0.705089
1715,2014-09-12,00:00:00.00,11.6961,7.75807,1.46115
1716,2014-09-13,00:00:00.00,0.807016,8.31711,2.08978
1717,2014-09-14,00:00:00.00,0.963644,7.96447,1.18931
1718,2014-09-15,00:00:00.00,0.147437,7.39451,0.917466
1719,2014-09-16,00:00:00.00,0.0444178,7.18617,0.809862
1720,2014-09-17,00:00:00.00,10.7554,7.50875,1.20063
1721,2014-09-18,00:00:00.00,0.0550688,8.03927,1.28842
1722,2014-09-19,00:00:00.00,0.00190864,7.70736,0.954278
1723,2014-09-20,00:00:00.00,0.000707693,7.16778,0.770218
1724,2014-09-21,00:00:00.00,0.00240002,6.97257,0.676773
1725,2014-09-22,00:00:00.00,4.25689,6.85084,0.662614
1726,2014-09-23,00:00:00.00,3.89984,6.82541,1.42434
1727,2014-09-24,00:00:00.00,0.00455675,6.74782,1.69052
1728,2014-09-25,00:00:00.00,0.00104328,6.58502,1.05622
1729,2014-09-26,00:00:00.00,0,6.42251,0.801367
1730,2014-09-27,00:00:00.00,0,6.26863,0.673941
1731,2014-09-28,00:00:00.00,9.34044e-06,6.12269,0.603149
1732,2014-09-29,00:00:00.00,0,5.98407,0.557842
1733,2014-09-30,00:00:00.00,0,5.8522,0.532357
1734,2014-10-01,00:00:00.00,0.338869,5.72659,0.506872
1735,2014-10-02,00:00:00.00,0.763173,5.60678,0.498376
1736,2014-10-03,00:00:00.00,0.00106243,5.49236,0.506872
1737,2014-10-04,00:00:00.00,0.43207,5.38296,0.549347
1738,2014-10-05,00:00:00.00,11.8327,5.84012,1.28558
1739,2014-10-06,00:00:00.00,8.54802,7.0383,1.36487
1740,2014-10-07,00:00:00.00,2.69391,7.31147,1.26293
1741,2014-10-08,00:00:00.00,7.2075,6.83307,1.63388
1742,2014-10-09,00:00:00.00,11.778,7.54695,4.61565
1743,2014-10-10,00:00:00.00,0.240223,8.1487,3.14317
1744,2014-10-11,00:00:00.00,0.0337336,7.45441,1.52911
1745,2014-10-12,00:00:00.00,0.0200198,6.84339,1.11002
1746,2014-10-13,00:00:00.00,0.00381706,6.66294,0.906139
1747,2014-10-14,00:00:00.00,5.6767,6.63194,0.877822
1748,2014-10-15,00:00:00.00,0.247856,6.68313,0.976931
1749,2014-10-16,00:00:00.00,4.67787,6.636,1.18931
1750,2014-10-17,00:00:00.00,0.660989,6.52882,1.51495
1751,2014-10-18,00:00:00.00,10.3496,6.88646,1.70751
1752,2014-10-19,00:00:00.00,14.498,8.50365,10.0525
1753,2014-10-20,00:00:00.00,1.50664,9.40887,8.21189
1754,2014-10-21,00:00:00.00,0.0911038,8.38891,3.22812
1755,2014-10-22,00:00:00.00,10.2745,8.09506,5.23862
1756,2014-10-23,00:00:00.00,1.9675,8.69804,5.12535
1757,2014-10-24,00:00:00.00,0.0209355,8.36997,3.00159
1758,2014-10-25,00:00:00.00,0.0101544,7.75386,2.16624
1759,2014-10-26,00:00:00.00,0.0110259,7.51745,1.74149
1760,2014-10-27,00:00:00.00,0.0408562,7.29643,1.51778
1761,2014-10-28,00:00:00.00,3.07992e-05,7.08932,1.3677
1762,2014-10-29,00:00:00.00,2.35935,6.92191,1.32806
1763,2014-10-30,00:00:00.00,2.96617,6.83076,1.7245
1764,2014-10-31,00:00:00.00,0.505397,6.72927,1.59424
1765,2014-11-01,00:00:00.00,1.59559,6.58661,1.55176
1766,2014-11-02,00:00:00.00,4.0671,6.53719,1.67353
1767,2014-11-03,00:00:00.00,1.4551,6.49531,2.88832
1768,2014-11-04,00:00:00.00,0.0178809,6.36007,2.50604
1769,2014-11-05,00:00:00.00,0.0938482,6.20767,1.97368
1770,2014-11-06,00:00:00.00,5.18247,6.20199,2.29933
1771,2014-11-07,00:00:00.00,3.97788,6.52438,2.53153
1772,2014-11-08,00:00:00.00,5.983,6.84983,5.86159
1773,2014-11-09,00:00:00.00,0.11372,6.75793,5.97485
1774,2014-11-10,00:00:00.00,2.12387,6.48924,3.76614
1775,2014-11-11,00:00:00.00,0.0253796,6.31602,3.0299
1776,2014-11-12,00:00:00.00,0,6.17321,2.23703
1777,2014-11-13,00:00:00.00,1.20462,6.04018,1.95669
1778,2014-11-14,00:00:00.00,2.4868,5.92932,1.87741
1779,2014-11-15,00:00:00.00,1.72939,5.81481,1.97652
1780,2014-11-16,00:00:00.00,0.106564,5.69035,1.96519
1781,2014-11-17,00:00:00.00,0.0229665,5.56926,1.78396
1782,2014-11-18,00:00:00.00,8.31828,5.57743,2.18889
1783,2014-11-19,00:00:00.00,21.271,5.67406,1.41584
1784,2014-11-20,00:00:00.00,10.9916,5.57394,1.27426
1785,2014-11-21,00:00:00.00,12.9831,5.41147,4.24753
1786,2014-11-22,00:00:00.00,1.76892,5.32891,6.22971
1787,2014-11-23,00:00:00.00,1.98969,5.22775,11.3267
1788,2014-11-24,00:00:00.00,6.59711,5.37195,21.2376
1789,2014-11-25,00:00:00.00,3.7594,5.83503,133.372
1790,2014-11-26,00:00:00.00,0.310321,5.78029,42.7584
1791,2014-11-27,00:00:00.00,0.769831,5.39372,12.601
1792,2014-11-28,00:00:00.00,1.823,5.27615,7.41901
1793,2014-11-29,00:00:00.00,5.15375,5.17238,5.57842
1794,2014-11-30,00:00:00.00,0.290503,5.073,4.7006
1795,2014-12-01,00:00:00.00,0.126245,4.97773,17.1034
1796,2014-12-02,00:00:00.00,1.37922,4.89818,23.3048
1797,2014-12-03,00:00:00.00,0.541114,4.82398,7.44733
1798,2014-12-04,00:00:00.00,0.868625,4.74075,6.51287
1799,2014-12-05,00:00:00.00,0.141404,4.65845,5.3802
1800,2014-12-06,00:00:00.00,0.160968,4.57921,3.42634
1801,2014-12-07,00:00:00.00,5.52596,4.58514,15.6592
1802,2014-12-08,00:00:00.00,0.0612752,4.65623,9.76931
1803,2014-12-09,00:00:00.00,3.03458e-06,4.59426,4.50238
1804,2014-12-10,00:00:00.00,0.00379474,4.46897,3.76614
1805,2014-12-11,00:00:00.00,4.70936,4.41344,3.59624
1806,2014-12-12,00:00:00.00,17.6675,4.36307,2.32764
1807,2014-12-13,00:00:00.00,1.16357,4.29713,3.1998
1808,2014-12-14,00:00:00.00,0.20615,4.23017,3.08654
1809,2014-12-15,00:00:00.00,0.530457,4.16542,5.0404
1810,2014-12-16,00:00:00.00,0.221414,4.10277,10.5905
1811,2014-12-17,00:00:00.00,5.85109,4.20716,19.1422
1812,2014-12-18,00:00:00.00,6.52431,4.64654,46.7228
1813,2014-12-19,00:00:00.00,2.12751,4.74002,19.1988
1814,2014-12-20,00:00:00.00,0.29621,4.40622,12.1762
1815,2014-12-21,00:00:00.00,0.0495807,4.24946,8.97644
1816,2014-12-22,00:00:00.00,0.060161,4.1833,7.61723
1817,2014-12-23,00:00:00.00,8.51427e-05,4.11933,6.79604
1818,2014-12-24,00:00:00.00,0.284984,4.05743,7.50396
1819,2014-12-25,00:00:00.00,2.84391,4.0421,16.8202
1820,2014-12-26,00:00:00.00,6.21917,4.33139,18.4343
1821,2014-12-27,00:00:00.00,0.128504,4.5621,11.6949
1822,2014-12-28,00:00:00.00,0.0512199,6.30766,8.38179
1823,2014-12-29,00:00:00.00,8.91209,10.5637,14.1018
1824,2014-12-30,00:00:00.00,0.501593,11.6958,10.3356
1825,2014-12-31,00:00:00.00,0.484922,9.02512,7.27743
