time,date,hour,precip [mm/day],04215000 [m3/s],04215000 (observed) [m3/s]
864,2012-05-14,00:00:00.00,0.00753788,4.11342,1.04206
865,2012-05-15,00:00:00.00,0.0259646,4.02305,0.937288
866,2012-05-16,00:00:00.00,0.00602513,3.93695,0.860832
867,2012-05-17,00:00:00.00,0.0699618,3.85483,0.778713
868,2012-05-18,00:00:00.00,0,3.7764,0.716416
869,2012-05-19,00:00:00.00,0,3.70141,0.642792
870,2012-05-20,00:00:00.00,6.05513e-05,3.62963,0.591822
871,2012-05-21,00:00:00.00,7.15606e-05,3.56083,0.529525
872,2012-05-22,00:00:00.00,1.60585,3.49484,0.475723
873,2012-05-23,00:00:00.00,1.49048,3.43147,0.481386
874,2012-05-24,00:00:00.00,0.0599686,3.37057,0.461565
875,2012-05-25,00:00:00.00,0.00252627,3.31198,0.421921
876,2012-05-26,00:00:00.00,0.0124408,3.25556,0.385109
877,2012-05-27,00:00:00.00,0.0304489,3.2012,0.450238
878,2012-05-28,00:00:00.00,0.0358044,3.14877,0.325644
879,2012-05-29,00:00:00.00,0.0109234,3.09817,0.314317
880,2012-05-30,00:00:00.00,0.401708,3.04929,0.294495
881,2012-05-31,00:00:00.00,0.0418385,3.00205,0.33697
882,2012-06-01,00:00:00.00,0.0848094,2.95635,0.342634
883,2012-06-02,00:00:00.00,12.4248,3.21229,0.376614
884,2012-06-03,00:00:00.00,9.37391,3.8597,0.965604
885,2012-06-04,00:00:00.00,16.5506,4.56524,1.48663
886,2012-06-05,00:00:00.00,4.84143,4.90659,2.56551
887,2012-06-06,00:00:00.00,0.236067,4.4114,1.27426
888,2012-06-07,00:00:00.00,0.213293,3.86987,0.815525
889,2012-06-08,00:00:00.00,0.00689494,3.7887,0.557842
890,2012-06-09,00:00:00.00,0.112764,3.71119,0.433248
891,2012-06-10,00:00:00.00,5.70929,3.66838,0.385109
892,2012-06-11,00:00:00.00,0.245312,3.6333,0.419089
893,2012-06-12,00:00:00.00,0.101018,3.56842,0.348297
894,2012-06-13,00:00:00.00,23.6338,4.34378,2.16341
895,2012-06-14,00:00:00.00,1.87685,5.40457,5.91822
896,2012-06-15,00:00:00.00,0.004336,4.94171,1.3677
897,2012-06-16,00:00:00.00,0.00223845,4.1788,0.707921
898,2012-06-17,00:00:00.00,0.00264544,4.08256,0.489881
899,2012-06-18,00:00:00.00,0.445357,3.9911,0.385109
900,2012-06-19,00:00:00.00,1.78119,3.90407,0.331307
901,2012-06-20,00:00:00.00,0.311808,3.82114,0.410594
902,2012-06-21,00:00:00.00,0.000284428,3.742,0.31998
903,2012-06-22,00:00:00.00,0.00153724,3.6664,0.245224
904,2012-06-23,00:00:00.00,0.609511,3.5941,0.205014
905,2012-06-24,00:00:00.00,0.03678,3.52487,0.178679
906,2012-06-25,00:00:00.00,0.0420644,3.45851,0.165937
907,2012-06-26,00:00:00.00,1.36459,3.39484,0.157725
908,2012-06-27,00:00:00.00,0.00434477,3.3337,0.137903
909,2012-06-28,00:00:00.00,0.0233284,3.27492,0.131673
910,2012-06-29,00:00:00.00,0.0157041,3.21837,0.121762
911,2012-06-30,00:00:00.00,0.0113136,3.16391,0.107038
912,2012-07-01,00:00:00.00,8.36392e-05,3.11142,0.101941
913,2012-07-02,00:00:00.00,0.0537392,3.0608,0.0852337
914,2012-07-03,00:00:00.00,1.9265e-07,3.01193,0.0778713
915,2012-07-04,00:00:00.00,0.465849,2.96472,0.080703
916,2012-07-05,00:00:00.00,0.243752,2.91909,0.0778713
917,2012-07-06,00:00:00.00,1.33359e-05,2.87495,0.0744733
918,2012-07-07,00:00:00.00,0.000167466,2.83223,0.0637129
919,2012-07-08,00:00:00.00,4.18453,2.79084,0.0574832
920,2012-07-09,00:00:00.00,0.332479,2.75074,0.0583327
921,2012-07-10,00:00:00.00,0,2.71184,0.0707921
922,2012-07-11,00:00:00.00,0.00503602,2.67411,0.0855169
923,2012-07-12,00:00:00.00,0.000857635,2.63748,0.0821188
924,2012-07-13,00:00:00.00,0,2.6019,0.072208
925,2012-07-14,00:00:00.00,0.241684,2.56732,0.0560674
926,2012-07-15,00:00:00.00,0.0588962,2.5337,0.0331307
927,2012-07-16,00:00:00.00,1.43532,2.50101,0.031998
928,2012-07-17,00:00:00.00,1.34453,2.46918,0.0362456
929,2012-07-18,00:00:00.00,0.148738,2.4382,0.0410594
930,2012-07-19,00:00:00.00,0.130568,2.40803,0.0370951
931,2012-07-20,00:00:00.00,0.547164,2.37863,0.031998
932,2012-07-21,00:00:00.00,3.79693,2.34997,0.0447406
933,2012-07-22,00:00:00.00,0.353635,2.32202,0.0710753
934,2012-07-23,00:00:00.00,0.0979592,2.29475,0.0577664
935,2012-07-24,00:00:00.00,0.272095,2.26815,0.0900476
936,2012-07-25,00:00:00.00,0.0462491,2.24217,0.0761723
937,2012-07-26,00:00:00.00,0.000814694,2.2168,0.0566337
938,2012-07-27,00:00:00.00,11.1953,2.3698,0.0560674
939,2012-07-28,00:00:00.00,9.13424,2.80019,0.0741901
940,2012-07-29,00:00:00.00,5.31567,2.92725,3.08654
941,2012-07-30,00:00:00.00,0.162891,2.63525,1.23461
942,2012-07-31,00:00:00.00,0.00280729,2.46508,0.368119
943,2012-08-01,00:00:00.00,2.13002,2.43358,0.178113
944,2012-08-02,00:00:00.00,0.299929,2.40293,0.300159
945,2012-08-03,00:00:00.00,0.019988,2.37308,0.294495
946,2012-08-04,00:00:00.00,0.108869,2.34401,0.169052
947,2012-08-05,00:00:00.00,0.0123965,2.31567,0.108737
948,2012-08-06,00:00:00.00,16.7385,2.68787,0.775882
949,2012-08-07,00:00:00.00,0.164115,3.21381,1.34222
950,2012-08-08,00:00:00.00,3.27825e-05,2.96991,0.33697
951,2012-08-09,00:00:00.00,0.00369422,2.56861,0.167353
952,2012-08-10,00:00:00.00,0.0215622,2.53386,0.111568
953,2012-08-11,00:00:00.00,1.90971,2.5001,0.0976931
954,2012-08-12,00:00:00.00,3.34073,2.46729,0.193121
955,2012-08-13,00:00:00.00,1.45487,2.43538,0.192838
956,2012-08-14,00:00:00.00,0.424479,2.40435,0.183776
957,2012-08-15,00:00:00.00,6.83316,2.41448,0.161689
958,2012-08-16,00:00:00.00,0.720893,2.46424,0.200766
959,2012-08-17,00:00:00.00,0.00996723,2.44053,0.171034
960,2012-08-18,00:00:00.00,3.29835,2.37752,0.149796
961,2012-08-19,00:00:00.00,0.0150391,2.34795,0.0954278
962,2012-08-20,00:00:00.00,0.000538645,2.31914,0.0874991
963,2012-08-21,00:00:00.00,0.0632627,2.29108,0.0795703
964,2012-08-22,00:00:00.00,0.0236069,2.26372,0.058899
965,2012-08-23,00:00:00.00,0.0037456,2.23704,0.052103
966,2012-08-24,00:00:00.00,1.96478e-05,2.21102,0.0438911
967,2012-08-25,00:00:00.00,3.23962e-05,2.18562,0.0356792
968,2012-08-26,00:00:00.00,0.0250693,2.16082,0.0286
969,2012-08-27,00:00:00.00,0.00619156,2.1366,0.0243525
970,2012-08-28,00:00:00.00,1.68406,2.11294,0.0246357
971,2012-08-29,00:00:00.00,1.87462,2.08983,0.0308654
972,2012-08-30,00:00:00.00,0.00160541,2.06723,0.0339802
973,2012-08-31,00:00:00.00,0,2.04513,0.0294495
974,2012-09-01,00:00:00.00,0.00267344,2.02351,0.020105
975,2012-09-02,00:00:00.00,0.00055302,2.00236,0.0150079
976,2012-09-03,00:00:00.00,0,1.98165,0.00877822
977,2012-09-04,00:00:00.00,0.015374,1.96139,0.00679604
978,2012-09-05,00:00:00.00,23.5847,2.58762,0.0654119
979,2012-09-06,00:00:00.00,11.009,3.75226,0.421921
980,2012-09-07,00:00:00.00,0.152123,3.66685,0.206996
981,2012-09-08,00:00:00.00,0.535197,2.83465,0.128558
982,2012-09-09,00:00:00.00,22.5076,3.31919,0.202182
983,2012-09-10,00:00:00.00,0.0676415,4.25849,0.161689
984,2012-09-11,00:00:00.00,0.0568728,3.83629,0.100808
985,2012-09-12,00:00:00.00,0.00618194,3.14977,0.0843842
986,2012-09-13,00:00:00.00,0,3.09488,0.0750397
987,2012-09-14,00:00:00.00,0,3.04205,0.0710753
988,2012-09-15,00:00:00.00,7.5994,3.09315,0.0792872
989,2012-09-16,00:00:00.00,0.39272,3.20793,0.0753228
990,2012-09-17,00:00:00.00,0.00712595,3.14192,0.0639961
991,2012-09-18,00:00:00.00,0.0113444,3.0128,0.0591822
992,2012-09-19,00:00:00.00,12.4715,3.29152,0.0702258
993,2012-09-20,00:00:00.00,0.0991847,3.70305,0.101657
994,2012-09-21,00:00:00.00,0.000638142,3.50845,0.0917466
995,2012-09-22,00:00:00.00,1.09921,3.17795,0.077305
996,2012-09-23,00:00:00.00,17.5758,3.70901,0.353961
997,2012-09-24,00:00:00.00,2.96167,4.50221,0.328475
998,2012-09-25,00:00:00.00,0.43299,4.19064,0.180095
999,2012-09-26,00:00:00.00,0.0329985,3.60801,0.123461
1000,2012-09-27,00:00:00.00,2.5733,3.53994,0.100242
1001,2012-09-28,00:00:00.00,0.994868,3.47578,0.119214
1002,2012-09-29,00:00:00.00,0.280025,3.40943,0.111852
1003,2012-09-30,00:00:00.00,0.509161,3.34493,0.109586
1004,2012-10-01,00:00:00.00,1.27537,3.28306,0.101091
1005,2012-10-02,00:00:00.00,0.0426396,3.22367,0.104206
1006,2012-10-03,00:00:00.00,3.16687,3.18513,0.099109
1007,2012-10-04,00:00:00.00,0.814759,3.15156,0.0911802
1008,2012-10-05,00:00:00.00,0.0118584,3.10073,0.0886317
1009,2012-10-06,00:00:00.00,0.554176,3.0483,0.0917466
1010,2012-10-07,00:00:00.00,19.455,3.69048,0.276939
1011,2012-10-08,00:00:00.00,6.23935,4.8044,0.399268
1012,2012-10-09,00:00:00.00,1.34749,4.59698,0.370951
1013,2012-10-10,00:00:00.00,3.52305e-07,3.82474,0.311485
1014,2012-10-11,00:00:00.00,0.553695,3.6675,0.259382
1015,2012-10-12,00:00:00.00,0.0543237,3.59238,0.188024
1016,2012-10-13,00:00:00.00,2.20348,3.53635,0.154044
1017,2012-10-14,00:00:00.00,0.46779,3.48573,0.159141
1018,2012-10-15,00:00:00.00,8.70443,3.62867,0.311485
1019,2012-10-16,00:00:00.00,0.398053,3.86595,0.21719
1020,2012-10-17,00:00:00.00,0.0538822,3.73663,0.238145
1021,2012-10-18,00:00:00.00,0.000894059,3.50949,0.197935
1022,2012-10-19,00:00:00.00,0.0677561,3.44143,0.169901
1023,2012-10-20,00:00:00.00,11.6795,3.73839,0.438911
1024,2012-10-21,00:00:00.00,2.70055,4.24299,0.617307
1025,2012-10-22,00:00:00.00,1.22447,4.06071,0.47006
1026,2012-10-23,00:00:00.00,0.00514257,3.66593,0.512535
1027,2012-10-24,00:00:00.00,22.3087,4.50195,1.20063
1028,2012-10-25,00:00:00.00,3.4041,5.74478,3.25644
1029,2012-10-26,00:00:00.00,0.217751,5.30087,1.32523
1030,2012-10-27,00:00:00.00,0.00960122,4.43092,0.784377
1031,2012-10-28,00:00:00.00,7.05389,4.49639,1.69901
1032,2012-10-29,00:00:00.00,10.8285,5.18418,4.41743
1033,2012-10-30,00:00:00.00,20.4002,6.73322,11.3267
1034,2012-10-31,00:00:00.00,34.6686,9.86431,82.9684
1035,2012-11-01,00:00:00.00,0.969884,11.6572,11.44
1036,2012-11-02,00:00:00.00,7.15641,10.0584,10.3356
1037,2012-11-03,00:00:00.00,2.01436,8.75541,8.97644
1038,2012-11-04,00:00:00.00,1.60491,8.42367,5.43683
1039,2012-11-05,00:00:00.00,0.319951,7.95944,3.93604
1040,2012-11-06,00:00:00.00,0.480425,7.59355,3.11485
1041,2012-11-07,00:00:00.00,6.16753e-14,7.25952,2.37012
1042,2012-11-08,00:00:00.00,7.16218e-07,6.95582,1.91139
1043,2012-11-09,00:00:00.00,0,6.67851,1.60273
1044,2012-11-10,00:00:00.00,0.00333492,6.42429,1.40452
1045,2012-11-11,00:00:00.00,1.10494,6.19704,1.30824
1046,2012-11-12,00:00:00.00,0.0600579,5.98848,1.20347
1047,2012-11-13,00:00:00.00,2.02998,5.81215,1.12418
1048,2012-11-14,00:00:00.00,8.58827,5.90716,3.51129
1049,2012-11-15,00:00:00.00,0.0029687,6.05846,2.68727
1050,2012-11-16,00:00:00.00,0,5.83454,1.81511
1051,2012-11-17,00:00:00.00,0,5.53994,1.47248
1052,2012-11-18,00:00:00.00,0,5.37037,1.24877
1053,2012-11-19,00:00:00.00,2.25664e-05,5.2119,1.10153
1054,2012-11-20,00:00:00.00,0.0178704,5.06343,1.02507
1055,2012-11-21,00:00:00.00,0.00199028,4.92403,0.9741
1056,2012-11-22,00:00:00.00,9.53809e-06,4.79288,0.928793
1057,2012-11-23,00:00:00.00,0.000318893,4.66924,0.860832
1058,2012-11-24,00:00:00.00,0.710082,4.55247,0.835347
1059,2012-11-25,00:00:00.00,0.89278,4.44199,0.860832
1060,2012-11-26,00:00:00.00,0.674908,4.33728,0.843842
1061,2012-11-27,00:00:00.00,0.479785,4.2379,0.826852
1062,2012-11-28,00:00:00.00,0.1561,4.14342,0.787208
1063,2012-11-29,00:00:00.00,0.71595,4.05348,0.767387
1064,2012-11-30,00:00:00.00,0.0180083,3.96775,0.713585
1065,2012-12-01,00:00:00.00,1.19106,3.8874,0.843842
1066,2012-12-02,00:00:00.00,0.409307,3.8109,0.753228
1067,2012-12-03,00:00:00.00,8.53888,4.01215,1.13551
1068,2012-12-04,00:00:00.00,0.589169,4.34893,3.56792
1069,2012-12-05,00:00:00.00,4.09961,4.27383,2.83168
1070,2012-12-06,00:00:00.00,3.74373,4.24921,12.1479
1071,2012-12-07,00:00:00.00,0.0036394,4.25649,4.02099
1072,2012-12-08,00:00:00.00,0.184071,4.06072,2.86
1073,2012-12-09,00:00:00.00,5.37476,4.10286,2.91664
1074,2012-12-10,00:00:00.00,0.409784,4.23404,3.62456
1075,2012-12-11,00:00:00.00,5.46602,4.27129,7.98535
1076,2012-12-12,00:00:00.00,0.981407,4.30501,5.97485
1077,2012-12-13,00:00:00.00,1.33876,4.20439,3.59624
1078,2012-12-14,00:00:00.00,0.015761,4.02936,2.65895
1079,2012-12-15,00:00:00.00,0.0213733,3.94329,2.17473
1080,2012-12-16,00:00:00.00,0.0569396,3.86169,1.90006
1081,2012-12-17,00:00:00.00,1.04974,3.7979,1.82077
1082,2012-12-18,00:00:00.00,2.44139,3.77787,2.01333
1083,2012-12-19,00:00:00.00,12.7064,4.33703,6.45624
1084,2012-12-20,00:00:00.00,0.132261,4.95841,7.58891
1085,2012-12-21,00:00:00.00,1.08708,4.59998,3.68119
1086,2012-12-22,00:00:00.00,15.9627,4.77493,3.85109
1087,2012-12-23,00:00:00.00,12.5957,5.67073,4.36079
1088,2012-12-24,00:00:00.00,0.646416,5.37805,3.56792
1089,2012-12-25,00:00:00.00,0.0649295,4.72598,3.1998
1090,2012-12-26,00:00:00.00,1.89265,4.60439,2.88832
1091,2012-12-27,00:00:00.00,3.76156,4.48995,2.3418
1092,2012-12-28,00:00:00.00,25.3682,4.38902,1.04772
1093,2012-12-29,00:00:00.00,1.25877,4.2948,2.26535
1094,2012-12-30,00:00:00.00,6.3101,4.19645,3.28475
1095,2012-12-31,00:00:00.00,1.61201,4.10137,3.51129
1096,2013-01-01,00:00:00.00,0.222629,4.01093,3.48297
1097,2013-01-02,00:00:00.00,0.579825,3.9248,3.42634
1098,2013-01-03,00:00:00.00,0.117567,3.84266,3.00159
1099,2013-01-04,00:00:00.00,0.728034,3.76422,3.11485
1100,2013-01-05,00:00:00.00,0.891767,3.68924,2.94495
1101,2013-01-06,00:00:00.00,0.0619357,3.61747,2.91664
1102,2013-01-07,00:00:00.00,0.399826,3.54871,3.08654
1103,2013-01-08,00:00:00.00,0.657116,3.48275,3.3697
1104,2013-01-09,00:00:00.00,7.5789e-05,3.41943,3.14317
1105,2013-01-10,00:00:00.00,0.142238,3.35858,3.39802
1106,2013-01-11,00:00:00.00,0.0671704,3.30005,6.79604
1107,2013-01-12,00:00:00.00,2.25683,3.26891,12.1762
1108,2013-01-13,00:00:00.00,0.0433999,3.24363,35.3961
1109,2013-01-14,00:00:00.00,1.6046,3.2057,23.9277
1110,2013-01-15,00:00:00.00,0.191224,3.16655,11.2984
1111,2013-01-16,00:00:00.00,0.0208254,3.11707,5.52178
1112,2013-01-17,00:00:00.00,0.0406282,3.0671,4.10594
1113,2013-01-18,00:00:00.00,0.486871,3.01884,3.59624
1114,2013-01-19,00:00:00.00,0.731752,2.97219,2.20588
1115,2013-01-20,00:00:00.00,0.0869837,2.92707,2.94495
1116,2013-01-21,00:00:00.00,0.57647,2.88339,3.31307
1117,2013-01-22,00:00:00.00,0.667344,2.84109,1.58858
1118,2013-01-23,00:00:00.00,0.662216,2.8001,1.18081
1119,2013-01-24,00:00:00.00,0.490136,2.76035,0.999585
1120,2013-01-25,00:00:00.00,1.53415,2.72179,1.18364
1121,2013-01-26,00:00:00.00,0.436646,2.68436,1.17515
1122,2013-01-27,00:00:00.00,0.182889,2.648,1.15816
1123,2013-01-28,00:00:00.00,0.139292,2.61266,1.08454
1124,2013-01-29,00:00:00.00,8.05504,2.65416,1.41301
1125,2013-01-30,00:00:00.00,10.0372,3.12251,18.6891
1126,2013-01-31,00:00:00.00,5.19555,3.6593,39.6436
1127,2013-02-01,00:00:00.00,3.99546,3.53139,25.2586
1128,2013-02-02,00:00:00.00,7.4002,3.15806,5.3802
1129,2013-02-03,00:00:00.00,3.48336,3.01571,3.11485
1130,2013-02-04,00:00:00.00,1.70098,2.96798,3.39802
1131,2013-02-05,00:00:00.00,0.806221,2.92185,2.94495
1132,2013-02-06,00:00:00.00,0.325202,2.87725,2.71275
1133,2013-02-07,00:00:00.00,0.425427,2.8341,2.52869
1134,2013-02-08,00:00:00.00,0.109177,2.79233,1.64238
1135,2013-02-09,00:00:00.00,28.491,3.33524,2.48622
1136,2013-02-10,00:00:00.00,7.66089,4.08848,3.59624
1137,2013-02-11,00:00:00.00,0.0496714,3.74859,3.14317
1138,2013-02-12,00:00:00.00,2.41083,3.21265,8.55169
1139,2013-02-13,00:00:00.00,1.60617,3.18285,11.1568
1140,2013-02-14,00:00:00.00,0.133956,3.13267,5.72
1141,2013-02-15,00:00:00.00,0.144339,3.08028,5.29525
1142,2013-02-16,00:00:00.00,0.738419,3.02976,6.76773
1143,2013-02-17,00:00:00.00,0.122094,2.98103,3.96436
1144,2013-02-18,00:00:00.00,1.15474,2.93396,2.32198
1145,2013-02-19,00:00:00.00,0.176673,2.88849,2.33897
1146,2013-02-20,00:00:00.00,2.03549,2.85161,4.47406
1147,2013-02-21,00:00:00.00,0.883807,2.81726,5.5501
1148,2013-02-22,00:00:00.00,0.731257,2.77691,3.28475
1149,2013-02-23,00:00:00.00,0.490999,2.73649,2.78638
1150,2013-02-24,00:00:00.00,0.513199,2.69732,2.67594
1151,2013-02-25,00:00:00.00,0.370079,2.65934,2.574
1152,2013-02-26,00:00:00.00,0.0895064,2.62249,2.32764
1153,2013-02-27,00:00:00.00,0.0337626,2.58672,2.48339
1154,2013-02-28,00:00:00.00,18.9146,2.87483,26.6462
1155,2013-03-01,00:00:00.00,4.87333,3.34428,18.4343
1156,2013-03-02,00:00:00.00,0.889591,3.17241,8.2402
1157,2013-03-03,00:00:00.00,1.23168,2.81548,5.32357
1158,2013-03-04,00:00:00.00,2.30585,2.77349,4.30416
1159,2013-03-05,00:00:00.00,0.917737,2.73283,3.39802
1160,2013-03-06,00:00:00.00,0.177976,2.69344,3.11485
1161,2013-03-07,00:00:00.00,0.100491,2.65525,3.59624
1162,2013-03-08,00:00:00.00,0.579675,2.61822,4.13426
1163,2013-03-09,00:00:00.00,1.07057,2.58228,4.38911
1164,2013-03-10,00:00:00.00,0.00821817,2.54737,5.01208
1165,2013-03-11,00:00:00.00,0.0394786,2.51347,10.0808
1166,2013-03-12,00:00:00.00,0.0747704,2.48051,20.8695
1167,2013-03-13,00:00:00.00,5.06715,2.48658,20.2749
1168,2013-03-14,00:00:00.00,0.736855,2.52332,7.13585
1169,2013-03-15,00:00:00.00,1.14938,2.49794,4.5307
1170,2013-03-16,00:00:00.00,0.244288,2.44235,3.82277
1171,2013-03-17,00:00:00.00,0.281378,2.41126,3.42634
1172,2013-03-18,00:00:00.00,0.179539,2.381,2.72125
1173,2013-03-19,00:00:00.00,1.55779,2.35153,2.15208
1174,2013-03-20,00:00:00.00,2.71727,2.3243,3.00159
1175,2013-03-21,00:00:00.00,1.82264,2.29804,2.66178
1176,2013-03-22,00:00:00.00,0.969637,2.27095,2.54852
1177,2013-03-23,00:00:00.00,2.73585,2.24426,2.57117
1178,2013-03-24,00:00:00.00,0.169008,2.21822,2.43525
1179,2013-03-25,00:00:00.00,0.0368271,2.1928,2.54852
1180,2013-03-26,00:00:00.00,0.0670995,2.16799,3.28475
1181,2013-03-27,00:00:00.00,0.060822,2.14375,3.56792
1182,2013-03-28,00:00:00.00,1.08954,2.12007,5.77664
1183,2013-03-29,00:00:00.00,1.11021,2.09692,6.71109
1184,2013-03-30,00:00:00.00,0.16724,2.07429,9.88258
1185,2013-03-31,00:00:00.00,0.00988147,2.05216,13.0257
1186,2013-04-01,00:00:00.00,0.521378,2.03052,9.93921
1187,2013-04-02,00:00:00.00,2.21982,2.00934,10.1941
1188,2013-04-03,00:00:00.00,0.5582,1.9886,5.35188
1189,2013-04-04,00:00:00.00,0.222948,1.9683,3.99268
1190,2013-04-05,00:00:00.00,0.0063468,1.94842,3.42634
1191,2013-04-06,00:00:00.00,0.0226918,1.92895,3.82277
1192,2013-04-07,00:00:00.00,0.00680869,1.90986,3.08654
1193,2013-04-08,00:00:00.00,0.175595,1.89116,2.72408
1194,2013-04-09,00:00:00.00,0.332905,1.87282,3.00159
1195,2013-04-10,00:00:00.00,1.86085,1.85485,3.70951
1196,2013-04-11,00:00:00.00,48.4542,6.59572,47.5723
1197,2013-04-12,00:00:00.00,5.77921,13.9939,38.2277
1198,2013-04-13,00:00:00.00,18.447,17.7524,49.8377
1199,2013-04-14,00:00:00.00,0.541147,21.5354,16.4238
1200,2013-04-15,00:00:00.00,0.214088,21.1139,7.61723
1201,2013-04-16,00:00:00.00,6.31191e-06,16.5477,5.32357
1202,2013-04-17,00:00:00.00,5.46929,14.6166,4.84218
1203,2013-04-18,00:00:00.00,0.00532033,13.6216,6.25802
1204,2013-04-19,00:00:00.00,0.019525,12.5988,4.19089
1205,2013-04-20,00:00:00.00,1.29284,11.6953,3.70951
1206,2013-04-21,00:00:00.00,0.957867,10.9181,3.93604
1207,2013-04-22,00:00:00.00,0.170926,10.2427,3.31307
1208,2013-04-23,00:00:00.00,0,9.65053,2.7439
1209,2013-04-24,00:00:00.00,0,9.12727,2.35596
1210,2013-04-25,00:00:00.00,4.73183,8.74543,2.36162
1211,2013-04-26,00:00:00.00,0.860091,8.41934,4.33248
1212,2013-04-27,00:00:00.00,0.334035,8.04221,3.17149
1213,2013-04-28,00:00:00.00,0.00037711,7.686,2.39277
1214,2013-04-29,00:00:00.00,1.11347,7.36261,2.01616
1215,2013-04-30,00:00:00.00,2.47352,7.06769,2.21438
1216,2013-05-01,00:00:00.00,0.0350327,6.7976,2.09261
1217,2013-05-02,00:00:00.00,0.0167276,6.54931,1.70467
1218,2013-05-03,00:00:00.00,0,6.32023,1.39319
1219,2013-05-04,00:00:00.00,4.05043e-05,6.10819,1.19214
1220,2013-05-05,00:00:00.00,4.78688e-05,5.91131,1.05905
1221,2013-05-06,00:00:00.00,0,5.72799,0.945783
1222,2013-05-07,00:00:00.00,0,5.55685,0.858
1223,2013-05-08,00:00:00.00,0,5.39667,0.753228
1224,2013-05-09,00:00:00.00,5.26934,5.29388,0.724911
1225,2013-05-10,00:00:00.00,10.7281,5.60829,3.99268
1226,2013-05-11,00:00:00.00,2.5772,5.93344,4.64396
1227,2013-05-12,00:00:00.00,10.5682,5.97654,10.6471
1228,2013-05-13,00:00:00.00,2.38444,6.08683,4.13426
1229,2013-05-14,00:00:00.00,0.583815,5.85213,2.83168
1230,2013-05-15,00:00:00.00,0.032692,5.48325,2.01616
1231,2013-05-16,00:00:00.00,0.854014,5.32529,1.54327
1232,2013-05-17,00:00:00.00,0.000302925,5.17709,1.20913
1233,2013-05-18,00:00:00.00,0,5.03776,0.968436
1234,2013-05-19,00:00:00.00,0.00100494,4.90649,0.826852
1235,2013-05-20,00:00:00.00,0.653017,4.78258,0.730575
1236,2013-05-21,00:00:00.00,0.0481976,4.6654,0.693763
1237,2013-05-22,00:00:00.00,0.480854,4.5544,0.631466
1238,2013-05-23,00:00:00.00,1.85236,4.44908,0.625802
1239,2013-05-24,00:00:00.00,5.9639,4.39789,0.809862
1240,2013-05-25,00:00:00.00,4.48936,4.44064,0.829684
1241,2013-05-26,00:00:00.00,0.0361112,4.40907,0.906139
1242,2013-05-27,00:00:00.00,0.00713272,4.28725,0.656951
1243,2013-05-28,00:00:00.00,0,4.19428,0.532357
1244,2013-05-29,00:00:00.00,14.5323,4.59036,1.65654
1245,2013-05-30,00:00:00.00,23.006,6.26714,25.9949
1246,2013-05-31,00:00:00.00,0.052691,7.28398,4.89881
1247,2013-06-01,00:00:00.00,0.045458,6.2887,2.20305
1248,2013-06-02,00:00:00.00,2.68501,5.42948,1.35071
1249,2013-06-03,00:00:00.00,26.0217,6.51313,38.5109
1250,2013-06-04,00:00:00.00,0.0509561,7.97957,6.31466
1251,2013-06-05,00:00:00.00,0.000186592,7.33851,2.94495
1252,2013-06-06,00:00:00.00,0.0386551,6.28338,1.86608
1253,2013-06-07,00:00:00.00,36.4612,8.24178,37.3782
1254,2013-06-08,00:00:00.00,2.53719,10.8138,28.6
1255,2013-06-09,00:00:00.00,1.70959,9.77321,8.12694
1256,2013-06-10,00:00:00.00,0.0379107,8.04034,5.09703
1257,2013-06-11,00:00:00.00,3.86732,7.67428,3.59624
1258,2013-06-12,00:00:00.00,6.2069,7.43519,6.90931
1259,2013-06-13,00:00:00.00,0.198465,7.23514,4.89881
1260,2013-06-14,00:00:00.00,30.9257,8.8315,58.6159
1261,2013-06-15,00:00:00.00,0.136796,10.9335,17.4149
1262,2013-06-16,00:00:00.00,0.007241,9.99596,5.52178
1263,2013-06-17,00:00:00.00,4.1144,8.48289,4.10594
1264,2013-06-18,00:00:00.00,1.02931,8.0874,3.90772
1265,2013-06-19,00:00:00.00,0.485171,7.72247,2.61081
1266,2013-06-20,00:00:00.00,0,7.39025,1.99067
1267,2013-06-21,00:00:00.00,0,7.08779,1.56026
1268,2013-06-22,00:00:00.00,0,6.81124,1.28842
1269,2013-06-23,00:00:00.00,0.000420942,6.55737,1.10719
1270,2013-06-24,00:00:00.00,0.937322,6.32348,0.99109
1271,2013-06-25,00:00:00.00,0.00102778,6.10728,0.832515
1272,2013-06-26,00:00:00.00,0.181659,5.90679,0.75606
1273,2013-06-27,00:00:00.00,0.00425151,5.72034,0.713585
1274,2013-06-28,00:00:00.00,8.6628,5.68304,0.685268
1275,2013-06-29,00:00:00.00,8.37692,6.0124,1.39319
1276,2013-06-30,00:00:00.00,10.3046,6.50256,5.09703
1277,2013-07-01,00:00:00.00,0.0715037,6.53483,2.19739
1278,2013-07-02,00:00:00.00,10.662,6.39696,1.23178
1279,2013-07-03,00:00:00.00,1.87636,6.46308,1.46115
1280,2013-07-04,00:00:00.00,0.330823,6.23304,1.41301
1281,2013-07-05,00:00:00.00,3.13475,5.88368,4.89881
1282,2013-07-06,00:00:00.00,0.788771,5.69738,2.94495
1283,2013-07-07,00:00:00.00,0.0622787,5.52369,1.4923
1284,2013-07-08,00:00:00.00,1.46601,5.36133,1.05055
1285,2013-07-09,00:00:00.00,0.0573196,5.20921,1.20347
1286,2013-07-10,00:00:00.00,1.92805,5.06635,1.48663
