# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-09-12 19:29:39 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04164000 CLINTON RIVER NEAR FRASER, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04164000
#            TS   parameter     statistic     Description
#         71067       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	71067_00060_00003	71067_00060_00003_cd
USGS	04164000	1974-02-16	437	A
USGS	04164000	1974-02-17	424	A
USGS	04164000	1974-02-18	400	A
USGS	04164000	1974-02-19	574	A
USGS	04164000	1974-02-20	695	A
USGS	04164000	1974-02-21	711	A
USGS	04164000	1974-02-22	2720	A
USGS	04164000	1974-02-23	2190	A
USGS	04164000	1974-02-24	1300	A
USGS	04164000	1974-02-25	840	A
USGS	04164000	1974-02-26	727	A
USGS	04164000	1974-02-27	673	A
USGS	04164000	1974-02-28	716	A
USGS	04164000	1974-03-01	891	A
USGS	04164000	1974-03-02	900	A
USGS	04164000	1974-03-03	923	A
USGS	04164000	1974-03-04	1220	A
USGS	04164000	1974-03-05	3260	A
USGS	04164000	1974-03-06	2630	A
USGS	04164000	1974-03-07	1700	A
USGS	04164000	1974-03-08	2050	A
USGS	04164000	1974-03-09	3170	A
USGS	04164000	1974-03-10	2460	A
USGS	04164000	1974-03-11	1670	A
USGS	04164000	1974-03-12	1390	A
USGS	04164000	1974-03-13	1200	A
USGS	04164000	1974-03-14	1030	A
USGS	04164000	1974-03-15	889	A
USGS	04164000	1974-03-16	923	A
USGS	04164000	1974-03-17	890	A
USGS	04164000	1974-03-18	821	A
USGS	04164000	1974-03-19	836	A
USGS	04164000	1974-03-20	792	A
USGS	04164000	1974-03-21	767	A
USGS	04164000	1974-03-22	788	A
USGS	04164000	1974-03-23	767	A
USGS	04164000	1974-03-24	717	A
USGS	04164000	1974-03-25	661	A
USGS	04164000	1974-03-26	672	A
USGS	04164000	1974-03-27	639	A
USGS	04164000	1974-03-28	632	A
USGS	04164000	1974-03-29	683	A
USGS	04164000	1974-03-30	1060	A
USGS	04164000	1974-03-31	1310	A
USGS	04164000	1974-04-01	955	A
USGS	04164000	1974-04-02	1020	A
USGS	04164000	1974-04-03	1150	A
USGS	04164000	1974-04-04	2850	A
USGS	04164000	1974-04-05	1810	A
USGS	04164000	1974-04-06	1300	A
USGS	04164000	1974-04-07	1180	A
USGS	04164000	1974-04-08	1400	A
USGS	04164000	1974-04-09	1140	A
USGS	04164000	1974-04-10	968	A
USGS	04164000	1974-04-11	878	A
USGS	04164000	1974-04-12	871	A
USGS	04164000	1974-04-13	916	A
USGS	04164000	1974-04-14	840	A
USGS	04164000	1974-04-15	784	A
USGS	04164000	1974-04-16	741	A
USGS	04164000	1974-04-17	703	A
USGS	04164000	1974-04-18	682	A
USGS	04164000	1974-04-19	774	A
USGS	04164000	1974-04-20	695	A
USGS	04164000	1974-04-21	666	A
USGS	04164000	1974-04-22	739	A
USGS	04164000	1974-04-23	862	A
USGS	04164000	1974-04-24	715	A
USGS	04164000	1974-04-25	666	A
USGS	04164000	1974-04-26	639	A
USGS	04164000	1974-04-27	612	A
USGS	04164000	1974-04-28	583	A
USGS	04164000	1974-04-29	583	A
USGS	04164000	1974-04-30	601	A
USGS	04164000	1974-05-01	575	A
USGS	04164000	1974-05-02	536	A
USGS	04164000	1974-05-03	559	A
USGS	04164000	1974-05-04	554	A
USGS	04164000	1974-05-05	502	A
USGS	04164000	1974-05-06	558	A
USGS	04164000	1974-05-07	529	A
USGS	04164000	1974-05-08	546	A
USGS	04164000	1974-05-09	778	A
USGS	04164000	1974-05-10	612	A
USGS	04164000	1974-05-11	623	A
USGS	04164000	1974-05-12	1440	A
USGS	04164000	1974-05-13	1000	A
USGS	04164000	1974-05-14	773	A
USGS	04164000	1974-05-15	1240	A
USGS	04164000	1974-05-16	1210	A
USGS	04164000	1974-05-17	2060	A
USGS	04164000	1974-05-18	2200	A
USGS	04164000	1974-05-19	1600	A
USGS	04164000	1974-05-20	1270	A
USGS	04164000	1974-05-21	1110	A
USGS	04164000	1974-05-22	985	A
USGS	04164000	1974-05-23	902	A
USGS	04164000	1974-05-24	784	A
USGS	04164000	1974-05-25	692	A
USGS	04164000	1974-05-26	645	A
USGS	04164000	1974-05-27	614	A
USGS	04164000	1974-05-28	605	A
USGS	04164000	1974-05-29	744	A
USGS	04164000	1974-05-30	691	A
USGS	04164000	1974-05-31	620	A
USGS	04164000	1974-06-01	583	A
USGS	04164000	1974-06-02	541	A
USGS	04164000	1974-06-03	517	A
USGS	04164000	1974-06-04	501	A
USGS	04164000	1974-06-05	470	A
USGS	04164000	1974-06-06	455	A
USGS	04164000	1974-06-07	446	A
USGS	04164000	1974-06-08	549	A
USGS	04164000	1974-06-09	520	A
USGS	04164000	1974-06-10	469	A
USGS	04164000	1974-06-11	451	A
USGS	04164000	1974-06-12	419	A
USGS	04164000	1974-06-13	389	A
USGS	04164000	1974-06-14	388	A
USGS	04164000	1974-06-15	412	A
USGS	04164000	1974-06-16	359	A
USGS	04164000	1974-06-17	294	A
USGS	04164000	1974-06-18	326	A
USGS	04164000	1974-06-19	380	A
USGS	04164000	1974-06-20	450	A
USGS	04164000	1974-06-21	455	A
USGS	04164000	1974-06-22	400	A
USGS	04164000	1974-06-23	320	A
USGS	04164000	1974-06-24	250	A
USGS	04164000	1974-06-25	265	A
USGS	04164000	1974-06-26	280	A
USGS	04164000	1974-06-27	270	A
USGS	04164000	1974-06-28	273	A
USGS	04164000	1974-06-29	264	A
USGS	04164000	1974-06-30	399	A
USGS	04164000	1974-07-01	327	A
USGS	04164000	1974-07-02	428	A
USGS	04164000	1974-07-03	411	A
USGS	04164000	1974-07-04	313	A
USGS	04164000	1974-07-05	285	A
USGS	04164000	1974-07-06	275	A
USGS	04164000	1974-07-07	246	A
USGS	04164000	1974-07-08	238	A
USGS	04164000	1974-07-09	251	A
USGS	04164000	1974-07-10	254	A
USGS	04164000	1974-07-11	320	A
USGS	04164000	1974-07-12	242	A
USGS	04164000	1974-07-13	213	A
USGS	04164000	1974-07-14	189	A
USGS	04164000	1974-07-15	265	A
USGS	04164000	1974-07-16	213	A
USGS	04164000	1974-07-17	196	A
USGS	04164000	1974-07-18	194	A
USGS	04164000	1974-07-19	180	A
USGS	04164000	1974-07-20	179	A
USGS	04164000	1974-07-21	157	A
USGS	04164000	1974-07-22	151	A
USGS	04164000	1974-07-23	262	A
USGS	04164000	1974-07-24	192	A
USGS	04164000	1974-07-25	180	A
USGS	04164000	1974-07-26	183	A
USGS	04164000	1974-07-27	173	A
USGS	04164000	1974-07-28	156	A
USGS	04164000	1974-07-29	173	A
USGS	04164000	1974-07-30	162	A
USGS	04164000	1974-07-31	152	A
USGS	04164000	1974-08-01	160	A
USGS	04164000	1974-08-02	162	A
USGS	04164000	1974-08-03	255	A
USGS	04164000	1974-08-04	216	A
USGS	04164000	1974-08-05	193	A
USGS	04164000	1974-08-06	190	A
USGS	04164000	1974-08-07	169	A
USGS	04164000	1974-08-08	251	A
USGS	04164000	1974-08-09	934	A
USGS	04164000	1974-08-10	263	A
USGS	04164000	1974-08-11	215	A
USGS	04164000	1974-08-12	193	A
USGS	04164000	1974-08-13	212	A
USGS	04164000	1974-08-14	195	A
USGS	04164000	1974-08-15	188	A
USGS	04164000	1974-08-16	357	A
USGS	04164000	1974-08-17	1370	A
USGS	04164000	1974-08-18	259	A
USGS	04164000	1974-08-19	217	A
USGS	04164000	1974-08-20	226	A
USGS	04164000	1974-08-21	211	A
USGS	04164000	1974-08-22	183	A
USGS	04164000	1974-08-23	200	A
USGS	04164000	1974-08-24	242	A
USGS	04164000	1974-08-25	181	A
USGS	04164000	1974-08-26	167	A
USGS	04164000	1974-08-27	184	A
USGS	04164000	1974-08-28	165	A
USGS	04164000	1974-08-29	173	A
USGS	04164000	1974-08-30	178	A
USGS	04164000	1974-08-31	193	A
USGS	04164000	1974-09-01	189	A
USGS	04164000	1974-09-02	155	A
USGS	04164000	1974-09-03	350	A
USGS	04164000	1974-09-04	243	A
USGS	04164000	1974-09-05	201	A
USGS	04164000	1974-09-06	186	A
USGS	04164000	1974-09-07	169	A
USGS	04164000	1974-09-08	149	A
USGS	04164000	1974-09-09	138	A
USGS	04164000	1974-09-10	152	A
USGS	04164000	1974-09-11	175	A
USGS	04164000	1974-09-12	439	A
USGS	04164000	1974-09-13	270	A
USGS	04164000	1974-09-14	183	A
USGS	04164000	1974-09-15	154	A
USGS	04164000	1974-09-16	150	A
USGS	04164000	1974-09-17	154	A
USGS	04164000	1974-09-18	178	A
USGS	04164000	1974-09-19	144	A
USGS	04164000	1974-09-20	144	A
USGS	04164000	1974-09-21	136	A
USGS	04164000	1974-09-22	118	A
USGS	04164000	1974-09-23	113	A
USGS	04164000	1974-09-24	127	A
USGS	04164000	1974-09-25	139	A
USGS	04164000	1974-09-26	137	A
USGS	04164000	1974-09-27	134	A
USGS	04164000	1974-09-28	158	A
USGS	04164000	1974-09-29	381	A
USGS	04164000	1974-09-30	224	A
USGS	04164000	1974-10-01	181	A
USGS	04164000	1974-10-02	219	A
USGS	04164000	1974-10-03	241	A
USGS	04164000	1974-10-04	258	A
USGS	04164000	1974-10-05	252	A
USGS	04164000	1974-10-06	239	A
USGS	04164000	1974-10-07	249	A
USGS	04164000	1974-10-08	235	A
USGS	04164000	1974-10-09	239	A
USGS	04164000	1974-10-10	245	A
USGS	04164000	1974-10-11	250	A
USGS	04164000	1974-10-12	255	A
USGS	04164000	1974-10-13	218	A
USGS	04164000	1974-10-14	253	A
USGS	04164000	1974-10-15	265	A
USGS	04164000	1974-10-16	272	A
USGS	04164000	1974-10-17	240	A
USGS	04164000	1974-10-18	225	A
USGS	04164000	1974-10-19	273	A
USGS	04164000	1974-10-20	253	A
USGS	04164000	1974-10-21	228	A
USGS	04164000	1974-10-22	225	A
USGS	04164000	1974-10-23	218	A
USGS	04164000	1974-10-24	264	A
USGS	04164000	1974-10-25	290	A
USGS	04164000	1974-10-26	250	A
USGS	04164000	1974-10-27	225	A
USGS	04164000	1974-10-28	214	A
USGS	04164000	1974-10-29	324	A
USGS	04164000	1974-10-30	286	A
USGS	04164000	1974-10-31	399	A
USGS	04164000	1974-11-01	296	A
USGS	04164000	1974-11-02	237	A
USGS	04164000	1974-11-03	271	A
USGS	04164000	1974-11-04	389	A
USGS	04164000	1974-11-05	617	A
USGS	04164000	1974-11-06	565	A
USGS	04164000	1974-11-07	353	A
USGS	04164000	1974-11-08	297	A
USGS	04164000	1974-11-09	259	A
USGS	04164000	1974-11-10	232	A
USGS	04164000	1974-11-11	252	A
USGS	04164000	1974-11-12	284	A
USGS	04164000	1974-11-13	246	A
USGS	04164000	1974-11-14	294	A
USGS	04164000	1974-11-15	314	A
USGS	04164000	1974-11-16	244	A
USGS	04164000	1974-11-17	268	A
USGS	04164000	1974-11-18	253	A
USGS	04164000	1974-11-19	249	A
USGS	04164000	1974-11-20	311	A
USGS	04164000	1974-11-21	336	A
USGS	04164000	1974-11-22	315	A
USGS	04164000	1974-11-23	275	A
USGS	04164000	1974-11-24	320	A
USGS	04164000	1974-11-25	334	A
USGS	04164000	1974-11-26	279	A
USGS	04164000	1974-11-27	257	A
USGS	04164000	1974-11-28	261	A
USGS	04164000	1974-11-29	240	A
USGS	04164000	1974-11-30	231	A
USGS	04164000	1974-12-01	235	A
USGS	04164000	1974-12-02	253	A
USGS	04164000	1974-12-03	307	A
USGS	04164000	1974-12-04	307	A
USGS	04164000	1974-12-05	297	A
USGS	04164000	1974-12-06	287	A
USGS	04164000	1974-12-07	297	A
USGS	04164000	1974-12-08	573	A
USGS	04164000	1974-12-09	485	A
USGS	04164000	1974-12-10	379	A
USGS	04164000	1974-12-11	345	A
USGS	04164000	1974-12-12	455	A
USGS	04164000	1974-12-13	524	A
USGS	04164000	1974-12-14	501	A
USGS	04164000	1974-12-15	466	A
USGS	04164000	1974-12-16	678	A
USGS	04164000	1974-12-17	598	A
USGS	04164000	1974-12-18	470	A
USGS	04164000	1974-12-19	388	A
USGS	04164000	1974-12-20	384	A
USGS	04164000	1974-12-21	382	A
USGS	04164000	1974-12-22	370	A
USGS	04164000	1974-12-23	375	A
USGS	04164000	1974-12-24	425	A
USGS	04164000	1974-12-25	439	A
USGS	04164000	1974-12-26	357	A
USGS	04164000	1974-12-27	321	A
USGS	04164000	1974-12-28	311	A
USGS	04164000	1974-12-29	310	A
USGS	04164000	1974-12-30	381	A
USGS	04164000	1974-12-31	373	A
USGS	04164000	1975-01-01	377	A
USGS	04164000	1975-01-02	344	A
USGS	04164000	1975-01-03	358	A
USGS	04164000	1975-01-04	364	A
USGS	04164000	1975-01-05	318	A
USGS	04164000	1975-01-06	307	A
USGS	04164000	1975-01-07	322	A
USGS	04164000	1975-01-08	620	A
USGS	04164000	1975-01-09	1660	A
USGS	04164000	1975-01-10	1550	A
USGS	04164000	1975-01-11	2100	A
USGS	04164000	1975-01-12	1540	A
USGS	04164000	1975-01-13	848	A
USGS	04164000	1975-01-14	653	A
USGS	04164000	1975-01-15	567	A
USGS	04164000	1975-01-16	525	A
USGS	04164000	1975-01-17	452	A
USGS	04164000	1975-01-18	447	A
USGS	04164000	1975-01-19	428	A
USGS	04164000	1975-01-20	378	A
USGS	04164000	1975-01-21	386	A
USGS	04164000	1975-01-22	381	A
USGS	04164000	1975-01-23	358	A
USGS	04164000	1975-01-24	355	A
USGS	04164000	1975-01-25	412	A
USGS	04164000	1975-01-26	473	A
USGS	04164000	1975-01-27	374	A
USGS	04164000	1975-01-28	369	A
USGS	04164000	1975-01-29	1040	A
USGS	04164000	1975-01-30	929	A
USGS	04164000	1975-01-31	601	A
USGS	04164000	1975-02-01	532	A
USGS	04164000	1975-02-02	480	A
USGS	04164000	1975-02-03	446	A
USGS	04164000	1975-02-04	427	A
USGS	04164000	1975-02-05	410	A
USGS	04164000	1975-02-06	420	A
USGS	04164000	1975-02-07	417	A
USGS	04164000	1975-02-08	373	A
USGS	04164000	1975-02-09	324	A
USGS	04164000	1975-02-10	305	A
USGS	04164000	1975-02-11	336	A
USGS	04164000	1975-02-12	318	A
USGS	04164000	1975-02-13	305	A
USGS	04164000	1975-02-14	298	A
USGS	04164000	1975-02-15	296	A
USGS	04164000	1975-02-16	302	A
USGS	04164000	1975-02-17	387	A
USGS	04164000	1975-02-18	611	A
USGS	04164000	1975-02-19	474	A
USGS	04164000	1975-02-20	433	A
USGS	04164000	1975-02-21	466	A
USGS	04164000	1975-02-22	636	A
USGS	04164000	1975-02-23	1560	A
USGS	04164000	1975-02-24	2510	A
USGS	04164000	1975-02-25	2010	A
USGS	04164000	1975-02-26	1330	A
USGS	04164000	1975-02-27	917	A
USGS	04164000	1975-02-28	767	A
USGS	04164000	1975-03-01	682	A
USGS	04164000	1975-03-02	587	A
USGS	04164000	1975-03-03	539	A
USGS	04164000	1975-03-04	516	A
USGS	04164000	1975-03-05	492	A
USGS	04164000	1975-03-06	493	A
USGS	04164000	1975-03-07	527	A
USGS	04164000	1975-03-08	546	A
USGS	04164000	1975-03-09	475	A
USGS	04164000	1975-03-10	476	A
USGS	04164000	1975-03-11	468	A
USGS	04164000	1975-03-12	497	A
USGS	04164000	1975-03-13	580	A
USGS	04164000	1975-03-14	520	A
USGS	04164000	1975-03-15	505	A
USGS	04164000	1975-03-16	539	A
USGS	04164000	1975-03-17	540	A
USGS	04164000	1975-03-18	585	A
USGS	04164000	1975-03-19	663	A
USGS	04164000	1975-03-20	694	A
USGS	04164000	1975-03-21	713	A
USGS	04164000	1975-03-22	1260	A
USGS	04164000	1975-03-23	1560	A
USGS	04164000	1975-03-24	1700	A
USGS	04164000	1975-03-25	1540	A
USGS	04164000	1975-03-26	1220	A
USGS	04164000	1975-03-27	961	A
USGS	04164000	1975-03-28	861	A
USGS	04164000	1975-03-29	769	A
USGS	04164000	1975-03-30	685	A
USGS	04164000	1975-03-31	637	A
USGS	04164000	1975-04-01	564	A
USGS	04164000	1975-04-02	540	A
USGS	04164000	1975-04-03	658	A
USGS	04164000	1975-04-04	702	A
USGS	04164000	1975-04-05	714	A
USGS	04164000	1975-04-06	730	A
USGS	04164000	1975-04-07	824	A
USGS	04164000	1975-04-08	985	A
USGS	04164000	1975-04-09	927	A
USGS	04164000	1975-04-10	800	A
USGS	04164000	1975-04-11	779	A
USGS	04164000	1975-04-12	771	A
USGS	04164000	1975-04-13	727	A
USGS	04164000	1975-04-14	692	A
USGS	04164000	1975-04-15	679	A
USGS	04164000	1975-04-16	654	A
USGS	04164000	1975-04-17	630	A
USGS	04164000	1975-04-18	642	A
USGS	04164000	1975-04-19	4100	A
USGS	04164000	1975-04-20	2900	A
USGS	04164000	1975-04-21	1770	A
USGS	04164000	1975-04-22	1590	A
USGS	04164000	1975-04-23	1460	A
USGS	04164000	1975-04-24	1600	A
USGS	04164000	1975-04-25	1270	A
USGS	04164000	1975-04-26	1050	A
USGS	04164000	1975-04-27	933	A
USGS	04164000	1975-04-28	857	A
USGS	04164000	1975-04-29	841	A
USGS	04164000	1975-04-30	788	A
USGS	04164000	1975-05-01	927	A
USGS	04164000	1975-05-02	794	A
USGS	04164000	1975-05-03	752	A
USGS	04164000	1975-05-04	752	A
USGS	04164000	1975-05-05	738	A
USGS	04164000	1975-05-06	728	A
USGS	04164000	1975-05-07	719	A
USGS	04164000	1975-05-08	663	A
USGS	04164000	1975-05-09	628	A
USGS	04164000	1975-05-10	581	A
USGS	04164000	1975-05-11	550	A
USGS	04164000	1975-05-12	532	A
USGS	04164000	1975-05-13	521	A
USGS	04164000	1975-05-14	434	A
USGS	04164000	1975-05-15	409	A
USGS	04164000	1975-05-16	378	A
USGS	04164000	1975-05-17	337	A
USGS	04164000	1975-05-18	320	A
USGS	04164000	1975-05-19	314	A
USGS	04164000	1975-05-20	311	A
USGS	04164000	1975-05-21	435	A
USGS	04164000	1975-05-22	784	A
USGS	04164000	1975-05-23	549	A
USGS	04164000	1975-05-24	452	A
USGS	04164000	1975-05-25	477	A
USGS	04164000	1975-05-26	866	A
USGS	04164000	1975-05-27	527	A
USGS	04164000	1975-05-28	473	A
USGS	04164000	1975-05-29	437	A
USGS	04164000	1975-05-30	408	A
USGS	04164000	1975-05-31	652	A
USGS	04164000	1975-06-01	419	A
USGS	04164000	1975-06-02	356	A
USGS	04164000	1975-06-03	341	A
USGS	04164000	1975-06-04	327	A
USGS	04164000	1975-06-05	568	A
USGS	04164000	1975-06-06	559	A
USGS	04164000	1975-06-07	407	A
USGS	04164000	1975-06-08	356	A
USGS	04164000	1975-06-09	339	A
USGS	04164000	1975-06-10	327	A
USGS	04164000	1975-06-11	447	A
USGS	04164000	1975-06-12	665	A
USGS	04164000	1975-06-13	564	A
USGS	04164000	1975-06-14	454	A
USGS	04164000	1975-06-15	571	A
USGS	04164000	1975-06-16	632	A
USGS	04164000	1975-06-17	468	A
USGS	04164000	1975-06-18	507	A
USGS	04164000	1975-06-19	498	A
USGS	04164000	1975-06-20	438	A
USGS	04164000	1975-06-21	397	A
USGS	04164000	1975-06-22	367	A
USGS	04164000	1975-06-23	367	A
USGS	04164000	1975-06-24	808	A
USGS	04164000	1975-06-25	1410	A
USGS	04164000	1975-06-26	729	A
USGS	04164000	1975-06-27	622	A
USGS	04164000	1975-06-28	552	A
USGS	04164000	1975-06-29	504	A
USGS	04164000	1975-06-30	459	A
USGS	04164000	1975-07-01	417	A
USGS	04164000	1975-07-02	344	A
USGS	04164000	1975-07-03	300	A
USGS	04164000	1975-07-04	261	A
USGS	04164000	1975-07-05	229	A
USGS	04164000	1975-07-06	210	A
USGS	04164000	1975-07-07	286	A
USGS	04164000	1975-07-08	247	A
USGS	04164000	1975-07-09	207	A
USGS	04164000	1975-07-10	331	A
USGS	04164000	1975-07-11	258	A
USGS	04164000	1975-07-12	365	A
USGS	04164000	1975-07-13	667	A
USGS	04164000	1975-07-14	388	A
USGS	04164000	1975-07-15	269	A
USGS	04164000	1975-07-16	228	A
USGS	04164000	1975-07-17	220	A
USGS	04164000	1975-07-18	212	A
USGS	04164000	1975-07-19	219	A
USGS	04164000	1975-07-20	202	A
USGS	04164000	1975-07-21	208	A
USGS	04164000	1975-07-22	203	A
USGS	04164000	1975-07-23	191	A
USGS	04164000	1975-07-24	228	A
USGS	04164000	1975-07-25	204	A
USGS	04164000	1975-07-26	172	A
USGS	04164000	1975-07-27	154	A
USGS	04164000	1975-07-28	152	A
USGS	04164000	1975-07-29	156	A
USGS	04164000	1975-07-30	156	A
USGS	04164000	1975-07-31	155	A
USGS	04164000	1975-08-01	154	A
USGS	04164000	1975-08-02	163	A
USGS	04164000	1975-08-03	214	A
USGS	04164000	1975-08-04	228	A
USGS	04164000	1975-08-05	272	A
USGS	04164000	1975-08-06	277	A
USGS	04164000	1975-08-07	179	A
USGS	04164000	1975-08-08	160	A
USGS	04164000	1975-08-09	153	A
USGS	04164000	1975-08-10	136	A
USGS	04164000	1975-08-11	164	A
USGS	04164000	1975-08-12	277	A
USGS	04164000	1975-08-13	188	A
USGS	04164000	1975-08-14	188	A
USGS	04164000	1975-08-15	200	A
USGS	04164000	1975-08-16	216	A
USGS	04164000	1975-08-17	159	A
USGS	04164000	1975-08-18	142	A
USGS	04164000	1975-08-19	146	A
USGS	04164000	1975-08-20	146	A
USGS	04164000	1975-08-21	384	A
USGS	04164000	1975-08-22	734	A
USGS	04164000	1975-08-23	521	A
USGS	04164000	1975-08-24	638	A
USGS	04164000	1975-08-25	703	A
USGS	04164000	1975-08-26	1090	A
USGS	04164000	1975-08-27	736	A
USGS	04164000	1975-08-28	658	A
USGS	04164000	1975-08-29	656	A
USGS	04164000	1975-08-30	1180	A
USGS	04164000	1975-08-31	1770	A
USGS	04164000	1975-09-01	2730	A
USGS	04164000	1975-09-02	1140	A
USGS	04164000	1975-09-03	995	A
USGS	04164000	1975-09-04	1240	A
USGS	04164000	1975-09-05	976	A
USGS	04164000	1975-09-06	994	A
USGS	04164000	1975-09-07	869	A
USGS	04164000	1975-09-08	784	A
USGS	04164000	1975-09-09	704	A
USGS	04164000	1975-09-10	663	A
USGS	04164000	1975-09-11	847	A
USGS	04164000	1975-09-12	964	A
USGS	04164000	1975-09-13	620	A
USGS	04164000	1975-09-14	566	A
USGS	04164000	1975-09-15	531	A
USGS	04164000	1975-09-16	532	A
USGS	04164000	1975-09-17	510	A
USGS	04164000	1975-09-18	585	A
USGS	04164000	1975-09-19	702	A
USGS	04164000	1975-09-20	768	A
USGS	04164000	1975-09-21	623	A
USGS	04164000	1975-09-22	544	A
USGS	04164000	1975-09-23	511	A
USGS	04164000	1975-09-24	487	A
USGS	04164000	1975-09-25	485	A
USGS	04164000	1975-09-26	541	A
USGS	04164000	1975-09-27	471	A
USGS	04164000	1975-09-28	420	A
USGS	04164000	1975-09-29	401	A
USGS	04164000	1975-09-30	547	A
USGS	04164000	1975-10-01	451	A
USGS	04164000	1975-10-02	410	A
USGS	04164000	1975-10-03	381	A
USGS	04164000	1975-10-04	355	A
USGS	04164000	1975-10-05	338	A
USGS	04164000	1975-10-06	329	A
USGS	04164000	1975-10-07	323	A
USGS	04164000	1975-10-08	295	A
USGS	04164000	1975-10-09	307	A
USGS	04164000	1975-10-10	311	A
USGS	04164000	1975-10-11	293	A
USGS	04164000	1975-10-12	272	A
USGS	04164000	1975-10-13	270	A
USGS	04164000	1975-10-14	279	A
USGS	04164000	1975-10-15	280	A
USGS	04164000	1975-10-16	280	A
USGS	04164000	1975-10-17	289	A
USGS	04164000	1975-10-18	354	A
USGS	04164000	1975-10-19	378	A
USGS	04164000	1975-10-20	349	A
USGS	04164000	1975-10-21	331	A
USGS	04164000	1975-10-22	347	A
USGS	04164000	1975-10-23	317	A
USGS	04164000	1975-10-24	271	A
USGS	04164000	1975-10-25	400	A
USGS	04164000	1975-10-26	325	A
USGS	04164000	1975-10-27	275	A
USGS	04164000	1975-10-28	367	A
USGS	04164000	1975-10-29	333	A
USGS	04164000	1975-10-30	306	A
USGS	04164000	1975-10-31	290	A
USGS	04164000	1975-11-01	294	A
USGS	04164000	1975-11-02	283	A
USGS	04164000	1975-11-03	314	A
USGS	04164000	1975-11-04	387	A
USGS	04164000	1975-11-05	333	A
USGS	04164000	1975-11-06	332	A
USGS	04164000	1975-11-07	336	A
USGS	04164000	1975-11-08	355	A
USGS	04164000	1975-11-09	313	A
USGS	04164000	1975-11-10	695	A
USGS	04164000	1975-11-11	567	A
USGS	04164000	1975-11-12	414	A
USGS	04164000	1975-11-13	399	A
USGS	04164000	1975-11-14	367	A
USGS	04164000	1975-11-15	338	A
USGS	04164000	1975-11-16	318	A
USGS	04164000	1975-11-17	319	A
USGS	04164000	1975-11-18	338	A
USGS	04164000	1975-11-19	348	A
USGS	04164000	1975-11-20	349	A
USGS	04164000	1975-11-21	515	A
USGS	04164000	1975-11-22	405	A
USGS	04164000	1975-11-23	354	A
USGS	04164000	1975-11-24	335	A
USGS	04164000	1975-11-25	404	A
USGS	04164000	1975-11-26	413	A
USGS	04164000	1975-11-27	497	A
USGS	04164000	1975-11-28	542	A
USGS	04164000	1975-11-29	515	A
USGS	04164000	1975-11-30	736	A
USGS	04164000	1975-12-01	665	A
USGS	04164000	1975-12-02	544	A
USGS	04164000	1975-12-03	483	A
USGS	04164000	1975-12-04	448	A
USGS	04164000	1975-12-05	443	A
USGS	04164000	1975-12-06	784	A
USGS	04164000	1975-12-07	783	A
USGS	04164000	1975-12-08	585	A
USGS	04164000	1975-12-09	556	A
USGS	04164000	1975-12-10	565	A
USGS	04164000	1975-12-11	538	A
USGS	04164000	1975-12-12	560	A
USGS	04164000	1975-12-13	777	A
USGS	04164000	1975-12-14	946	A
USGS	04164000	1975-12-15	1610	A
USGS	04164000	1975-12-16	1060	A
USGS	04164000	1975-12-17	762	A
USGS	04164000	1975-12-18	644	A
USGS	04164000	1975-12-19	509	A
USGS	04164000	1975-12-20	480	A
USGS	04164000	1975-12-21	461	A
USGS	04164000	1975-12-22	402	A
USGS	04164000	1975-12-23	466	A
USGS	04164000	1975-12-24	442	A
USGS	04164000	1975-12-25	445	A
USGS	04164000	1975-12-26	452	A
USGS	04164000	1975-12-27	470	A
USGS	04164000	1975-12-28	453	A
USGS	04164000	1975-12-29	412	A
USGS	04164000	1975-12-30	514	A
USGS	04164000	1975-12-31	602	A
USGS	04164000	1976-01-01	503	A
USGS	04164000	1976-01-02	468	A
USGS	04164000	1976-01-03	485	A
USGS	04164000	1976-01-04	431	A
USGS	04164000	1976-01-05	384	A
USGS	04164000	1976-01-06	412	A
USGS	04164000	1976-01-07	454	A
USGS	04164000	1976-01-08	379	A
USGS	04164000	1976-01-09	397	A
USGS	04164000	1976-01-10	441	A
USGS	04164000	1976-01-11	401	A
USGS	04164000	1976-01-12	377	A
USGS	04164000	1976-01-13	385	A
USGS	04164000	1976-01-14	393	A
USGS	04164000	1976-01-15	377	A
USGS	04164000	1976-01-16	402	A
USGS	04164000	1976-01-17	364	A
USGS	04164000	1976-01-18	343	A
USGS	04164000	1976-01-19	340	A
USGS	04164000	1976-01-20	405	A
USGS	04164000	1976-01-21	374	A
