,date,prediction,actual,station
571,2011-08-03,1.3775293,1.20912933,04200500
572,2011-08-04,2.4297798,1.26293135,04200500
573,2011-08-05,1.3809588,0.88631725,04200500
574,2011-08-06,1.8227068,0.75605983,04200500
575,2011-08-07,2.7516506,0.70225775,04200500
576,2011-08-08,1.0997584,0.61164391,04200500
577,2011-08-09,1.3479228,0.58615875,04200500
578,2011-08-10,1.7106147,0.54085177,04200500
579,2011-08-11,1.6257532,0.48704979,04200500
580,2011-08-12,1.2719872,0.45873293,04200500
581,2011-08-13,1.1089531,0.47289136,04200500
582,2011-08-14,0.97347474,3.9926753,04200500
583,2011-08-15,18.822762,33.1307106,04200500
584,2011-08-16,14.029219,31.71486855,04200500
585,2011-08-17,5.3086495,9.28792572,04200500
586,2011-08-18,1.8809192,3.68119001,04200500
587,2011-08-19,1.5825475,2.21154571,04200500
588,2011-08-20,1.1803988,1.41867399,04200500
589,2011-08-21,0.9685403,1.17514908,04200500
590,2011-08-22,1.0280651,1.02506983,04200500
591,2011-08-23,1.1550841,0.8268519,04200500
592,2011-08-24,0.7417113,1.24877286,04200500
593,2011-08-25,2.799003,1.96235752,04200500
594,2011-08-26,1.5882244,2.19738722,04200500
595,2011-08-27,2.3871331,1.41584229,04200500
596,2011-08-28,1.5000647,1.08736694,04200500
597,2011-08-29,1.6828483,0.81269348,04200500
598,2011-08-30,0.8981557,0.65411913,04200500
599,2011-08-31,0.7304723,0.58899039,04200500
600,2011-09-01,0.7429502,0.61164391,04200500
601,2011-09-02,0.984187,0.51536661,04200500
602,2011-09-03,0.6443349,0.475723,04200500
603,2011-09-04,0.73221,1.03356493,04200500
604,2011-09-05,1.4730732,1.50645626,04200500
605,2011-09-06,0.8237647,1.29124808,04200500
606,2011-09-07,0.96437097,1.55459487,04200500
607,2011-09-08,2.9073944,1.89439702,04200500
608,2011-09-09,3.0152793,3.9926753,04200500
609,2011-09-10,18.60076,5.12534904,04200500
610,2011-09-11,6.847525,3.28475404,04200500
611,2011-09-12,5.847766,3.68119001,04200500
612,2011-09-13,2.4150574,3.28475404,04200500
613,2011-09-14,2.3160594,2.13225865,04200500
614,2011-09-15,2.1193776,2.03881288,04200500
615,2011-09-16,1.57588,1.41867399,04200500
616,2011-09-17,1.8298823,1.03356493,04200500
617,2011-09-18,1.4015511,0.83251524,04200500
618,2011-09-19,1.2560848,0.83251524,04200500
619,2011-09-20,0.94821715,3.45465517,04200500
620,2011-09-21,1.2115812,6.20138931,04200500
621,2011-09-22,6.352328,9.74099541,04200500
622,2011-09-23,6.010779,11.49663925,04200500
623,2011-09-24,5.5030403,17.75466347,04200500
624,2011-09-25,4.533148,9.7693119,04200500
625,2011-09-26,7.6840644,6.31465673,04200500
626,2011-09-27,16.263882,29.44952011,04200500
627,2011-09-28,9.266983,21.26595116,04200500
628,2011-09-29,4.8740087,8.2968359,04200500
629,2011-09-30,3.263287,10.27901554,04200500
630,2011-10-01,37.85073,44.74061584,04200500
631,2011-10-02,25.201021,46.4396286,04200500
632,2011-10-03,10.431224,20.24654579,04200500
633,2011-10-04,8.681635,16.25387001,04200500
634,2011-10-05,4.6158786,10.59050083,04200500
635,2011-10-06,4.9954066,7.05089474,04200500
636,2011-10-07,3.7205296,4.55901241,04200500
637,2011-10-08,2.3292663,3.28475404,04200500
638,2011-10-09,1.3205702,2.49754572,04200500
639,2011-10-10,1.1643971,1.97085249,04200500
640,2011-10-11,0.95500374,1.71316922,04200500
641,2011-10-12,0.9128672,1.9000603,04200500
642,2011-10-13,1.6393709,2.55701137,04200500
643,2011-10-14,6.04504,4.02099228,04200500
644,2011-10-15,5.702504,4.81386375,04200500
645,2011-10-16,2.6730373,5.57841873,04200500
646,2011-10-17,1.6348577,5.43683434,04200500
647,2011-10-18,1.2746723,4.1342597,04200500
648,2011-10-19,28.286768,24.69228935,04200500
649,2011-10-20,141.62637,161.40602112,04200500
650,2011-10-21,103.04564,128.84164429,04200500
651,2011-10-22,31.906391,41.34259415,04200500
652,2011-10-23,11.702385,16.65030479,04200500
653,2011-10-24,11.487422,10.16574764,04200500
654,2011-10-25,8.167149,7.87208319,04200500
655,2011-10-26,5.4874225,9.40119267,04200500
656,2011-10-27,37.508827,47.28913116,04200500
657,2011-10-28,42.807377,71.07528687,04200500
658,2011-10-29,31.735064,33.1307106,04200500
659,2011-10-30,11.941677,14.63980961,04200500
660,2011-10-31,6.4262323,9.9392128,04200500
661,2011-11-01,7.1931376,7.81544971,04200500
662,2011-11-02,3.0287693,6.05980492,04200500
663,2011-11-03,1.8698404,4.8988142,04200500
664,2011-11-04,2.337636,4.10594273,04200500
665,2011-11-05,2.194557,3.96435857,04200500
666,2011-11-06,2.5389235,3.68119001,04200500
667,2011-11-07,1.5901964,3.36970472,04200500
668,2011-11-08,2.1996899,3.14316988,04200500
669,2011-11-09,3.054509,3.08653617,04200500
670,2011-11-10,9.367829,2.97326875,04200500
671,2011-11-11,4.176404,2.57683301,04200500
672,2011-11-12,3.6706238,2.25968432,04200500
673,2011-11-13,4.267322,2.08695149,04200500
674,2011-11-14,9.292917,4.55901241,04200500
675,2011-11-15,93.132484,80.41984558,04200500
676,2011-11-16,68.58847,82.68518829,04200500
677,2011-11-17,21.457624,22.71010971,04200500
678,2011-11-18,10.671421,10.90198612,04200500
679,2011-11-19,8.26426,7.44733047,04200500
680,2011-11-20,7.7127275,5.6350522,04200500
681,2011-11-21,6.638705,4.61564589,04200500
682,2011-11-22,17.810684,7.02257776,04200500
683,2011-11-23,70.18134,95.99411011,04200500
684,2011-11-24,54.181755,72.20795441,04200500
685,2011-11-25,24.737047,23.2481308,04200500
686,2011-11-26,9.205039,12.91248226,04200500
687,2011-11-27,9.687927,10.98693657,04200500
688,2011-11-28,54.979195,67.11092377,04200500
689,2011-11-29,117.866936,144.98225403,04200500
690,2011-11-30,154.3778,147.53076172,04200500
691,2011-12-01,57.383564,53.51884079,04200500
692,2011-12-02,27.76464,20.98278236,04200500
693,2011-12-03,17.840858,13.1956501,04200500
694,2011-12-04,13.985938,10.02416325,04200500
695,2011-12-05,52.5305,50.68715286,04200500
696,2011-12-06,213.4941,202.18228149,04200500
697,2011-12-07,120.64725,172.73275757,04200500
698,2011-12-08,36.56188,40.77625656,04200500
699,2011-12-09,17.953442,19.51030731,04200500
700,2011-12-10,12.8105755,14.44159126,04200500
701,2011-12-11,11.542916,11.29842186,04200500
702,2011-12-12,8.800188,7.92871714,04200500
703,2011-12-13,7.3920555,5.97485447,04200500
704,2011-12-14,6.520261,5.80495358,04200500
705,2011-12-15,35.150723,21.74733734,04200500
706,2011-12-16,49.32443,53.80200577,04200500
707,2011-12-17,20.730831,23.81446838,04200500
708,2011-12-18,13.208112,12.71426392,04200500
709,2011-12-19,15.162374,9.96753025,04200500
710,2011-12-20,15.490642,10.22238159,04200500
711,2011-12-21,63.644432,56.91686249,04200500
712,2011-12-22,86.63673,107.32084656,04200500
713,2011-12-23,68.378624,55.78418732,04200500
714,2011-12-24,31.018467,39.926754,04200500
715,2011-12-25,15.779255,18.43426704,04200500
716,2011-12-26,11.68331,11.83644199,04200500
717,2011-12-27,10.448449,12.54436302,04200500
718,2011-12-28,32.221817,34.82971954,04200500
719,2011-12-29,22.39062,27.97704315,04200500
720,2011-12-30,16.61126,19.7368412,04200500
721,2011-12-31,38.475353,46.15645981,04200500
722,2012-01-01,37.81454,38.51091003,04200500
723,2012-01-02,18.777029,18.43426704,04200500
724,2012-01-03,10.309305,12.96911526,04200500
725,2012-01-04,11.723891,8.63663769,04200500
726,2012-01-05,8.735167,7.5605979,04200500
727,2012-01-06,8.104329,8.46673679,04200500
728,2012-01-07,8.981526,12.43109512,04200500
729,2012-01-08,7.8111596,10.27901554,04200500
730,2012-01-09,9.559794,7.19247913,04200500
731,2012-01-10,8.504871,5.57841873,04200500
732,2012-01-11,10.002092,5.23861647,04200500
733,2012-01-12,15.757286,12.77089787,04200500
734,2012-01-13,19.14833,18.74575233,04200500
735,2012-01-14,9.841846,12.65762997,04200500
736,2012-01-15,6.7704024,7.84376621,04200500
737,2012-01-16,5.832147,6.05980492,04200500
738,2012-01-17,74.430084,78.72083282,04200500
739,2012-01-18,93.05502,105.6218338,04200500
740,2012-01-19,29.01867,30.86536217,04200500
741,2012-01-20,12.301728,10.16574764,04200500
742,2012-01-21,9.501012,7.07921171,04200500
743,2012-01-22,8.551418,6.96594429,04200500
744,2012-01-23,44.79918,38.79407883,04200500
745,2012-01-24,89.45769,96.27727509,04200500
746,2012-01-25,29.572994,41.62576294,04200500
747,2012-01-26,18.304514,22.59684372,04200500
748,2012-01-27,143.02055,144.69908142,04200500
749,2012-01-28,127.40117,140.45155334,04200500
750,2012-01-29,34.110912,42.19210052,04200500
751,2012-01-30,15.117257,18.91565323,04200500
752,2012-01-31,17.205814,14.41327477,04200500
753,2012-02-01,17.9753,15.51763153,04200500
754,2012-02-02,15.104479,13.67703629,04200500
755,2012-02-03,13.466993,10.0807972,04200500
756,2012-02-04,10.841436,8.38178635,04200500
757,2012-02-05,13.22231,9.03307438,04200500
758,2012-02-06,18.573057,9.54277706,04200500
759,2012-02-07,8.562265,8.4384203,04200500
760,2012-02-08,7.8854766,7.24911261,04200500
761,2012-02-09,8.697699,6.14475584,04200500
762,2012-02-10,7.239003,5.35188389,04200500
763,2012-02-11,6.1760197,4.84218073,04200500
764,2012-02-12,5.536014,3.85109115,04200500
765,2012-02-13,5.6193104,3.70950675,04200500
766,2012-02-14,5.9243875,4.67227983,04200500
767,2012-02-15,6.211981,4.24752712,04200500
768,2012-02-16,34.674446,14.72476006,04200500
769,2012-02-17,94.32042,31.71486855,04200500
770,2012-02-18,27.915064,17.41485977,04200500
771,2012-02-19,14.344377,9.42951012,04200500
772,2012-02-20,9.432028,6.71109247,04200500
773,2012-02-21,10.552364,5.32356691,04200500
774,2012-02-22,7.5056405,5.09703207,04200500
775,2012-02-23,99.105736,6.05980492,04200500
776,2012-02-24,44.468914,56.06735611,04200500
777,2012-02-25,29.684566,44.74061584,04200500
778,2012-02-26,12.775615,16.02733421,04200500
779,2012-02-27,11.757297,9.82594585,04200500
780,2012-02-28,11.278881,7.64554834,04200500
781,2012-02-29,30.229778,35.96239471,04200500
782,2012-03-01,76.97133,73.34062958,04200500
783,2012-03-02,30.771845,26.5045681,04200500
784,2012-03-03,30.915955,37.37823868,04200500
785,2012-03-04,21.64925,30.58219337,04200500
786,2012-03-05,14.263608,15.23446274,04200500
787,2012-03-06,14.802884,13.53545284,04200500
788,2012-03-07,14.645823,20.89783287,04200500
789,2012-03-08,14.5688,17.86792946,04200500
790,2012-03-09,14.395549,15.51763153,04200500
791,2012-03-10,16.140509,14.92297745,04200500
792,2012-03-11,7.824079,9.11802483,04200500
793,2012-03-12,11.12743,8.4384203,04200500
794,2012-03-13,14.399467,26.58951759,04200500
795,2012-03-14,27.975695,31.71486855,04200500
796,2012-03-15,16.536041,17.47149467,04200500
797,2012-03-16,53.835285,79.853508,04200500
798,2012-03-17,37.486446,42.75843811,04200500
799,2012-03-18,34.605267,48.13863754,04200500
800,2012-03-19,123.40154,129.97431946,04200500
801,2012-03-20,57.99402,62.86339951,04200500
802,2012-03-21,20.35786,20.52971268,04200500
803,2012-03-22,14.02624,12.11960983,04200500
804,2012-03-23,9.375541,8.66495514,04200500
805,2012-03-24,8.173498,9.45782661,04200500
806,2012-03-25,9.380115,10.81703568,04200500
807,2012-03-26,8.475808,8.12693501,04200500
808,2012-03-27,5.061496,5.80495358,04200500
809,2012-03-28,3.4372075,4.53069544,04200500
810,2012-03-29,3.3187284,3.76614046,04200500
811,2012-03-30,3.4610975,3.19980359,04200500
812,2012-03-31,2.5555978,2.79770446,04200500
813,2012-04-01,4.8642592,2.56267452,04200500
814,2012-04-02,4.094767,2.5145359,04200500
815,2012-04-03,4.302784,2.5881598,04200500
816,2012-04-04,3.6563911,2.42109036,04200500
817,2012-04-05,2.8901253,2.21437716,04200500
818,2012-04-06,3.0123143,2.00483274,04200500
819,2012-04-07,2.7905216,1.61689186,04200500
820,2012-04-08,3.1624403,1.38186204,04200500
821,2012-04-09,3.043212,1.27708972,04200500
822,2012-04-10,3.1185951,1.23178279,04200500
823,2012-04-11,2.6992896,1.26576304,04200500
824,2012-04-12,2.3837626,1.11285198,04200500
825,2012-04-13,2.8716109,1.0420599,04200500
826,2012-04-14,2.4591763,0.99958467,04200500
827,2012-04-15,7.0220146,1.05905008,04200500
828,2012-04-16,3.4378133,1.01657486,04200500
829,2012-04-17,2.7151146,0.94578272,04200500
830,2012-04-18,3.4475675,0.8580004,04200500
831,2012-04-19,2.7407365,0.83251524,04200500
832,2012-04-20,2.7238114,0.84950536,04200500
833,2012-04-21,5.035643,1.13550544,04200500
834,2012-04-22,2.7082329,0.96277279,04200500
835,2012-04-23,2.5788593,0.86932719,04200500
836,2012-04-24,2.30645,0.90047568,04200500
837,2012-04-25,2.7457087,0.87782222,04200500
838,2012-04-26,2.5457714,0.86649549,04200500
839,2012-04-27,2.2597497,0.85516876,04200500
840,2012-04-28,2.88498,0.9202975,04200500
841,2012-04-29,1.8909174,0.89764404,04200500
842,2012-04-30,3.2834516,1.19780254,04200500
843,2012-05-01,5.52863,3.19980359,04200500
844,2012-05-02,8.314188,3.17148685,04200500
845,2012-05-03,5.570083,2.81186295,04200500
846,2012-05-04,3.4249425,2.13792181,04200500
847,2012-05-05,4.232238,1.58008003,04200500
848,2012-05-06,8.850707,1.2261194,04200500
849,2012-05-07,3.7523546,1.16948569,04200500
850,2012-05-08,12.78994,5.23861647,04200500
851,2012-05-09,19.353085,6.73940945,04200500
852,2012-05-10,15.908003,6.85267687,04200500
853,2012-05-11,9.287399,3.73782372,04200500
854,2012-05-12,5.468513,2.31065464,04200500
855,2012-05-13,3.1685858,1.5942384,04200500
856,2012-05-14,2.644795,1.20063436,04200500
857,2012-05-15,2.1428647,0.94861436,04200500
858,2012-05-16,2.3023171,0.79287171,04200500
859,2012-05-17,1.9445949,0.63996071,04200500
860,2012-05-18,2.3332717,0.5550102,04200500
861,2012-05-19,1.9694495,0.50403982,04200500
862,2012-05-20,1.8950107,0.43891111,04200500
863,2012-05-21,1.9211332,0.45873293,04200500
864,2012-05-22,1.887466,0.41908932,04200500
865,2012-05-23,1.9303089,0.38794079,04200500
866,2012-05-24,1.8691851,0.38510913,04200500
867,2012-05-25,1.8441238,2.83168459,04200500
868,2012-05-26,4.4677706,7.02257776,04200500
869,2012-05-27,4.574096,22.88001251,04200500
870,2012-05-28,3.661602,6.00317144,04200500
871,2012-05-29,2.458588,3.2564373,04200500
872,2012-05-30,2.1583326,2.46356559,04200500
873,2012-05-31,2.2136805,2.7495656,04200500
874,2012-06-01,1.9721502,6.11643887,04200500
875,2012-06-02,3.1828487,6.05980492,04200500
876,2012-06-03,1.9687546,4.72891331,04200500
877,2012-06-04,1.8994142,2.94495201,04200500
878,2012-06-05,1.983677,1.86041665,04200500
879,2012-06-06,1.8689494,1.06471336,04200500
880,2012-06-07,1.9108884,0.82118851,04200500
881,2012-06-08,2.312897,0.67110926,04200500
882,2012-06-09,1.570685,0.60031718,04200500
883,2012-06-10,1.4403669,0.51253492,04200500
884,2012-06-11,1.1179777,0.47289136,04200500
885,2012-06-12,1.7160522,0.42758438,04200500
886,2012-06-13,1.1605589,0.40776259,04200500
887,2012-06-14,1.2805649,0.39360416,04200500
888,2012-06-15,1.363608,0.37661406,04200500
889,2012-06-16,1.0263919,0.35679227,04200500
890,2012-06-17,1.018114,0.78720832,04200500
891,2012-06-18,4.4877234,2.42958546,04200500
892,2012-06-19,4.4136834,2.80903101,04200500
893,2012-06-20,2.691327,4.21921015,04200500
894,2012-06-21,2.0265932,2.34746647,04200500
895,2012-06-22,1.4050077,1.28558481,04200500
896,2012-06-23,2.0132744,0.75889146,04200500
897,2012-06-24,1.2301913,0.5521785,04200500
898,2012-06-25,1.2768383,0.45023784,04200500
899,2012-06-26,0.87843,0.3709507,04200500
900,2012-06-27,1.0539284,0.31998035,04200500
901,2012-06-28,1.153202,0.2944952,04200500
902,2012-06-29,0.92641413,0.2944952,04200500
903,2012-06-30,0.9355612,0.28883183,04200500
904,2012-07-01,1.1735317,0.26872686,04200500
905,2012-07-02,1.0107474,0.26759419,04200500
906,2012-07-03,1.0796407,3.59623957,04200500
907,2012-07-04,1.3201547,1.75281286,04200500
908,2012-07-05,1.2991372,1.01940644,04200500
909,2012-07-06,1.1092834,1.31106997,04200500
910,2012-07-07,1.0911897,0.88631725,04200500
911,2012-07-08,1.0570766,0.60881221,04200500
912,2012-07-09,1.0901811,0.45306954,04200500
913,2012-07-10,1.1897658,0.35962394,04200500
914,2012-07-11,0.7728877,0.30299026,04200500
915,2012-07-12,0.73295236,0.27722192,04200500
916,2012-07-13,0.8098945,0.26731101,04200500
917,2012-07-14,0.72341335,0.27212489,04200500
918,2012-07-15,0.7242986,0.27099222,04200500
919,2012-07-16,0.7235324,0.27382392,04200500
920,2012-07-17,0.7335177,0.2398437,04200500
921,2012-07-18,0.7541251,0.20756248,04200500
922,2012-07-19,0.75092775,0.63996071,04200500
923,2012-07-20,1.1275158,0.73340631,04200500
924,2012-07-21,1.034163,0.41342595,04200500
925,2012-07-22,0.8449125,0.36245564,04200500
926,2012-07-23,1.1927433,0.30015859,04200500
927,2012-07-24,1.0810993,0.25626746,04200500
928,2012-07-25,1.1366787,0.25286946,04200500
929,2012-07-26,0.8341644,0.28118628,04200500
930,2012-07-27,0.8114412,0.71358454,04200500
931,2012-07-28,1.3292269,1.31956494,04200500
932,2012-07-29,1.8735783,1.19213915,04200500
933,2012-07-30,1.536627,0.76738656,04200500
934,2012-07-31,1.0666897,0.475723,04200500
935,2012-08-01,1.0350436,0.38227743,04200500
936,2012-08-02,0.87080646,0.33413878,04200500
937,2012-08-03,1.1877682,0.28231895,04200500
938,2012-08-04,0.7637286,0.25230309,04200500
939,2012-08-05,1.252497,0.40493092,04200500
940,2012-08-06,1.0753173,0.28600016,04200500
941,2012-08-07,0.9439024,0.25513479,04200500
942,2012-08-08,0.9181179,0.21322586,04200500
943,2012-08-09,0.93607473,0.38510913,04200500
944,2012-08-10,1.4228804,1.24310958,04200500
945,2012-08-11,2.584874,0.68243599,04200500
946,2012-08-12,1.408368,0.35962394,04200500
947,2012-08-13,1.6236789,0.31714869,04200500
948,2012-08-14,1.0888779,1.62538695,04200500
949,2012-08-15,2.299551,0.79004002,04200500
950,2012-08-16,1.33341,0.42758438,04200500
951,2012-08-17,1.2259849,0.36245564,04200500
952,2012-08-18,1.0292697,0.33697045,04200500
953,2012-08-19,0.7541075,0.2746734,04200500
954,2012-08-20,0.7361481,0.26136449,04200500
955,2012-08-21,0.6648565,0.43607941,04200500
956,2012-08-22,0.80740047,0.43041605,04200500
957,2012-08-23,0.6080454,0.34546551,04200500
958,2012-08-24,0.6076012,0.27240807,04200500
959,2012-08-25,0.6029271,0.2234199,04200500
960,2012-08-26,0.61494434,0.19113871,04200500
961,2012-08-27,0.59104234,1.18364418,04200500
962,2012-08-28,1.4973859,1.09869361,04200500
963,2012-08-29,1.3205587,0.69093102,04200500
964,2012-08-30,0.9485718,0.60031718,04200500
965,2012-08-31,1.0651298,0.39643586,04200500
966,2012-09-01,1.0489787,0.46156457,04200500
967,2012-09-02,1.7511458,3.6245563,04200500
968,2012-09-03,1.5433382,0.59465379,04200500
969,2012-09-04,5.573657,1.03073323,04200500
970,2012-09-05,1.7615676,1.04772329,04200500
971,2012-09-06,1.0767937,0.68243599,04200500
972,2012-09-07,0.9705347,0.56633693,04200500
973,2012-09-08,5.9277415,7.33406305,04200500
974,2012-09-09,2.724167,5.66336918,04200500
975,2012-09-10,2.0694087,2.97326875,04200500
976,2012-09-11,1.4771928,1.56592155,04200500
977,2012-09-12,1.3248272,0.94011933,04200500
978,2012-09-13,1.0094031,0.67677259,04200500
979,2012-09-14,0.89437175,0.66261417,04200500
980,2012-09-15,0.89131343,0.54368347,04200500
981,2012-09-16,0.83973753,0.45306954,04200500
982,2012-09-17,0.76337993,0.38227743,04200500
983,2012-09-18,1.1738424,1.12701046,04200500
984,2012-09-19,0.94040906,0.79287171,04200500
985,2012-09-20,1.1110802,0.48704979,04200500
986,2012-09-21,0.7606765,0.41908932,04200500
987,2012-09-22,5.503202,4.50237846,04200500
988,2012-09-23,2.0065796,4.72891331,04200500
989,2012-09-24,2.5999026,2.5201993,04200500
990,2012-09-25,1.543928,1.69901073,04200500
991,2012-09-26,2.8576965,7.5605979,04200500
992,2012-09-27,2.6512947,9.57109356,04200500
993,2012-09-28,2.802961,3.56792259,04200500
994,2012-09-29,2.2417011,1.8519218,04200500
995,2012-09-30,1.4313359,1.25443625,04200500
996,2012-10-01,1.5334319,0.91463411,04200500
997,2012-10-02,1.0735862,1.62538695,04200500
998,2012-10-03,1.4085062,7.07921171,04200500
999,2012-10-04,1.245057,6.82435989,04200500
1000,2012-10-05,1.2936467,3.9926753,04200500
1001,2012-10-06,4.610526,20.92614937,04200500
1002,2012-10-07,5.3077826,12.14792728,04200500
1003,2012-10-08,4.7083445,6.05980492,04200500
