time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1285,2013-07-09,00:00:00.00,29.2267,4.22276,3.53961
1286,2013-07-10,00:00:00.00,0.304571,5.18495,8.83486
1287,2013-07-11,00:00:00.00,2.79192,4.84219,5.26693
1288,2013-07-12,00:00:00.00,0,4.28694,3.73782
1289,2013-07-13,00:00:00.00,0,3.53524,2.46357
1290,2013-07-14,00:00:00.00,0,2.84238,1.55459
1291,2013-07-15,00:00:00.00,0,2.23226,1.06755
1292,2013-07-16,00:00:00.00,1.02607,1.79073,0.838179
1293,2013-07-17,00:00:00.00,0.0923112,1.43888,0.685268
1294,2013-07-18,00:00:00.00,0.494332,1.12237,0.594654
1295,2013-07-19,00:00:00.00,0.0805092,0.876855,0.535188
1296,2013-07-20,00:00:00.00,3.31452,0.848591,0.481386
1297,2013-07-21,00:00:00.00,4.91188,1.08933,0.447406
1298,2013-07-22,00:00:00.00,6.79584e-308,1.08813,0.393604
1299,2013-07-23,00:00:00.00,0.028403,0.82628,0.359624
1300,2013-07-24,00:00:00.00,4.68504,0.850102,0.362456
1301,2013-07-25,00:00:00.00,0.00769351,0.868141,0.373782
1302,2013-07-26,00:00:00.00,0.000899908,0.6599,0.345466
1303,2013-07-27,00:00:00.00,0.512212,0.522509,0.334139
1304,2013-07-28,00:00:00.00,11.2568,0.874027,0.351129
1305,2013-07-29,00:00:00.00,1.7399,1.2054,0.334139
1306,2013-07-30,00:00:00.00,3.29991,1.14816,0.322812
1307,2013-07-31,00:00:00.00,0.00123246,1.03102,0.322812
1308,2013-08-01,00:00:00.00,21.1106,1.63974,0.339802
1309,2013-08-02,00:00:00.00,0.991403,2.22772,0.413426
1310,2013-08-03,00:00:00.00,0.296793,1.89708,0.390772
1311,2013-08-04,00:00:00.00,0.000431133,1.53726,0.379446
1312,2013-08-05,00:00:00.00,0,1.20861,0.385109
1313,2013-08-06,00:00:00.00,0.0720188,0.940617,0.351129
1314,2013-08-07,00:00:00.00,2.85079,0.851631,0.322812
1315,2013-08-08,00:00:00.00,8.02966,1.11849,0.322812
1316,2013-08-09,00:00:00.00,0.00109587,1.2078,0.322812
1317,2013-08-10,00:00:00.00,0.000873438,0.937748,0.30299
1318,2013-08-11,00:00:00.00,0,0.719565,0.305822
1319,2013-08-12,00:00:00.00,0,0.546631,0.342634
1320,2013-08-13,00:00:00.00,0.38008,0.426994,0.314317
1321,2013-08-14,00:00:00.00,0.0711131,0.33795,0.30299
1322,2013-08-15,00:00:00.00,0.0283724,0.258341,0.276656
1323,2013-08-16,00:00:00.00,0.018783,0.196975,0.252303
1324,2013-08-17,00:00:00.00,0.000303904,0.149477,0.252869
1325,2013-08-18,00:00:00.00,0.054443,0.114123,0.232198
1326,2013-08-19,00:00:00.00,0.0272215,0.0878199,0.228234
1327,2013-08-20,00:00:00.00,0,0.0664134,0.20643
1328,2013-08-21,00:00:00.00,0,0.0496164,0.213792
1329,2013-08-22,00:00:00.00,0,0.0369403,0.202749
1330,2013-08-23,00:00:00.00,0.329742,0.0325635,0.175848
1331,2013-08-24,00:00:00.00,0.00103215,0.0289375,0.148947
1332,2013-08-25,00:00:00.00,3.4178e-308,0.0208824,0.141018
1333,2013-08-26,00:00:00.00,0,0.015034,0.139885
1334,2013-08-27,00:00:00.00,3.88089,0.0440285,0.136487
1335,2013-08-28,00:00:00.00,19.5306,0.206439,0.163105
1336,2013-08-29,00:00:00.00,5.92543,0.371252,0.205014
1337,2013-08-30,00:00:00.00,0,0.386323,0.209828
1338,2013-08-31,00:00:00.00,5.20714,0.392425,0.216058
1339,2013-09-01,00:00:00.00,0.149566,0.38526,0.253719
1340,2013-09-02,00:00:00.00,0.254523,0.321825,0.240976
1341,2013-09-03,00:00:00.00,0.0151453,0.257744,0.365287
1342,2013-09-04,00:00:00.00,0.0992706,0.198784,0.370951
1343,2013-09-05,00:00:00.00,0.132353,0.152116,0.305822
1344,2013-09-06,00:00:00.00,0.00019433,0.113699,0.26278
1345,2013-09-07,00:00:00.00,0.000342197,0.0826698,0.23503
1346,2013-09-08,00:00:00.00,3.20578,0.0874464,0.203315
1347,2013-09-09,00:00:00.00,0.174071,0.0918424,0.203598
1348,2013-09-10,00:00:00.00,0.209225,0.0686719,0.197935
1349,2013-09-11,00:00:00.00,0.0574662,0.0500032,0.21719
1350,2013-09-12,00:00:00.00,2.99054,0.0492006,0.215208
1351,2013-09-13,00:00:00.00,1.05647,0.0521769,0.188873
1352,2013-09-14,00:00:00.00,0.627097,0.0416636,0.173299
1353,2013-09-15,00:00:00.00,0,0.0307948,0.176131
1354,2013-09-16,00:00:00.00,5.31637,0.036377,0.180095
1355,2013-09-17,00:00:00.00,0.399305,0.0430522,0.202749
1356,2013-09-18,00:00:00.00,0.00016231,0.0336371,0.209828
1357,2013-09-19,00:00:00.00,0,0.024242,0.205014
1358,2013-09-20,00:00:00.00,0.103492,0.0161903,0.193687
1359,2013-09-21,00:00:00.00,8.57428,0.0199333,0.236162
1360,2013-09-22,00:00:00.00,1.69229,0.0272239,0.267594
1361,2013-09-23,00:00:00.00,0.0687421,0.0256104,0.305822
1362,2013-09-24,00:00:00.00,0.0873966,0.0220963,0.271559
1363,2013-09-25,00:00:00.00,5.5254e-308,0.0174366,0.243242
1364,2013-09-26,00:00:00.00,2.7627e-308,0.0121549,0.220305
1365,2013-09-27,00:00:00.00,0,0.0073582,0.202749
1366,2013-09-28,00:00:00.00,0.096653,0.00362602,0.194254
1367,2013-09-29,00:00:00.00,0.00390589,0.00154054,0.18944
1368,2013-09-30,00:00:00.00,4.85473,0.00147001,0.199351
1369,2013-10-01,00:00:00.00,0.215229,0.00232975,0.210677
1370,2013-10-02,00:00:00.00,0.121497,0.00248476,0.198501
1371,2013-10-03,00:00:00.00,0.205026,0.00195703,0.276089
1372,2013-10-04,00:00:00.00,1.95792,0.00178427,0.382277
1373,2013-10-05,00:00:00.00,2.74078,0.00237467,0.478555
1374,2013-10-06,00:00:00.00,4.73926,0.00418006,0.492713
1375,2013-10-07,00:00:00.00,9.43245,0.00975766,0.33697
1376,2013-10-08,00:00:00.00,1.89341,0.0258051,0.515367
1377,2013-10-09,00:00:00.00,0.0493241,0.0435756,0.707921
1378,2013-10-10,00:00:00.00,0.0096593,0.0487188,0.733406
1379,2013-10-11,00:00:00.00,0.0965307,0.0444595,0.685268
1380,2013-10-12,00:00:00.00,0.047151,0.0367366,0.625802
1381,2013-10-13,00:00:00.00,0.0390235,0.0282891,0.478555
1382,2013-10-14,00:00:00.00,0,0.0205275,0.365287
1383,2013-10-15,00:00:00.00,0,0.0141936,0.33697
1384,2013-10-16,00:00:00.00,3.19819,0.0155219,0.322812
1385,2013-10-17,00:00:00.00,1.94109,0.0204577,0.345466
1386,2013-10-18,00:00:00.00,5.93212,0.0294112,0.348297
1387,2013-10-19,00:00:00.00,0.107365,0.0381049,0.334139
1388,2013-10-20,00:00:00.00,5.07681,0.0498048,0.339802
1389,2013-10-21,00:00:00.00,0.504275,0.0624074,0.345466
1390,2013-10-22,00:00:00.00,2.84279,0.0716855,0.382277
1391,2013-10-23,00:00:00.00,0.106835,0.0755936,0.362456
1392,2013-10-24,00:00:00.00,0.137437,0.0672011,0.331307
1393,2013-10-25,00:00:00.00,0.0325447,0.0573369,0.325644
1394,2013-10-26,00:00:00.00,0.270495,0.0481141,0.331307
1395,2013-10-27,00:00:00.00,0.996165,0.0450142,0.308654
1396,2013-10-28,00:00:00.00,0.0313059,0.041053,0.300159
1397,2013-10-29,00:00:00.00,0.000963907,0.032171,0.260515
1398,2013-10-30,00:00:00.00,0.0630776,0.0250632,0.234747
1399,2013-10-31,00:00:00.00,0.147248,0.0201925,0.222287
1400,2013-11-01,00:00:00.00,34.75,0.178761,0.240693
1401,2013-11-02,00:00:00.00,2.38135,0.430222,0.273258
1402,2013-11-03,00:00:00.00,6.88025,0.632353,0.30299
1403,2013-11-04,00:00:00.00,0.111117,0.757518,0.339802
1404,2013-11-05,00:00:00.00,0.015241,0.746848,0.379446
1405,2013-11-06,00:00:00.00,0.0146964,0.678423,0.31998
1406,2013-11-07,00:00:00.00,8.00603,0.774002,0.288832
1407,2013-11-08,00:00:00.00,0.384554,0.858752,0.26278
1408,2013-11-09,00:00:00.00,0.0833049,0.744752,0.311485
1409,2013-11-10,00:00:00.00,0.686394,0.646141,0.365287
1410,2013-11-11,00:00:00.00,0.235843,0.557278,0.370951
1411,2013-11-12,00:00:00.00,4.25416,0.540675,0.359624
1412,2013-11-13,00:00:00.00,0.0519367,0.567834,0.379446
1413,2013-11-14,00:00:00.00,0.00741193,0.509014,0.373782
1414,2013-11-15,00:00:00.00,0.000982393,0.411837,0.368119
1415,2013-11-16,00:00:00.00,0,0.330785,0.362456
1416,2013-11-17,00:00:00.00,0.0224399,0.265155,0.345466
1417,2013-11-18,00:00:00.00,18.0476,0.845375,0.334139
1418,2013-11-19,00:00:00.00,0.244603,1.35352,0.396436
1419,2013-11-20,00:00:00.00,0.0589776,1.15167,0.495545
1420,2013-11-21,00:00:00.00,0.0129121,0.95717,0.727743
1421,2013-11-22,00:00:00.00,2.4265,0.890169,0.637129
1422,2013-11-23,00:00:00.00,4.30485,0.995695,0.580495
1423,2013-11-24,00:00:00.00,0.125837,1.00228,0.427584
1424,2013-11-25,00:00:00.00,0.224411,0.842518,0.365287
1425,2013-11-26,00:00:00.00,0.374229,0.682797,0.356792
1426,2013-11-27,00:00:00.00,0.276997,0.551213,0.373782
1427,2013-11-28,00:00:00.00,0.86844,0.443794,0.317149
1428,2013-11-29,00:00:00.00,0.891325,0.358093,0.277788
1429,2013-11-30,00:00:00.00,0.0310144,0.290982,0.342634
1430,2013-12-01,00:00:00.00,0.00862864,0.238227,0.291664
1431,2013-12-02,00:00:00.00,0.592439,0.317838,0.305822
1432,2013-12-03,00:00:00.00,0.049087,0.380865,0.31998
1433,2013-12-04,00:00:00.00,6.5052,0.447788,0.345466
1434,2013-12-05,00:00:00.00,0.657385,0.542701,0.368119
1435,2013-12-06,00:00:00.00,0.270973,0.600677,0.387941
1436,2013-12-07,00:00:00.00,0.000137597,0.603912,0.382277
1437,2013-12-08,00:00:00.00,0.0258269,0.485525,0.311485
1438,2013-12-09,00:00:00.00,0.653052,0.392997,0.345466
1439,2013-12-10,00:00:00.00,0.985022,0.320088,0.379446
1440,2013-12-11,00:00:00.00,0.242798,0.26232,0.308654
1441,2013-12-12,00:00:00.00,0.501879,0.217211,0.328475
1442,2013-12-13,00:00:00.00,0.23263,0.182485,0.294495
1443,2013-12-14,00:00:00.00,0.54833,0.155554,0.288832
1444,2013-12-15,00:00:00.00,12.1757,0.134506,0.291664
1445,2013-12-16,00:00:00.00,1.25122,0.117972,0.294495
1446,2013-12-17,00:00:00.00,0.863551,0.105123,0.283168
1447,2013-12-18,00:00:00.00,3.95956,0.0952105,0.283168
1448,2013-12-19,00:00:00.00,0.509656,0.0874591,0.311485
1449,2013-12-20,00:00:00.00,0.501027,0.0812106,0.311485
1450,2013-12-21,00:00:00.00,6.98816,0.360199,0.339802
1451,2013-12-22,00:00:00.00,11.4153,0.951778,0.430416
1452,2013-12-23,00:00:00.00,13.2712,1.50577,0.577664
1453,2013-12-24,00:00:00.00,1.22278,1.62043,0.982595
1454,2013-12-25,00:00:00.00,0.869486,1.3524,1.13834
1455,2013-12-26,00:00:00.00,2.71124,1.09874,0.993921
1456,2013-12-27,00:00:00.00,3.39824,0.888679,1.03073
1457,2013-12-28,00:00:00.00,0.63222,0.716499,0.741901
1458,2013-12-29,00:00:00.00,0.00967498,0.577413,0.662614
1459,2013-12-30,00:00:00.00,0.733809,1.2579,0.611644
1460,2013-12-31,00:00:00.00,0.305448,2.06635,0.580495
1461,2014-01-01,00:00:00.00,2.35244,1.93017,0.526693
1462,2014-01-02,00:00:00.00,2.20301,1.55993,0.492713
1463,2014-01-03,00:00:00.00,2.39933,1.25641,0.455901
1464,2014-01-04,00:00:00.00,0.0651891,1.01246,0.441743
1465,2014-01-05,00:00:00.00,3.82941,0.818946,0.399268
1466,2014-01-06,00:00:00.00,27.0595,0.665778,0.404931
1467,2014-01-07,00:00:00.00,3.38686,0.544207,0.379446
1468,2014-01-08,00:00:00.00,0.126456,0.449851,0.410594
1469,2014-01-09,00:00:00.00,0.127807,0.377653,0.387941
1470,2014-01-10,00:00:00.00,0.62464,0.321759,0.351129
1471,2014-01-11,00:00:00.00,2.29121,0.278176,0.419089
1472,2014-01-12,00:00:00.00,12.9699,0.630415,0.642792
1473,2014-01-13,00:00:00.00,0.0533622,2.22975,0.889149
1474,2014-01-14,00:00:00.00,0.00519216,3.30458,1.31673
1475,2014-01-15,00:00:00.00,0.798596,4.34463,1.5999
1476,2014-01-16,00:00:00.00,0.326553,5.04484,1.74715
1477,2014-01-17,00:00:00.00,5.56688,4.10073,1.43566
1478,2014-01-18,00:00:00.00,1.19317,3.28395,1.29408
1479,2014-01-19,00:00:00.00,0.423261,2.62322,1.20063
1480,2014-01-20,00:00:00.00,0.567827,2.09649,1.05339
1481,2014-01-21,00:00:00.00,0.75514,1.68186,0.959941
1482,2014-01-22,00:00:00.00,0.203042,1.3562,0.900476
1483,2014-01-23,00:00:00.00,0.663681,1.10372,0.860832
1484,2014-01-24,00:00:00.00,0.788218,0.908823,0.826852
1485,2014-01-25,00:00:00.00,0.293241,0.75729,0.781545
1486,2014-01-26,00:00:00.00,4.69987,0.639565,0.75606
1487,2014-01-27,00:00:00.00,4.35941,0.547747,0.699426
1488,2014-01-28,00:00:00.00,2.58816,0.476363,0.668278
1489,2014-01-29,00:00:00.00,0.216889,0.421605,0.645624
1490,2014-01-30,00:00:00.00,0.143193,0.379523,0.622971
1491,2014-01-31,00:00:00.00,0.923194,0.346943,0.603149
1492,2014-02-01,00:00:00.00,0.163063,0.32106,0.591822
1493,2014-02-02,00:00:00.00,9.89107,0.300108,0.566337
1494,2014-02-03,00:00:00.00,0.223411,0.283098,0.53802
1495,2014-02-04,00:00:00.00,0.0118003,0.269637,0.512535
1496,2014-02-05,00:00:00.00,0.773163,0.259152,0.492713
1497,2014-02-06,00:00:00.00,9.51264,0.250803,0.481386
1498,2014-02-07,00:00:00.00,0.448411,0.243988,0.467228
1499,2014-02-08,00:00:00.00,0.220935,0.238532,0.450238
1500,2014-02-09,00:00:00.00,0.725033,0.234113,0.430416
1501,2014-02-10,00:00:00.00,1.16723,0.230422,0.399268
1502,2014-02-11,00:00:00.00,0.429439,0.227129,0.390772
1503,2014-02-12,00:00:00.00,0.15061,0.224126,0.373782
1504,2014-02-13,00:00:00.00,0,0.221681,0.365287
1505,2014-02-14,00:00:00.00,0.69809,0.219543,0.359624
1506,2014-02-15,00:00:00.00,0.702153,0.217195,0.345466
1507,2014-02-16,00:00:00.00,0.512696,0.214547,0.345466
1508,2014-02-17,00:00:00.00,1.23145,0.212116,0.345466
1509,2014-02-18,00:00:00.00,6.33892,0.210054,0.345466
1510,2014-02-19,00:00:00.00,3.75714,0.208155,0.353961
1511,2014-02-20,00:00:00.00,0.222845,0.205843,0.359624
1512,2014-02-21,00:00:00.00,6.54552,0.719766,0.368119
1513,2014-02-22,00:00:00.00,0.721561,2.01528,0.407763
1514,2014-02-23,00:00:00.00,0.00201466,2.90725,0.478555
1515,2014-02-24,00:00:00.00,0.0413853,2.71639,0.656951
1516,2014-02-25,00:00:00.00,0.155029,2.17012,0.826852
1517,2014-02-26,00:00:00.00,0.138014,1.73525,0.809862
1518,2014-02-27,00:00:00.00,0.247945,1.3945,0.724911
1519,2014-02-28,00:00:00.00,0.664516,1.12933,0.690931
1520,2014-03-01,00:00:00.00,0.260581,0.924102,0.642792
1521,2014-03-02,00:00:00.00,5.09636,0.765117,0.608812
1522,2014-03-03,00:00:00.00,2.37327,0.640011,0.591822
1523,2014-03-04,00:00:00.00,0.000433233,0.542528,0.577664
1524,2014-03-05,00:00:00.00,0.154316,0.468804,0.566337
1525,2014-03-06,00:00:00.00,0.00741468,0.411373,0.566337
1526,2014-03-07,00:00:00.00,9.0827e-308,0.365892,0.563505
1527,2014-03-08,00:00:00.00,0.00643021,0.330359,0.563505
1528,2014-03-09,00:00:00.00,0.180451,0.301684,0.55501
1529,2014-03-10,00:00:00.00,0.00150997,0.278458,0.563505
1530,2014-03-11,00:00:00.00,0.126228,0.260322,0.594654
1531,2014-03-12,00:00:00.00,0.350949,1.71154,0.671109
1532,2014-03-13,00:00:00.00,13.2861,5.22849,1.01941
1533,2014-03-14,00:00:00.00,0.0319561,6.57106,1.82644
1534,2014-03-15,00:00:00.00,0.35172,5.27256,2.26818
1535,2014-03-16,00:00:00.00,0.176276,5.89288,3.00159
1536,2014-03-17,00:00:00.00,0.0308348,6.42093,3.93604
1537,2014-03-18,00:00:00.00,0.0172242,5.16753,5.57842
1538,2014-03-19,00:00:00.00,0.00656708,4.11684,7.44733
1539,2014-03-20,00:00:00.00,2.8903,3.67351,10.0242
1540,2014-03-21,00:00:00.00,0.228387,10.342,11.4683
1541,2014-03-22,00:00:00.00,1.02633,16.8242,14.2434
1542,2014-03-23,00:00:00.00,5.38811,16.8213,15.9707
1543,2014-03-24,00:00:00.00,0.0548084,15.9167,16.9618
1544,2014-03-25,00:00:00.00,0.08538,13.9064,16.0557
1545,2014-03-26,00:00:00.00,0.770006,12.4478,14.385
1546,2014-03-27,00:00:00.00,0.0208785,11.2655,11.1002
1547,2014-03-28,00:00:00.00,2.59794,9.98119,8.94812
1548,2014-03-29,00:00:00.00,1.91087,9.75721,10.5339
1549,2014-03-30,00:00:00.00,0,16.1947,11.6949
1550,2014-03-31,00:00:00.00,0,18.8477,12.2895
1551,2014-04-01,00:00:00.00,0,13.1222,12.5444
1552,2014-04-02,00:00:00.00,0.291795,10.0042,13.5071
1553,2014-04-03,00:00:00.00,0.000263265,9.86436,13.3656
1554,2014-04-04,00:00:00.00,0.625221,11.3696,12.6859
1555,2014-04-05,00:00:00.00,8.44044,14.9441,11.6949
1556,2014-04-06,00:00:00.00,0.342099,15.6915,10.9869
1557,2014-04-07,00:00:00.00,0,12.0332,9.9109
1558,2014-04-08,00:00:00.00,4.47019,9.92017,9.14634
1559,2014-04-09,00:00:00.00,1.78121,8.49723,8.2402
1560,2014-04-10,00:00:00.00,6.38803e-308,6.38889,8.12694
1561,2014-04-11,00:00:00.00,0.00432988,4.51301,6.88099
1562,2014-04-12,00:00:00.00,0.00817437,3.07511,5.43683
1563,2014-04-13,00:00:00.00,5.24849,3.30499,4.38911
1564,2014-04-14,00:00:00.00,4.47303,4.70295,4.21921
1565,2014-04-15,00:00:00.00,1.11748,4.8297,4.30416
1566,2014-04-16,00:00:00.00,4.33559,4.03477,3.90772
1567,2014-04-17,00:00:00.00,0.062329,3.2208,3.62456
1568,2014-04-18,00:00:00.00,0,2.53434,3.3697
1569,2014-04-19,00:00:00.00,1.29001,2.94706,3.31307
1570,2014-04-20,00:00:00.00,0.000111119,3.252,3.68119
1571,2014-04-21,00:00:00.00,1.0958e-308,2.53126,3.45466
1572,2014-04-22,00:00:00.00,0.0193826,1.97906,2.91664
1573,2014-04-23,00:00:00.00,4.52707,2.37036,2.73541
1574,2014-04-24,00:00:00.00,0.126058,2.69227,2.61081
1575,2014-04-25,00:00:00.00,0.00480877,2.12376,2.54852
1576,2014-04-26,00:00:00.00,3.91592,2.34276,2.54852
1577,2014-04-27,00:00:00.00,0.0164866,2.50895,2.51737
1578,2014-04-28,00:00:00.00,0.00451597,1.9606,2.57966
1579,2014-04-29,00:00:00.00,0.0534251,1.54755,2.61081
1580,2014-04-30,00:00:00.00,15.0107,3.6142,2.58533
1581,2014-05-01,00:00:00.00,5.66296,6.12587,6.79604
1582,2014-05-02,00:00:00.00,0.940643,5.86075,9.42951
1583,2014-05-03,00:00:00.00,1.43024,4.98009,7.64555
1584,2014-05-04,00:00:00.00,4.70774,4.88356,6.00317
1585,2014-05-05,00:00:00.00,0.867963,4.71426,5.15367
1586,2014-05-06,00:00:00.00,0.0170296,3.82636,4.5307
1587,2014-05-07,00:00:00.00,0,2.98497,3.82277
1588,2014-05-08,00:00:00.00,6.52559,3.34069,3.22812
1589,2014-05-09,00:00:00.00,1.54304,3.85159,2.94495
1590,2014-05-10,00:00:00.00,3.09629,3.68272,2.76372
1591,2014-05-11,00:00:00.00,0.0987138,3.31134,2.72125
1592,2014-05-12,00:00:00.00,0.0465856,2.56895,2.69576
1593,2014-05-13,00:00:00.00,12.1059,3.6836,2.60515
1594,2014-05-14,00:00:00.00,21.9596,7.60609,4.04931
1595,2014-05-15,00:00:00.00,14.0562,11.1545,7.58891
1596,2014-05-16,00:00:00.00,22.192,17.9911,17.7547
1597,2014-05-17,00:00:00.00,0.00450592,19.7826,23.9561
1598,2014-05-18,00:00:00.00,0.874981,13.9634,17.698
1599,2014-05-19,00:00:00.00,0.0681801,10.9924,12.0063
1600,2014-05-20,00:00:00.00,0.00303108,8.83514,7.92872
1601,2014-05-21,00:00:00.00,5.6395,8.0212,5.3802
1602,2014-05-22,00:00:00.00,2.57586,7.81392,4.5307
1603,2014-05-23,00:00:00.00,0,6.55036,4.5307
1604,2014-05-24,00:00:00.00,0.0419483,5.05789,4.07763
1605,2014-05-25,00:00:00.00,0,3.90328,3.3697
1606,2014-05-26,00:00:00.00,1.68869e-308,2.99647,2.91664
1607,2014-05-27,00:00:00.00,8.4435e-308,2.28889,2.5825
1608,2014-05-28,00:00:00.00,14.0113,4.00874,2.31632
1609,2014-05-29,00:00:00.00,1.79432,5.63144,2.05863
1610,2014-05-30,00:00:00.00,0.00232622,4.6373,1.90856
1611,2014-05-31,00:00:00.00,0.00296569,3.58633,1.69618
1612,2014-06-01,00:00:00.00,8.626e-308,2.75913,1.4838
1613,2014-06-02,00:00:00.00,0,2.11419,1.25727
1614,2014-06-03,00:00:00.00,8.3492,2.79225,1.08454
1615,2014-06-04,00:00:00.00,0.734803,3.40857,0.9741
1616,2014-06-05,00:00:00.00,0.717709,2.79863,0.821189
1617,2014-06-06,00:00:00.00,0.000229905,2.23396,0.736238
1618,2014-06-07,00:00:00.00,2.4762e-308,1.71402,0.784377
1619,2014-06-08,00:00:00.00,0.0305559,1.32151,0.719248
1620,2014-06-09,00:00:00.00,0.0343093,1.0217,0.668278
1621,2014-06-10,00:00:00.00,0,0.79086,0.597485
1622,2014-06-11,00:00:00.00,0.0365593,0.619198,0.608812
1623,2014-06-12,00:00:00.00,6.70022,1.15646,0.577664
1624,2014-06-13,00:00:00.00,3.77168,1.91851,0.560674
1625,2014-06-14,00:00:00.00,0.224303,1.84647,0.566337
1626,2014-06-15,00:00:00.00,5.78592e-308,1.43141,0.549347
1627,2014-06-16,00:00:00.00,0.00053755,1.09866,0.546515
1628,2014-06-17,00:00:00.00,0.0778721,0.849596,0.512535
1629,2014-06-18,00:00:00.00,0.440925,0.689406,0.444574
1630,2014-06-19,00:00:00.00,9.52084,1.26779,0.433248
1631,2014-06-20,00:00:00.00,0.509237,1.71361,0.436079
1632,2014-06-21,00:00:00.00,1.54673,1.45579,0.419089
1633,2014-06-22,00:00:00.00,0.00349368,1.22241,0.404931
1634,2014-06-23,00:00:00.00,0.00818223,0.932766,0.413426
1635,2014-06-24,00:00:00.00,5.02639,1.02387,0.393604
1636,2014-06-25,00:00:00.00,9.17148,1.64871,0.436079
1637,2014-06-26,00:00:00.00,0.20044,1.83515,0.441743
1638,2014-06-27,00:00:00.00,0.0016475,1.429,0.424753
1639,2014-06-28,00:00:00.00,0.00082375,1.09534,0.413426
1640,2014-06-29,00:00:00.00,0.0291019,0.832095,0.419089
1641,2014-06-30,00:00:00.00,3.17153,0.790221,0.421921
1642,2014-07-01,00:00:00.00,0.29596,0.768725,0.382277
1643,2014-07-02,00:00:00.00,7.16775,0.919124,0.693763
1644,2014-07-03,00:00:00.00,0.455807,1.04249,0.475723
1645,2014-07-04,00:00:00.00,4.35983,0.995899,0.382277
1646,2014-07-05,00:00:00.00,0.000108188,0.947726,0.523862
1647,2014-07-06,00:00:00.00,1.35913e-308,0.724486,0.424753
1648,2014-07-07,00:00:00.00,1.46308,0.60311,0.331307
1649,2014-07-08,00:00:00.00,18.4961,1.19053,2.49188
1650,2014-07-09,00:00:00.00,17.679,2.29827,6.31466
1651,2014-07-10,00:00:00.00,0.576374,2.62705,7.95703
1652,2014-07-11,00:00:00.00,0.00486226,2.25065,7.27743
1653,2014-07-12,00:00:00.00,9.7329e-308,1.84189,4.98377
1654,2014-07-13,00:00:00.00,0.807888,1.49742,3.25644
1655,2014-07-14,00:00:00.00,8.41372,1.5834,2.31065
1656,2014-07-15,00:00:00.00,1.11339,1.66786,1.63955
1657,2014-07-16,00:00:00.00,4.36754,1.55629,1.28842
1658,2014-07-17,00:00:00.00,0.484896,1.44181,1.01374
1659,2014-07-18,00:00:00.00,0.0024038,1.15066,0.877822
1660,2014-07-19,00:00:00.00,0,0.88687,0.767387
1661,2014-07-20,00:00:00.00,0.230466,0.682214,0.685268
1662,2014-07-21,00:00:00.00,0.199432,0.530844,0.603149
1663,2014-07-22,00:00:00.00,0.00412765,0.405729,0.526693
1664,2014-07-23,00:00:00.00,0.00679718,0.30139,0.458733
1665,2014-07-24,00:00:00.00,0.319609,0.232114,0.416258
1666,2014-07-25,00:00:00.00,0.000206726,0.181473,0.379446
1667,2014-07-26,00:00:00.00,0.107668,0.138013,0.342634
1668,2014-07-27,00:00:00.00,1.48318,0.143568,0.325644
1669,2014-07-28,00:00:00.00,22.1271,0.659171,0.339802
1670,2014-07-29,00:00:00.00,1.76188,1.10076,0.433248
1671,2014-07-30,00:00:00.00,7.35604,1.14892,0.399268
1672,2014-07-31,00:00:00.00,0.435995,1.15698,0.353961
1673,2014-08-01,00:00:00.00,0.847975,0.983935,0.31998
1674,2014-08-02,00:00:00.00,2.56532,0.879714,0.308654
1675,2014-08-03,00:00:00.00,0.031115,0.760081,0.294495
1676,2014-08-04,00:00:00.00,0.152764,0.587114,0.291664
1677,2014-08-05,00:00:00.00,0.739659,0.465599,0.300159
1678,2014-08-06,00:00:00.00,10.124,0.622436,0.322812
1679,2014-08-07,00:00:00.00,0.0840744,0.737983,0.276089
1680,2014-08-08,00:00:00.00,0.045498,0.577284,0.257683
1681,2014-08-09,00:00:00.00,0.0326439,0.441646,0.248622
1682,2014-08-10,00:00:00.00,0,0.331905,0.232764
1683,2014-08-11,00:00:00.00,0.000440326,0.24611,0.224553
1684,2014-08-12,00:00:00.00,43.7001,1.05568,0.300159
1685,2014-08-13,00:00:00.00,7.60842,2.10614,9.85426
1686,2014-08-14,00:00:00.00,0.26041,2.2608,12.2329
1687,2014-08-15,00:00:00.00,0,2.07985,7.33406
1688,2014-08-16,00:00:00.00,0,1.79228,3.68119
1689,2014-08-17,00:00:00.00,1.09962,1.52678,2.08129
1690,2014-08-18,00:00:00.00,0.0384973,1.27058,1.31673
1691,2014-08-19,00:00:00.00,0.00314068,1.00015,0.934456
1692,2014-08-20,00:00:00.00,21.0153,1.63197,0.801367
1693,2014-08-21,00:00:00.00,3.71626,2.35821,1.06471
1694,2014-08-22,00:00:00.00,0.438459,2.14124,1.4923
1695,2014-08-23,00:00:00.00,0,1.75952,1.49513
1696,2014-08-24,00:00:00.00,2.63332e-308,1.39661,1.16949
1697,2014-08-25,00:00:00.00,0.0611823,1.0932,0.886317
1698,2014-08-26,00:00:00.00,0,0.846459,0.724911
1699,2014-08-27,00:00:00.00,1.30971,0.705297,0.605981
1700,2014-08-28,00:00:00.00,0.0385016,0.594408,0.523862
1701,2014-08-29,00:00:00.00,0,0.452,0.461565
1702,2014-08-30,00:00:00.00,0.0150276,0.345352,0.413426
1703,2014-08-31,00:00:00.00,7.28311,0.541402,0.387941
1704,2014-09-01,00:00:00.00,4.71708,0.865246,0.552179
