# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:59:12 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04136000 AU SABLE RIVER NEAR RED OAK, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04136000
#            TS   parameter     statistic     Description
#         70704       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70704_00060_00003	70704_00060_00003_cd
USGS	04136000	2008-12-05	640	A
USGS	04136000	2008-12-06	630	A:e
USGS	04136000	2008-12-07	590	A:e
USGS	04136000	2008-12-08	660	A:e
USGS	04136000	2008-12-09	678	A
USGS	04136000	2008-12-10	660	A:e
USGS	04136000	2008-12-11	651	A
USGS	04136000	2008-12-12	649	A
USGS	04136000	2008-12-13	655	A
USGS	04136000	2008-12-14	661	A
USGS	04136000	2008-12-15	752	A
USGS	04136000	2008-12-16	700	A:e
USGS	04136000	2008-12-17	760	A:e
USGS	04136000	2008-12-18	770	A:e
USGS	04136000	2008-12-19	650	A:e
USGS	04136000	2008-12-20	580	A:e
USGS	04136000	2008-12-21	700	A:e
USGS	04136000	2008-12-22	680	A:e
USGS	04136000	2008-12-23	650	A:e
USGS	04136000	2008-12-24	710	A:e
USGS	04136000	2008-12-25	740	A:e
USGS	04136000	2008-12-26	740	A:e
USGS	04136000	2008-12-27	860	A:e
USGS	04136000	2008-12-28	1310	A
USGS	04136000	2008-12-29	1270	A
USGS	04136000	2008-12-30	1180	A
USGS	04136000	2008-12-31	1090	A
USGS	04136000	2009-01-01	1100	A
USGS	04136000	2009-01-02	1050	A:e
USGS	04136000	2009-01-03	990	A:e
USGS	04136000	2009-01-04	929	A
USGS	04136000	2009-01-05	872	A
USGS	04136000	2009-01-06	750	A:e
USGS	04136000	2009-01-07	927	A
USGS	04136000	2009-01-08	818	A
USGS	04136000	2009-01-09	799	A
USGS	04136000	2009-01-10	763	A
USGS	04136000	2009-01-11	793	A
USGS	04136000	2009-01-12	813	A
USGS	04136000	2009-01-13	765	A
USGS	04136000	2009-01-14	590	A:e
USGS	04136000	2009-01-15	610	A:e
USGS	04136000	2009-01-16	630	A:e
USGS	04136000	2009-01-17	670	A:e
USGS	04136000	2009-01-18	710	A:e
USGS	04136000	2009-01-19	740	A:e
USGS	04136000	2009-01-20	710	A:e
USGS	04136000	2009-01-21	730	A:e
USGS	04136000	2009-01-22	830	A:e
USGS	04136000	2009-01-23	770	A:e
USGS	04136000	2009-01-24	740	A:e
USGS	04136000	2009-01-25	650	A:e
USGS	04136000	2009-01-26	670	A:e
USGS	04136000	2009-01-27	660	A:e
USGS	04136000	2009-01-28	710	A:e
USGS	04136000	2009-01-29	690	A:e
USGS	04136000	2009-01-30	680	A:e
USGS	04136000	2009-01-31	670	A:e
USGS	04136000	2009-02-01	680	A:e
USGS	04136000	2009-02-02	670	A:e
USGS	04136000	2009-02-03	660	A:e
USGS	04136000	2009-02-04	640	A:e
USGS	04136000	2009-02-05	600	A:e
USGS	04136000	2009-02-06	690	A:e
USGS	04136000	2009-02-07	710	A:e
USGS	04136000	2009-02-08	730	A:e
USGS	04136000	2009-02-09	760	A:e
USGS	04136000	2009-02-10	770	A:e
USGS	04136000	2009-02-11	944	A
USGS	04136000	2009-02-12	1140	A
USGS	04136000	2009-02-13	1180	A
USGS	04136000	2009-02-14	1110	A
USGS	04136000	2009-02-15	1060	A
USGS	04136000	2009-02-16	975	A
USGS	04136000	2009-02-17	973	A
USGS	04136000	2009-02-18	950	A
USGS	04136000	2009-02-19	894	A
USGS	04136000	2009-02-20	780	A:e
USGS	04136000	2009-02-21	720	A:e
USGS	04136000	2009-02-22	740	A:e
USGS	04136000	2009-02-23	750	A:e
USGS	04136000	2009-02-24	720	A:e
USGS	04136000	2009-02-25	740	A:e
USGS	04136000	2009-02-26	825	A
USGS	04136000	2009-02-27	935	A
USGS	04136000	2009-02-28	890	A
USGS	04136000	2009-03-01	790	A:e
USGS	04136000	2009-03-02	720	A:e
USGS	04136000	2009-03-03	720	A:e
USGS	04136000	2009-03-04	740	A:e
USGS	04136000	2009-03-05	750	A:e
USGS	04136000	2009-03-06	819	A
USGS	04136000	2009-03-07	889	A
USGS	04136000	2009-03-08	911	A
USGS	04136000	2009-03-09	914	A
USGS	04136000	2009-03-10	924	A
USGS	04136000	2009-03-11	957	A
USGS	04136000	2009-03-12	946	A
USGS	04136000	2009-03-13	902	A
USGS	04136000	2009-03-14	929	A
USGS	04136000	2009-03-15	913	A
USGS	04136000	2009-03-16	936	A
USGS	04136000	2009-03-17	1030	A
USGS	04136000	2009-03-18	1280	A
USGS	04136000	2009-03-19	1380	A
USGS	04136000	2009-03-20	1290	A
USGS	04136000	2009-03-21	1260	A
USGS	04136000	2009-03-22	1210	A
USGS	04136000	2009-03-23	1180	A
USGS	04136000	2009-03-24	1140	A
USGS	04136000	2009-03-25	1160	A
USGS	04136000	2009-03-26	1260	A
USGS	04136000	2009-03-27	1300	A
USGS	04136000	2009-03-28	1290	A
USGS	04136000	2009-03-29	1300	A
USGS	04136000	2009-03-30	1270	A
USGS	04136000	2009-03-31	1250	A
USGS	04136000	2009-04-01	1260	A
USGS	04136000	2009-04-02	1260	A
USGS	04136000	2009-04-03	1510	A
USGS	04136000	2009-04-04	1760	A
USGS	04136000	2009-04-05	1680	A
USGS	04136000	2009-04-06	1610	A
USGS	04136000	2009-04-07	1490	A
USGS	04136000	2009-04-08	1360	A
USGS	04136000	2009-04-09	1290	A
USGS	04136000	2009-04-10	1230	A
USGS	04136000	2009-04-11	1200	A
USGS	04136000	2009-04-12	1160	A
USGS	04136000	2009-04-13	1130	A
USGS	04136000	2009-04-14	1100	A
USGS	04136000	2009-04-15	1100	A
USGS	04136000	2009-04-16	1100	A
USGS	04136000	2009-04-17	1090	A
USGS	04136000	2009-04-18	1090	A
USGS	04136000	2009-04-19	1070	A
USGS	04136000	2009-04-20	1070	A
USGS	04136000	2009-04-21	1140	A
USGS	04136000	2009-04-22	1140	A
USGS	04136000	2009-04-23	1080	A
USGS	04136000	2009-04-24	1030	A
USGS	04136000	2009-04-25	1090	A
USGS	04136000	2009-04-26	1410	A
USGS	04136000	2009-04-27	1510	A
USGS	04136000	2009-04-28	1470	A
USGS	04136000	2009-04-29	1370	A
USGS	04136000	2009-04-30	1270	A
USGS	04136000	2009-05-01	1280	A
USGS	04136000	2009-05-02	1210	A
USGS	04136000	2009-05-03	1120	A
USGS	04136000	2009-05-04	1060	A
USGS	04136000	2009-05-05	1000	A
USGS	04136000	2009-05-06	964	A
USGS	04136000	2009-05-07	939	A
USGS	04136000	2009-05-08	934	A
USGS	04136000	2009-05-09	909	A
USGS	04136000	2009-05-10	880	A
USGS	04136000	2009-05-11	858	A
USGS	04136000	2009-05-12	839	A
USGS	04136000	2009-05-13	824	A
USGS	04136000	2009-05-14	1100	A
USGS	04136000	2009-05-15	1140	A
USGS	04136000	2009-05-16	1080	A
USGS	04136000	2009-05-17	991	A
USGS	04136000	2009-05-18	929	A
USGS	04136000	2009-05-19	862	A
USGS	04136000	2009-05-20	803	A
USGS	04136000	2009-05-21	768	A
USGS	04136000	2009-05-22	749	A
USGS	04136000	2009-05-23	729	A
USGS	04136000	2009-05-24	719	A
USGS	04136000	2009-05-25	705	A
USGS	04136000	2009-05-26	688	A
USGS	04136000	2009-05-27	754	A
USGS	04136000	2009-05-28	926	A
USGS	04136000	2009-05-29	945	A
USGS	04136000	2009-05-30	898	A
USGS	04136000	2009-05-31	841	A
USGS	04136000	2009-06-01	812	A
USGS	04136000	2009-06-02	800	A
USGS	04136000	2009-06-03	772	A
USGS	04136000	2009-06-04	737	A
USGS	04136000	2009-06-05	715	A
USGS	04136000	2009-06-06	691	A
USGS	04136000	2009-06-07	740	A
USGS	04136000	2009-06-08	995	A
USGS	04136000	2009-06-09	1540	A
USGS	04136000	2009-06-10	1390	A
USGS	04136000	2009-06-11	1190	A
USGS	04136000	2009-06-12	1070	A
USGS	04136000	2009-06-13	978	A
USGS	04136000	2009-06-14	905	A
USGS	04136000	2009-06-15	849	A
USGS	04136000	2009-06-16	801	A
USGS	04136000	2009-06-17	779	A
USGS	04136000	2009-06-18	773	A
USGS	04136000	2009-06-19	756	A
USGS	04136000	2009-06-20	747	A
USGS	04136000	2009-06-21	733	A
USGS	04136000	2009-06-22	717	A
USGS	04136000	2009-06-23	702	A
USGS	04136000	2009-06-24	690	A
USGS	04136000	2009-06-25	675	A
USGS	04136000	2009-06-26	664	A
USGS	04136000	2009-06-27	649	A
USGS	04136000	2009-06-28	665	A
USGS	04136000	2009-06-29	668	A
USGS	04136000	2009-06-30	690	A
USGS	04136000	2009-07-01	689	A
USGS	04136000	2009-07-02	678	A
USGS	04136000	2009-07-03	670	A
USGS	04136000	2009-07-04	665	A
USGS	04136000	2009-07-05	656	A
USGS	04136000	2009-07-06	639	A
USGS	04136000	2009-07-07	619	A
USGS	04136000	2009-07-08	624	A
USGS	04136000	2009-07-09	622	A
USGS	04136000	2009-07-10	617	A
USGS	04136000	2009-07-11	616	A
USGS	04136000	2009-07-12	587	A
USGS	04136000	2009-07-13	569	A
USGS	04136000	2009-07-14	560	A
USGS	04136000	2009-07-15	559	A
USGS	04136000	2009-07-16	567	A
USGS	04136000	2009-07-17	585	A
USGS	04136000	2009-07-18	603	A
USGS	04136000	2009-07-19	605	A
USGS	04136000	2009-07-20	596	A
USGS	04136000	2009-07-21	580	A
USGS	04136000	2009-07-22	575	A
USGS	04136000	2009-07-23	666	A
USGS	04136000	2009-07-24	656	A
USGS	04136000	2009-07-25	670	A
USGS	04136000	2009-07-26	697	A
USGS	04136000	2009-07-27	704	A
USGS	04136000	2009-07-28	662	A
USGS	04136000	2009-07-29	616	A
USGS	04136000	2009-07-30	595	A
USGS	04136000	2009-07-31	606	A
USGS	04136000	2009-08-01	597	A
USGS	04136000	2009-08-02	598	A
USGS	04136000	2009-08-03	607	A
USGS	04136000	2009-08-04	626	A
USGS	04136000	2009-08-05	600	A
USGS	04136000	2009-08-06	576	A
USGS	04136000	2009-08-07	566	A
USGS	04136000	2009-08-08	583	A
USGS	04136000	2009-08-09	620	A
USGS	04136000	2009-08-10	655	A
USGS	04136000	2009-08-11	654	A
USGS	04136000	2009-08-12	614	A
USGS	04136000	2009-08-13	586	A
USGS	04136000	2009-08-14	570	A
USGS	04136000	2009-08-15	565	A
USGS	04136000	2009-08-16	561	A
USGS	04136000	2009-08-17	572	A
USGS	04136000	2009-08-18	587	A
USGS	04136000	2009-08-19	590	A
USGS	04136000	2009-08-20	594	A
USGS	04136000	2009-08-21	613	A
USGS	04136000	2009-08-22	624	A
USGS	04136000	2009-08-23	616	A
USGS	04136000	2009-08-24	594	A
USGS	04136000	2009-08-25	576	A
USGS	04136000	2009-08-26	573	A
USGS	04136000	2009-08-27	571	A
USGS	04136000	2009-08-28	563	A
USGS	04136000	2009-08-29	624	A
USGS	04136000	2009-08-30	666	A
USGS	04136000	2009-08-31	645	A
USGS	04136000	2009-09-01	610	A
USGS	04136000	2009-09-02	581	A
USGS	04136000	2009-09-03	569	A
USGS	04136000	2009-09-04	558	A
USGS	04136000	2009-09-05	554	A
USGS	04136000	2009-09-06	552	A
USGS	04136000	2009-09-07	549	A
USGS	04136000	2009-09-08	541	A
USGS	04136000	2009-09-09	537	A
USGS	04136000	2009-09-10	533	A
USGS	04136000	2009-09-11	530	A
USGS	04136000	2009-09-12	522	A
USGS	04136000	2009-09-13	521	A
USGS	04136000	2009-09-14	519	A
USGS	04136000	2009-09-15	518	A
USGS	04136000	2009-09-16	515	A
USGS	04136000	2009-09-17	515	A
USGS	04136000	2009-09-18	515	A
USGS	04136000	2009-09-19	511	A
USGS	04136000	2009-09-20	504	A
USGS	04136000	2009-09-21	598	A
USGS	04136000	2009-09-22	654	A
USGS	04136000	2009-09-23	731	A
USGS	04136000	2009-09-24	709	A
USGS	04136000	2009-09-25	647	A
USGS	04136000	2009-09-26	614	A
USGS	04136000	2009-09-27	601	A
USGS	04136000	2009-09-28	673	A
USGS	04136000	2009-09-29	859	A
USGS	04136000	2009-09-30	829	A
USGS	04136000	2009-10-01	742	A
USGS	04136000	2009-10-02	697	A
USGS	04136000	2009-10-03	757	A
USGS	04136000	2009-10-04	763	A
USGS	04136000	2009-10-05	749	A
USGS	04136000	2009-10-06	758	A
USGS	04136000	2009-10-07	890	A
USGS	04136000	2009-10-08	887	A
USGS	04136000	2009-10-09	840	A
USGS	04136000	2009-10-10	799	A
USGS	04136000	2009-10-11	761	A
USGS	04136000	2009-10-12	740	A
USGS	04136000	2009-10-13	737	A
USGS	04136000	2009-10-14	726	A
USGS	04136000	2009-10-15	714	A
USGS	04136000	2009-10-16	704	A
USGS	04136000	2009-10-17	692	A
USGS	04136000	2009-10-18	692	A
USGS	04136000	2009-10-19	691	A
USGS	04136000	2009-10-20	688	A
USGS	04136000	2009-10-21	690	A
USGS	04136000	2009-10-22	729	A
USGS	04136000	2009-10-23	786	A
USGS	04136000	2009-10-24	974	A
USGS	04136000	2009-10-25	936	A
USGS	04136000	2009-10-26	915	A
USGS	04136000	2009-10-27	1010	A
USGS	04136000	2009-10-28	999	A
USGS	04136000	2009-10-29	933	A
USGS	04136000	2009-10-30	1020	A
USGS	04136000	2009-10-31	1280	A
USGS	04136000	2009-11-01	1200	A
USGS	04136000	2009-11-02	1100	A
USGS	04136000	2009-11-03	1050	A
USGS	04136000	2009-11-04	999	A
USGS	04136000	2009-11-05	965	A
USGS	04136000	2009-11-06	942	A
USGS	04136000	2009-11-07	948	A
USGS	04136000	2009-11-08	921	A
USGS	04136000	2009-11-09	907	A
USGS	04136000	2009-11-10	882	A
USGS	04136000	2009-11-11	863	A
USGS	04136000	2009-11-12	850	A
USGS	04136000	2009-11-13	843	A
USGS	04136000	2009-11-14	839	A
USGS	04136000	2009-11-15	832	A
USGS	04136000	2009-11-16	820	A
USGS	04136000	2009-11-17	814	A
USGS	04136000	2009-11-18	804	A
USGS	04136000	2009-11-19	815	A
USGS	04136000	2009-11-20	828	A
USGS	04136000	2009-11-21	822	A
USGS	04136000	2009-11-22	814	A
USGS	04136000	2009-11-23	810	A
USGS	04136000	2009-11-24	803	A
USGS	04136000	2009-11-25	823	A
USGS	04136000	2009-11-26	864	A
USGS	04136000	2009-11-27	944	A
USGS	04136000	2009-11-28	944	A
USGS	04136000	2009-11-29	920	A
USGS	04136000	2009-11-30	898	A
USGS	04136000	2009-12-01	884	A
USGS	04136000	2009-12-02	873	A
USGS	04136000	2009-12-03	867	A
USGS	04136000	2009-12-04	861	A
USGS	04136000	2009-12-05	843	A
USGS	04136000	2009-12-06	830	A
USGS	04136000	2009-12-07	821	A
USGS	04136000	2009-12-08	808	A
USGS	04136000	2009-12-09	813	A
USGS	04136000	2009-12-10	821	A
USGS	04136000	2009-12-11	590	A:e
USGS	04136000	2009-12-12	600	A:e
USGS	04136000	2009-12-13	720	A:e
USGS	04136000	2009-12-14	823	A
USGS	04136000	2009-12-15	813	A
USGS	04136000	2009-12-16	796	A
USGS	04136000	2009-12-17	660	A:e
USGS	04136000	2009-12-18	720	A:e
USGS	04136000	2009-12-19	760	A:e
USGS	04136000	2009-12-20	771	A
USGS	04136000	2009-12-21	765	A
USGS	04136000	2009-12-22	762	A
USGS	04136000	2009-12-23	732	A
USGS	04136000	2009-12-24	750	A:e
USGS	04136000	2009-12-25	783	A
USGS	04136000	2009-12-26	884	A
USGS	04136000	2009-12-27	885	A
USGS	04136000	2009-12-28	862	A
USGS	04136000	2009-12-29	841	A
USGS	04136000	2009-12-30	790	A:e
USGS	04136000	2009-12-31	750	A:e
USGS	04136000	2010-01-01	740	A:e
USGS	04136000	2010-01-02	630	A:e
USGS	04136000	2010-01-03	610	A:e
USGS	04136000	2010-01-04	650	A:e
USGS	04136000	2010-01-05	710	A:e
USGS	04136000	2010-01-06	790	A:e
USGS	04136000	2010-01-07	780	A:e
USGS	04136000	2010-01-08	760	A:e
USGS	04136000	2010-01-09	660	A:e
USGS	04136000	2010-01-10	590	A:e
USGS	04136000	2010-01-11	640	A:e
USGS	04136000	2010-01-12	690	A:e
USGS	04136000	2010-01-13	740	A:e
USGS	04136000	2010-01-14	780	A:e
USGS	04136000	2010-01-15	670	A
USGS	04136000	2010-01-16	660	A
USGS	04136000	2010-01-17	660	A
USGS	04136000	2010-01-18	660	A
USGS	04136000	2010-01-19	660	A
USGS	04136000	2010-01-20	653	A
USGS	04136000	2010-01-21	643	A
USGS	04136000	2010-01-22	647	A
USGS	04136000	2010-01-23	642	A
USGS	04136000	2010-01-24	648	A
USGS	04136000	2010-01-25	697	A
USGS	04136000	2010-01-26	710	A
USGS	04136000	2010-01-27	691	A
USGS	04136000	2010-01-28	620	A:e
USGS	04136000	2010-01-29	570	A:e
USGS	04136000	2010-01-30	650	A:e
USGS	04136000	2010-01-31	660	A:e
USGS	04136000	2010-02-01	630	A:e
USGS	04136000	2010-02-02	630	A:e
USGS	04136000	2010-02-03	630	A:e
USGS	04136000	2010-02-04	600	A:e
USGS	04136000	2010-02-05	620	A
USGS	04136000	2010-02-06	598	A
USGS	04136000	2010-02-07	570	A:e
USGS	04136000	2010-02-08	580	A:e
USGS	04136000	2010-02-09	590	A:e
USGS	04136000	2010-02-10	610	A:e
USGS	04136000	2010-02-11	599	A
USGS	04136000	2010-02-12	597	A
USGS	04136000	2010-02-13	594	A
USGS	04136000	2010-02-14	594	A
USGS	04136000	2010-02-15	595	A
USGS	04136000	2010-02-16	598	A
USGS	04136000	2010-02-17	596	A
USGS	04136000	2010-02-18	597	A
USGS	04136000	2010-02-19	596	A
USGS	04136000	2010-02-20	585	A
USGS	04136000	2010-02-21	594	A
USGS	04136000	2010-02-22	598	A
USGS	04136000	2010-02-23	600	A
USGS	04136000	2010-02-24	591	A
USGS	04136000	2010-02-25	590	A
USGS	04136000	2010-02-26	584	A
USGS	04136000	2010-02-27	587	A
USGS	04136000	2010-02-28	585	A
USGS	04136000	2010-03-01	588	A
USGS	04136000	2010-03-02	586	A
USGS	04136000	2010-03-03	588	A
USGS	04136000	2010-03-04	582	A
USGS	04136000	2010-03-05	573	A
USGS	04136000	2010-03-06	571	A
USGS	04136000	2010-03-07	579	A
USGS	04136000	2010-03-08	591	A
USGS	04136000	2010-03-09	619	A
USGS	04136000	2010-03-10	656	A
USGS	04136000	2010-03-11	729	A
USGS	04136000	2010-03-12	883	A
USGS	04136000	2010-03-13	983	A
USGS	04136000	2010-03-14	1010	A
USGS	04136000	2010-03-15	1000	A
USGS	04136000	2010-03-16	962	A
USGS	04136000	2010-03-17	899	A
USGS	04136000	2010-03-18	848	A
USGS	04136000	2010-03-19	815	A
USGS	04136000	2010-03-20	791	A
USGS	04136000	2010-03-21	770	A
USGS	04136000	2010-03-22	751	A
USGS	04136000	2010-03-23	733	A
USGS	04136000	2010-03-24	731	A
USGS	04136000	2010-03-25	714	A
USGS	04136000	2010-03-26	688	A
USGS	04136000	2010-03-27	677	A
USGS	04136000	2010-03-28	672	A
USGS	04136000	2010-03-29	665	A
USGS	04136000	2010-03-30	647	A
USGS	04136000	2010-03-31	645	A
USGS	04136000	2010-04-01	636	A
USGS	04136000	2010-04-02	635	A
USGS	04136000	2010-04-03	642	A
USGS	04136000	2010-04-04	689	A
USGS	04136000	2010-04-05	683	A
USGS	04136000	2010-04-06	685	A
USGS	04136000	2010-04-07	941	A
USGS	04136000	2010-04-08	1110	A
USGS	04136000	2010-04-09	1080	A
USGS	04136000	2010-04-10	983	A
USGS	04136000	2010-04-11	920	A
USGS	04136000	2010-04-12	860	A
USGS	04136000	2010-04-13	812	A
USGS	04136000	2010-04-14	774	A
USGS	04136000	2010-04-15	745	A
USGS	04136000	2010-04-16	720	A
USGS	04136000	2010-04-17	706	A
USGS	04136000	2010-04-18	698	A
USGS	04136000	2010-04-19	691	A
USGS	04136000	2010-04-20	679	A
USGS	04136000	2010-04-21	667	A
USGS	04136000	2010-04-22	656	A
USGS	04136000	2010-04-23	646	A
USGS	04136000	2010-04-24	637	A
USGS	04136000	2010-04-25	638	A
USGS	04136000	2010-04-26	633	A
USGS	04136000	2010-04-27	614	A
USGS	04136000	2010-04-28	599	A
USGS	04136000	2010-04-29	587	A
USGS	04136000	2010-04-30	585	A
USGS	04136000	2010-05-01	708	A
USGS	04136000	2010-05-02	715	A
USGS	04136000	2010-05-03	703	A
USGS	04136000	2010-05-04	663	A
USGS	04136000	2010-05-05	650	A
USGS	04136000	2010-05-06	640	A
USGS	04136000	2010-05-07	655	A
USGS	04136000	2010-05-08	779	A
USGS	04136000	2010-05-09	837	A
USGS	04136000	2010-05-10	764	A
USGS	04136000	2010-05-11	697	A
USGS	04136000	2010-05-12	664	A
USGS	04136000	2010-05-13	676	A
USGS	04136000	2010-05-14	773	A
USGS	04136000	2010-05-15	754	A
USGS	04136000	2010-05-16	715	A
USGS	04136000	2010-05-17	679	A
USGS	04136000	2010-05-18	648	A
USGS	04136000	2010-05-19	620	A
USGS	04136000	2010-05-20	603	A
USGS	04136000	2010-05-21	590	A
USGS	04136000	2010-05-22	609	A
USGS	04136000	2010-05-23	608	A
USGS	04136000	2010-05-24	596	A
USGS	04136000	2010-05-25	578	A
USGS	04136000	2010-05-26	569	A
USGS	04136000	2010-05-27	558	A
USGS	04136000	2010-05-28	546	A
USGS	04136000	2010-05-29	540	A
USGS	04136000	2010-05-30	534	A
USGS	04136000	2010-05-31	528	A
USGS	04136000	2010-06-01	523	A
USGS	04136000	2010-06-02	565	A
USGS	04136000	2010-06-03	578	A
USGS	04136000	2010-06-04	600	A
USGS	04136000	2010-06-05	617	A
USGS	04136000	2010-06-06	732	A
USGS	04136000	2010-06-07	770	A
USGS	04136000	2010-06-08	719	A
USGS	04136000	2010-06-09	815	A
USGS	04136000	2010-06-10	829	A
USGS	04136000	2010-06-11	755	A
USGS	04136000	2010-06-12	1230	A
USGS	04136000	2010-06-13	1430	A
USGS	04136000	2010-06-14	1240	A
USGS	04136000	2010-06-15	1120	A
USGS	04136000	2010-06-16	1200	A
USGS	04136000	2010-06-17	1270	A
USGS	04136000	2010-06-18	1100	A
USGS	04136000	2010-06-19	959	A
USGS	04136000	2010-06-20	864	A
USGS	04136000	2010-06-21	800	A
USGS	04136000	2010-06-22	787	A
USGS	04136000	2010-06-23	756	A
USGS	04136000	2010-06-24	764	A
USGS	04136000	2010-06-25	763	A
USGS	04136000	2010-06-26	786	A
USGS	04136000	2010-06-27	797	A
USGS	04136000	2010-06-28	799	A
USGS	04136000	2010-06-29	748	A
USGS	04136000	2010-06-30	702	A
USGS	04136000	2010-07-01	669	A
USGS	04136000	2010-07-02	645	A
USGS	04136000	2010-07-03	625	A
USGS	04136000	2010-07-04	604	A
USGS	04136000	2010-07-05	563	A
USGS	04136000	2010-07-06	582	A
USGS	04136000	2010-07-07	551	A
USGS	04136000	2010-07-08	557	A
USGS	04136000	2010-07-09	567	A
USGS	04136000	2010-07-10	552	A
USGS	04136000	2010-07-11	549	A
USGS	04136000	2010-07-12	562	A
USGS	04136000	2010-07-13	553	A
USGS	04136000	2010-07-14	542	A
USGS	04136000	2010-07-15	528	A
USGS	04136000	2010-07-16	527	A
USGS	04136000	2010-07-17	523	A
USGS	04136000	2010-07-18	523	A
USGS	04136000	2010-07-19	610	A
USGS	04136000	2010-07-20	594	A
USGS	04136000	2010-07-21	576	A
USGS	04136000	2010-07-22	550	A
USGS	04136000	2010-07-23	698	A
USGS	04136000	2010-07-24	707	A
USGS	04136000	2010-07-25	678	A
USGS	04136000	2010-07-26	640	A
USGS	04136000	2010-07-27	606	A
USGS	04136000	2010-07-28	585	A
USGS	04136000	2010-07-29	566	A
USGS	04136000	2010-07-30	552	A
USGS	04136000	2010-07-31	557	A
USGS	04136000	2010-08-01	583	A
USGS	04136000	2010-08-02	582	A
USGS	04136000	2010-08-03	579	A
USGS	04136000	2010-08-04	578	A:e
USGS	04136000	2010-08-05	564	A:e
USGS	04136000	2010-08-06	553	A
USGS	04136000	2010-08-07	546	A:e
USGS	04136000	2010-08-08	600	A:e
USGS	04136000	2010-08-09	612	A:e
USGS	04136000	2010-08-10	621	A:e
USGS	04136000	2010-08-11	614	A
USGS	04136000	2010-08-12	596	A
USGS	04136000	2010-08-13	578	A
USGS	04136000	2010-08-14	545	A
USGS	04136000	2010-08-15	532	A
USGS	04136000	2010-08-16	510	A:e
USGS	04136000	2010-08-17	500	A
USGS	04136000	2010-08-18	492	A
USGS	04136000	2010-08-19	491	A:e
USGS	04136000	2010-08-20	502	A
USGS	04136000	2010-08-21	689	A
USGS	04136000	2010-08-22	674	A
USGS	04136000	2010-08-23	609	A
USGS	04136000	2010-08-24	564	A
USGS	04136000	2010-08-25	555	A
USGS	04136000	2010-08-26	539	A
USGS	04136000	2010-08-27	526	A
USGS	04136000	2010-08-28	512	A
USGS	04136000	2010-08-29	505	A
USGS	04136000	2010-08-30	499	A
USGS	04136000	2010-08-31	496	A
USGS	04136000	2010-09-01	494	A
USGS	04136000	2010-09-02	550	A:e
USGS	04136000	2010-09-03	590	A:e
USGS	04136000	2010-09-04	580	A:e
USGS	04136000	2010-09-05	620	A:e
USGS	04136000	2010-09-06	610	A:e
USGS	04136000	2010-09-07	586	A
USGS	04136000	2010-09-08	554	A
USGS	04136000	2010-09-09	546	A
USGS	04136000	2010-09-10	536	A
USGS	04136000	2010-09-11	533	A
USGS	04136000	2010-09-12	550	A
USGS	04136000	2010-09-13	549	A
USGS	04136000	2010-09-14	533	A
USGS	04136000	2010-09-15	524	A
USGS	04136000	2010-09-16	543	A
USGS	04136000	2010-09-17	581	A
USGS	04136000	2010-09-18	586	A
USGS	04136000	2010-09-19	593	A
USGS	04136000	2010-09-20	579	A
USGS	04136000	2010-09-21	567	A
USGS	04136000	2010-09-22	567	A
USGS	04136000	2010-09-23	660	A
USGS	04136000	2010-09-24	951	A
USGS	04136000	2010-09-25	887	A
USGS	04136000	2010-09-26	791	A
USGS	04136000	2010-09-27	712	A
USGS	04136000	2010-09-28	669	A
USGS	04136000	2010-09-29	643	A
USGS	04136000	2010-09-30	621	A
USGS	04136000	2010-10-01	600	A
USGS	04136000	2010-10-02	589	A
USGS	04136000	2010-10-03	580	A
USGS	04136000	2010-10-04	572	A
USGS	04136000	2010-10-05	566	A
USGS	04136000	2010-10-06	562	A
USGS	04136000	2010-10-07	557	A
USGS	04136000	2010-10-08	552	A
USGS	04136000	2010-10-09	547	A
USGS	04136000	2010-10-10	545	A
USGS	04136000	2010-10-11	543	A
USGS	04136000	2010-10-12	540	A
USGS	04136000	2010-10-13	542	A
USGS	04136000	2010-10-14	540	A
USGS	04136000	2010-10-15	536	A
USGS	04136000	2010-10-16	536	A
USGS	04136000	2010-10-17	534	A
USGS	04136000	2010-10-18	528	A
USGS	04136000	2010-10-19	530	A
USGS	04136000	2010-10-20	528	A
USGS	04136000	2010-10-21	527	A
USGS	04136000	2010-10-22	527	A
USGS	04136000	2010-10-23	537	A
USGS	04136000	2010-10-24	615	A
USGS	04136000	2010-10-25	677	A
USGS	04136000	2010-10-26	733	A
USGS	04136000	2010-10-27	772	A
USGS	04136000	2010-10-28	717	A
