,date,prediction,actual,station
575,2011-08-09,24.980827,28.5,02GB001
576,2011-08-10,24.763042,34.79999924,02GB001
577,2011-08-11,24.708801,28.20000076,02GB001
578,2011-08-12,24.719032,24.89999962,02GB001
579,2011-08-13,24.810339,22.79999924,02GB001
580,2011-08-14,24.506407,22.20000076,02GB001
581,2011-08-15,24.596107,31.10000038,02GB001
582,2011-08-16,25.56127,30.20000076,02GB001
583,2011-08-17,25.008326,25.0,02GB001
584,2011-08-18,25.332836,22.60000038,02GB001
585,2011-08-19,24.581268,22.39999962,02GB001
586,2011-08-20,24.52813,21.20000076,02GB001
587,2011-08-21,25.494312,22.10000038,02GB001
588,2011-08-22,24.97034,24.0,02GB001
589,2011-08-23,24.931406,26.0,02GB001
590,2011-08-24,24.548088,24.10000038,02GB001
591,2011-08-25,28.084164,36.0,02GB001
592,2011-08-26,25.865374,29.10000038,02GB001
593,2011-08-27,26.776917,26.79999924,02GB001
594,2011-08-28,26.694279,23.70000076,02GB001
595,2011-08-29,25.866283,21.89999962,02GB001
596,2011-08-30,26.764093,21.20000076,02GB001
597,2011-08-31,25.13011,20.79999924,02GB001
598,2011-09-01,24.60456,23.20000076,02GB001
599,2011-09-02,24.52001,23.20000076,02GB001
600,2011-09-03,24.544258,21.79999924,02GB001
601,2011-09-04,24.704475,28.10000038,02GB001
602,2011-09-05,25.022623,27.39999962,02GB001
603,2011-09-06,24.586647,24.5,02GB001
604,2011-09-07,24.368622,23.60000038,02GB001
605,2011-09-08,24.69778,23.5,02GB001
606,2011-09-09,24.747469,22.70000076,02GB001
607,2011-09-10,24.699713,22.10000038,02GB001
608,2011-09-11,24.532543,21.79999924,02GB001
609,2011-09-12,24.502382,21.89999962,02GB001
610,2011-09-13,24.499083,22.10000038,02GB001
611,2011-09-14,24.017828,22.70000076,02GB001
612,2011-09-15,25.71415,22.89999962,02GB001
613,2011-09-16,24.978409,21.89999962,02GB001
614,2011-09-17,25.239634,21.79999924,02GB001
615,2011-09-18,25.310389,21.60000038,02GB001
616,2011-09-19,24.89392,23.10000038,02GB001
617,2011-09-20,25.314617,34.09999847,02GB001
618,2011-09-21,24.329027,30.79999924,02GB001
619,2011-09-22,25.060131,33.79999924,02GB001
620,2011-09-23,24.735003,28.60000038,02GB001
621,2011-09-24,25.266148,28.89999962,02GB001
622,2011-09-25,25.144566,26.70000076,02GB001
623,2011-09-26,24.625456,25.70000076,02GB001
624,2011-09-27,25.273096,30.89999962,02GB001
625,2011-09-28,24.702206,37.79999924,02GB001
626,2011-09-29,25.001165,32.79999924,02GB001
627,2011-09-30,25.698748,34.0,02GB001
628,2011-10-01,24.689884,31.79999924,02GB001
629,2011-10-02,24.83357,30.89999962,02GB001
630,2011-10-03,24.918962,32.40000153,02GB001
631,2011-10-04,23.664505,32.59999847,02GB001
632,2011-10-05,23.382967,30.70000076,02GB001
633,2011-10-06,24.879139,28.5,02GB001
634,2011-10-07,24.862358,27.20000076,02GB001
635,2011-10-08,25.204626,28.29999924,02GB001
636,2011-10-09,25.08738,26.29999924,02GB001
637,2011-10-10,25.060177,24.79999924,02GB001
638,2011-10-11,25.036438,24.5,02GB001
639,2011-10-12,24.348478,24.79999924,02GB001
640,2011-10-13,24.627821,32.29999924,02GB001
641,2011-10-14,26.199347,47.59999847,02GB001
642,2011-10-15,25.875427,67.80000305,02GB001
643,2011-10-16,25.550346,63.20000076,02GB001
644,2011-10-17,25.992453,67.5,02GB001
645,2011-10-18,25.775553,57.0,02GB001
646,2011-10-19,24.954416,50.70000076,02GB001
647,2011-10-20,29.873598,98.19999695,02GB001
648,2011-10-21,37.768673,216.0,02GB001
649,2011-10-22,42.65317,208.0,02GB001
650,2011-10-23,29.24314,131.0,02GB001
651,2011-10-24,32.42407,77.30000305,02GB001
652,2011-10-25,29.18307,60.90000153,02GB001
653,2011-10-26,31.371002,60.59999847,02GB001
654,2011-10-27,30.87057,91.0,02GB001
655,2011-10-28,32.743183,92.80000305,02GB001
656,2011-10-29,29.34626,87.19999695,02GB001
657,2011-10-30,28.48724,78.80000305,02GB001
658,2011-10-31,30.420555,70.40000153,02GB001
659,2011-11-01,30.866348,64.0,02GB001
660,2011-11-02,27.322502,60.0,02GB001
661,2011-11-03,30.068495,58.09999847,02GB001
662,2011-11-04,31.492216,50.40000153,02GB001
663,2011-11-05,25.549643,50.5,02GB001
664,2011-11-06,25.525389,46.29999924,02GB001
665,2011-11-07,25.788189,43.79999924,02GB001
666,2011-11-08,24.895374,39.70000076,02GB001
667,2011-11-09,24.992273,37.5,02GB001
668,2011-11-10,25.634726,39.90000153,02GB001
669,2011-11-11,25.515162,36.79999924,02GB001
670,2011-11-12,24.947008,35.29999924,02GB001
671,2011-11-13,25.371527,34.29999924,02GB001
672,2011-11-14,24.711695,36.59999847,02GB001
673,2011-11-15,24.510021,43.5,02GB001
674,2011-11-16,24.791224,40.09999847,02GB001
675,2011-11-17,25.864605,39.20000076,02GB001
676,2011-11-18,25.824974,35.90000153,02GB001
677,2011-11-19,25.17047,36.79999924,02GB001
678,2011-11-20,26.296911,36.09999847,02GB001
679,2011-11-21,26.163322,35.29999924,02GB001
680,2011-11-22,24.302647,34.70000076,02GB001
681,2011-11-23,27.197681,45.70000076,02GB001
682,2011-11-24,27.74263,47.09999847,02GB001
683,2011-11-25,27.149946,45.79999924,02GB001
684,2011-11-26,29.005735,43.79999924,02GB001
685,2011-11-27,29.631712,43.90000153,02GB001
686,2011-11-28,35.038647,59.59999847,02GB001
687,2011-11-29,37.616013,118.0,02GB001
688,2011-11-30,72.41496,386.0,02GB001
689,2011-12-01,95.31169,476.0,02GB001
690,2011-12-02,80.058624,402.0,02GB001
691,2011-12-03,72.71792,240.0,02GB001
692,2011-12-04,45.826073,144.0,02GB001
693,2011-12-05,60.50353,176.0,02GB001
694,2011-12-06,73.48373,277.0,02GB001
695,2011-12-07,70.21495,271.0,02GB001
696,2011-12-08,66.39148,210.0,02GB001
697,2011-12-09,45.097614,161.0,02GB001
698,2011-12-10,43.33225,133.0,02GB001
699,2011-12-11,36.186817,101.0,02GB001
700,2011-12-12,35.514217,83.30000305,02GB001
701,2011-12-13,32.03444,72.5,02GB001
702,2011-12-14,31.551626,63.09999847,02GB001
703,2011-12-15,32.93631,81.5,02GB001
704,2011-12-16,51.51452,236.0,02GB001
705,2011-12-17,60.494347,292.0,02GB001
706,2011-12-18,55.41629,219.0,02GB001
707,2011-12-19,37.06882,150.0,02GB001
708,2011-12-20,41.00808,103.0,02GB001
709,2011-12-21,31.243883,80.90000153,02GB001
710,2011-12-22,42.06031,80.30000305,02GB001
711,2011-12-23,38.97452,90.69999695,02GB001
712,2011-12-24,32.70088,95.80000305,02GB001
713,2011-12-25,30.621748,82.69999695,02GB001
714,2011-12-26,33.64759,70.69999695,02GB001
715,2011-12-27,29.699099,66.19999695,02GB001
716,2011-12-28,29.839308,65.19999695,02GB001
717,2011-12-29,29.100502,55.40000153,02GB001
718,2011-12-30,28.394093,57.29999924,02GB001
719,2011-12-31,40.14537,68.30000305,02GB001
720,2012-01-01,40.649437,86.80000305,02GB001
721,2012-01-02,58.89671,158.0,02GB001
722,2012-01-03,49.504505,210.0,02GB001
723,2012-01-04,38.735104,153.0,02GB001
724,2012-01-05,31.331676,126.0,02GB001
725,2012-01-06,31.456518,103.0,02GB001
726,2012-01-07,31.970428,86.80000305,02GB001
727,2012-01-08,31.835457,74.19999695,02GB001
728,2012-01-09,31.181755,74.59999847,02GB001
729,2012-01-10,28.423529,69.5,02GB001
730,2012-01-11,26.804703,65.59999847,02GB001
731,2012-01-12,27.150234,65.59999847,02GB001
732,2012-01-13,28.876776,76.69999695,02GB001
733,2012-01-14,27.424053,91.40000153,02GB001
734,2012-01-15,28.138348,63.79999924,02GB001
735,2012-01-16,26.851261,54.59999847,02GB001
736,2012-01-17,33.25393,69.69999695,02GB001
737,2012-01-18,46.356606,75.09999847,02GB001
738,2012-01-19,48.089752,73.09999847,02GB001
739,2012-01-20,51.615765,63.90000153,02GB001
740,2012-01-21,36.718925,55.90000153,02GB001
741,2012-01-22,34.193237,55.5,02GB001
742,2012-01-23,34.134773,62.40000153,02GB001
743,2012-01-24,42.93772,91.30000305,02GB001
744,2012-01-25,49.44924,107.0,02GB001
745,2012-01-26,44.624134,88.80000305,02GB001
746,2012-01-27,40.490818,88.0,02GB001
747,2012-01-28,47.187775,92.80000305,02GB001
748,2012-01-29,45.561314,80.59999847,02GB001
749,2012-01-30,47.922222,64.59999847,02GB001
750,2012-01-31,35.07,60.79999924,02GB001
751,2012-02-01,39.979576,87.30000305,02GB001
752,2012-02-02,57.206734,186.0,02GB001
753,2012-02-03,61.323315,161.0,02GB001
754,2012-02-04,59.721233,128.0,02GB001
755,2012-02-05,47.232254,99.5,02GB001
756,2012-02-06,38.808056,87.80000305,02GB001
757,2012-02-07,38.463078,85.0,02GB001
758,2012-02-08,36.041187,79.30000305,02GB001
759,2012-02-09,29.257391,73.0,02GB001
760,2012-02-10,29.55807,68.19999695,02GB001
761,2012-02-11,27.926447,61.70000076,02GB001
762,2012-02-12,27.320179,48.09999847,02GB001
763,2012-02-13,27.451954,48.70000076,02GB001
764,2012-02-14,26.771646,53.90000153,02GB001
765,2012-02-15,26.43325,49.59999847,02GB001
766,2012-02-16,25.99735,49.5,02GB001
767,2012-02-17,27.969772,50.59999847,02GB001
768,2012-02-18,27.942856,49.90000153,02GB001
769,2012-02-19,31.5489,47.70000076,02GB001
770,2012-02-20,27.708786,44.20000076,02GB001
771,2012-02-21,26.661444,43.29999924,02GB001
772,2012-02-22,32.05215,46.29999924,02GB001
773,2012-02-23,35.85462,52.90000153,02GB001
774,2012-02-24,34.27024,60.20000076,02GB001
775,2012-02-25,40.325382,68.09999847,02GB001
776,2012-02-26,43.124138,60.40000153,02GB001
777,2012-02-27,47.567635,54.09999847,02GB001
778,2012-02-28,43.636948,52.79999924,02GB001
779,2012-02-29,37.77022,54.59999847,02GB001
780,2012-03-01,36.22364,62.70000076,02GB001
781,2012-03-02,35.6427,68.59999847,02GB001
782,2012-03-03,37.546665,107.0,02GB001
783,2012-03-04,40.373314,161.0,02GB001
784,2012-03-05,51.128582,111.0,02GB001
785,2012-03-06,46.40396,78.0,02GB001
786,2012-03-07,30.62151,66.19999695,02GB001
787,2012-03-08,38.58029,86.19999695,02GB001
788,2012-03-09,52.700077,170.0,02GB001
789,2012-03-10,49.761936,127.0,02GB001
790,2012-03-11,38.627422,87.30000305,02GB001
791,2012-03-12,38.17461,78.80000305,02GB001
792,2012-03-13,56.291615,107.0,02GB001
793,2012-03-14,40.08604,192.0,02GB001
794,2012-03-15,33.691376,194.0,02GB001
795,2012-03-16,32.37111,167.0,02GB001
796,2012-03-17,34.3898,120.0,02GB001
797,2012-03-18,35.202614,92.80000305,02GB001
798,2012-03-19,33.26903,79.0,02GB001
799,2012-03-20,28.300032,70.40000153,02GB001
800,2012-03-21,27.100927,65.19999695,02GB001
801,2012-03-22,27.22173,56.40000153,02GB001
802,2012-03-23,25.005878,53.5,02GB001
803,2012-03-24,25.17594,52.70000076,02GB001
804,2012-03-25,24.865341,65.0,02GB001
805,2012-03-26,25.440031,66.09999847,02GB001
806,2012-03-27,26.204674,55.29999924,02GB001
807,2012-03-28,25.276999,48.79999924,02GB001
808,2012-03-29,25.79939,44.09999847,02GB001
809,2012-03-30,25.491503,39.70000076,02GB001
810,2012-03-31,26.552628,38.59999847,02GB001
811,2012-04-01,26.496702,38.70000076,02GB001
812,2012-04-02,25.927235,39.29999924,02GB001
813,2012-04-03,24.858377,38.0,02GB001
814,2012-04-04,25.760601,37.0,02GB001
815,2012-04-05,25.634632,36.20000076,02GB001
816,2012-04-06,26.895687,34.29999924,02GB001
817,2012-04-07,28.646143,30.70000076,02GB001
818,2012-04-08,33.520042,29.89999962,02GB001
819,2012-04-09,29.530882,29.79999924,02GB001
820,2012-04-10,26.235607,29.60000038,02GB001
821,2012-04-11,26.543268,29.60000038,02GB001
822,2012-04-12,25.695932,28.60000038,02GB001
823,2012-04-13,26.885965,28.39999962,02GB001
824,2012-04-14,26.234867,27.89999962,02GB001
825,2012-04-15,26.628386,29.10000038,02GB001
826,2012-04-16,25.375439,31.39999962,02GB001
827,2012-04-17,26.29213,29.70000076,02GB001
828,2012-04-18,26.333666,28.39999962,02GB001
829,2012-04-19,25.861712,27.29999924,02GB001
830,2012-04-20,25.359219,26.5,02GB001
831,2012-04-21,27.089264,29.5,02GB001
832,2012-04-22,26.771082,30.60000038,02GB001
833,2012-04-23,25.357561,29.39999962,02GB001
834,2012-04-24,26.47422,30.20000076,02GB001
835,2012-04-25,28.25712,31.70000076,02GB001
836,2012-04-26,25.574371,31.60000038,02GB001
837,2012-04-27,26.396425,30.5,02GB001
838,2012-04-28,26.664164,29.10000038,02GB001
839,2012-04-29,25.867226,27.89999962,02GB001
840,2012-04-30,26.134068,27.29999924,02GB001
841,2012-05-01,30.058868,31.70000076,02GB001
842,2012-05-02,24.85824,31.60000038,02GB001
843,2012-05-03,24.863844,31.0,02GB001
844,2012-05-04,29.249302,35.29999924,02GB001
845,2012-05-05,31.436932,89.59999847,02GB001
846,2012-05-06,29.7045,93.0,02GB001
847,2012-05-07,27.2281,58.40000153,02GB001
848,2012-05-08,26.906164,50.09999847,02GB001
849,2012-05-09,26.382694,44.59999847,02GB001
850,2012-05-10,26.710022,35.79999924,02GB001
851,2012-05-11,25.209349,36.90000153,02GB001
852,2012-05-12,25.139713,35.09999847,02GB001
853,2012-05-13,24.856758,33.79999924,02GB001
854,2012-05-14,24.326534,28.79999924,02GB001
855,2012-05-15,24.419489,27.0,02GB001
856,2012-05-16,24.5455,26.29999924,02GB001
857,2012-05-17,25.166576,26.20000076,02GB001
858,2012-05-18,24.72671,25.20000076,02GB001
859,2012-05-19,24.690851,24.29999924,02GB001
860,2012-05-20,24.981888,23.70000076,02GB001
861,2012-05-21,24.767197,23.0,02GB001
862,2012-05-22,24.483467,22.60000038,02GB001
863,2012-05-23,24.785402,22.70000076,02GB001
864,2012-05-24,24.333296,22.60000038,02GB001
865,2012-05-25,24.615538,22.20000076,02GB001
866,2012-05-26,24.41781,21.89999962,02GB001
867,2012-05-27,24.421553,21.39999962,02GB001
868,2012-05-28,24.147709,21.5,02GB001
869,2012-05-29,24.466234,21.39999962,02GB001
870,2012-05-30,24.27782,21.10000038,02GB001
871,2012-05-31,24.184383,20.79999924,02GB001
872,2012-06-01,24.798304,26.5,02GB001
873,2012-06-02,25.84144,55.70000076,02GB001
874,2012-06-03,25.538872,51.09999847,02GB001
875,2012-06-04,25.684076,48.40000153,02GB001
876,2012-06-05,25.645262,41.5,02GB001
877,2012-06-06,26.285702,35.90000153,02GB001
878,2012-06-07,26.597178,45.20000076,02GB001
879,2012-06-08,26.412569,36.40000153,02GB001
880,2012-06-09,25.841022,35.20000076,02GB001
881,2012-06-10,26.438866,38.40000153,02GB001
882,2012-06-11,24.382504,31.29999924,02GB001
883,2012-06-12,24.696417,31.89999962,02GB001
884,2012-06-13,25.155794,31.70000076,02GB001
885,2012-06-14,25.037994,28.10000038,02GB001
886,2012-06-15,25.142153,26.29999924,02GB001
887,2012-06-16,24.806046,24.20000076,02GB001
888,2012-06-17,24.343843,22.89999962,02GB001
889,2012-06-18,24.441969,23.0,02GB001
890,2012-06-19,24.366287,22.5,02GB001
891,2012-06-20,24.338007,21.39999962,02GB001
892,2012-06-21,24.64519,20.79999924,02GB001
893,2012-06-22,24.064259,26.29999924,02GB001
894,2012-06-23,24.12654,23.20000076,02GB001
895,2012-06-24,24.38544,20.70000076,02GB001
896,2012-06-25,24.535204,21.60000038,02GB001
897,2012-06-26,25.000263,20.60000038,02GB001
898,2012-06-27,24.883408,19.70000076,02GB001
899,2012-06-28,24.23913,19.29999924,02GB001
900,2012-06-29,24.624125,19.20000076,02GB001
901,2012-06-30,24.648575,17.89999962,02GB001
902,2012-07-01,24.705553,17.20000076,02GB001
903,2012-07-02,24.666008,17.89999962,02GB001
904,2012-07-03,24.417286,18.10000038,02GB001
905,2012-07-04,24.666094,19.39999962,02GB001
906,2012-07-05,24.770355,18.60000038,02GB001
907,2012-07-06,24.833334,18.20000076,02GB001
908,2012-07-07,24.243668,17.89999962,02GB001
909,2012-07-08,23.955233,16.89999962,02GB001
910,2012-07-09,24.347803,16.79999924,02GB001
911,2012-07-10,24.586418,16.79999924,02GB001
912,2012-07-11,24.621351,18.10000038,02GB001
913,2012-07-12,24.13917,17.0,02GB001
914,2012-07-13,24.58234,16.10000038,02GB001
915,2012-07-14,24.617325,19.60000038,02GB001
916,2012-07-15,24.460081,18.70000076,02GB001
917,2012-07-16,24.483583,17.5,02GB001
918,2012-07-17,24.100021,17.29999924,02GB001
919,2012-07-18,24.429384,16.89999962,02GB001
920,2012-07-19,24.15355,16.89999962,02GB001
921,2012-07-20,24.585083,16.60000038,02GB001
922,2012-07-21,24.249329,16.5,02GB001
923,2012-07-22,24.18886,16.20000076,02GB001
924,2012-07-23,24.231033,18.79999924,02GB001
925,2012-07-24,24.376707,16.70000076,02GB001
926,2012-07-25,24.196033,15.80000019,02GB001
927,2012-07-26,27.56301,22.39999962,02GB001
928,2012-07-27,26.589025,28.5,02GB001
929,2012-07-28,25.00192,20.20000076,02GB001
930,2012-07-29,24.901714,18.29999924,02GB001
931,2012-07-30,24.885794,17.39999962,02GB001
932,2012-07-31,24.598894,17.70000076,02GB001
933,2012-08-01,24.950123,18.20000076,02GB001
934,2012-08-02,24.781178,17.79999924,02GB001
935,2012-08-03,24.368456,16.89999962,02GB001
936,2012-08-04,24.370153,16.60000038,02GB001
937,2012-08-05,24.376888,18.20000076,02GB001
938,2012-08-06,24.3349,21.20000076,02GB001
939,2012-08-07,24.395044,16.89999962,02GB001
940,2012-08-08,24.244963,15.30000019,02GB001
941,2012-08-09,23.920345,15.5,02GB001
942,2012-08-10,26.896975,20.10000038,02GB001
943,2012-08-11,28.355387,29.89999962,02GB001
944,2012-08-12,27.67244,33.20000076,02GB001
945,2012-08-13,28.01288,23.39999962,02GB001
946,2012-08-14,28.62074,22.0,02GB001
947,2012-08-15,27.29861,22.60000038,02GB001
948,2012-08-16,26.581415,19.79999924,02GB001
949,2012-08-17,25.603477,19.20000076,02GB001
950,2012-08-18,25.418694,18.29999924,02GB001
951,2012-08-19,24.770958,17.5,02GB001
952,2012-08-20,24.360888,17.29999924,02GB001
953,2012-08-21,24.3841,16.89999962,02GB001
954,2012-08-22,24.984476,16.5,02GB001
955,2012-08-23,24.999662,16.20000076,02GB001
956,2012-08-24,24.939701,15.89999962,02GB001
957,2012-08-25,24.60155,16.20000076,02GB001
958,2012-08-26,24.369759,15.69999981,02GB001
959,2012-08-27,24.551739,16.79999924,02GB001
960,2012-08-28,24.353703,17.89999962,02GB001
961,2012-08-29,24.283693,17.60000038,02GB001
962,2012-08-30,24.41059,16.20000076,02GB001
963,2012-08-31,24.259562,15.5,02GB001
964,2012-09-01,24.530918,14.89999962,02GB001
965,2012-09-02,24.344429,14.69999981,02GB001
966,2012-09-03,24.254597,14.39999962,02GB001
967,2012-09-04,24.68198,16.70000076,02GB001
968,2012-09-05,24.970894,33.40000153,02GB001
969,2012-09-06,24.523375,21.79999924,02GB001
970,2012-09-07,24.411343,18.60000038,02GB001
971,2012-09-08,25.061357,26.0,02GB001
972,2012-09-09,24.884066,31.0,02GB001
973,2012-09-10,24.607624,20.70000076,02GB001
974,2012-09-11,24.598389,18.29999924,02GB001
975,2012-09-12,24.794987,17.20000076,02GB001
976,2012-09-13,26.006256,16.10000038,02GB001
977,2012-09-14,24.714602,16.39999962,02GB001
978,2012-09-15,24.47797,21.10000038,02GB001
979,2012-09-16,24.496857,18.5,02GB001
980,2012-09-17,25.10833,16.70000076,02GB001
981,2012-09-18,26.64326,26.79999924,02GB001
982,2012-09-19,25.681492,36.29999924,02GB001
983,2012-09-20,25.28736,23.60000038,02GB001
984,2012-09-21,24.844135,21.39999962,02GB001
985,2012-09-22,25.202654,28.29999924,02GB001
986,2012-09-23,25.37442,27.0,02GB001
987,2012-09-24,25.152454,21.39999962,02GB001
988,2012-09-25,25.340242,19.79999924,02GB001
989,2012-09-26,24.89941,18.70000076,02GB001
990,2012-09-27,25.112782,18.20000076,02GB001
991,2012-09-28,24.460348,17.60000038,02GB001
992,2012-09-29,24.334988,17.29999924,02GB001
993,2012-09-30,24.273645,18.70000076,02GB001
994,2012-10-01,24.400461,20.89999962,02GB001
995,2012-10-02,24.342762,18.39999962,02GB001
996,2012-10-03,24.098537,18.10000038,02GB001
997,2012-10-04,24.46108,17.79999924,02GB001
998,2012-10-05,24.335957,17.60000038,02GB001
999,2012-10-06,24.705769,18.89999962,02GB001
1000,2012-10-07,24.229204,18.70000076,02GB001
1001,2012-10-08,25.381845,17.70000076,02GB001
1002,2012-10-09,24.840055,17.29999924,02GB001
1003,2012-10-10,24.679256,17.70000076,02GB001
1004,2012-10-11,25.1461,17.5,02GB001
1005,2012-10-12,27.643738,16.89999962,02GB001
1006,2012-10-13,25.052065,15.89999962,02GB001
1007,2012-10-14,24.391306,24.89999962,02GB001
1008,2012-10-15,24.90745,32.59999847,02GB001
1009,2012-10-16,25.456537,27.60000038,02GB001
1010,2012-10-17,25.472458,25.29999924,02GB001
1011,2012-10-18,24.898804,24.70000076,02GB001
1012,2012-10-19,24.392902,22.39999962,02GB001
1013,2012-10-20,26.7391,26.29999924,02GB001
1014,2012-10-21,24.587137,26.29999924,02GB001
1015,2012-10-22,25.130806,23.39999962,02GB001
1016,2012-10-23,28.602196,35.59999847,02GB001
1017,2012-10-24,26.946148,51.09999847,02GB001
1018,2012-10-25,26.385464,49.29999924,02GB001
1019,2012-10-26,26.33746,42.20000076,02GB001
1020,2012-10-27,26.835302,43.70000076,02GB001
1021,2012-10-28,32.332928,63.59999847,02GB001
1022,2012-10-29,39.616207,82.09999847,02GB001
1023,2012-10-30,43.82368,102.0,02GB001
1024,2012-10-31,38.416058,132.0,02GB001
1025,2012-11-01,34.391045,133.0,02GB001
1026,2012-11-02,32.66014,118.0,02GB001
1027,2012-11-03,32.068413,86.90000153,02GB001
1028,2012-11-04,30.893496,64.30000305,02GB001
1029,2012-11-05,32.496708,57.79999924,02GB001
1030,2012-11-06,32.46079,51.20000076,02GB001
1031,2012-11-07,28.48503,44.40000153,02GB001
1032,2012-11-08,26.01488,41.79999924,02GB001
1033,2012-11-09,24.70837,36.5,02GB001
1034,2012-11-10,24.750418,33.79999924,02GB001
1035,2012-11-11,24.59591,32.70000076,02GB001
1036,2012-11-12,25.133165,32.5,02GB001
1037,2012-11-13,26.259296,39.40000153,02GB001
1038,2012-11-14,25.918331,40.0,02GB001
1039,2012-11-15,26.176119,42.29999924,02GB001
1040,2012-11-16,25.50215,42.09999847,02GB001
1041,2012-11-17,25.39873,35.70000076,02GB001
1042,2012-11-18,25.041454,30.89999962,02GB001
1043,2012-11-19,25.410162,30.79999924,02GB001
1044,2012-11-20,26.607462,30.0,02GB001
1045,2012-11-21,25.687624,29.20000076,02GB001
1046,2012-11-22,25.261843,28.79999924,02GB001
1047,2012-11-23,25.675787,29.89999962,02GB001
1048,2012-11-24,27.026604,32.40000153,02GB001
1049,2012-11-25,27.422235,30.89999962,02GB001
1050,2012-11-26,27.985998,30.10000038,02GB001
1051,2012-11-27,27.100534,29.79999924,02GB001
1052,2012-11-28,25.503487,28.20000076,02GB001
1053,2012-11-29,26.398172,26.70000076,02GB001
