,date,prediction,actual,station
573,2011-08-05,3.3841467,0.88631725,04200500
574,2011-08-06,2.0928478,0.75605983,04200500
575,2011-08-07,3.1052337,0.70225775,04200500
576,2011-08-08,1.747183,0.61164391,04200500
577,2011-08-09,2.0815558,0.58615875,04200500
578,2011-08-10,5.228918,0.54085177,04200500
579,2011-08-11,2.7382698,0.48704979,04200500
580,2011-08-12,2.1870074,0.45873293,04200500
581,2011-08-13,2.3161483,0.47289136,04200500
582,2011-08-14,2.24635,3.9926753,04200500
583,2011-08-15,12.315069,33.1307106,04200500
584,2011-08-16,11.831046,31.71486855,04200500
585,2011-08-17,3.279037,9.28792572,04200500
586,2011-08-18,2.464539,3.68119001,04200500
587,2011-08-19,2.324592,2.21154571,04200500
588,2011-08-20,1.8427984,1.41867399,04200500
589,2011-08-21,2.4178562,1.17514908,04200500
590,2011-08-22,4.4128127,1.02506983,04200500
591,2011-08-23,2.3160322,0.8268519,04200500
592,2011-08-24,1.6683786,1.24877286,04200500
593,2011-08-25,6.9348373,1.96235752,04200500
594,2011-08-26,3.2718334,2.19738722,04200500
595,2011-08-27,2.4727678,1.41584229,04200500
596,2011-08-28,2.2342248,1.08736694,04200500
597,2011-08-29,2.116777,0.81269348,04200500
598,2011-08-30,1.9105756,0.65411913,04200500
599,2011-08-31,1.7039422,0.58899039,04200500
600,2011-09-01,2.3692307,0.61164391,04200500
601,2011-09-02,2.0545726,0.51536661,04200500
602,2011-09-03,1.7015901,0.475723,04200500
603,2011-09-04,1.6129099,1.03356493,04200500
604,2011-09-05,5.695577,1.50645626,04200500
605,2011-09-06,3.178701,1.29124808,04200500
606,2011-09-07,1.8878899,1.55459487,04200500
607,2011-09-08,3.3319836,1.89439702,04200500
608,2011-09-09,6.5331216,3.9926753,04200500
609,2011-09-10,12.112153,5.12534904,04200500
610,2011-09-11,9.818737,3.28475404,04200500
611,2011-09-12,13.195156,3.68119001,04200500
612,2011-09-13,3.4474487,3.28475404,04200500
613,2011-09-14,2.6101322,2.13225865,04200500
614,2011-09-15,6.402637,2.03881288,04200500
615,2011-09-16,3.2972155,1.41867399,04200500
616,2011-09-17,2.297599,1.03356493,04200500
617,2011-09-18,2.1163077,0.83251524,04200500
618,2011-09-19,1.8811527,0.83251524,04200500
619,2011-09-20,4.485983,3.45465517,04200500
620,2011-09-21,3.8565297,6.20138931,04200500
621,2011-09-22,4.7088633,9.74099541,04200500
622,2011-09-23,15.91975,11.49663925,04200500
623,2011-09-24,9.844388,17.75466347,04200500
624,2011-09-25,5.3729005,9.7693119,04200500
625,2011-09-26,8.270601,6.31465673,04200500
626,2011-09-27,15.6824875,29.44952011,04200500
627,2011-09-28,5.502003,21.26595116,04200500
628,2011-09-29,4.2619653,8.2968359,04200500
629,2011-09-30,4.146405,10.27901554,04200500
630,2011-10-01,35.659416,44.74061584,04200500
631,2011-10-02,24.010838,46.4396286,04200500
632,2011-10-03,13.211108,20.24654579,04200500
633,2011-10-04,10.439066,16.25387001,04200500
634,2011-10-05,6.983373,10.59050083,04200500
635,2011-10-06,3.9088173,7.05089474,04200500
636,2011-10-07,5.3877144,4.55901241,04200500
637,2011-10-08,5.0455155,3.28475404,04200500
638,2011-10-09,2.8581896,2.49754572,04200500
639,2011-10-10,3.2099156,1.97085249,04200500
640,2011-10-11,2.8908863,1.71316922,04200500
641,2011-10-12,1.8952721,1.9000603,04200500
642,2011-10-13,3.518722,2.55701137,04200500
643,2011-10-14,11.714064,4.02099228,04200500
644,2011-10-15,11.2601385,4.81386375,04200500
645,2011-10-16,4.229854,5.57841873,04200500
646,2011-10-17,4.617825,5.43683434,04200500
647,2011-10-18,4.957828,4.1342597,04200500
648,2011-10-19,30.007423,24.69228935,04200500
649,2011-10-20,133.0794,161.40602112,04200500
650,2011-10-21,102.447655,128.84164429,04200500
651,2011-10-22,31.836617,41.34259415,04200500
652,2011-10-23,13.5891695,16.65030479,04200500
653,2011-10-24,10.940105,10.16574764,04200500
654,2011-10-25,13.8630905,7.87208319,04200500
655,2011-10-26,16.865915,9.40119267,04200500
656,2011-10-27,7.4977245,47.28913116,04200500
657,2011-10-28,46.099663,71.07528687,04200500
658,2011-10-29,26.368538,33.1307106,04200500
659,2011-10-30,20.638468,14.63980961,04200500
660,2011-10-31,7.7515955,9.9392128,04200500
661,2011-11-01,10.339226,7.81544971,04200500
662,2011-11-02,4.89133,6.05980492,04200500
663,2011-11-03,3.4864464,4.8988142,04200500
664,2011-11-04,5.2346363,4.10594273,04200500
665,2011-11-05,2.8381104,3.96435857,04200500
666,2011-11-06,2.9870276,3.68119001,04200500
667,2011-11-07,3.285306,3.36970472,04200500
668,2011-11-08,4.1521935,3.14316988,04200500
669,2011-11-09,9.265806,3.08653617,04200500
670,2011-11-10,8.537655,2.97326875,04200500
671,2011-11-11,9.783972,2.57683301,04200500
672,2011-11-12,9.910939,2.25968432,04200500
673,2011-11-13,10.482905,2.08695149,04200500
674,2011-11-14,13.881598,4.55901241,04200500
675,2011-11-15,85.52503,80.41984558,04200500
676,2011-11-16,66.29107,82.68518829,04200500
677,2011-11-17,19.519613,22.71010971,04200500
678,2011-11-18,8.82202,10.90198612,04200500
679,2011-11-19,11.083606,7.44733047,04200500
680,2011-11-20,7.329367,5.6350522,04200500
681,2011-11-21,7.8465834,4.61564589,04200500
682,2011-11-22,9.393443,7.02257776,04200500
683,2011-11-23,32.957794,95.99411011,04200500
684,2011-11-24,49.765903,72.20795441,04200500
685,2011-11-25,26.313372,23.2481308,04200500
686,2011-11-26,14.228386,12.91248226,04200500
687,2011-11-27,11.65126,10.98693657,04200500
688,2011-11-28,49.6466,67.11092377,04200500
689,2011-11-29,118.29593,144.98225403,04200500
690,2011-11-30,118.245895,147.53076172,04200500
691,2011-12-01,44.355095,53.51884079,04200500
692,2011-12-02,23.830202,20.98278236,04200500
693,2011-12-03,12.322029,13.1956501,04200500
694,2011-12-04,11.860438,10.02416325,04200500
695,2011-12-05,37.909943,50.68715286,04200500
696,2011-12-06,143.46342,202.18228149,04200500
697,2011-12-07,104.26399,172.73275757,04200500
698,2011-12-08,29.776356,40.77625656,04200500
699,2011-12-09,18.399445,19.51030731,04200500
700,2011-12-10,14.704528,14.44159126,04200500
701,2011-12-11,15.586658,11.29842186,04200500
702,2011-12-12,9.67092,7.92871714,04200500
703,2011-12-13,9.824881,5.97485447,04200500
704,2011-12-14,15.309682,5.80495358,04200500
705,2011-12-15,22.156507,21.74733734,04200500
706,2011-12-16,52.727123,53.80200577,04200500
707,2011-12-17,30.29101,23.81446838,04200500
708,2011-12-18,20.360725,12.71426392,04200500
709,2011-12-19,14.814901,9.96753025,04200500
710,2011-12-20,10.127177,10.22238159,04200500
711,2011-12-21,38.186985,56.91686249,04200500
712,2011-12-22,83.41767,107.32084656,04200500
713,2011-12-23,54.72389,55.78418732,04200500
714,2011-12-24,35.010834,39.926754,04200500
715,2011-12-25,18.278957,18.43426704,04200500
716,2011-12-26,14.562826,11.83644199,04200500
717,2011-12-27,17.522346,12.54436302,04200500
718,2011-12-28,31.23079,34.82971954,04200500
719,2011-12-29,28.179852,27.97704315,04200500
720,2011-12-30,15.181489,19.7368412,04200500
721,2011-12-31,39.202557,46.15645981,04200500
722,2012-01-01,26.27595,38.51091003,04200500
723,2012-01-02,21.088703,18.43426704,04200500
724,2012-01-03,18.133503,12.96911526,04200500
725,2012-01-04,19.989975,8.63663769,04200500
726,2012-01-05,12.321366,7.5605979,04200500
727,2012-01-06,12.025607,8.46673679,04200500
728,2012-01-07,10.905793,12.43109512,04200500
729,2012-01-08,15.731758,10.27901554,04200500
730,2012-01-09,14.047539,7.19247913,04200500
731,2012-01-10,17.514174,5.57841873,04200500
732,2012-01-11,20.407429,5.23861647,04200500
733,2012-01-12,26.078453,12.77089787,04200500
734,2012-01-13,28.85021,18.74575233,04200500
735,2012-01-14,16.393208,12.65762997,04200500
736,2012-01-15,11.061612,7.84376621,04200500
737,2012-01-16,9.459469,6.05980492,04200500
738,2012-01-17,72.554016,78.72083282,04200500
739,2012-01-18,82.75456,105.6218338,04200500
740,2012-01-19,31.012575,30.86536217,04200500
741,2012-01-20,16.987606,10.16574764,04200500
742,2012-01-21,10.664868,7.07921171,04200500
743,2012-01-22,13.575751,6.96594429,04200500
744,2012-01-23,42.401764,38.79407883,04200500
745,2012-01-24,85.96778,96.27727509,04200500
746,2012-01-25,30.322573,41.62576294,04200500
747,2012-01-26,23.354397,22.59684372,04200500
748,2012-01-27,115.09603,144.69908142,04200500
749,2012-01-28,95.08001,140.45155334,04200500
750,2012-01-29,33.2199,42.19210052,04200500
751,2012-01-30,23.27419,18.91565323,04200500
752,2012-01-31,18.246658,14.41327477,04200500
753,2012-02-01,16.62786,15.51763153,04200500
754,2012-02-02,21.261593,13.67703629,04200500
755,2012-02-03,15.62745,10.0807972,04200500
756,2012-02-04,10.523058,8.38178635,04200500
757,2012-02-05,18.409954,9.03307438,04200500
758,2012-02-06,17.988317,9.54277706,04200500
759,2012-02-07,12.332542,8.4384203,04200500
760,2012-02-08,9.926849,7.24911261,04200500
761,2012-02-09,7.2242765,6.14475584,04200500
762,2012-02-10,12.424957,5.35188389,04200500
763,2012-02-11,9.109712,4.84218073,04200500
764,2012-02-12,8.883927,3.85109115,04200500
765,2012-02-13,9.340626,3.70950675,04200500
766,2012-02-14,8.522488,4.67227983,04200500
767,2012-02-15,13.350064,4.24752712,04200500
768,2012-02-16,27.169392,14.72476006,04200500
769,2012-02-17,52.253887,31.71486855,04200500
770,2012-02-18,29.778475,17.41485977,04200500
771,2012-02-19,13.387036,9.42951012,04200500
772,2012-02-20,10.671666,6.71109247,04200500
773,2012-02-21,11.60478,5.32356691,04200500
774,2012-02-22,12.026277,5.09703207,04200500
775,2012-02-23,23.597101,6.05980492,04200500
776,2012-02-24,54.185654,56.06735611,04200500
777,2012-02-25,31.784908,44.74061584,04200500
778,2012-02-26,16.48152,16.02733421,04200500
779,2012-02-27,12.378493,9.82594585,04200500
780,2012-02-28,16.741224,7.64554834,04200500
781,2012-02-29,42.00554,35.96239471,04200500
782,2012-03-01,54.860718,73.34062958,04200500
783,2012-03-02,28.506119,26.5045681,04200500
784,2012-03-03,34.57513,37.37823868,04200500
785,2012-03-04,21.827423,30.58219337,04200500
786,2012-03-05,15.602577,15.23446274,04200500
787,2012-03-06,15.544033,13.53545284,04200500
788,2012-03-07,19.246319,20.89783287,04200500
789,2012-03-08,15.039194,17.86792946,04200500
790,2012-03-09,17.443733,15.51763153,04200500
791,2012-03-10,15.452124,14.92297745,04200500
792,2012-03-11,14.590264,9.11802483,04200500
793,2012-03-12,10.478258,8.4384203,04200500
794,2012-03-13,22.880299,26.58951759,04200500
795,2012-03-14,20.325949,31.71486855,04200500
796,2012-03-15,16.825197,17.47149467,04200500
797,2012-03-16,43.47534,79.853508,04200500
798,2012-03-17,32.44501,42.75843811,04200500
799,2012-03-18,35.065243,48.13863754,04200500
800,2012-03-19,84.628944,129.97431946,04200500
801,2012-03-20,47.38584,62.86339951,04200500
802,2012-03-21,20.194387,20.52971268,04200500
803,2012-03-22,14.913037,12.11960983,04200500
804,2012-03-23,13.085907,8.66495514,04200500
805,2012-03-24,11.060941,9.45782661,04200500
806,2012-03-25,12.724697,10.81703568,04200500
807,2012-03-26,8.365726,8.12693501,04200500
808,2012-03-27,6.114279,5.80495358,04200500
809,2012-03-28,5.892311,4.53069544,04200500
810,2012-03-29,4.7221484,3.76614046,04200500
811,2012-03-30,6.762122,3.19980359,04200500
812,2012-03-31,4.078816,2.79770446,04200500
813,2012-04-01,9.665674,2.56267452,04200500
814,2012-04-02,5.145988,2.5145359,04200500
815,2012-04-03,6.3144503,2.5881598,04200500
816,2012-04-04,7.780738,2.42109036,04200500
817,2012-04-05,3.695682,2.21437716,04200500
818,2012-04-06,4.136294,2.00483274,04200500
819,2012-04-07,3.4505758,1.61689186,04200500
820,2012-04-08,3.422719,1.38186204,04200500
821,2012-04-09,2.455893,1.27708972,04200500
822,2012-04-10,2.6941948,1.23178279,04200500
823,2012-04-11,2.4684644,1.26576304,04200500
824,2012-04-12,2.3605623,1.11285198,04200500
825,2012-04-13,2.267794,1.0420599,04200500
826,2012-04-14,2.3896465,0.99958467,04200500
827,2012-04-15,6.4770937,1.05905008,04200500
828,2012-04-16,2.037436,1.01657486,04200500
829,2012-04-17,2.009975,0.94578272,04200500
830,2012-04-18,2.563365,0.8580004,04200500
831,2012-04-19,2.8823042,0.83251524,04200500
832,2012-04-20,5.8618455,0.84950536,04200500
833,2012-04-21,2.4410691,1.13550544,04200500
834,2012-04-22,4.515171,0.96277279,04200500
835,2012-04-23,4.927809,0.86932719,04200500
836,2012-04-24,3.7145057,0.90047568,04200500
837,2012-04-25,2.3215528,0.87782222,04200500
838,2012-04-26,2.6074915,0.86649549,04200500
839,2012-04-27,4.2424054,0.85516876,04200500
840,2012-04-28,3.1392856,0.9202975,04200500
841,2012-04-29,2.9629045,0.89764404,04200500
842,2012-04-30,2.7728171,1.19780254,04200500
843,2012-05-01,7.1169705,3.19980359,04200500
844,2012-05-02,5.365394,3.17148685,04200500
845,2012-05-03,4.859289,2.81186295,04200500
846,2012-05-04,6.425641,2.13792181,04200500
847,2012-05-05,6.0191736,1.58008003,04200500
848,2012-05-06,9.58031,1.2261194,04200500
849,2012-05-07,5.0087576,1.16948569,04200500
850,2012-05-08,11.736244,5.23861647,04200500
851,2012-05-09,15.82762,6.73940945,04200500
852,2012-05-10,14.324849,6.85267687,04200500
853,2012-05-11,7.404675,3.73782372,04200500
854,2012-05-12,6.1083274,2.31065464,04200500
855,2012-05-13,6.065231,1.5942384,04200500
856,2012-05-14,5.1349106,1.20063436,04200500
857,2012-05-15,6.165133,0.94861436,04200500
858,2012-05-16,2.3813148,0.79287171,04200500
859,2012-05-17,2.2584047,0.63996071,04200500
860,2012-05-18,2.7073011,0.5550102,04200500
861,2012-05-19,2.0252686,0.50403982,04200500
862,2012-05-20,2.123434,0.43891111,04200500
863,2012-05-21,2.1097322,0.45873293,04200500
864,2012-05-22,2.0812593,0.41908932,04200500
865,2012-05-23,2.0835648,0.38794079,04200500
866,2012-05-24,2.0376806,0.38510913,04200500
867,2012-05-25,2.1344562,2.83168459,04200500
868,2012-05-26,4.8152657,7.02257776,04200500
869,2012-05-27,5.4321775,22.88001251,04200500
870,2012-05-28,3.7976527,6.00317144,04200500
871,2012-05-29,3.3846655,3.2564373,04200500
872,2012-05-30,4.321987,2.46356559,04200500
873,2012-05-31,2.8639784,2.7495656,04200500
874,2012-06-01,2.2330914,6.11643887,04200500
875,2012-06-02,5.377215,6.05980492,04200500
876,2012-06-03,3.8345246,4.72891331,04200500
877,2012-06-04,2.647502,2.94495201,04200500
878,2012-06-05,2.6212454,1.86041665,04200500
879,2012-06-06,2.4193487,1.06471336,04200500
880,2012-06-07,2.046618,0.82118851,04200500
881,2012-06-08,2.0598736,0.67110926,04200500
882,2012-06-09,2.9430485,0.60031718,04200500
883,2012-06-10,2.0533204,0.51253492,04200500
884,2012-06-11,4.268163,0.47289136,04200500
885,2012-06-12,3.2619348,0.42758438,04200500
886,2012-06-13,2.2534566,0.40776259,04200500
887,2012-06-14,2.3416643,0.39360416,04200500
888,2012-06-15,2.2923589,0.37661406,04200500
889,2012-06-16,2.1035695,0.35679227,04200500
890,2012-06-17,2.1085758,0.78720832,04200500
891,2012-06-18,4.2467055,2.42958546,04200500
892,2012-06-19,7.7986164,2.80903101,04200500
893,2012-06-20,6.310693,4.21921015,04200500
894,2012-06-21,8.250994,2.34746647,04200500
895,2012-06-22,5.196457,1.28558481,04200500
896,2012-06-23,4.3633633,0.75889146,04200500
897,2012-06-24,2.21251,0.5521785,04200500
898,2012-06-25,3.4912763,0.45023784,04200500
899,2012-06-26,1.9814626,0.3709507,04200500
900,2012-06-27,2.0621967,0.31998035,04200500
901,2012-06-28,1.9822301,0.2944952,04200500
902,2012-06-29,2.032536,0.2944952,04200500
903,2012-06-30,2.0707283,0.28883183,04200500
904,2012-07-01,2.09746,0.26872686,04200500
905,2012-07-02,2.0632935,0.26759419,04200500
906,2012-07-03,2.4719868,3.59623957,04200500
907,2012-07-04,7.1725106,1.75281286,04200500
908,2012-07-05,3.8694048,1.01940644,04200500
909,2012-07-06,2.9545345,1.31106997,04200500
910,2012-07-07,4.2101088,0.88631725,04200500
911,2012-07-08,2.720374,0.60881221,04200500
912,2012-07-09,1.9287198,0.45306954,04200500
913,2012-07-10,2.4051518,0.35962394,04200500
914,2012-07-11,2.0584893,0.30299026,04200500
915,2012-07-12,1.6142688,0.27722192,04200500
916,2012-07-13,1.4826331,0.26731101,04200500
917,2012-07-14,1.6084285,0.27212489,04200500
918,2012-07-15,1.5973437,0.27099222,04200500
919,2012-07-16,1.6153402,0.27382392,04200500
920,2012-07-17,1.6297382,0.2398437,04200500
921,2012-07-18,1.6317626,0.20756248,04200500
922,2012-07-19,1.6256311,0.63996071,04200500
923,2012-07-20,2.5840359,0.73340631,04200500
924,2012-07-21,2.5755377,0.41342595,04200500
925,2012-07-22,1.7660661,0.36245564,04200500
926,2012-07-23,2.1309214,0.30015859,04200500
927,2012-07-24,1.7468641,0.25626746,04200500
928,2012-07-25,1.6923385,0.25286946,04200500
929,2012-07-26,2.3430629,0.28118628,04200500
930,2012-07-27,2.9192643,0.71358454,04200500
931,2012-07-28,3.5724168,1.31956494,04200500
932,2012-07-29,4.217822,1.19213915,04200500
933,2012-07-30,3.4429173,0.76738656,04200500
934,2012-07-31,2.6241364,0.475723,04200500
935,2012-08-01,2.0751274,0.38227743,04200500
936,2012-08-02,2.3406792,0.33413878,04200500
937,2012-08-03,1.6605108,0.28231895,04200500
938,2012-08-04,2.4075923,0.25230309,04200500
939,2012-08-05,1.9207299,0.40493092,04200500
940,2012-08-06,2.4207225,0.28600016,04200500
941,2012-08-07,2.1606817,0.25513479,04200500
942,2012-08-08,1.7019596,0.21322586,04200500
943,2012-08-09,1.6734309,0.38510913,04200500
944,2012-08-10,3.901288,1.24310958,04200500
945,2012-08-11,6.7328873,0.68243599,04200500
946,2012-08-12,2.8926635,0.35962394,04200500
947,2012-08-13,2.26023,0.31714869,04200500
948,2012-08-14,2.5649295,1.62538695,04200500
949,2012-08-15,3.199082,0.79004002,04200500
950,2012-08-16,2.1851835,0.42758438,04200500
951,2012-08-17,2.357192,0.36245564,04200500
952,2012-08-18,2.0735297,0.33697045,04200500
953,2012-08-19,1.6754918,0.2746734,04200500
954,2012-08-20,1.7039437,0.26136449,04200500
955,2012-08-21,1.5674411,0.43607941,04200500
956,2012-08-22,1.7233572,0.43041605,04200500
957,2012-08-23,1.6250896,0.34546551,04200500
958,2012-08-24,1.598693,0.27240807,04200500
959,2012-08-25,1.6111982,0.2234199,04200500
960,2012-08-26,1.6202562,0.19113871,04200500
961,2012-08-27,1.6309057,1.18364418,04200500
962,2012-08-28,4.204746,1.09869361,04200500
963,2012-08-29,3.0118651,0.69093102,04200500
964,2012-08-30,1.7739861,0.60031718,04200500
965,2012-08-31,2.174623,0.39643586,04200500
966,2012-09-01,2.0545688,0.46156457,04200500
967,2012-09-02,2.8186464,3.6245563,04200500
968,2012-09-03,2.2517905,0.59465379,04200500
969,2012-09-04,5.198441,1.03073323,04200500
970,2012-09-05,3.9532037,1.04772329,04200500
971,2012-09-06,3.1157775,0.68243599,04200500
972,2012-09-07,2.6340141,0.56633693,04200500
973,2012-09-08,5.1844745,7.33406305,04200500
974,2012-09-09,4.8486605,5.66336918,04200500
975,2012-09-10,3.0673575,2.97326875,04200500
976,2012-09-11,2.2814355,1.56592155,04200500
977,2012-09-12,2.4806824,0.94011933,04200500
978,2012-09-13,2.2609344,0.67677259,04200500
979,2012-09-14,1.8578001,0.66261417,04200500
980,2012-09-15,2.9834251,0.54368347,04200500
981,2012-09-16,2.256324,0.45306954,04200500
982,2012-09-17,1.9293029,0.38227743,04200500
983,2012-09-18,2.1806018,1.12701046,04200500
984,2012-09-19,2.4898844,0.79287171,04200500
985,2012-09-20,2.4008021,0.48704979,04200500
986,2012-09-21,1.7356845,0.41908932,04200500
987,2012-09-22,4.9485064,4.50237846,04200500
988,2012-09-23,4.8536854,4.72891331,04200500
989,2012-09-24,4.508561,2.5201993,04200500
990,2012-09-25,2.6600533,1.69901073,04200500
991,2012-09-26,5.920349,7.5605979,04200500
992,2012-09-27,6.8721733,9.57109356,04200500
993,2012-09-28,4.160462,3.56792259,04200500
994,2012-09-29,7.1876917,1.8519218,04200500
995,2012-09-30,2.5055132,1.25443625,04200500
996,2012-10-01,2.4197016,0.91463411,04200500
997,2012-10-02,2.4722848,1.62538695,04200500
998,2012-10-03,3.1252604,7.07921171,04200500
999,2012-10-04,2.9998908,6.82435989,04200500
1000,2012-10-05,2.2562168,3.9926753,04200500
1001,2012-10-06,4.7771244,20.92614937,04200500
1002,2012-10-07,6.3946924,12.14792728,04200500
1003,2012-10-08,4.8998885,6.05980492,04200500
1004,2012-10-09,8.24732,3.42633843,04200500
